wR,wL
1.3767157139731283,-1.3767157139731283
1.3885839528866897,-1.3885839528866897
1.4004521918002513,-1.4004521918002513
1.4123204307138124,-1.4123204307138124
1.424188669627374,-1.424188669627374
1.4360569085409354,-1.4360569085409354
1.4479251474544967,-1.4479251474544967
1.4597933863680586,-1.4597933863680586
1.4716616252816197,-1.4716616252816197
1.483529864195181,-1.483529864195181
1.4953981031087429,-1.4953981031087429
1.5072663420223038,-1.5072663420223038
1.5191345809358656,-1.5191345809358656
1.5310028198494268,-1.5310028198494268
1.5428710587629884,-1.5428710587629884
1.55473929767655,-1.55473929767655
1.5666075365901113,-1.5666075365901113
1.5784757755036727,-1.5784757755036727
1.590344014417234,-1.590344014417234
1.6022122533307959,-1.6022122533307959
1.614080492244357,-1.614080492244357
1.6259487311579186,-1.6259487311579186
1.6378169700714797,-1.6378169700714797
1.6496852089850416,-1.6496852089850416
1.661553447898603,-1.661553447898603
1.6734216868121643,-1.6734216868121643
1.6852899257257257,-1.6852899257257257
1.697158164639287,-1.697158164639287
1.7090264035528488,-1.7090264035528488
1.72089464246641,-1.72089464246641
1.7327628813799716,-1.7327628813799716
1.7446311202935327,-1.7446311202935327
1.7564993592070945,-1.7564993592070945
1.768367598120656,-1.768367598120656
1.7802358370342173,-1.7802358370342173
1.792104075947779,-1.792104075947779
1.8039723148613402,-1.8039723148613402
1.8158405537749018,-1.8158405537749018
1.827708792688463,-1.827708792688463
1.8395770316020248,-1.8395770316020248
1.8514452705155857,-1.8514452705155857
1.8633135094291475,-1.8633135094291475
1.875181748342709,-1.875181748342709
1.8870499872562703,-1.8870499872562703
1.898918226169832,-1.898918226169832
1.9107864650833932,-1.9107864650833932
1.9226547039969548,-1.9226547039969548
1.934522942910516,-1.934522942910516
1.9463911818240778,-1.9463911818240778
1.9582594207376391,-1.9582594207376391
1.9701276596512005,-1.9701276596512005
1.9819958985647619,-1.9819958985647619
1.9938641374783235,-1.9938641374783235
2.0057323763918853,-2.0057323763918853
2.0176006153054464,-2.0176006153054464
2.029468854219008,-2.029468854219008
2.041337093132569,-2.041337093132569
2.0532053320461308,-2.0532053320461308
2.0650735709596924,-2.0650735709596924
2.0769418098732535,-2.0769418098732535
2.088810048786815,-2.088810048786815
2.1006782877003762,-2.1006782877003762
2.1125465266139383,-2.1125465266139383
2.1244147655274994,-2.1244147655274994
2.136283004441061,-2.136283004441061
2.148151243354622,-2.148151243354622
2.1600194822681837,-2.1600194822681837
2.1718877211817453,-2.1718877211817453
2.1837559600953065,-2.1837559600953065
2.1956241990088685,-2.1956241990088685
2.2074924379224297,-2.2074924379224297
2.2193606768359913,-2.2193606768359913
2.2312289157495524,-2.2312289157495524
2.243097154663114,-2.243097154663114
2.2549653935766756,-2.2549653935766756
2.266833632490237,-2.266833632490237
2.2787018714037983,-2.2787018714037983
2.2905701103173595,-2.2905701103173595
2.3024383492309215,-2.3024383492309215
2.3143065881444826,-2.3143065881444826
2.326174827058044,-2.326174827058044
2.3380430659716054,-2.3380430659716054
2.349911304885167,-2.349911304885167
2.3617795437987286,-2.3617795437987286
2.37364778271229,-2.37364778271229
2.3855160216258513,-2.3855160216258513
2.397384260539413,-2.397384260539413
2.4092524994529745,-2.4092524994529745
2.4211207383665356,-2.4211207383665356
2.4329889772800968,-2.4329889772800968
2.4448572161936584,-2.4448572161936584
2.45672545510722,-2.45672545510722
2.4685936940207815,-2.4685936940207815
2.480461932934343,-2.480461932934343
2.4923301718479043,-2.4923301718479043
2.504198410761466,-2.504198410761466
2.5160666496750275,-2.5160666496750275
2.527934888588589,-2.527934888588589
2.5398031275021506,-2.5398031275021506
2.5516713664157114,-2.5516713664157114
2.563539605329273,-2.563539605329273
2.5754078442428345,-2.5754078442428345
2.587276083156396,-2.587276083156396
2.5991443220699573,-2.5991443220699573
2.611012560983519,-2.611012560983519
2.6228807998970805,-2.6228807998970805
2.634749038810642,-2.634749038810642
2.6466172777242036,-2.6466172777242036
2.658485516637765,-2.658485516637765
2.670353755551326,-2.670353755551326
2.6822219944648875,-2.6822219944648875
2.694090233378449,-2.694090233378449
2.7059584722920103,-2.7059584722920103
2.717826711205572,-2.717826711205572
2.7296949501191334,-2.7296949501191334
2.741563189032695,-2.741563189032695
2.7534314279462566,-2.7534314279462566
2.7652996668598178,-2.7652996668598178
2.7771679057733794,-2.7771679057733794
2.7890361446869405,-2.7890361446869405
2.8009043836005025,-2.8009043836005025
2.8127726225140632,-2.8127726225140632
2.824640861427625,-2.824640861427625
2.8365091003411864,-2.8365091003411864
2.848377339254748,-2.848377339254748
2.8602455781683096,-2.8602455781683096
2.8721138170818707,-2.8721138170818707
2.8839820559954323,-2.8839820559954323
2.8958502949089935,-2.8958502949089935
2.9077185338225555,-2.9077185338225555
2.919586772736117,-2.919586772736117
2.9314550116496783,-2.9314550116496783
2.9433232505632394,-2.9433232505632394
2.955191489476801,-2.955191489476801
2.967059728390362,-2.967059728390362
2.9789279673039237,-2.9789279673039237
2.9907962062174858,-2.9907962062174858
3.002664445131046,-3.002664445131046
3.0145326840446076,-3.0145326840446076
3.0264009229581696,-3.0264009229581696
3.0382691618717312,-3.0382691618717312
3.0501374007852924,-3.0501374007852924
3.0620056396988535,-3.0620056396988535
3.073873878612415,-3.073873878612415
3.0857421175259767,-3.0857421175259767
3.0976103564395387,-3.0976103564395387
3.1094785953531,-3.1094785953531
3.1213468342666606,-3.1213468342666606
3.1332150731802226,-3.1332150731802226
3.1450833120937842,-3.1450833120937842
3.1569515510073454,-3.1569515510073454
3.1688197899209065,-3.1688197899209065
3.180688028834468,-3.180688028834468
3.1925562677480297,-3.1925562677480297
3.2044245066615917,-3.2044245066615917
3.216292745575153,-3.216292745575153
3.228160984488714,-3.228160984488714
3.2400292234022756,-3.2400292234022756
3.251897462315837,-3.251897462315837
3.2637657012293984,-3.2637657012293984
3.2756339401429595,-3.2756339401429595
3.287502179056521,-3.287502179056521
3.299370417970083,-3.299370417970083
3.3112386568836447,-3.3112386568836447
3.323106895797206,-3.323106895797206
3.334975134710767,-3.334975134710767
3.3468433736243286,-3.3468433736243286
3.35871161253789,-3.35871161253789
3.3705798514514513,-3.3705798514514513
3.3824480903650125,-3.3824480903650125
3.394316329278574,-3.394316329278574
3.406184568192136,-3.406184568192136
3.4180528071056977,-3.4180528071056977
3.429921046019259,-3.429921046019259
3.44178928493282,-3.44178928493282
3.4536575238463816,-3.4536575238463816
3.465525762759943,-3.465525762759943
3.4773940016735043,-3.4773940016735043
3.4892622405870655,-3.4892622405870655
3.501130479500627,-3.501130479500627
3.512998718414189,-3.512998718414189
3.5248669573277507,-3.5248669573277507
3.536735196241312,-3.536735196241312
3.548603435154873,-3.548603435154873
3.5604716740684346,-3.5604716740684346
3.572339912981996,-3.572339912981996
3.584208151895558,-3.584208151895558
3.5960763908091185,-3.5960763908091185
3.6079446297226805,-3.6079446297226805
3.619812868636242,-3.619812868636242
3.6316811075498037,-3.6316811075498037
3.643549346463365,-3.643549346463365
3.655417585376926,-3.655417585376926
3.6672858242904876,-3.6672858242904876
3.6791540632040496,-3.6791540632040496
3.691022302117611,-3.691022302117611
3.7028905410311714,-3.7028905410311714
3.7147587799447335,-3.7147587799447335
3.726627018858295,-3.726627018858295
3.7384952577718567,-3.7384952577718567
3.750363496685418,-3.750363496685418
3.762231735598979,-3.762231735598979
3.7740999745125405,-3.7740999745125405
3.7859682134261026,-3.7859682134261026
3.797836452339664,-3.797836452339664
3.8097046912532253,-3.8097046912532253
3.8215729301667865,-3.8215729301667865
3.833441169080348,-3.833441169080348
3.8453094079939096,-3.8453094079939096
3.857177646907471,-3.857177646907471
3.869045885821032,-3.869045885821032
3.880914124734594,-3.880914124734594
3.8927823636481556,-3.8927823636481556
3.904650602561717,-3.904650602561717
3.9165188414752783,-3.9165188414752783
3.9283870803888394,-3.9283870803888394
3.940255319302401,-3.940255319302401
3.952123558215963,-3.952123558215963
3.9639917971295238,-3.9639917971295238
3.975860036043085,-3.975860036043085
3.987728274956647,-3.987728274956647
3.9995965138702085,-3.9995965138702085
4.011464752783771,-4.011464752783771
4.023332991697331,-4.023332991697331
4.035201230610893,-4.035201230610893
4.0470694695244545,-4.0470694695244545
4.058937708438016,-4.058937708438016
4.070805947351577,-4.070805947351577
4.082674186265138,-4.082674186265138
4.0945424251787,-4.0945424251787
4.1064106640922615,-4.1064106640922615
4.118278903005823,-4.118278903005823
4.130147141919385,-4.130147141919385
4.142015380832945,-4.142015380832945
4.153883619746507,-4.153883619746507
4.165751858660069,-4.165751858660069
4.17762009757363,-4.17762009757363
4.189488336487191,-4.189488336487191
4.2013565754007525,-4.2013565754007525
4.213224814314315,-4.213224814314315
4.2250930532278765,-4.2250930532278765
4.236961292141437,-4.236961292141437
4.248829531054999,-4.248829531054999
4.26069776996856,-4.26069776996856
4.272566008882122,-4.272566008882122
4.284434247795684,-4.284434247795684
4.296302486709244,-4.296302486709244
4.308170725622806,-4.308170725622806
4.3200389645363675,-4.3200389645363675
4.331907203449929,-4.331907203449929
4.343775442363491,-4.343775442363491
4.355643681277051,-4.355643681277051
4.367511920190613,-4.367511920190613
4.3793801591041746,-4.3793801591041746
4.391248398017737,-4.391248398017737
4.403116636931298,-4.403116636931298
4.414984875844859,-4.414984875844859
4.426853114758421,-4.426853114758421
4.4387213536719825,-4.4387213536719825
4.450589592585543,-4.450589592585543
4.462457831499105,-4.462457831499105
4.474326070412666,-4.474326070412666
4.486194309326228,-4.486194309326228
4.49806254823979,-4.49806254823979
4.509930787153351,-4.509930787153351
4.521799026066913,-4.521799026066913
4.533667264980474,-4.533667264980474
4.545535503894035,-4.545535503894035
4.557403742807597,-4.557403742807597
4.569271981721157,-4.569271981721157
4.581140220634719,-4.581140220634719
4.593008459548281,-4.593008459548281
4.604876698461843,-4.604876698461843
4.616744937375404,-4.616744937375404
4.628613176288965,-4.628613176288965
4.640481415202528,-4.640481415202528
4.652349654116088,-4.652349654116088
4.664217893029649,-4.664217893029649
4.676086131943211,-4.676086131943211
4.687954370856772,-4.687954370856772
4.699822609770334,-4.699822609770334
4.7116908486838955,-4.7116908486838955
4.723559087597457,-4.723559087597457
4.735427326511019,-4.735427326511019
4.74729556542458,-4.74729556542458
4.759163804338141,-4.759163804338141
4.771032043251703,-4.771032043251703
4.782900282165263,-4.782900282165263
4.794768521078826,-4.794768521078826
4.806636759992387,-4.806636759992387
4.818504998905949,-4.818504998905949
4.83037323781951,-4.83037323781951
4.842241476733071,-4.842241476733071
4.854109715646634,-4.854109715646634
4.8659779545601936,-4.8659779545601936
4.877846193473756,-4.877846193473756
4.889714432387317,-4.889714432387317
4.901582671300878,-4.901582671300878
4.91345091021444,-4.91345091021444
4.9253191491280015,-4.9253191491280015
4.937187388041563,-4.937187388041563
4.949055626955125,-4.949055626955125
4.960923865868686,-4.960923865868686
4.972792104782248,-4.972792104782248
4.984660343695809,-4.984660343695809
4.99652858260937,-4.99652858260937
5.008396821522932,-5.008396821522932
5.020265060436493,-5.020265060436493
5.032133299350055,-5.032133299350055
5.044001538263616,-5.044001538263616
5.055869777177178,-5.055869777177178
5.06773801609074,-5.06773801609074
5.079606255004301,-5.079606255004301
5.091474493917862,-5.091474493917862
5.103342732831423,-5.103342732831423
5.115210971744984,-5.115210971744984
5.127079210658546,-5.127079210658546
5.138947449572108,-5.138947449572108
5.150815688485669,-5.150815688485669
5.162683927399231,-5.162683927399231
5.174552166312792,-5.174552166312792
5.186420405226354,-5.186420405226354
5.1982886441399145,-5.1982886441399145
5.210156883053476,-5.210156883053476
5.222025121967038,-5.222025121967038
5.233893360880599,-5.233893360880599
5.245761599794161,-5.245761599794161
5.2576298387077225,-5.2576298387077225
5.269498077621284,-5.269498077621284
5.281366316534846,-5.281366316534846
5.293234555448407,-5.293234555448407
5.305102794361968,-5.305102794361968
5.31697103327553,-5.31697103327553
5.32883927218909,-5.32883927218909
5.340707511102652,-5.340707511102652
5.352575750016214,-5.352575750016214
5.364443988929775,-5.364443988929775
5.376312227843337,-5.376312227843337
5.388180466756898,-5.388180466756898
5.400048705670461,-5.400048705670461
5.4119169445840205,-5.4119169445840205
5.423785183497582,-5.423785183497582
5.435653422411144,-5.435653422411144
5.447521661324705,-5.447521661324705
5.459389900238267,-5.459389900238267
5.4712581391518285,-5.4712581391518285
5.48312637806539,-5.48312637806539
5.494994616978952,-5.494994616978952
5.506862855892513,-5.506862855892513
5.518731094806074,-5.518731094806074
5.5305993337196355,-5.5305993337196355
5.542467572633196,-5.542467572633196
5.554335811546759,-5.554335811546759
5.56620405046032,-5.56620405046032
5.578072289373881,-5.578072289373881
5.589940528287443,-5.589940528287443
5.601808767201005,-5.601808767201005
5.613677006114567,-5.613677006114567
5.6255452450281265,-5.6255452450281265
5.637413483941689,-5.637413483941689
5.64928172285525,-5.64928172285525
5.661149961768811,-5.661149961768811
5.673018200682373,-5.673018200682373
5.684886439595934,-5.684886439595934
5.696754678509496,-5.696754678509496
5.708622917423058,-5.708622917423058
5.720491156336619,-5.720491156336619
5.732359395250181,-5.732359395250181
5.7442276341637415,-5.7442276341637415
5.756095873077303,-5.756095873077303
5.767964111990865,-5.767964111990865
5.779832350904425,-5.779832350904425
5.791700589817987,-5.791700589817987
5.803568828731549,-5.803568828731549
5.815437067645111,-5.815437067645111
5.827305306558673,-5.827305306558673
5.839173545472234,-5.839173545472234
5.851041784385795,-5.851041784385795
5.8629100232993565,-5.8629100232993565
5.874778262212918,-5.874778262212918
5.886646501126479,-5.886646501126479
5.89851474004004,-5.89851474004004
5.910382978953602,-5.910382978953602
5.922251217867164,-5.922251217867164
5.934119456780721,-5.934119456780721
5.922251217867158,-5.922251217867158
5.910382978953597,-5.910382978953597
5.898514740040035,-5.898514740040035
5.8866465011264735,-5.8866465011264735
5.874778262212913,-5.874778262212913
5.862910023299353,-5.862910023299353
5.8510417843857905,-5.8510417843857905
5.839173545472229,-5.839173545472229
5.827305306558667,-5.827305306558667
5.815437067645106,-5.815437067645106
5.803568828731544,-5.803568828731544
5.7917005898179825,-5.7917005898179825
5.77983235090442,-5.77983235090442
5.76796411199086,-5.76796411199086
5.7560958730772995,-5.7560958730772995
5.744227634163738,-5.744227634163738
5.732359395250176,-5.732359395250176
5.720491156336615,-5.720491156336615
5.708622917423052,-5.708622917423052
5.696754678509491,-5.696754678509491
5.68488643959593,-5.68488643959593
5.673018200682368,-5.673018200682368
5.661149961768808,-5.661149961768808
5.649281722855246,-5.649281722855246
5.6374134839416845,-5.6374134839416845
5.625545245028123,-5.625545245028123
5.613677006114561,-5.613677006114561
5.601808767201,-5.601808767201
5.589940528287438,-5.589940528287438
5.578072289373877,-5.578072289373877
5.566204050460315,-5.566204050460315
5.554335811546754,-5.554335811546754
5.542467572633193,-5.542467572633193
5.530599333719631,-5.530599333719631
5.51873109480607,-5.51873109480607
5.506862855892508,-5.506862855892508
5.494994616978946,-5.494994616978946
5.483126378065385,-5.483126378065385
5.471258139151824,-5.471258139151824
5.459389900238262,-5.459389900238262
5.447521661324702,-5.447521661324702
5.43565342241114,-5.43565342241114
5.423785183497578,-5.423785183497578
5.411916944584017,-5.411916944584017
5.400048705670455,-5.400048705670455
5.388180466756894,-5.388180466756894
5.376312227843332,-5.376312227843332
5.364443988929771,-5.364443988929771
5.352575750016209,-5.352575750016209
5.340707511102648,-5.340707511102648
5.328839272189087,-5.328839272189087
5.316971033275525,-5.316971033275525
5.3051027943619635,-5.3051027943619635
5.293234555448402,-5.293234555448402
5.28136631653484,-5.28136631653484
5.269498077621279,-5.269498077621279
5.257629838707718,-5.257629838707718
5.245761599794156,-5.245761599794156
5.233893360880596,-5.233893360880596
5.222025121967032,-5.222025121967032
5.210156883053472,-5.210156883053472
5.19828864413991,-5.19828864413991
5.186420405226349,-5.186420405226349
5.174552166312788,-5.174552166312788
5.162683927399225,-5.162683927399225
5.150815688485665,-5.150815688485665
5.138947449572103,-5.138947449572103
5.127079210658542,-5.127079210658542
5.11521097174498,-5.11521097174498
5.103342732831419,-5.103342732831419
5.091474493917858,-5.091474493917858
5.079606255004296,-5.079606255004296
5.067738016090734,-5.067738016090734
5.055869777177173,-5.055869777177173
5.044001538263611,-5.044001538263611
5.03213329935005,-5.03213329935005
5.020265060436488,-5.020265060436488
5.008396821522926,-5.008396821522926
4.996528582609366,-4.996528582609366
4.984660343695804,-4.984660343695804
4.972792104782243,-4.972792104782243
4.960923865868681,-4.960923865868681
4.949055626955119,-4.949055626955119
4.937187388041559,-4.937187388041559
4.925319149127997,-4.925319149127997
4.9134509102144355,-4.9134509102144355
4.901582671300873,-4.901582671300873
4.889714432387313,-4.889714432387313
4.877846193473752,-4.877846193473752
4.86597795456019,-4.86597795456019
4.854109715646628,-4.854109715646628
4.842241476733067,-4.842241476733067
4.830373237819505,-4.830373237819505
4.818504998905944,-4.818504998905944
4.806636759992383,-4.806636759992383
4.7947685210788205,-4.7947685210788205
4.78290028216526,-4.78290028216526
4.771032043251698,-4.771032043251698
4.7591638043381375,-4.7591638043381375
4.747295565424575,-4.747295565424575
4.735427326511013,-4.735427326511013
4.723559087597452,-4.723559087597452
4.711690848683891,-4.711690848683891
4.69982260977033,-4.69982260977033
4.687954370856767,-4.687954370856767
4.676086131943207,-4.676086131943207
4.664217893029645,-4.664217893029645
4.652349654116084,-4.652349654116084
4.640481415202522,-4.640481415202522
4.628613176288961,-4.628613176288961
4.616744937375399,-4.616744937375399
4.604876698461838,-4.604876698461838
4.593008459548276,-4.593008459548276
4.5811402206347145,-4.5811402206347145
4.569271981721154,-4.569271981721154
4.557403742807592,-4.557403742807592
4.545535503894031,-4.545535503894031
4.533667264980469,-4.533667264980469
4.521799026066907,-4.521799026066907
4.509930787153346,-4.509930787153346
4.498062548239785,-4.498062548239785
4.486194309326223,-4.486194309326223
4.474326070412661,-4.474326070412661
4.4624578314991,-4.4624578314991
4.450589592585539,-4.450589592585539
4.438721353671978,-4.438721353671978
4.4268531147584165,-4.4268531147584165
4.414984875844855,-4.414984875844855
4.403116636931292,-4.403116636931292
4.391248398017732,-4.391248398017732
4.37938015910417,-4.37938015910417
4.3675119201906085,-4.3675119201906085
4.355643681277047,-4.355643681277047
4.343775442363486,-4.343775442363486
4.331907203449925,-4.331907203449925
4.320038964536363,-4.320038964536363
4.3081707256228015,-4.3081707256228015
4.29630248670924,-4.29630248670924
4.284434247795678,-4.284434247795678
4.272566008882117,-4.272566008882117
4.260697769968556,-4.260697769968556
4.248829531054994,-4.248829531054994
4.236961292141433,-4.236961292141433
4.225093053227872,-4.225093053227872
4.2132248143143105,-4.2132248143143105
4.201356575400748,-4.201356575400748
4.189488336487186,-4.189488336487186
4.177620097573626,-4.177620097573626
4.165751858660064,-4.165751858660064
4.1538836197465026,-4.1538836197465026
4.142015380832941,-4.142015380832941
4.130147141919379,-4.130147141919379
4.118278903005819,-4.118278903005819
4.106410664092257,-4.106410664092257
4.0945424251786955,-4.0945424251786955
4.082674186265134,-4.082674186265134
4.070805947351572,-4.070805947351572
4.058937708438011,-4.058937708438011
4.04706946952445,-4.04706946952445
4.035201230610888,-4.035201230610888
4.023332991697326,-4.023332991697326
4.011464752783766,-4.011464752783766
3.999596513870204,-3.999596513870204
3.9877282749566425,-3.9877282749566425
3.9758600360430805,-3.9758600360430805
3.9639917971295193,-3.9639917971295193
3.9521235582159577,-3.9521235582159577
3.9402553193023966,-3.9402553193023966
3.928387080388835,-3.928387080388835
3.9165188414752734,-3.9165188414752734
3.9046506025617127,-3.9046506025617127
3.892782363648151,-3.892782363648151
3.8809141247345895,-3.8809141247345895
3.8690458858210275,-3.8690458858210275
3.8571776469074663,-3.8571776469074663
3.8453094079939047,-3.8453094079939047
3.833441169080343,-3.833441169080343
3.821572930166782,-3.821572930166782
3.8097046912532204,-3.8097046912532204
3.7978364523396593,-3.7978364523396593
3.785968213426098,-3.785968213426098
3.774099974512536,-3.774099974512536
3.7622317355989745,-3.7622317355989745
3.7503634966854134,-3.7503634966854134
3.7384952577718518,-3.7384952577718518
3.72662701885829,-3.72662701885829
3.714758779944729,-3.714758779944729
3.702890541031167,-3.702890541031167
3.6910223021176063,-3.6910223021176063
3.679154063204045,-3.679154063204045
3.667285824290483,-3.667285824290483
3.6554175853769215,-3.6554175853769215
3.6435493464633604,-3.6435493464633604
3.631681107549799,-3.631681107549799
3.6198128686362376,-3.6198128686362376
3.607944629722676,-3.607944629722676
3.596076390809114,-3.596076390809114
3.584208151895553,-3.584208151895553
3.572339912981992,-3.572339912981992
3.56047167406843,-3.56047167406843
3.5486034351548685,-3.5486034351548685
3.5367351962413074,-3.5367351962413074
3.524866957327746,-3.524866957327746
3.5129987184141847,-3.5129987184141847
3.501130479500623,-3.501130479500623
3.489262240587061,-3.489262240587061
3.4773940016735,-3.4773940016735
3.4655257627599387,-3.4655257627599387
3.453657523846377,-3.453657523846377
3.4417892849328156,-3.4417892849328156
3.4299210460192535,-3.4299210460192535
3.418052807105693,-3.418052807105693
3.4061845681921317,-3.4061845681921317
3.3943163292785696,-3.3943163292785696
3.382448090365008,-3.382448090365008
3.370579851451447,-3.370579851451447
3.3587116125378853,-3.3587116125378853
3.346843373624324,-3.346843373624324
3.3349751347107626,-3.3349751347107626
3.3231068957972005,-3.3231068957972005
3.3112386568836394,-3.3112386568836394
3.2993704179700787,-3.2993704179700787
3.2875021790565166,-3.2875021790565166
3.275633940142955,-3.275633940142955
3.263765701229394,-3.263765701229394
3.2518974623158323,-3.2518974623158323
3.240029223402271,-3.240029223402271
3.2281609844887096,-3.2281609844887096
3.2162927455751475,-3.2162927455751475
3.2044245066615864,-3.2044245066615864
3.1925562677480253,-3.1925562677480253
3.1806880288344637,-3.1806880288344637
3.168819789920902,-3.168819789920902
3.156951551007341,-3.156951551007341
3.1450833120937793,-3.1450833120937793
3.133215073180218,-3.133215073180218
3.121346834266656,-3.121346834266656
3.1094785953530946,-3.1094785953530946
3.0976103564395334,-3.0976103564395334
3.085742117525972,-3.085742117525972
3.0738738786124107,-3.0738738786124107
3.062005639698849,-3.062005639698849
3.050137400785288,-3.050137400785288
3.0382691618717264,-3.0382691618717264
3.026400922958165,-3.026400922958165
3.014532684044603,-3.014532684044603
3.0026644451310416,-3.0026644451310416
2.9907962062174804,-2.9907962062174804
2.978927967303919,-2.978927967303919
2.9670597283903577,-2.9670597283903577
2.955191489476796,-2.955191489476796
2.943323250563235,-2.943323250563235
2.931455011649673,-2.931455011649673
2.9195867727361122,-2.9195867727361122
2.90771853382255,-2.90771853382255
2.8958502949089886,-2.8958502949089886
2.8839820559954275,-2.8839820559954275
2.872113817081866,-2.872113817081866
2.8602455781683047,-2.8602455781683047
2.848377339254743,-2.848377339254743
2.8365091003411815,-2.8365091003411815
2.82464086142762,-2.82464086142762
2.812772622514059,-2.812772622514059
2.800904383600497,-2.800904383600497
2.789036144686936,-2.789036144686936
2.777167905773374,-2.777167905773374
2.765299666859813,-2.765299666859813
2.7534314279462517,-2.7534314279462517
2.7415631890326897,-2.7415631890326897
2.7296949501191285,-2.7296949501191285
2.717826711205567,-2.717826711205567
2.705958472292006,-2.705958472292006
2.694090233378444,-2.694090233378444
2.6822219944648826,-2.6822219944648826
2.670353755551321,-2.670353755551321
2.65848551663776,-2.65848551663776
2.6466172777241987,-2.6466172777241987
2.6347490388106367,-2.6347490388106367
2.6228807998970756,-2.6228807998970756
2.611012560983514,-2.611012560983514
2.5991443220699524,-2.5991443220699524
2.5872760831563912,-2.5872760831563912
