x,y,theta,wc,df,dr,gyro,hx,hy
4998.288868729369,5000.0,3.141592653589793,0.0,4657.943945936566,4774.532163252097,0.0,-0.9790080415589566,1.1128878117610577e-16
4998.233670946445,5000.0,3.141592653589793,0.0,4667.219833403283,4573.340586012763,0.0,-1.0422596491346972,1.152951412341308e-16
4998.177597008238,5000.0,3.141592653589793,0.0,4535.006128172594,4905.385131743287,0.0,-0.9991048355539903,1.260028598178504e-16
4998.1206469147455,5000.0,3.141592653589793,0.0,4713.630254368536,5108.339703760281,0.0,-1.0575976195916155,1.2122577166754536e-16
4998.062820665968,5000.0,3.141592653589793,0.0,4685.658593766774,4853.994299093009,0.0,-0.9843797598267854,1.1310208722481765e-16
4998.004118261906,5000.0,3.141592653589793,0.0,4774.951324193876,5030.368898452659,0.0,-0.9867408050090495,1.1906787005486931e-16
4997.944539702559,5000.0,3.141592653589793,0.0,4836.76162682965,4533.208434996022,0.0,-0.9669693532679553,1.2609302120860008e-16
4997.884084987929,5000.0,3.141592653589793,0.0,4590.8847392786565,4838.635282157231,0.0,-1.040720971022676,1.1997728146001358e-16
4997.822754118013,5000.0,3.141592653589793,0.0,4650.3493811142325,4442.015807055645,0.0,-0.938776917102863,1.1849236391451694e-16
4997.760547092814,5000.0,3.141592653589793,0.0,4201.381386309709,4877.693309168154,0.0,-1.0366970536721862,1.1374768808613038e-16
4997.697463912329,5000.0,3.141592653589793,0.0,5025.10846884375,4606.359981047467,0.0,-1.0000759888917046,1.3084467905061622e-16
4997.633504576561,5000.0,3.141592653589793,0.0,4599.223180150167,4676.232373330336,0.0,-0.9413798011649257,1.2774490807843017e-16
4997.568669085507,5000.0,3.141592653589793,0.0,4846.929895030653,4758.486593180959,0.0,-0.9989554230662894,1.288334596553273e-16
4997.50295743917,5000.0,3.141592653589793,0.0,4871.981457284458,4797.6998910038255,0.0,-1.0464228631773465,1.2899116782452255e-16
4997.436369637548,5000.0,3.141592653589793,0.0,4882.923698067652,4882.418621980717,0.0,-1.0847056945378366,1.1722471661947045e-16
4997.368905680642,5000.0,3.141592653589793,0.0,4432.408596837089,4917.287181198014,0.0,-0.9902473580574714,1.2357304469368708e-16
4997.30056556845,5000.0,3.141592653589793,0.0,4705.024192388166,4734.742590644719,0.0,-1.027504352748372,1.1352272441789162e-16
4997.231349300975,5000.0,3.141592653589793,0.0,5082.44195468072,4795.714016531886,0.0,-1.059276256169608,1.1977654393175683e-16
4997.161256878215,5000.0,3.141592653589793,0.0,4674.253237693891,4452.7773608368325,0.0,-1.0421394369982573,1.177994357353882e-16
4997.090288300171,5000.0,3.141592653589793,0.0,5057.264335076771,4757.907420983227,0.0,-1.0460655734706406,1.1210178722874955e-16
4997.018443566842,5000.0,3.141592653589793,0.0,4568.893495917187,4474.4576947810465,0.0,-1.0125801143333804,1.1709839309642476e-16
4996.945722678229,5000.0,3.141592653589793,0.0,5102.174787060162,4586.655693727429,0.0,-0.9886947006416396,1.19965355800442e-16
4996.872125634331,5000.0,3.141592653589793,0.0,4345.400684087442,4758.814690970206,0.0,-0.9634670949006585,1.2661899135533044e-16
4996.797652435149,5000.0,3.141592653589793,0.0,3928.2175494415496,4701.663250754339,0.0,-1.021287219742658,1.351818738738972e-16
4996.722303080682,5000.0,3.141592653589793,0.0,4770.14561695363,4484.667634448539,0.0,-1.0766098001868867,1.2364246935276398e-16
4996.646077570929,5000.0,3.141592653589793,0.0,5165.470684148716,4442.336547744903,0.0,-1.047672471785707,1.301878419048129e-16
4996.568975905893,5000.0,3.141592653589793,0.0,4720.713979217917,4445.303673896084,0.0,-1.0682182387282513,1.2187045734751401e-16
4996.490998085572,5000.0,3.141592653589793,0.0,4544.6135369613585,4651.999136371994,0.0,-0.9304115636985965,1.299018135564317e-16
4996.412144109967,5000.0,3.141592653589793,0.0,4667.350931773761,4725.516745583159,0.0,-1.003136907300621,1.1992251392666693e-16
4996.332413979077,5000.0,3.141592653589793,0.0,5163.097041447171,4347.943400874235,0.0,-1.0320277629939714,1.2115188487232559e-16
4996.251807692903,5000.0,3.141592653589793,0.0,4535.176364172022,4452.974840167243,0.0,-1.0673992750497168,1.1423267977457037e-16
4996.1703252514435,5000.0,3.141592653589793,0.0,5038.093272118687,4663.239534992,0.0,-1.0592870377273513,1.168608574420388e-16
4996.087966654701,5000.0,3.141592653589793,0.0,4968.322002945741,4465.369627163886,0.0,-0.9930487035856794,1.2719661048693104e-16
4996.004731902673,5000.0,3.141592653589793,0.0,5001.826622875715,4926.42150188422,0.0,-1.078340607321179,1.2552569099678768e-16
4995.920620995361,5000.0,3.141592653589793,0.0,4541.9382902392,5006.92864875513,0.0,-0.9618006791329955,1.250527668128725e-16
4995.835633932764,5000.0,3.141592653589793,0.0,4376.89535821523,4286.265855174024,0.0,-1.0061532594541152,1.2242854689026654e-16
4995.749770714883,5000.0,3.141592653589793,0.0,4697.119087646125,4751.317655463024,0.0,-0.9253625040983089,1.236572970625499e-16
4995.663031341717,5000.0,3.141592653589793,0.0,4406.316233605322,4661.510183792663,0.0,-0.939311871321991,1.1992783055084008e-16
4995.575415813268,5000.0,3.141592653589793,0.0,4861.598579424984,4706.832511939059,0.0,-0.9667415059841752,1.2367163501334664e-16
4995.486924129533,5000.0,3.141592653589793,0.0,4696.919071414892,4783.473641101211,0.0,-1.0598000494154385,1.2222144995797312e-16
4995.397556290514,5000.0,3.141592653589793,0.0,4557.462895426075,4425.320209753353,0.0,-0.9948125284676087,1.1381957595824632e-16
4995.3073122962105,5000.0,3.141592653589793,0.0,4806.7392837835305,4885.29614991368,0.0,-1.0525891808599548,1.2791560516211609e-16
4995.216192146623,5000.0,3.141592653589793,0.0,4760.70406972798,5032.409810490947,0.0,-1.0427361225214513,1.336846524317751e-16
4995.12419584175,5000.0,3.141592653589793,0.0,4412.836406999254,4845.015549824469,0.0,-1.0386065605880215,1.2616643381848463e-16
4995.031323381594,5000.0,3.141592653589793,0.0,4834.8746328192055,4632.911987252919,0.0,-0.9839827209869256,1.2201253591145916e-16
4994.9375747661525,5000.0,3.141592653589793,0.0,4879.400814837345,4629.625446314607,0.0,-0.9711264804836431,1.259936090051873e-16
4994.842949995425,5000.0,3.141592653589793,0.0,4582.993246120371,4737.894152262833,0.0,-0.9199664808315213,1.4307351579719382e-16
4994.747449069415,5000.0,3.141592653589793,0.0,4961.848155802808,4490.804141981624,0.0,-0.9123598356280254,1.3122199302066575e-16
4994.651071988119,5000.0,3.141592653589793,0.0,4544.710877491708,4197.306874230442,0.0,-1.0405078264947645,1.2933555645172873e-16
4994.553818751539,5000.0,3.141592653589793,0.0,4390.689157164882,4619.285306357656,0.0,-1.0084658229569623,1.3227921745886585e-16
4994.455689359675,5000.0,3.141592653589793,0.0,5014.198714964936,4598.17241494023,0.0,-0.9544004048860036,1.2124813521138705e-16
4994.356683812526,5000.0,3.141592653589793,0.0,4905.239650148349,4937.091956372078,0.0,-1.0055062801089862,1.2497825324037064e-16
4994.256802110092,5000.0,3.141592653589793,0.0,4706.139100467277,4857.599711876747,0.0,-0.9828612699041192,1.1788464582190437e-16
4994.156044252375,5000.0,3.141592653589793,0.0,4217.887660479096,4683.60750514334,0.0,-1.016955807972855,1.1522498409144034e-16
4994.054410239372,5000.0,3.141592653589793,0.0,4941.870704212276,4638.8112545923295,0.0,-1.001550734631401,1.2997664395071326e-16
4993.951900071086,5000.0,3.141592653589793,0.0,4703.478212517129,4596.057109658613,0.0,-0.9634353021105185,1.2077896036557316e-16
4993.8485137475145,5000.0,3.141592653589793,0.0,4951.509341598127,4407.229484828304,0.0,-1.029984766572523,1.2592759186817776e-16
4993.744251268659,5000.0,3.141592653589793,0.0,4932.564407197432,4190.675547475185,0.0,-1.1168022004209672,1.235460403686004e-16
4993.639112634519,5000.0,3.141592653589793,0.0,4881.669169457593,4859.015248741724,0.0,-1.0074010832504936,1.0875783432041339e-16
4993.533097845095,5000.0,3.141592653589793,0.0,4321.157683156242,4923.284617890234,0.0,-0.98348332037917,1.1861107995902543e-16
4993.426206900385,5000.0,3.141592653589793,0.0,4847.402757183144,4576.08021138527,0.0,-0.9455243750209346,1.1537781849538502e-16
4993.318439800392,5000.0,3.141592653589793,0.0,4976.849043702031,4393.67520359679,0.0,-0.9275169463129002,1.1515769165877592e-16
4993.209796545114,5000.0,3.141592653589793,0.0,4423.40504442718,4830.200521384044,0.0,-0.9413339001758173,1.2440956890639026e-16
4993.100277134552,5000.0,3.141592653589793,0.0,5030.494351938645,4775.820658517387,0.0,-1.035786970893135,1.213850896754445e-16
4992.989881568705,5000.0,3.141592653589793,0.0,4883.928281659116,4542.118590274169,0.0,-1.0056650147212056,1.3377673969720819e-16
4992.878609847574,5000.0,3.141592653589793,0.0,4988.201303473932,4648.937055385342,0.0,-0.8523041043964303,1.0589861530924867e-16
4992.766461971158,5000.0,3.141592653589793,0.0,4562.648225938169,4530.895322444603,0.0,-0.9457093750624275,1.188956905416731e-16
4992.653437939458,5000.0,3.141592653589793,0.0,5115.556950904267,5037.153382637041,0.0,-1.0771154357095019,1.245292645027726e-16
4992.539537752473,5000.0,3.141592653589793,0.0,4708.608706909306,4867.140482598372,0.0,-1.0643773850047473,1.2364234582885186e-16
4992.424761410202,5000.0,3.141592653589793,0.0,5220.742171148243,4573.419468286561,0.0,-1.0183127333176085,1.2667534169942428e-16
4992.309108912648,5000.0,3.141592653589793,0.0,4404.35375868602,4716.600672958666,0.0,-1.0073455364960464,1.3077934544053294e-16
4992.192580259809,5000.0,3.141592653589793,0.0,4794.9957201497955,4583.724545759183,0.0,-0.9624118935018796,1.2061973291109068e-16
4992.075175451686,5000.0,3.141592653589793,0.0,4857.69837020232,4981.462697557349,0.0,-1.070355032849854,1.1558659602814958e-16
4991.956894488278,5000.0,3.141592653589793,0.0,4802.757937897732,4952.254718982759,0.0,-1.0440719363497912,1.136950948836941e-16
4991.837737369586,5000.0,3.141592653589793,0.0,4936.596417420863,4411.548994542912,0.0,-0.9122711007444333,1.0938955869329786e-16
4991.7177040956085,5000.0,3.141592653589793,0.0,5248.893854179163,4133.620446063479,0.0,-0.9461738725522689,1.162942672998242e-16
4991.596794666348,5000.0,3.141592653589793,0.0,4436.390249714016,4903.319345021818,0.0,-1.064363825175084,1.22698843721765e-16
4991.4750090818015,5000.0,3.141592653589793,0.0,4553.150950317678,4529.607253662613,0.0,-0.8794998874929192,1.3932953999481817e-16
4991.352347341972,5000.0,3.141592653589793,0.0,4636.499095213481,4626.844845529268,0.0,-1.0317964374394666,1.175199948242865e-16
4991.228809446857,5000.0,3.141592653589793,0.0,4657.452163982666,4214.335469789613,0.0,-0.9174713513513271,1.2746166682544043e-16
4991.104395396458,5000.0,3.141592653589793,0.0,4180.667506536653,4446.4989902236,0.0,-0.9828352657856184,1.251698146218947e-16
4990.979105190774,5000.0,3.141592653589793,0.0,4729.21307187005,5089.7294457037415,0.0,-1.0766797047007999,1.1323129236190391e-16
4990.852938829807,5000.0,3.141592653589793,0.0,5269.900246544034,4418.981373164007,0.0,-1.0096283970713493,1.1703715550363858e-16
4990.725896313554,5000.0,3.141592653589793,0.0,4677.714876563219,4526.421088066778,0.0,-1.0063725341273015,1.1832419023443122e-16
4990.597977642017,5000.0,3.141592653589793,0.0,5280.402652579236,4300.081056975014,0.0,-0.9922868117972452,1.3473833172821283e-16
4990.469182815195,5000.0,3.141592653589793,0.0,5031.289290491694,4726.939544122477,0.0,-1.0593426361127571,1.2229930361341402e-16
4990.33951183309,5000.0,3.141592653589793,0.0,4513.453439927532,4407.018761680809,0.0,-1.0274279423610375,1.18647060928376e-16
4990.208964695699,5000.0,3.141592653589793,0.0,4815.803707219807,4814.9158330050805,0.0,-0.9230564808845553,1.2119565606906602e-16
4990.077541403025,5000.0,3.141592653589793,0.0,5186.075155422604,4260.4721734711175,0.0,-0.9294682600942326,1.2240375262213903e-16
4989.945241955065,5000.0,3.141592653589793,0.0,4509.158679266609,4607.828049181087,0.0,-1.0664953864638613,1.2115565423869087e-16
4989.81206635182,5000.0,3.141592653589793,0.0,4459.111778934524,4581.089630671615,0.0,-0.9054271132649618,1.3013798513904127e-16
4989.678014593292,5000.0,3.141592653589793,0.0,4866.197181594802,4798.551817902532,0.0,-1.0215612351109704,1.180169073564671e-16
4989.543086679478,5000.0,3.141592653589793,0.0,4787.147382104699,4688.884154731929,0.0,-0.9485483261625074,1.2726305655228984e-16
4989.40728261038,5000.0,3.141592653589793,0.0,4415.175939059485,4496.568579706456,0.0,-0.9891747987565086,1.2249863160644536e-16
4989.270602385997,5000.0,3.141592653589793,0.0,5116.738266304302,4681.85255050786,0.0,-1.0045168172488952,1.1875261582620576e-16
4989.133046006331,5000.0,3.141592653589793,0.0,4649.281455299348,4951.89520660798,0.0,-1.0103769614115623,1.2289359854561004e-16
4988.994613471379,5000.0,3.141592653589793,0.0,4883.484481832959,4927.623681371434,0.0,-1.0871392481332691,1.1016045046937116e-16
4988.855304781144,5000.0,3.141592653589793,0.0,4505.1413671784085,4763.629049130501,0.0,-0.9923391998162331,1.2055261625475102e-16
4988.715119935623,5000.0,3.141592653589793,0.0,4472.077110472993,4330.091309666299,0.0,-1.074770378458295,1.1258592193464806e-16
4988.574058934819,5000.0,3.141592653589793,0.0,4448.473265115458,4747.040100211673,0.0,-1.0617775703883847,1.202652763590956e-16
4988.432121778729,5000.0,3.141592653589793,0.0,4605.398702779385,4249.363601360323,0.0,-1.0481899023094365,1.2747167659564793e-16
4988.289308467356,5000.0,3.141592653589793,0.0,5109.334888843915,4717.132614335591,0.0,-1.0831989858085855,1.2462300872029272e-16
4988.1456190006975,5000.0,3.141592653589793,0.0,4421.552355663129,5267.240246645719,0.0,-1.051363968362708,1.2424642926945633e-16
4988.001053378755,5000.0,3.141592653589793,0.0,4528.320943417175,5117.912536433524,0.0,-0.9905663026517195,1.272459645025982e-16
4987.855611601528,5000.0,3.141592653589793,0.0,4826.00413417866,4553.228443853195,0.0,-0.9541136647437178,1.2777723104216373e-16
4987.709293669017,5000.0,3.141592653589793,0.0,4393.176456552029,5027.399556452371,0.0,-0.9033364135869549,1.296124560922809e-16
4987.5620995812205,5000.0,3.141592653589793,0.0,4531.413263782042,4413.565520580164,0.0,-1.1117374981969468,1.28418682966591e-16
4987.414029338141,5000.0,3.141592653589793,0.0,5061.922874012078,4195.653353217228,0.0,-0.9725243763479289,1.2799265035536268e-16
4987.265082939775,5000.0,3.141592653589793,0.0,4420.138248313993,4840.582772808505,0.0,-1.073408017569955,1.191434134574534e-16
4987.1152603861265,5000.0,3.141592653589793,0.0,5218.196475991327,4839.445339448732,0.0,-0.9699192145345598,1.192174691200306e-16
4986.964561677192,5000.0,3.141592653589793,0.0,4389.126736565872,5017.224893148296,0.0,-1.0207726619961808,1.150999455312249e-16
4986.812986812973,5000.0,3.141592653589793,0.0,4600.4293456211535,4438.726672355147,0.0,-0.9530065169893311,1.2112238534230802e-16
4986.6605357934695,5000.0,3.141592653589793,0.0,4474.965538559569,4534.690648486424,0.0,-0.9537599314980431,1.2836024728776901e-16
4986.507208618681,5000.0,3.141592653589793,0.0,4564.974237636363,4469.088360341853,0.0,-1.0856510082479878,1.2682775457592217e-16
4986.353005288609,5000.0,3.141592653589793,0.0,4679.507757879696,4904.3999718697105,0.0,-0.964833260058691,1.2257429746360024e-16
4986.197925803252,5000.0,3.141592653589793,0.0,4555.714755972765,4479.787219140539,0.0,-0.9987480746177834,1.2625851813591976e-16
4986.041970162611,5000.0,3.141592653589793,0.0,4605.210581042726,4569.093781682398,0.0,-0.9964460864715292,1.2488625249782016e-16
4985.885138366684,5000.0,3.141592653589793,0.0,4646.425428641721,4869.294937621671,0.0,-0.9543706165263113,1.1350749892439597e-16
4985.727430415474,5000.0,3.141592653589793,0.0,4588.663466293251,4263.50613190337,0.0,-0.9900113672452394,1.1576122057740216e-16
4985.568846308979,5000.0,3.141592653589793,0.0,4732.979261090981,4682.205157443803,0.0,-0.9349853074673129,1.3529759088880213e-16
4985.4093860472,5000.0,3.141592653589793,0.0,4936.996403035202,4972.176995497115,0.0,-0.9983101014945148,1.1826479059909063e-16
4985.249049630136,5000.0,3.141592653589793,0.0,4693.891863176632,4728.289483762445,0.0,-1.0403136263589121,1.2178769924677813e-16
4985.087837057788,5000.0,3.141592653589793,0.0,4539.975853977905,4393.363856905042,0.0,-1.0105394354315087,1.1330513887041883e-16
4984.925748330155,5000.0,3.141592653589793,0.0,4988.3416260938375,4726.6850529403755,0.0,-1.103881261521153,1.2202125540371888e-16
4984.762783447239,5000.0,3.141592653589793,0.0,4721.071624324355,5059.05943453518,0.0,-1.007110355866277,1.2572269580838916e-16
4984.598942409037,5000.0,3.141592653589793,0.0,4504.428145017096,4572.180242376382,0.0,-1.0194084780994088,1.3044265587035837e-16
4984.434225215551,5000.0,3.141592653589793,0.0,4661.243988194488,4692.1789473755625,0.0,-0.8975643192039133,1.3649585186983504e-16
4984.26863186678,5000.0,3.141592653589793,0.0,4533.267642626621,4613.123846252292,0.0,-0.993251683680473,1.1331750996260473e-16
4984.102162362726,5000.0,3.141592653589793,0.0,4811.979084082631,4508.895931775254,0.0,-1.0253333482939007,1.3706722666674253e-16
4983.934816703386,5000.0,3.141592653589793,0.0,4977.732101077373,4680.142063980199,0.0,-0.939718897397403,1.1850131210041085e-16
4983.7665948887625,5000.0,3.141592653589793,0.0,4777.562277519463,4357.858612567672,0.0,-1.0077279609232423,1.2757646006135143e-16
4983.597496918854,5000.0,3.141592653589793,0.0,4798.355748955305,4208.241667302441,0.0,-1.0068190423290162,1.3342742516039334e-16
4983.42752279366,5000.0,3.141592653589793,0.0,5143.370389166128,4693.445262627995,0.0,-0.8937467225334748,1.166306938319663e-16
4983.256672513182,5000.0,3.141592653589793,0.0,5095.63511536526,4754.2281127192455,0.0,-0.9979327337065523,1.1641362386400057e-16
4983.084946077419,5000.0,3.141592653589793,0.0,5029.960212943935,4783.567975589136,0.0,-1.0493821084308579,1.1933196221921354e-16
4982.912343486372,5000.0,3.141592653589793,0.0,4584.5880175209795,4653.397382121783,0.0,-1.0264312761843424,1.2342475202524014e-16
4982.73886474004,5000.0,3.141592653589793,0.0,4573.096208314773,4849.27928061761,0.0,-1.02506688977977,1.1962602384646941e-16
4982.564509838425,5000.0,3.141592653589793,0.0,4877.7591497644235,4804.253253311823,0.0,-0.9836416723396203,1.1251604947845654e-16
4982.389278781524,5000.0,3.141592653589793,0.0,4799.836382541291,4507.692360142472,0.0,-0.9278294668536006,1.2019366892066993e-16
4982.2131715693395,5000.0,3.141592653589793,0.0,5046.7205154000485,4639.579875157499,0.0,-1.017812373022984,1.2914622315231165e-16
4982.03618820187,5000.0,3.141592653589793,0.0,4207.14442358553,4667.377223202493,0.0,-1.0382130821888607,1.2142844749772622e-16
4981.858328679116,5000.0,3.141592653589793,0.0,4512.265169248974,4507.345723743455,0.0,-0.9254124805408448,1.3818091362435188e-16
4981.679593001078,5000.0,3.141592653589793,0.0,4860.904076870993,4827.812682933126,0.0,-0.987846958907152,1.2631430441212763e-16
4981.499981167755,5000.0,3.141592653589793,0.0,4450.445917482033,4612.457963706104,0.0,-1.0086167670687132,1.292467208945925e-16
4981.319493179148,5000.0,3.141592653589793,0.0,4388.843819675958,5172.125254565994,0.0,-0.9240820223915699,1.2237447937681676e-16
