x,y,theta,wc,df,dr,gyro,hx,hy
499.9936164587794,500.00000222440775,3.1408833711743305,-0.01842291988216238,473.8238783586778,441.98178339461305,-0.019020508194029263,-0.8848396188684495,0.0007502319884736744
499.9934484708811,500.0000023435586,3.1408647058476076,-0.01866532672271715,450.9373327298951,408.1236274477792,-0.02073824587475876,-0.9868349853016007,0.0007648035768630349
499.9932783013241,500.00000246743315,3.1408457981140443,-0.018907733563271915,475.1144749289022,491.8980528058378,-0.019669483060783886,-1.0029618248923107,0.0008027465402038733
499.9931059501085,500.0000025961546,3.1408266479736406,-0.019150140403826683,477.36718040072316,467.1171714424878,-0.01934119461453856,-0.9532321732447083,0.000764194778053059
499.99293141723444,500.0000027298478,3.140807255426396,-0.019392547244381452,448.61392076008144,480.5001393183102,-0.017106316378766674,-1.0039280087307707,0.0007171084692309802
499.9927547027022,500.00000286863906,3.1407876204723113,-0.019634954084936224,427.68627687790365,453.9988076515575,-0.017813796920203896,-0.9188854213051179,0.0007705312687309407
499.99257580651187,500.00000301265646,3.1407677431113865,-0.019877360925490986,446.2832772371761,400.826819604539,-0.019736935264991876,-0.9654973431574231,0.0007959203303014946
499.99239472866356,500.0000031620295,3.140747623343621,-0.02011976776604576,410.58350340689566,490.58600673949934,-0.020007034600696895,-0.9799241705908087,0.0008408020413990231
499.99221146915755,500.0000033168894,3.1407272611690145,-0.020362174606600527,473.9317599659919,423.82552481545827,-0.01943378960222029,-0.9576635333456671,0.0009162957904615917
499.992026027994,500.00000347736875,3.140706656587567,-0.020604581447155296,479.3486998458945,475.2110201564383,-0.021637657193460294,-1.021029952089656,0.000934798482381768
499.99183840517304,500.00000364360204,3.1406858095992796,-0.020846988287710064,489.8618510825729,423.8736336664608,-0.02154699363368701,-1.0372551407123445,0.0009389092512209134
499.99164860069493,500.00000381572517,3.1406647202041515,-0.02108939512826483,475.178869912634,466.9476541503231,-0.020547769021139434,-1.0132515070254169,0.0009396554352288551
499.99145661455987,500.00000399387557,3.1406433884021827,-0.021331801968819602,484.5952571440119,505.55191803711875,-0.019104510043387948,-1.0276389819834755,0.001036335631925963
499.991262446768,500.00000417819234,3.1406218141933735,-0.021574208809374367,467.36822300062147,490.78330880937324,-0.02221668607901207,-0.9533302473686975,0.0010705694254311952
499.9910660973197,500.0000043688162,3.140599997577724,-0.021816615649929132,476.46839973995645,454.9796241724948,-0.01963248770660391,-0.9577623925197178,0.0009387364460949582
499.9908675662151,500.00000456588936,3.140577938555233,-0.022059022490483905,506.09654496739836,489.807107081145,-0.021952895388637244,-0.9903016424173098,0.0009728470698414966
499.9906668534545,500.0000047695557,3.140555637125902,-0.02230142933103867,455.94543087272575,448.94912440944603,-0.02191734969115474,-0.9747571618822417,0.0010294415408978622
499.99046395903804,500.00000497996064,3.14053309328973,-0.02254383617159344,468.6876208656238,458.6642061308961,-0.022318129220686243,-1.0038445014163733,0.001106140894909798
499.9902588829661,500.0000051972512,3.1405103070467177,-0.02278624301214821,491.2368048379286,476.0316300630077,-0.022511754455973712,-1.0217946808028127,0.0010283485966213796
499.99005162523883,500.00000542157596,3.140487278396865,-0.023028649852702976,470.71960547029283,435.3578957135411,-0.023839142179283686,-1.0045720152201485,0.0010316619047492338
499.9898421858565,500.0000056530851,3.140464007340172,-0.023271056693257745,493.5430316982105,454.39426782399244,-0.02412548590751536,-0.9882515441383302,0.0011122082526234555
499.9896305648195,500.0000058919305,3.1404404938766377,-0.023513463533812513,488.7657220335094,464.9814302130045,-0.023192405357082287,-1.0801579709422617,0.001121448102469341
499.98941676212803,500.00000613826546,3.1404167380062638,-0.02375587037436728,484.22627271311063,388.5287075620272,-0.02476090707819161,-0.9854163269434342,0.0010344217445122808
499.9892007777824,500.000006392245,3.140392739729049,-0.023998277214922054,454.2606776326014,458.784879167585,-0.022113354229396472,-0.9698752700791422,0.0012209325740133157
499.988982611783,500.00000665402547,3.1403684990449934,-0.024240684055476816,489.41394094489294,486.5827243021856,-0.023945526492981643,-1.0266976675088786,0.0011403151625178497
499.98876226413006,500.00000692376517,3.1403440159540974,-0.024483090896031585,449.3913911003097,435.5154264553064,-0.02746426856134641,-1.0469743424678772,0.0012334729291562136
499.98853973482386,500.00000720162376,3.1403192904563606,-0.024725497736586357,465.52334442307165,471.0558458766192,-0.024009570417409257,-0.9432171817487236,0.0012432433670684227
499.9883150238648,500.00000748776256,3.1402943225517834,-0.02496790457714112,501.028660712405,439.6876170383631,-0.024127703699002072,-1.0322046605244992,0.0012556294608023746
499.9880881312533,500.0000077823444,3.140269112240366,-0.02521031141769589,494.79196539829616,496.9935206910136,-0.024361781160595165,-1.044757357947387,0.0012663660230551764
499.9878590569896,500.00000808553386,3.140243659522107,-0.02545271825825066,528.3949845178457,448.89110178052306,-0.026012402989707466,-0.940680829024264,0.0013584817148097014
499.9876278010741,500.0000083974969,3.1402179643970083,-0.02569512509880542,491.2536232879796,502.93438130052925,-0.025425604627442536,-0.9840866973686333,0.0014045743689062736
499.98739436350724,500.00000871840126,3.1401920268650687,-0.025937531939360194,466.37461672703887,451.9168796782491,-0.027114311265891443,-1.0119985321783955,0.0014008434095217025
499.98715874428933,500.0000090484161,3.140165846926289,-0.026179938779914962,488.5709754915789,415.4895245608107,-0.026184754990145435,-1.0091048620750698,0.001417506182652898
499.9869209434208,500.00000938771217,3.140139424580669,-0.02642234562046973,512.0730437602083,434.5841901812497,-0.02735628285713371,-0.9343975055911405,0.001504498019410746
499.98668096090205,500.00000973646195,3.1401127598282086,-0.026664752461024496,484.33079057557666,441.1215096797102,-0.026846143992447773,-0.9993326903845179,0.0013703759213664476
499.9864387967335,500.00001009483947,3.1400858526689075,-0.026907159301579265,435.87244779258646,452.4715009628436,-0.026153042232100097,-0.947559169762702,0.001550181497762653
499.9861944509156,500.0000104630202,3.1400587031027656,-0.027149566142134034,501.3019628573586,476.1286943292197,-0.026601784966926282,-0.9412682085687972,0.001547029806237651
499.9859479234488,500.00001084118145,3.1400313111297824,-0.027391972982688806,477.9484664701982,419.73948149923433,-0.030321301412908855,-1.0171784612922778,0.0014834592983348543
499.9856992143335,500.00001122950187,3.1400036767499597,-0.027634379823243568,460.76652159772715,459.7171613955194,-0.027983327847380942,-1.0097341299154161,0.0015908834240073349
499.9854483235703,500.0000116281618,3.1399757999632962,-0.02787678666379834,457.53623446783723,479.4457139246506,-0.026488855311456887,-1.0141851403546602,0.0016364950678474134
499.98519525115955,500.0000120373432,3.139947680769792,-0.028119193504353105,532.8368764381473,424.2516354635034,-0.02428608248776061,-0.8868147200396518,0.0017269272399827156
499.9849399971018,500.00001245722956,3.1399193191694477,-0.028361600344907877,482.9256702714049,421.70926966667247,-0.030765905276648214,-0.8677500038121465,0.0017059938606253302
499.9846825613975,500.000012888006,3.139890715162262,-0.02860400718546264,427.80267666193487,431.53637260732825,-0.029615649452453943,-0.9208787983790692,0.0016172764431185939
499.98442294404725,500.0000133298592,3.139861868748236,-0.02884641402601741,495.02463679027323,492.3650372984173,-0.029424386706150392,-0.9733243623347663,0.0018099919690349308
499.9841611450516,500.00001378297736,3.139832779927369,-0.02908882086657218,465.1168605739273,462.1110145123512,-0.028733563460811653,-0.9230950955636781,0.0017645207986864075
499.983897164411,500.00001424755044,3.139803448699662,-0.02933122770712695,477.2644846115936,452.62785641564,-0.026279888379053717,-0.9543544987817145,0.0018254349978889615
499.9836310021261,500.00001472376977,3.139773875065114,-0.02957363454768172,526.2012202678761,457.76487484983994,-0.02873990055550014,-1.0159785836365811,0.0018932058346002893
499.98336265819745,500.0000152118285,3.1397440590237258,-0.029816041388236483,426.5947128441883,481.6736509561896,-0.029954858918402303,-1.0235261740079653,0.0018795424799671172
499.98309213262564,500.00001571192115,3.1397140005754967,-0.03005844822879125,499.35326497276594,416.39182238074324,-0.030409933721552675,-0.9960837450158898,0.0018094058011903788
499.98281942541126,500.000016224244,3.1396836997204276,-0.03030085506934602,457.49275595717955,415.10370115329783,-0.02868066860233166,-0.9921728876842458,0.0020139719236721178
499.98254453655494,500.00001674899477,3.1396531564585177,-0.030543261909900792,486.46688708614204,451.0194416117386,-0.03068922281476935,-0.9973529552209994,0.0019227825547466072
499.98226746605735,500.0000172863729,3.1396223707897675,-0.030785668750455557,481.9171447542955,425.4204430727971,-0.031623022846323054,-0.9390285263033251,0.001831679548903574
499.98198821391907,500.0000178365793,3.1395913427141764,-0.031028075591010326,470.488175808377,463.05886510216817,-0.032623465293492845,-0.9898406601924957,0.0021178753644304073
499.98170678014077,500.00001839981655,3.139560072231745,-0.03127048243156509,474.83465661134693,426.99304742284284,-0.030652155070839477,-0.9718898760536787,0.0019131767132924814
499.98142316472314,500.00001897628874,3.139528559342473,-0.031512889272119864,487.58968539046964,449.77321115771167,-0.028217911398207937,-0.9616616623721385,0.002019870946552699
499.9811373676669,500.0000195662016,3.13949680404636,-0.03175529611267463,432.62473165312025,434.5148926202874,-0.030262727439194895,-1.0274369126529896,0.00203336122498172
499.98084938897284,500.00002016976254,3.139464806343407,-0.031997702953229394,517.9405564056037,412.0841938147409,-0.030803242921432255,-1.0547463812590003,0.00218847216359383
499.98055922864154,500.00002078718035,3.139432566233613,-0.03224010979378417,456.1415254536971,431.0918525663968,-0.03247518458531847,-1.0584886986545654,0.0020723007886845946
499.98026688667386,500.00002141866554,3.139400083716979,-0.03248251663433893,499.4558840394328,483.8616796244528,-0.032904662809874335,-0.9226820246036067,0.0021200232183533536
499.97997236307054,500.0000220644302,3.1393673587935043,-0.032724923474893704,481.00798498116126,457.3183276384249,-0.031620341697578824,-1.091019125630749,0.0023818012682684363
499.97967565783233,500.00002272468794,3.1393343914631893,-0.032967330315448476,479.9968238800069,454.35081766880745,-0.033674791615939205,-1.0636334301156554,0.0021796471337354006
499.9793767709601,500.00002339965397,3.139301181726033,-0.03320973715600324,518.2763115599964,426.32978608424014,-0.033809910213718354,-0.9487345915332335,0.002391318745795552
499.97907570245457,500.0000240895452,3.1392677295820364,-0.033452143996558006,476.9388758007869,474.2922540840415,-0.030280524968399565,-0.9666809223129811,0.0022197458019903604
499.9787724523166,500.00002479458,3.139234035031199,-0.033694550837112765,466.97135067932334,485.8147658800052,-0.03524602175384947,-1.0161936581210473,0.0021988489799511612
499.9784670205471,500.00002551497835,3.1392000980735215,-0.033936957677667544,446.83826062680384,489.3545617849968,-0.03294391393003595,-0.9562874846515308,0.0022714903019639097
499.9781594071469,500.00002625096187,3.1391659187090037,-0.03417936451822231,487.397913643871,442.29833815734867,-0.031437553706640406,-0.9550681717247613,0.002349148097196696
499.97784961211687,500.00002700275377,3.1391314969376447,-0.03442177135877708,471.3143106332542,413.3048600249579,-0.034447683942866104,-0.9948311399447698,0.0026159393139162956
499.97753763545796,500.00002777057875,3.1390968327594457,-0.034664178199331847,487.79711197613824,413.18889615139494,-0.03186799834409688,-1.045624432161865,0.002482786851115625
499.9772234771711,500.0000285546632,3.139061926174406,-0.03490658503988661,473.8698734547719,469.14099700690565,-0.0334534477943436,-1.0139824521943372,0.00275774316511513
499.97690713725723,500.000029355235,3.1390267771825253,-0.035148991880441384,470.1490343428268,498.7876622731985,-0.03894568334403891,-0.9868952904847802,0.002643185626633621
499.9765886157173,500.0000301725236,3.138991385783804,-0.035391398720996156,484.2423630219366,462.25984294049,-0.03567522943253472,-0.9618238755948793,0.0026184936772618893
499.97626791255226,500.00003100676037,3.1389557519782416,-0.03563380556155092,503.44436621974023,451.8191194366564,-0.03722434120080881,-1.0728226621863124,0.0026991290133978703
499.97594502776315,500.0000318581778,3.138919875765839,-0.03587621240210569,460.28447387036033,423.1348775711034,-0.035243192105391154,-1.0181936422133389,0.002602350032392121
499.975619961351,500.0000327270102,3.1388837571465964,-0.03611861924266046,489.43025532031027,453.7976462485477,-0.036345473190434435,-1.0099079126536052,0.0027787613715591053
499.97529271331695,500.0000336134934,3.138847396120513,-0.036361026083215224,456.53569838163185,449.44940921349087,-0.039141419234003536,-0.9800384981743184,0.002834678501073385
499.974963283662,500.0000345178649,3.1388107926875892,-0.03660343292376999,471.15583426239783,467.0713303316106,-0.03707604515763065,-1.0390745410264142,0.0029088707245010577
499.9746316723873,500.0000354403637,3.138773946847824,-0.03684583976432476,461.9130513641911,510.3154161493122,-0.03696554135711695,-1.010764831684349,0.002934278707057639
499.97429787949386,500.0000363812305,3.1387368586012188,-0.037088246604879534,483.7019580708591,432.8570978654914,-0.03733991729093393,-0.9996962545856785,0.0030032026999379665
499.97396190498284,500.0000373407074,3.138699527947773,-0.0373306534454343,484.4411963108346,443.1931131239307,-0.040386124419851246,-1.052762419370032,0.0030187187177173275
499.97362374885546,500.0000383190383,3.138661954887487,-0.03757306028598907,465.5783445115512,467.15274737272716,-0.0385532944024615,-1.0128388229729386,0.003060537451915887
499.9732834111129,500.00003931646853,3.1386241394203607,-0.03781546712654383,457.5074243459284,444.77172931848526,-0.039812666948622864,-1.022585254082231,0.003076047903948293
499.97294089175637,500.0000403332451,3.1385860815463937,-0.0380578739670986,470.24033241809616,436.0704729567714,-0.03797450619811224,-0.9485274907820005,0.002924499595823684
499.97259619078704,500.00004136961655,3.138547781265586,-0.03830028080765337,473.9114759136476,454.3534935334438,-0.039643447646592125,-1.071344860856171,0.00298934146426758
499.9722493082062,500.000042425833,3.1385092385779374,-0.03854268764820814,438.2256902382912,457.0121617556437,-0.036139022667490146,-1.0043583020671873,0.0031692532933016593
499.9719002440151,500.0000435021462,3.1384704534834493,-0.038785094488762904,467.04800290443,479.5578663092999,-0.034765511023561325,-0.9763769590189998,0.0033892976774875824
499.9715489982151,500.00004459880944,3.1384314259821204,-0.039027501329317676,440.4535564100187,442.0016193022218,-0.03835591966293561,-1.0342589166631402,0.003147846303029174
499.97119557080754,500.00004571607764,3.1383921560739507,-0.03926990816987245,471.9612760989023,470.0216730904401,-0.03998983678482224,-0.9658580665742309,0.003254503547131775
499.97083996179373,500.0000468542073,3.13835264375894,-0.039512315010427214,459.59190413410226,443.46870489281866,-0.03950231039847313,-1.0189100225245264,0.0032379863134418953
499.97048217117504,500.00004801345654,3.138312889037089,-0.03975472185098197,444.0787691404736,456.50809096812014,-0.039392276096502574,-1.0724990759393955,0.0031822581903381136
499.9701221989529,500.0000491940849,3.138272891908397,-0.039997128691536744,429.3700788770537,468.3766339659552,-0.036601964670066545,-1.019166364414501,0.003437916621797807
499.96976004512874,500.0000503963537,3.138232652372865,-0.04023953553209152,462.2101579165489,410.989581223575,-0.04280611987992054,-1.001522598405059,0.00315636261231167
499.969395709704,500.00005162052577,3.1381921704304925,-0.04048194237264628,477.05551603684955,494.02545661416195,-0.040082014846115364,-0.9824317818917276,0.0030557199660975758
499.9690291926802,500.00005286686553,3.1381514460812796,-0.040724349213201054,483.42785921393715,460.0316684495379,-0.04086620915367223,-1.0072151426019065,0.003236235288419925
499.9686604940588,500.000054135639,3.138110479325226,-0.04096675605375582,477.4693017869129,465.8357408408082,-0.043526776519002115,-0.9321334067298217,0.003474268851744778
499.9682896138413,500.00005542711375,3.1380692701623314,-0.04120916289431059,489.0369112088074,429.9857256759051,-0.04108376816316018,-0.9883211877230464,0.003644851870652143
499.96791655202935,500.000056741559,3.138027818592597,-0.04145156973486535,500.40309929955004,472.327809254714,-0.04614357342885429,-0.9253708172429685,0.0037337762342440515
499.96754130862445,500.0000580792455,3.1379861246160208,-0.04169397657542013,454.88091573588986,492.40305890202035,-0.04027770705754026,-0.9250435875143803,0.0037104429526529192
