x,y,theta,wc,df,dr,gyro,hx,hy
500.30787608005164,500.0,3.141592653589793,0.0,496.2595367257917,441.13746645410566,0.0,-1.1135564088258223,1.231525536558978e-16
500.32070425005384,500.0,3.141592653589793,0.0,467.57850942526824,431.49013549491076,0.0,-0.949188104816726,1.167750218560988e-16
500.3337942194438,500.0,3.141592653589793,0.0,475.5400756344415,452.1730021910562,0.0,-0.9856289560416134,1.2526485394408047e-16
500.34714598822154,500.0,3.141592653589793,0.0,463.30739455745123,483.8930646165136,0.0,-1.0202781190433388,1.251939541178376e-16
500.36075955638705,500.0,3.141592653589793,0.0,472.9394578343748,486.1631943865274,0.0,-0.9873554770198242,1.2072055745718348e-16
500.37463492394045,500.0,3.141592653589793,0.0,519.6985989236408,475.9301082374333,0.0,-1.0865193417198185,1.1308440516447738e-16
500.3887720908816,500.0,3.141592653589793,0.0,509.41716360648707,483.696301190708,0.0,-1.0465677130487168,1.2110720055119535e-16
500.40317105721056,500.0,3.141592653589793,0.0,454.0432178621853,428.0738604197712,0.0,-1.1026792149613205,1.242577832849088e-16
500.41783182292727,500.0,3.141592653589793,0.0,500.8854763287619,473.7662152668653,0.0,-1.0411103097148462,1.3928224524180572e-16
500.43275438803187,500.0,3.141592653589793,0.0,470.53175800375533,466.03902107140635,0.0,-0.991565624379294,1.2217370229869578e-16
500.44793875252424,500.0,3.141592653589793,0.0,495.5704358812445,501.9902161476074,0.0,-1.0100897551061616,1.1107231896206955e-16
500.4633849164044,500.0,3.141592653589793,0.0,481.2285639885748,442.95889128728277,0.0,-1.1173578046132056,1.246347039523905e-16
500.4790928796723,500.0,3.141592653589793,0.0,471.25315947637694,452.7175077234057,0.0,-1.0261320025097065,1.2755149488097558e-16
500.4950626423281,500.0,3.141592653589793,0.0,469.9346835304639,458.1699307016388,0.0,-1.0844222841554656,1.2674758939730512e-16
500.51129420437167,500.0,3.141592653589793,0.0,469.9573098375653,467.8120664633519,0.0,-0.95875919545381,1.1833040533741567e-16
500.527787565803,500.0,3.141592653589793,0.0,436.9614904788227,437.26378177832066,0.0,-1.0017481823371235,1.31702792506756e-16
500.5445427266221,500.0,3.141592653589793,0.0,490.01101780734894,452.3010790857324,0.0,-1.0493581938877776,1.295196519526908e-16
500.561559686829,500.0,3.141592653589793,0.0,474.7767742476235,461.4448275967927,0.0,-1.0202631510733586,1.1891176328675208e-16
500.5788384464238,500.0,3.141592653589793,0.0,468.975301746166,447.2629781242447,0.0,-0.997546795072449,1.233571795719794e-16
500.59637900540633,500.0,3.141592653589793,0.0,513.4706400459547,469.72701760943846,0.0,-0.9738395458096315,1.2117535549467966e-16
500.61418136377665,500.0,3.141592653589793,0.0,504.03009752382275,427.29699694766384,0.0,-0.9391232050171251,1.182520370113845e-16
500.63224552153474,500.0,3.141592653589793,0.0,468.8911131088546,454.6203752413383,0.0,-0.9290629185085025,1.2174129228279812e-16
500.6505714786807,500.0,3.141592653589793,0.0,471.9779401969991,451.0977745061398,0.0,-0.9661698419945429,1.2480622892296681e-16
500.66915923521447,500.0,3.141592653589793,0.0,507.9448568139446,463.9341975417584,0.0,-0.913575708742985,1.2316035079534731e-16
500.688008791136,500.0,3.141592653589793,0.0,476.42311762539657,469.3415448349989,0.0,-0.9991215507062453,1.2981772522422592e-16
500.7071201464453,500.0,3.141592653589793,0.0,479.07504906398435,483.6255236762844,0.0,-1.0624255698751903,1.1982191047233376e-16
500.72649330114245,500.0,3.141592653589793,0.0,495.3583968135779,423.14468715379587,0.0,-0.8939158193003995,1.2280771321616588e-16
500.7461282552274,500.0,3.141592653589793,0.0,444.8467345345126,405.4200059457556,0.0,-0.8994517530303587,1.106166593117454e-16
500.7660250087001,500.0,3.141592653589793,0.0,443.47230071444136,463.93172268307876,0.0,-1.0435848707750481,1.2228726036268086e-16
500.7861835615606,500.0,3.141592653589793,0.0,451.3605060515723,445.2081115123144,0.0,-1.0917320825524701,1.2277225494481759e-16
500.806603913809,500.0,3.141592653589793,0.0,441.32329700145067,483.58910356386843,0.0,-1.055369547534041,1.2178934492161545e-16
500.82728606544515,500.0,3.141592653589793,0.0,484.7098133804133,452.60746195264966,0.0,-0.9648139525175448,1.2235861018443512e-16
500.8482300164691,500.0,3.141592653589793,0.0,466.28423675503905,483.0286522290105,0.0,-0.9108333658893878,1.1882103164946337e-16
500.86943576688077,500.0,3.141592653589793,0.0,494.7749865229265,467.28854620314416,0.0,-1.0630027724230247,1.2858252357581808e-16
500.89090331668035,500.0,3.141592653589793,0.0,439.98771569706327,494.96605795998994,0.0,-0.9987707608269671,1.3286316038372048e-16
500.9126326658677,500.0,3.141592653589793,0.0,463.50659234237673,445.7675376389799,0.0,-0.9677407440411114,1.407457274019963e-16
500.93462381444283,500.0,3.141592653589793,0.0,482.1424643760638,446.7012175707255,0.0,-0.9510916964416,1.1428763186885883e-16
500.9568767624057,500.0,3.141592653589793,0.0,480.97872955335225,416.51087011347244,0.0,-1.053714812597105,1.289173758768201e-16
500.9793915097565,500.0,3.141592653589793,0.0,499.0992406006784,416.43082716072246,0.0,-1.0149149942992353,1.1797947009236148e-16
501.00216805649507,500.0,3.141592653589793,0.0,464.1982130297418,452.3533851578955,0.0,-0.9748106029931305,1.167991783774894e-16
501.0252064026214,500.0,3.141592653589793,0.0,469.8962746007167,441.7143132192791,0.0,-0.9332078511250059,1.31471983611088e-16
501.0485065481355,500.0,3.141592653589793,0.0,494.3016842955724,459.48058199524024,0.0,-0.9497852500274425,1.1715776802993585e-16
501.07206849303736,500.0,3.141592653589793,0.0,447.05458070554835,493.69415221441466,0.0,-1.0740496372862431,1.086333795232732e-16
501.0958922373271,500.0,3.141592653589793,0.0,459.142143682294,487.69868488563,0.0,-1.043979060390019,1.1559972371402402e-16
501.11997778100465,500.0,3.141592653589793,0.0,444.87204255813117,461.5305913678773,0.0,-0.9610838844675487,1.1464378136200687e-16
501.14432512406995,500.0,3.141592653589793,0.0,485.9465417949149,462.12088891336805,0.0,-0.9652194929239001,1.2135555804861063e-16
501.168934266523,500.0,3.141592653589793,0.0,464.1617356643852,471.1213245004425,0.0,-0.9444818563066022,1.2463969560655532e-16
501.193805208364,500.0,3.141592653589793,0.0,457.94582615025325,455.0823236237345,0.0,-1.054373737068909,1.2782424918679273e-16
501.2189379495927,500.0,3.141592653589793,0.0,461.62294059349006,418.415918249735,0.0,-0.9538085073658924,1.212171423685581e-16
501.2443324902092,500.0,3.141592653589793,0.0,478.71141753966003,429.6725021825117,0.0,-1.0315203337198946,1.3172628107886173e-16
501.2699888302135,500.0,3.141592653589793,0.0,536.2921097959846,487.08895858487335,0.0,-0.9913361925459508,1.336262779345283e-16
501.29590696960565,500.0,3.141592653589793,0.0,471.0533818358372,449.04213877788965,0.0,-0.9449053625744963,1.2460975903001179e-16
501.3220869083856,500.0,3.141592653589793,0.0,456.01542119454473,425.8074798053976,0.0,-1.0993519238366491,1.1834813696477718e-16
501.3485286465533,500.0,3.141592653589793,0.0,495.25368942490206,457.6233814398611,0.0,-0.9928361119575245,1.1559894634062364e-16
501.37523218410877,500.0,3.141592653589793,0.0,440.26411975907905,453.6514323080281,0.0,-0.9965523890157209,1.2309050113953263e-16
501.40219752105213,500.0,3.141592653589793,0.0,466.7435340621101,410.3542149927114,0.0,-0.9270553659109102,1.2004866303202243e-16
501.42942465738327,500.0,3.141592653589793,0.0,466.0599107411838,434.0759279619328,0.0,-1.0304374047517848,1.2416761771976658e-16
501.4569135931022,500.0,3.141592653589793,0.0,487.1034814818597,431.9424835519001,0.0,-0.9802393718884491,1.2484708834065633e-16
501.48466432820885,500.0,3.141592653589793,0.0,450.5822716839783,421.8170865612276,0.0,-0.9760887085474725,1.223167821336349e-16
501.5126768627034,500.0,3.141592653589793,0.0,526.5986317960142,479.36386418781683,0.0,-0.9935057450730604,1.1851044192740159e-16
501.54095119658575,500.0,3.141592653589793,0.0,484.1743067824214,481.32068180472174,0.0,-1.0390844713843108,1.112381049486401e-16
501.56948732985586,500.0,3.141592653589793,0.0,476.4831028290808,419.4038866377733,0.0,-0.9292616767626111,1.2741802761453e-16
501.59828526251374,500.0,3.141592653589793,0.0,462.69853437637556,383.8969175058473,0.0,-1.0578751299390758,1.2065719032488557e-16
501.6273449945594,500.0,3.141592653589793,0.0,526.4215946247925,487.5715527919963,0.0,-1.0358274310199664,1.1493062031651808e-16
501.65666652599293,500.0,3.141592653589793,0.0,486.45024768533267,438.66132298753604,0.0,-1.0241362245011882,1.1963385200608564e-16
501.68624985681424,500.0,3.141592653589793,0.0,446.21941973586047,413.719713680513,0.0,-0.9906321546623875,1.156566866823933e-16
501.7160949870233,500.0,3.141592653589793,0.0,426.8829174245021,475.9462623607368,0.0,-0.9613704571493861,1.1940020538764506e-16
501.7462019166202,500.0,3.141592653589793,0.0,481.4686671076105,473.4949817886069,0.0,-1.0209671605767983,1.245915576513246e-16
501.7765706456049,500.0,3.141592653589793,0.0,474.7191592132596,457.987989651769,0.0,-1.0651292364851395,1.1559079096688929e-16
501.80720117397743,500.0,3.141592653589793,0.0,416.5275405126353,480.00994256698687,0.0,-0.9907382418917752,1.1822688307238546e-16
501.8380935017377,500.0,3.141592653589793,0.0,457.6707745486671,500.16380269583374,0.0,-0.9505327091790903,1.3026958307672452e-16
501.8692476288858,500.0,3.141592653589793,0.0,458.335224894773,445.50924587118635,0.0,-0.958811473907959,1.2260799434196428e-16
501.9006635554217,500.0,3.141592653589793,0.0,528.268494804078,438.90468741965105,0.0,-1.0286317048058746,1.1940237538001604e-16
501.93234128134543,500.0,3.141592653589793,0.0,466.6475455183311,480.41212777962596,0.0,-1.016827298304187,1.201125576651236e-16
501.9642808066569,500.0,3.141592653589793,0.0,435.24240608872424,446.13634081267446,0.0,-1.0287704904009483,1.200773385422522e-16
501.9964821313562,500.0,3.141592653589793,0.0,472.36544018760634,470.1871165992749,0.0,-1.0538483904297502,1.202499867719133e-16
502.0289452554433,500.0,3.141592653589793,0.0,500.1264193095934,395.0948374342769,0.0,-0.9813221718167965,1.2064889357003023e-16
502.06167017891823,500.0,3.141592653589793,0.0,478.4055466897644,445.3093256890111,0.0,-0.9703617530219949,1.3698218164065498e-16
502.0946569017809,500.0,3.141592653589793,0.0,530.8396738797126,432.7623368751699,0.0,-0.9754307048119151,1.1183440351335837e-16
502.1279054240314,500.0,3.141592653589793,0.0,433.17126595597716,470.22749674050203,0.0,-1.0103276150826523,1.294899810150936e-16
502.16141574566973,500.0,3.141592653589793,0.0,428.87731084449695,476.5516000609856,0.0,-0.991493241298041,1.1698064051650151e-16
502.19518786669585,500.0,3.141592653589793,0.0,426.8057436386979,473.0637987313353,0.0,-1.0513836858133248,1.252972894835756e-16
502.22922178710974,500.0,3.141592653589793,0.0,439.66269721204264,478.0316077927862,0.0,-1.079952772367942,1.2641957269516036e-16
502.2635175069114,500.0,3.141592653589793,0.0,495.4906346760448,448.52878936915243,0.0,-1.0249201380192026,1.2328816613066636e-16
502.29807502610083,500.0,3.141592653589793,0.0,490.9612941685481,461.78175486158625,0.0,-0.940547816482743,1.3330959245511568e-16
502.33289434467815,500.0,3.141592653589793,0.0,489.32630168419394,471.1165268864893,0.0,-0.9467764698743346,1.2078686309839957e-16
502.36797546264324,500.0,3.141592653589793,0.0,435.7295544842727,493.00860056874603,0.0,-1.086550360094497,1.3225882690471552e-16
502.4033183799961,500.0,3.141592653589793,0.0,478.32330751880085,429.2965752254605,0.0,-1.0510739636038198,1.2069711970384475e-16
502.43892309673674,500.0,3.141592653589793,0.0,445.3089305406714,447.70254785110376,0.0,-1.0340760595495273,1.1746803530891716e-16
502.47478961286527,500.0,3.141592653589793,0.0,478.29832276804024,437.8526819843313,0.0,-0.9365848254530938,1.226586571803129e-16
502.51091792838156,500.0,3.141592653589793,0.0,489.38414585134706,423.88795467628165,0.0,-1.00576730037359,1.2497409555134493e-16
502.5473080432856,500.0,3.141592653589793,0.0,451.5633334184515,395.1989223689062,0.0,-1.0367512041971687,1.2067948930369155e-16
502.58395995757746,500.0,3.141592653589793,0.0,476.7312283106634,455.2861777074815,0.0,-1.0102447644558912,1.2016994261910431e-16
502.6208736712572,500.0,3.141592653589793,0.0,476.95695081618834,455.82695431448826,0.0,-1.0286513792771919,1.1284135794457546e-16
502.6580491843247,500.0,3.141592653589793,0.0,482.80064950569715,501.7385482787781,0.0,-1.1430712825042002,1.1200589295982206e-16
502.69548649677995,500.0,3.141592653589793,0.0,468.6805991033684,428.9447849006023,0.0,-0.9254638312234168,1.2315448805460784e-16
502.733185608623,500.0,3.141592653589793,0.0,491.0621720313634,471.82962757649966,0.0,-0.9756971284158725,1.2866173418685114e-16
502.7711465198539,500.0,3.141592653589793,0.0,465.9248689714326,425.7861035362616,0.0,-0.9639780568042021,1.2071212517736818e-16
502.8093692304726,500.0,3.141592653589793,0.0,485.78772012245065,468.77688977855917,0.0,-0.9927822333036421,1.2423949650633753e-16
502.8478537404791,500.0,3.141592653589793,0.0,502.5534013185767,421.6679244528757,0.0,-0.9471274370900645,1.2645977744107944e-16
502.8866000498733,500.0,3.141592653589793,0.0,474.351680069244,473.5117633922109,0.0,-1.0308926414846988,1.2295618399263195e-16
502.92560815865545,500.0,3.141592653589793,0.0,477.43489191810204,439.6602323863709,0.0,-1.0454792887059239,1.0508931729784875e-16
502.96487806682535,500.0,3.141592653589793,0.0,467.26163123511805,493.9962804607094,0.0,-1.0132275907023705,1.1548013280220789e-16
503.004409774383,500.0,3.141592653589793,0.0,470.4197739361813,456.1790663706973,0.0,-0.9960773388834164,1.1279178149391101e-16
503.04420328132846,500.0,3.141592653589793,0.0,480.56298213361293,435.24029015388516,0.0,-1.0209316376752473,1.2157178450874362e-16
503.0842585876617,500.0,3.141592653589793,0.0,487.9823178938732,493.0907765108867,0.0,-0.9289254245168306,1.2722180277669458e-16
503.1245756933828,500.0,3.141592653589793,0.0,487.83700331859234,471.82792570795664,0.0,-0.9665645028141051,1.2289900918601367e-16
503.16515459849165,500.0,3.141592653589793,0.0,445.1283245126386,464.31745010280576,0.0,-0.9817478872375195,1.2067710407245375e-16
503.2059953029883,500.0,3.141592653589793,0.0,508.2112232996117,439.09102373962435,0.0,-0.9218138040592904,1.270648285318607e-16
503.2470978068727,500.0,3.141592653589793,0.0,457.5564010613578,459.02975748613295,0.0,-0.9774897936132629,1.1568396444804323e-16
503.288462110145,500.0,3.141592653589793,0.0,447.7348086235316,411.7401574377627,0.0,-1.0181490875414594,1.196521451018603e-16
503.3300882128051,500.0,3.141592653589793,0.0,438.30730073412303,464.48327276936516,0.0,-1.0092046955335652,1.1270088305266212e-16
503.37197611485294,500.0,3.141592653589793,0.0,478.0381105822439,428.8489322762872,0.0,-1.0255066381834868,1.2550181962250712e-16
503.41412581628856,500.0,3.141592653589793,0.0,473.7403443186673,433.90096869510336,0.0,-1.0825527913205732,1.1956890181420275e-16
503.45653731711207,500.0,3.141592653589793,0.0,420.5688588779726,482.5929214480625,0.0,-0.9799361870431993,1.2188370532306647e-16
503.49921061732334,500.0,3.141592653589793,0.0,466.01058740645624,474.4924568656286,0.0,-0.9258117836533295,1.2254829300786384e-16
503.5421457169224,500.0,3.141592653589793,0.0,448.36024333112266,450.551228748061,0.0,-0.9803083502909203,1.119661318700373e-16
503.5853426159092,500.0,3.141592653589793,0.0,470.4571707503939,443.6279696917733,0.0,-0.9403332112615767,1.2100843351820831e-16
503.6288013142839,500.0,3.141592653589793,0.0,451.6582573089928,428.32947899095774,0.0,-0.9950846242262874,1.1609536643539518e-16
503.6725218120464,500.0,3.141592653589793,0.0,456.4557029887709,435.27181776703526,0.0,-0.9488354098128741,1.2680705551617308e-16
503.71650410919665,500.0,3.141592653589793,0.0,452.271619106377,445.4081443317221,0.0,-1.0716294172500256,1.2580996600131862e-16
503.76074820573467,500.0,3.141592653589793,0.0,488.2714885340988,439.9437569860008,0.0,-0.9913537358113172,1.347513630814832e-16
503.8052541016606,500.0,3.141592653589793,0.0,482.85449227622513,460.52879473721947,0.0,-1.0515319082822652,1.1462125746003554e-16
503.85002179697426,500.0,3.141592653589793,0.0,520.8789145635634,455.61273933498046,0.0,-0.961857062278692,1.1797243030498955e-16
503.8950512916757,500.0,3.141592653589793,0.0,475.0316711519659,439.20052664190683,0.0,-0.9796617815203194,1.2010068639993529e-16
503.94034258576494,500.0,3.141592653589793,0.0,519.2851211902653,489.7948885413441,0.0,-1.0479761830420866,1.2862574714308386e-16
503.98589567924193,500.0,3.141592653589793,0.0,443.21154804544045,474.44432953926616,0.0,-0.9801271314515883,1.2068520288723434e-16
504.0317105721068,500.0,3.141592653589793,0.0,465.2273081605891,485.0889868696869,0.0,-1.0020855670314093,1.124449732066067e-16
504.0777872643595,500.0,3.141592653589793,0.0,479.56623224931406,420.4094444434479,0.0,-0.9750680477022495,1.2876924629562467e-16
504.1241257559999,500.0,3.141592653589793,0.0,499.9668715855447,478.32081681818795,0.0,-0.948059381925399,1.285286927793594e-16
504.1707260470281,500.0,3.141592653589793,0.0,489.23088322030026,449.0189769749655,0.0,-1.115224431011115,1.2195634832991247e-16
504.2175881374442,500.0,3.141592653589793,0.0,435.88481709812123,416.91338457056844,0.0,-1.029143876812363,1.2414758467373161e-16
504.26471202724804,500.0,3.141592653589793,0.0,488.0317973575915,486.6243271300534,0.0,-0.9311588544564717,1.1692863996036872e-16
504.31209771643967,500.0,3.141592653589793,0.0,480.98408998697045,475.65157562375225,0.0,-1.0066746092521863,1.221794807778965e-16
504.35974520501907,500.0,3.141592653589793,0.0,471.458054596758,423.32090698459774,0.0,-1.0737387217126133,1.1860024859605581e-16
504.40765449298635,500.0,3.141592653589793,0.0,449.6527302493884,458.83628918434937,0.0,-1.0199961934638733,1.1751040258910621e-16
504.4558255803414,500.0,3.141592653589793,0.0,502.2796164283383,412.78127975389924,0.0,-0.9502426100210086,1.302534642794587e-16
504.50425846708424,500.0,3.141592653589793,0.0,472.0948364935646,474.392043040384,0.0,-0.9493010739348066,1.1710552244008691e-16
504.55295315321484,500.0,3.141592653589793,0.0,427.96437224946123,454.28617074777816,0.0,-1.0276851081107445,1.3179118897132895e-16
504.60190963873333,500.0,3.141592653589793,0.0,471.32994556718927,437.56121484512363,0.0,-1.0167707449847618,1.2614691150756733e-16
504.6511279236396,500.0,3.141592653589793,0.0,488.42590005302486,452.71899780549523,0.0,-0.994446304720162,1.1054251820643391e-16
504.7006080079336,500.0,3.141592653589793,0.0,504.5346335113834,484.36283420531106,0.0,-0.9685175929681495,1.1570484212394971e-16
504.75034989161543,500.0,3.141592653589793,0.0,499.72426171359575,469.2627728185556,0.0,-0.9384292994700429,1.2349951099129859e-16
504.8003535746851,500.0,3.141592653589793,0.0,469.7834400871716,425.8480172073875,0.0,-0.9372443460444956,1.2040135093179508e-16
504.8506190571426,500.0,3.141592653589793,0.0,478.8615800465798,440.3474001638076,0.0,-1.0090992059725175,1.117863774580492e-16
504.9011463389878,500.0,3.141592653589793,0.0,424.7821480575842,465.1786934368127,0.0,-1.0167965190949642,1.1975848660471776e-16
504.9519354202208,500.0,3.141592653589793,0.0,480.9178678095865,459.13413333336746,0.0,-0.9891725257829492,1.1572436381842253e-16
505.0029863008416,500.0,3.141592653589793,0.0,484.11122968719917,517.5481757100243,0.0,-0.9958967145341191,1.2009938819718462e-16
505.05429898085026,500.0,3.141592653589793,0.0,513.9193299574999,483.43963388384725,0.0,-1.0060561960779646,1.1653469366948953e-16
505.1058734602467,500.0,3.141592653589793,0.0,457.76554728302597,437.24114675162144,0.0,-0.9973431677181472,1.2638334480460794e-16
505.1577097390309,500.0,3.141592653589793,0.0,525.4238224818396,449.74221540986207,0.0,-1.0406931367289507,1.1659211466411126e-16
505.2098078172029,500.0,3.141592653589793,0.0,481.8772997327102,425.9556455743359,0.0,-1.0112574268917922,1.3491273820239828e-16
505.26216769476275,500.0,3.141592653589793,0.0,465.3868284583738,499.5076913376863,0.0,-0.9019293420051319,1.199097294196986e-16
505.3147893717104,500.0,3.141592653589793,0.0,503.48903554484843,383.5165738324264,0.0,-1.076367242352181,1.2719171137163847e-16
505.3676728480458,500.0,3.141592653589793,0.0,502.6745193948328,394.17434276877924,0.0,-1.0098499258122997,1.209017947549098e-16
505.420818123769,500.0,3.141592653589793,0.0,465.1859998810214,437.0313264817584,0.0,-0.9373806118092999,1.2980410813517663e-16
505.47422519888005,500.0,3.141592653589793,0.0,469.72249058751726,416.17185722380793,0.0,-0.9837912443118264,1.279291017631082e-16
505.5278940733789,500.0,3.141592653589793,0.0,484.7774023298571,464.72210769508683,0.0,-1.066395650015673,1.1309614317200643e-16
505.5818247472655,500.0,3.141592653589793,0.0,465.9881600544053,453.7421941808273,0.0,-0.8856061970648208,1.2626975253386225e-16
505.6360172205399,500.0,3.141592653589793,0.0,552.6967730590767,471.05983686414766,0.0,-1.006793224235383,1.29796802501044e-16
505.69047149320215,500.0,3.141592653589793,0.0,472.60077888198197,435.46455904413546,0.0,-0.9340377824394739,1.19809345619499e-16
505.7451875652522,500.0,3.141592653589793,0.0,480.66387466531216,451.43222713257967,0.0,-1.0271313917965086,1.2607997945448752e-16
505.80016543669,500.0,3.141592653589793,0.0,483.8155209761791,498.4725087042858,0.0,-0.9868895065955905,1.1593228953089886e-16
505.8554051075156,500.0,3.141592653589793,0.0,510.2158639081921,434.9939399454907,0.0,-1.0771607505642538,1.1689157408703858e-16
