x,y,theta,wc,df,dr,gyro,hx,hy
5000.071844733329,5000.0,3.141592653589793,0.0,4390.363074894283,4783.608222070502,0.0,-1.004952641473294,1.1472821026893601e-16
5000.075436969995,5000.0,3.141592653589793,0.0,4714.332685458721,4738.261381054261,0.0,-1.1049407105265647,1.212248222837447e-16
5000.0791168221895,5000.0,3.141592653589793,0.0,4612.319848019771,4658.174617987638,0.0,-1.0412671423916136,1.0568190657515467e-16
5000.082884289914,5000.0,3.141592653589793,0.0,4523.070972745298,4605.116196425623,0.0,-0.945555700367536,1.2507218183436127e-16
5000.086739373166,5000.0,3.141592653589793,0.0,5241.207450499934,4336.338178732771,0.0,-1.0700765378970227,1.1949081739548613e-16
5000.0906820719465,5000.0,3.141592653589793,0.0,4626.5595019193715,4695.529478057513,0.0,-1.0085529765353802,1.204444933522957e-16
5000.094712386255,5000.0,3.141592653589793,0.0,4411.88636674485,4917.525880878631,0.0,-1.0334136315686824,1.2973805496051124e-16
5000.098830316092,5000.0,3.141592653589793,0.0,4793.249630618702,4774.753875827543,0.0,-0.9927386672729601,1.206771208664789e-16
5000.103035861457,5000.0,3.141592653589793,0.0,4850.363051066018,4745.883418784981,0.0,-0.9794207509251044,1.312389231034165e-16
5000.10732902235,5000.0,3.141592653589793,0.0,4855.589378608064,4844.596851833742,0.0,-0.9866819674348426,1.18257928281734e-16
5000.1117097987735,5000.0,3.141592653589793,0.0,4669.699865246165,4207.349018463352,0.0,-1.0692097876585285,1.162879230226786e-16
5000.116178190725,5000.0,3.141592653589793,0.0,4820.030265793397,5039.552458348771,0.0,-1.0631191043651638,1.2077981517457923e-16
5000.120734198204,5000.0,3.141592653589793,0.0,4778.800564465179,4803.485529409463,0.0,-0.9084873707849753,1.201885674494645e-16
5000.125377821212,5000.0,3.141592653589793,0.0,4299.628144520576,4423.033479843879,0.0,-1.0186209964133757,1.255693294837134e-16
5000.130109059748,5000.0,3.141592653589793,0.0,5107.22866898283,4791.311356509739,0.0,-1.0175272509291573,1.128781882441525e-16
5000.134927913812,5000.0,3.141592653589793,0.0,4172.751679732106,4294.0372681495155,0.0,-1.1601406322655656,1.363101079649376e-16
5000.139834383406,5000.0,3.141592653589793,0.0,4526.688219203322,4305.077828222086,0.0,-1.1170321876646738,1.1885683890093574e-16
5000.144828468528,5000.0,3.141592653589793,0.0,4450.92360651429,4651.221876254502,0.0,-0.9543617618576465,1.2669992730945758e-16
5000.149910169179,5000.0,3.141592653589793,0.0,4965.652929913311,4725.966623259542,0.0,-1.0303977376523625,1.2959096724668961e-16
5000.155079485357,5000.0,3.141592653589793,0.0,4725.414078247541,4940.146700660939,0.0,-1.085233289771538,1.2655626403896873e-16
5000.160336417064,5000.0,3.141592653589793,0.0,4895.412293403841,4682.469028058923,0.0,-0.9469386174465604,1.1527810111880057e-16
5000.165680964299,5000.0,3.141592653589793,0.0,5125.605060727409,4513.090470377512,0.0,-1.0246889076480512,1.1233547398970808e-16
5000.171113127062,5000.0,3.141592653589793,0.0,4804.163021742405,4183.234717116009,0.0,-0.9669981640244305,1.4182562596199638e-16
5000.176632905355,5000.0,3.141592653589793,0.0,4711.01213545729,4324.3962301679985,0.0,-0.907667720919307,1.2605264620743697e-16
5000.182240299177,5000.0,3.141592653589793,0.0,4904.702222511727,4606.389058199627,0.0,-1.0707480169975017,1.2490301961719289e-16
5000.187935308526,5000.0,3.141592653589793,0.0,4153.171326636138,4932.1818692709485,0.0,-1.024660754371903,1.134887381887715e-16
5000.193717933404,5000.0,3.141592653589793,0.0,4521.064056456647,4879.55078116651,0.0,-1.0400548546854644,1.2893346562205555e-16
5000.199588173809,5000.0,3.141592653589793,0.0,4448.056945450137,4476.918383200374,0.0,-1.0072314794283648,1.1576774698232563e-16
5000.205546029743,5000.0,3.141592653589793,0.0,5123.13103818914,4408.623652112647,0.0,-1.005182786702488,1.162834014258466e-16
5000.211591501207,5000.0,3.141592653589793,0.0,4894.602144282634,4819.629725678425,0.0,-1.0637160827029886,1.195328417995747e-16
5000.217724588199,5000.0,3.141592653589793,0.0,4853.120628443685,4561.579236152122,0.0,-0.9325534236236446,1.204923508643048e-16
5000.22394529072,5000.0,3.141592653589793,0.0,4470.669027624505,5204.274506279024,0.0,-0.9328129391930453,1.070389362383418e-16
5000.230253608768,5000.0,3.141592653589793,0.0,5103.146374328763,4963.73068800633,0.0,-0.9409066533699892,1.20933958926413e-16
5000.236649542345,5000.0,3.141592653589793,0.0,4898.622078337359,4678.779773703797,0.0,-0.9772526842622437,1.2179963125198543e-16
5000.24313309145,5000.0,3.141592653589793,0.0,5116.997060971076,4795.456862520557,0.0,-0.9821111653853263,1.2113331227123194e-16
5000.249704256083,5000.0,3.141592653589793,0.0,4464.797913953915,4569.102097323532,0.0,-0.8836343332244522,1.2464545172342446e-16
5000.256363036246,5000.0,3.141592653589793,0.0,5302.890894874324,4192.309268519034,0.0,-0.9822028511035261,1.175855961775857e-16
5000.263109431937,5000.0,3.141592653589793,0.0,4673.297525269121,4841.767453957315,0.0,-1.0298020158549894,1.1363581831961773e-16
5000.269943443156,5000.0,3.141592653589793,0.0,4744.633395916341,4393.527795575414,0.0,-1.0851353462532802,1.2831517864861943e-16
5000.276865069904,5000.0,3.141592653589793,0.0,4862.489406764641,4448.108378648171,0.0,-0.9784386221443854,1.1281900051190442e-16
5000.283874312179,5000.0,3.141592653589793,0.0,4565.053735241724,4881.223798978515,0.0,-1.0230781267623168,1.1312631047939233e-16
5000.290971169983,5000.0,3.141592653589793,0.0,5036.572793673705,4905.386109887673,0.0,-0.986166591942854,1.1622689086072651e-16
5000.298155643315,5000.0,3.141592653589793,0.0,4836.8714191300805,4800.880389004007,0.0,-0.9741113296762537,1.2619911372270156e-16
5000.305427732177,5000.0,3.141592653589793,0.0,4323.493712393053,5053.924383831447,0.0,-1.029642939929485,1.183184485141185e-16
5000.312787436567,5000.0,3.141592653589793,0.0,4303.060137508497,4776.592591126493,0.0,-1.0242472267766343,1.164048893754854e-16
5000.320234756486,5000.0,3.141592653589793,0.0,4854.952291918308,4258.712907763163,0.0,-0.9821312849191335,1.2374286116089115e-16
5000.327769691932,5000.0,3.141592653589793,0.0,4885.164429998637,4663.34089716265,0.0,-0.9991021556912087,1.2434080391812196e-16
5000.335392242907,5000.0,3.141592653589793,0.0,4781.560522563959,5036.644410096512,0.0,-0.9802188498605102,1.2140874709818565e-16
5000.34310240941,5000.0,3.141592653589793,0.0,4547.80098612591,4062.184599786705,0.0,-0.9629429579630782,1.2449751027790685e-16
5000.350900191443,5000.0,3.141592653589793,0.0,5448.192632115937,4425.126617160583,0.0,-0.8950479203261789,1.2243949274455695e-16
5000.358785589004,5000.0,3.141592653589793,0.0,4685.973571706292,5157.657624441078,0.0,-0.9973291482462926,1.2303173029195164e-16
5000.366758602093,5000.0,3.141592653589793,0.0,4579.348052620332,4528.499901296428,0.0,-1.0041576726842285,1.220223043708674e-16
5000.37481923071,5000.0,3.141592653589793,0.0,4711.7964437650535,4946.048325331615,0.0,-0.99674125578648,1.265877663191993e-16
5000.382967474856,5000.0,3.141592653589793,0.0,4552.378867943446,4501.303795067019,0.0,-0.9969515538213981,1.1382385294873043e-16
5000.39120333453,5000.0,3.141592653589793,0.0,4607.920229634041,4938.082884347811,0.0,-1.0198094187211635,1.2806039467377358e-16
5000.3995268097315,5000.0,3.141592653589793,0.0,4864.526766566482,4168.770484833602,0.0,-0.9468151528273071,1.2287883595369297e-16
5000.407937900463,5000.0,3.141592653589793,0.0,4787.694182234645,4680.050939274828,0.0,-1.0229170832370682,1.0990849607994612e-16
5000.416436606723,5000.0,3.141592653589793,0.0,4694.081549771851,4345.363521517386,0.0,-1.071320644319582,1.2545321092165665e-16
5000.425022928512,5000.0,3.141592653589793,0.0,4890.391380830335,4854.777050724433,0.0,-1.02111589593575,1.1946232353667922e-16
5000.433696865828,5000.0,3.141592653589793,0.0,4929.549890530256,4594.52102968337,0.0,-1.0345409710657547,1.1708245965420112e-16
5000.442458418673,5000.0,3.141592653589793,0.0,4966.655087667176,4555.281606423585,0.0,-0.9115040991147887,1.2858019999329833e-16
5000.451307587045,5000.0,3.141592653589793,0.0,4634.249990028987,4580.249639703369,0.0,-1.0716883747029518,1.2748574094138734e-16
5000.460244370948,5000.0,3.141592653589793,0.0,4567.130434857745,4961.060089429884,0.0,-0.9430624848111508,1.198927047058197e-16
5000.469268770379,5000.0,3.141592653589793,0.0,4370.742669800539,4583.948890871397,0.0,-1.0928520757106093,1.1860368595566855e-16
5000.478380785338,5000.0,3.141592653589793,0.0,4861.7695824334705,4899.653028422455,0.0,-1.064650365682952,1.2595686322463954e-16
5000.4875804158255,5000.0,3.141592653589793,0.0,4807.294634912844,4764.19978673509,0.0,-1.0277007430949583,1.2649131551417086e-16
5000.496867661841,5000.0,3.141592653589793,0.0,4618.393503922798,4670.411845696592,0.0,-0.9660052073593695,1.1590896720589188e-16
5000.506242523385,5000.0,3.141592653589793,0.0,4687.355631439324,4734.739030236373,0.0,-1.0421119510369112,1.2439825374078554e-16
5000.515705000456,5000.0,3.141592653589793,0.0,5207.610108535234,4661.137425707798,0.0,-0.9846551737936623,1.1695803139717954e-16
5000.525255093058,5000.0,3.141592653589793,0.0,4755.134105373827,5099.634482607367,0.0,-0.9773725474601386,1.1316945003394715e-16
5000.534892801188,5000.0,3.141592653589793,0.0,4781.49793433233,4640.221866329259,0.0,-1.0362538370457015,1.1269189914150956e-16
5000.544618124846,5000.0,3.141592653589793,0.0,4415.989939901415,4804.347618247544,0.0,-0.9906490573502795,1.1971388071172985e-16
5000.5544310640325,5000.0,3.141592653589793,0.0,5377.041970789842,5270.911835267391,0.0,-0.9365759413519751,1.279362815995817e-16
5000.564331618747,5000.0,3.141592653589793,0.0,4846.424465686902,4670.427147329346,0.0,-0.9610163076216117,1.267402058828639e-16
5000.57431978899,5000.0,3.141592653589793,0.0,4599.378754596577,4898.698339963509,0.0,-0.9851170897832293,1.1777652607259889e-16
5000.584395574762,5000.0,3.141592653589793,0.0,4712.362399445903,4390.038550764118,0.0,-0.9624674897678203,1.1330212139203105e-16
5000.594558976063,5000.0,3.141592653589793,0.0,4827.718675562326,4407.592563128022,0.0,-0.9945437122040114,1.0697492156980557e-16
5000.604809992892,5000.0,3.141592653589793,0.0,4993.4872651825835,4380.705537453862,0.0,-1.073719056005172,1.1923194054488867e-16
5000.615148625249,5000.0,3.141592653589793,0.0,5099.392094701307,4482.794472251662,0.0,-1.0284245286958518,1.1738881972023224e-16
5000.625574873135,5000.0,3.141592653589793,0.0,5253.452139938818,4516.962982836511,0.0,-1.049308937830495,1.3798601774390832e-16
5000.636088736548,5000.0,3.141592653589793,0.0,4877.492859060522,4785.4306917825315,0.0,-0.9950276486105039,1.263581606145727e-16
5000.64669021549,5000.0,3.141592653589793,0.0,4825.375194089214,4878.057918312923,0.0,-0.9961082559696346,1.1319810176270564e-16
5000.6573793099615,5000.0,3.141592653589793,0.0,4829.436488070235,4993.724584791192,0.0,-0.9129070760327811,1.292296184454006e-16
5000.668156019961,5000.0,3.141592653589793,0.0,5075.247600957666,4429.65424881416,0.0,-1.0459566686400898,1.1838600037702263e-16
5000.679020345489,5000.0,3.141592653589793,0.0,4805.8272666155835,4528.721112649524,0.0,-1.007400595310212,1.198534109775632e-16
5000.6899722865455,5000.0,3.141592653589793,0.0,4449.9135042025355,4950.128167667259,0.0,-1.0351513688410352,1.2817488981602388e-16
5000.70101184313,5000.0,3.141592653589793,0.0,4381.183644439533,4060.4086478828003,0.0,-0.9852213378702354,1.1200088212137678e-16
5000.712139015242,5000.0,3.141592653589793,0.0,4528.294131764762,4783.754405231023,0.0,-1.0368655976403325,1.28422242721197e-16
5000.723353802883,5000.0,3.141592653589793,0.0,5119.381243331814,4610.1289790156425,0.0,-1.0122868122386068,1.2200304292502473e-16
5000.734656206054,5000.0,3.141592653589793,0.0,4826.759831840586,4737.248515177434,0.0,-0.9682805304691863,1.2570676903653937e-16
5000.746046224753,5000.0,3.141592653589793,0.0,4902.41961812756,5019.6012966498265,0.0,-1.0879964037995402,1.1549549686071516e-16
5000.75752385898,5000.0,3.141592653589793,0.0,4999.942424226158,4865.215652174474,0.0,-0.9689670201301702,1.154460028402008e-16
5000.769089108735,5000.0,3.141592653589793,0.0,4298.2691194852605,4799.572190106186,0.0,-1.0061333152312468,1.1349971665702346e-16
5000.780741974018,5000.0,3.141592653589793,0.0,4519.676005866392,4629.332322606833,0.0,-1.0544480592540977,1.1983587678540324e-16
5000.79248245483,5000.0,3.141592653589793,0.0,5103.729861887266,4538.252065739452,0.0,-0.9912684514578596,1.1885127908927602e-16
5000.8043105511715,5000.0,3.141592653589793,0.0,5309.87955422015,5195.664869978942,0.0,-1.0282731311495044,1.2586612768405076e-16
5000.816226263041,5000.0,3.141592653589793,0.0,4841.457806962614,4073.186097292335,0.0,-0.9517672002132124,1.155044971264593e-16
5000.828229590439,5000.0,3.141592653589793,0.0,4676.394164935152,4499.799650478374,0.0,-1.0135030931689382,1.2092435691634046e-16
5000.840320533365,5000.0,3.141592653589793,0.0,5196.811024094184,4134.503087704727,0.0,-1.0120459082869504,1.2209458287129362e-16
5000.8524990918195,5000.0,3.141592653589793,0.0,4886.279328773898,5395.099921990402,0.0,-0.9683490797433687,1.2042345859125938e-16
5000.864765265802,5000.0,3.141592653589793,0.0,4864.917960745569,4992.749389363952,0.0,-0.9402708307110084,1.2236573056836352e-16
5000.8771190553125,5000.0,3.141592653589793,0.0,4990.466326567171,4996.161707068182,0.0,-0.9793277981623769,1.1284563535395617e-16
5000.889560460353,5000.0,3.141592653589793,0.0,4819.174988251763,4326.485679702835,0.0,-0.9722308494084938,1.1756269560789924e-16
5000.902089480922,5000.0,3.141592653589793,0.0,5063.988590451268,4686.57452451195,0.0,-0.9634136424913257,1.1994460992836624e-16
5000.914706117019,5000.0,3.141592653589793,0.0,4714.3856272923385,4665.189909151126,0.0,-0.9096112731790365,1.1625440633062547e-16
5000.927410368644,5000.0,3.141592653589793,0.0,4749.697272278927,4612.946701501145,0.0,-0.9774490957042421,1.2460983927735366e-16
5000.940202235797,5000.0,3.141592653589793,0.0,4722.201781402818,4533.757165488239,0.0,-1.0389254718272496,1.2444473453178824e-16
5000.953081718479,5000.0,3.141592653589793,0.0,4701.721142755421,4806.790154049291,0.0,-0.9824881354863808,1.253855238573246e-16
5000.96604881669,5000.0,3.141592653589793,0.0,4968.746996615245,4645.710736144931,0.0,-1.0553096467740504,1.1429125070717493e-16
5000.97910353043,5000.0,3.141592653589793,0.0,4629.318129971109,4698.929769525599,0.0,-0.9979821371714528,1.1516211539325662e-16
5000.9922458596975,5000.0,3.141592653589793,0.0,4637.757208860091,4879.685983575725,0.0,-1.048861801841594,1.280295748505145e-16
5001.0054758044935,5000.0,3.141592653589793,0.0,4519.017982159045,4466.398247495759,0.0,-0.9118830864435294,1.3164950877144971e-16
5001.018793364818,5000.0,3.141592653589793,0.0,4593.1832327868315,4685.052974416375,0.0,-1.052851796944514,1.227180736060374e-16
5001.03219854067,5000.0,3.141592653589793,0.0,4824.662486273506,4708.743888041347,0.0,-1.0407625918577836,1.249502549455244e-16
5001.04569133205,5000.0,3.141592653589793,0.0,4570.592224870971,4590.049139657414,0.0,-0.9491973103795809,1.2461631568401983e-16
5001.059271738961,5000.0,3.141592653589793,0.0,4487.182884178297,4657.517350976821,0.0,-0.9550199977789051,1.3088538830768454e-16
5001.0729397613995,5000.0,3.141592653589793,0.0,5366.555457014747,4345.390149201798,0.0,-1.0743357794482562,1.2116589324745143e-16
5001.086695399366,5000.0,3.141592653589793,0.0,4760.659159862397,4444.7495098136,0.0,-0.9844594099445609,1.260407243130322e-16
5001.100538652861,5000.0,3.141592653589793,0.0,4853.901479499665,4748.320915750895,0.0,-1.0552975858487719,1.2998858385092785e-16
5001.1144695218845,5000.0,3.141592653589793,0.0,4997.898712828936,4278.4270483078835,0.0,-0.952630886631034,1.2213303886742542e-16
5001.128488006436,5000.0,3.141592653589793,0.0,5019.119601425681,4814.179368347211,0.0,-1.0079559766976238,1.2410066747720603e-16
5001.142594106517,5000.0,3.141592653589793,0.0,4472.192107106008,4693.0658755422355,0.0,-1.0194064970659,1.2603661780814807e-16
5001.156787822127,5000.0,3.141592653589793,0.0,4595.087637453402,4471.905668121098,0.0,-1.0268226733839267,1.264045983726038e-16
5001.171069153264,5000.0,3.141592653589793,0.0,4582.726023523696,4068.3843538209185,0.0,-0.9932460343502393,1.2351297458637636e-16
5001.18543809993,5000.0,3.141592653589793,0.0,5125.148373299367,4802.2427910158585,0.0,-0.9983779165414355,1.2317432242435304e-16
5001.199894662124,5000.0,3.141592653589793,0.0,4789.735584915334,5194.3212983356025,0.0,-1.0268296632239744,1.2513953481467987e-16
5001.2144388398465,5000.0,3.141592653589793,0.0,4847.58454752669,4792.548172859794,0.0,-0.9955380884085513,1.1984685312939091e-16
5001.229070633097,5000.0,3.141592653589793,0.0,4825.3118070652645,4894.108260269436,0.0,-0.9958099669250451,1.1317715873043557e-16
5001.243790041877,5000.0,3.141592653589793,0.0,4659.725280436542,4840.244315549584,0.0,-1.003725008551921,1.264449052660112e-16
5001.258597066186,5000.0,3.141592653589793,0.0,5522.657633045253,4418.811121785734,0.0,-1.053919344739219,1.179151011633176e-16
5001.2734917060225,5000.0,3.141592653589793,0.0,4407.105614682098,4677.102192685042,0.0,-0.9788566951536338,1.2935152873025076e-16
5001.288473961387,5000.0,3.141592653589793,0.0,4613.295908660324,4676.08136161311,0.0,-0.9377590192787666,1.2776457877449834e-16
5001.30354383228,5000.0,3.141592653589793,0.0,4876.764927034932,4643.977031095486,0.0,-1.012136675746028,1.1784910832206043e-16
5001.318701318702,5000.0,3.141592653589793,0.0,4434.57178353431,4817.981377610917,0.0,-0.9315850530817827,1.2776297951614722e-16
5001.333946420653,5000.0,3.141592653589793,0.0,4921.168877536326,4583.699127041346,0.0,-1.0353380976522155,1.2335370455778888e-16
5001.349279138132,5000.0,3.141592653589793,0.0,4324.342035516211,4917.18466881679,0.0,-0.9601358873209047,1.217966094933311e-16
5001.36469947114,5000.0,3.141592653589793,0.0,4918.247051302941,4433.368393000554,0.0,-0.9907433803251222,1.230115719082523e-16
5001.380207419676,5000.0,3.141592653589793,0.0,4353.266650562543,5420.262975668514,0.0,-0.920191078912661,1.253621861697056e-16
5001.3958029837395,5000.0,3.141592653589793,0.0,5042.1712037004545,4227.544266175237,0.0,-0.8962308926219658,1.1421638298099856e-16
5001.411486163332,5000.0,3.141592653589793,0.0,4798.564840311246,4731.509788275034,0.0,-0.9080191804166411,1.127187865234061e-16
5001.427256958452,5000.0,3.141592653589793,0.0,4624.792609655292,4430.29981749655,0.0,-0.921381137392238,1.1503469836258297e-16
5001.443115369102,5000.0,3.141592653589793,0.0,5163.661567088334,4345.75786098792,0.0,-1.0146208349321975,1.139169167001089e-16
5001.4590613952805,5000.0,3.141592653589793,0.0,4253.320928528428,4788.751778987095,0.0,-0.9523298182645851,1.330595990344455e-16
5001.475095036987,5000.0,3.141592653589793,0.0,4605.5899413053985,4714.595302637963,0.0,-1.114092419407459,1.206903599444504e-16
5001.491216294222,5000.0,3.141592653589793,0.0,4943.465017954696,4840.53366109756,0.0,-1.0207283029431702,1.1736942480253653e-16
5001.507425166985,5000.0,3.141592653589793,0.0,4261.556662618372,4526.760682864273,0.0,-0.9306243619792087,1.1729398594539835e-16
5001.523721655276,5000.0,3.141592653589793,0.0,4677.22918552354,4425.005404741529,0.0,-1.000841279764667,1.2300187560080232e-16
5001.540105759095,5000.0,3.141592653589793,0.0,4942.055353715276,5038.208894724024,0.0,-1.044457655155626,1.1678586160390073e-16
5001.5565774784445,5000.0,3.141592653589793,0.0,5237.4299140183075,4325.585556769782,0.0,-1.0206827745699272,1.2467079002848122e-16
5001.573136813322,5000.0,3.141592653589793,0.0,4867.22513657824,4586.556383590608,0.0,-0.9706297185561095,1.1535668371532769e-16
5001.589783763728,5000.0,3.141592653589793,0.0,5353.990764015166,4586.629550710405,0.0,-0.9473091582195711,1.2810163014560428e-16
5001.606518329661,5000.0,3.141592653589793,0.0,5038.34431146727,4799.873404106488,0.0,-1.10388768828155,1.229731665731887e-16
5001.623340511123,5000.0,3.141592653589793,0.0,4483.306557135652,4686.94415533962,0.0,-1.0719322561090512,1.198910387294422e-16
5001.6402503081135,5000.0,3.141592653589793,0.0,4963.141510593144,4568.774500110395,0.0,-0.9855396451071377,1.1285079893144408e-16
5001.657247720634,5000.0,3.141592653589793,0.0,5056.047977493055,4554.9596368929615,0.0,-0.986591643010579,1.0950758674786913e-16
5001.674332748682,5000.0,3.141592653589793,0.0,5049.490572609544,4703.940868240397,0.0,-1.0276307221686667,1.1963121785635217e-16
5001.6915053922585,5000.0,3.141592653589793,0.0,4406.330561614379,4306.777050939017,0.0,-0.9535258289619034,1.2189630313202547e-16
5001.708765651363,5000.0,3.141592653589793,0.0,4672.350604871854,5101.591971081437,0.0,-0.9509646205505031,1.2111825268528916e-16
5001.726113525996,5000.0,3.141592653589793,0.0,4948.7271541258115,4638.7364214831,0.0,-0.9305535661006935,1.2708761784782388e-16
5001.743549016157,5000.0,3.141592653589793,0.0,4576.4349098338025,5212.993588234484,0.0,-1.0607692598768599,1.2992865282810334e-16
5001.761072121846,5000.0,3.141592653589793,0.0,4771.5270036065485,4254.43567590924,0.0,-1.0025293226833065,1.2059057115929773e-16
5001.778682843065,5000.0,3.141592653589793,0.0,4691.869506534278,4368.23985991711,0.0,-0.9888710957424554,1.2838811304241812e-16
5001.796381179813,5000.0,3.141592653589793,0.0,4377.84137301047,4573.056759537025,0.0,-0.9615488612990531,1.2802107283130554e-16
5001.814167132088,5000.0,3.141592653589793,0.0,5052.967235082353,4185.798749366863,0.0,-1.0322828380976918,1.2095770416864808e-16
5001.832040699892,5000.0,3.141592653589793,0.0,4083.5662250327614,4457.312095029156,0.0,-1.0047724823198727,1.1987664888299667e-16
5001.850001883224,5000.0,3.141592653589793,0.0,4772.080454825492,4602.306973888632,0.0,-1.0423275920087067,1.2441798981062832e-16
5001.868050682084,5000.0,3.141592653589793,0.0,5076.533830013134,4905.792632386785,0.0,-1.0508907691863554,1.2379783942475773e-16
