x,y,theta,wc,df,dr,gyro,hx,hy
4999.9703567462275,4999.999999051771,3.141659770390836,0.00462874489925138,4572.722011413174,4536.9379468103525,0.004734889096338926,-1.0400605041385802,-6.9330980597167e-05
4999.968239370962,4999.999998909659,3.141664564448053,0.004794057217081787,4851.348690351276,4628.344951217503,0.004827523673310829,-1.0652488163494782,-6.733482937593965e-05
4999.966048982757,4999.999998752146,3.1416695238175887,0.004959369534912193,4435.017645652006,4795.382439293926,0.005184781115136073,-0.9281854475781472,-7.564048467541814e-05
4999.963785581612,4999.999998578158,3.141674648499442,0.005124681852742599,4416.97499919934,4347.928769988846,0.005370545358277709,-1.069321631051182,-7.568976257988739e-05
4999.9614491675275,4999.999998386584,3.1416799384936125,0.005289994170573006,4931.174497387279,4568.65769392096,0.005058545014998618,-0.9833652154442021,-8.133512476251184e-05
4999.959039740504,4999.999998176277,3.141685393800101,0.005455306488403412,4141.558595060573,4840.595690617451,0.0054647181585791155,-0.9867748412232658,-8.840806953485105e-05
4999.956557300541,4999.999997946055,3.141691014418907,0.0056206188062338175,4383.704832735279,5041.713963296169,0.005211352245922756,-0.9753816480508025,-0.00010048019921528789
4999.95400184764,4999.999997694699,3.141696800350032,0.005785931124064224,4717.845701772212,4848.295926921083,0.005512356481446979,-1.0205544144117336,-0.00010350835738146698
4999.9513733818,4999.999997420953,3.1417027515934746,0.005951243441894631,4336.449350790948,4302.518986074185,0.005789959954872462,-1.0232612159234318,-0.00010383388362406676
4999.948671903023,4999.999997123526,3.1417088681492347,0.006116555759725038,4749.758135845981,4703.82441543601,0.005872054136608697,-0.9265519004949946,-0.000107631341851156
4999.945897411308,4999.99999680109,3.141715150017313,0.0062818680775554425,4851.542810846629,4125.485240869182,0.006329187677258262,-0.9689450737493834,-0.00012284934185049094
4999.943049906655,4999.99999645228,3.1417215971977086,0.00644718039538585,5081.268785312842,5176.9154564052515,0.006370691614550601,-0.9971099857883969,-0.00013716209194207927
4999.940129389064,4999.999996075699,3.1417282096904215,0.006612492713216258,5026.011489770131,4782.366771195946,0.006254219131786851,-1.0080368097396697,-0.000129480917818135
4999.937135858536,4999.999995669908,3.1417349874954525,0.006777805031046664,5078.370752553853,4591.050919424548,0.006936364677398626,-0.9452655744574967,-0.0001409721239123265
4999.934069315072,4999.999995233435,3.141741930612801,0.006943117348877068,4716.963274578405,4544.301992366827,0.006681324249381009,-0.9717109029508312,-0.00016059165430123222
4999.930929758671,4999.999994764771,3.141749039042468,0.007108429666707476,4907.922523733589,4390.093883993777,0.00693216442330749,-1.0458739138505904,-0.00015464681565483215
4999.927717189334,4999.999994262372,3.141756312784452,0.007273741984537884,4824.80589797063,4772.964096803878,0.007279760520481149,-0.9403119816361855,-0.00016427794713550644
4999.924431607061,4999.999993724656,3.1417637518387544,0.007439054302368291,4762.328674251681,4540.276569566529,0.007336940826420812,-1.0274119624988607,-0.00018041342844293964
4999.921073011853,4999.999993150006,3.141771356205374,0.007604366620198697,4809.102453034039,4593.808527529692,0.007451499829728015,-1.044550227200805,-0.00017070203299380496
4999.91764140371,4999.999992536769,3.141779125884312,0.007769678938029103,4830.369330687724,4806.933419517447,0.008495473847871603,-0.9730096855565131,-0.0001882550623010006
4999.914136782633,4999.999991883255,3.1417870608755676,0.007934991255859508,4839.3530065522655,4666.116013875199,0.008036276153274555,-1.0514242343337503,-0.00019237633984171224
4999.910559148622,4999.999991187737,3.1417951611791417,0.008100303573689915,4641.391131162105,4297.7920788082865,0.00837790965466252,-0.9923123879703163,-0.00020514211975086264
4999.906908501678,4999.999990448453,3.141803426795033,0.00826561589152032,4575.908034205696,4385.078646737934,0.007649692022110905,-0.9428297739543519,-0.00024289895522340286
4999.903184841802,4999.999989663605,3.1418118577232423,0.008430928209350728,4659.845515895533,4324.620441380323,0.008956093064538519,-0.9775821028307259,-0.0002231793252293801
4999.899388168993,4999.999988831359,3.1418204539637693,0.008596240527181135,4528.961887252226,4450.780477011158,0.008736938410325964,-1.0291554484217813,-0.00020822505034335888
4999.895518483254,4999.999987949843,3.1418292155166148,0.008761552845011542,4924.69597705301,4792.808651404767,0.009368876770829787,-1.0075090306013776,-0.0002462918634996892
4999.891575784584,4999.9999870171505,3.141838142381778,0.008926865162841949,4391.747023184228,4646.3365661950265,0.008977639919190998,-0.9880277462276049,-0.00024634348538518175
4999.887560072984,4999.999986031338,3.1418472345592585,0.009092177480672354,4861.392510410848,4565.320426934705,0.008683810821543958,-0.8580259503849428,-0.00024972011155392857
4999.883471348457,4999.999984990427,3.1418564920490564,0.009257489798502761,4522.178967148481,4338.684876007514,0.00930536124756249,-0.9965618204316781,-0.00025216175192869724
4999.879309611,4999.9999838924,3.1418659148511727,0.009422802116333166,4852.303131448531,4316.5383706979665,0.009549365717558352,-0.9198254433375629,-0.00026097432889331723
4999.875074860616,4999.999982735208,3.1418755029656067,0.009588114434163575,4647.290619420668,4943.662751334719,0.009390950425244168,-1.0820857863784574,-0.00027293776900052326
4999.870767097306,4999.999981516759,3.141885256392359,0.00975342675199398,4387.500788528775,4101.653349082764,0.009846526937212191,-0.965647846343113,-0.00026637897165172935
4999.866386321071,4999.999980234932,3.141895175131429,0.009918739069824385,4753.686153560187,4711.844452274622,0.010368063845522326,-1.0431985115976796,-0.00030181897764992036
4999.861932531912,4999.999978887565,3.1419052591828165,0.010084051387654794,4652.520549529227,4370.0876399974595,0.009885420512201926,-0.9359232477466346,-0.0002961200013723048
4999.85740572983,4999.999977472461,3.141915508546522,0.010249363705485197,5191.699089302337,4994.703238558266,0.010435627776486909,-0.866520865400542,-0.00031002314181158194
4999.852805914827,4999.999975987388,3.1419259232225447,0.010414676023315606,4590.895666027098,4787.06696307185,0.01030849041519964,-0.9683482236628919,-0.00031746623862329536
4999.848133086902,4999.999974430077,3.1419365032108852,0.010579988341146013,4458.309215429792,5095.404507779915,0.010309747823715269,-0.9396141281936242,-0.00037080373432524683
4999.843387246058,4999.999972798221,3.1419472485115447,0.010745300658976414,4504.86161171256,4989.373648836604,0.010622344234231907,-0.9669943578219329,-0.0003596703590127158
4999.838568392296,4999.99997108948,3.141958159124522,0.010910612976806825,4546.28930831174,4935.698438689562,0.010956249592420874,-1.0272066326124343,-0.00038644873891680796
4999.833676525617,4999.999969301476,3.141969235049816,0.01107592529463723,5341.188310127658,4835.640771601512,0.01142018745520933,-0.9871734514769548,-0.00035568649625278715
4999.828711646023,4999.999967431795,3.1419804762874284,0.011241237612467635,4812.020558062446,4657.871456854674,0.011162488259119441,-1.002247189208101,-0.000396146575514613
4999.823673753516,4999.999965477986,3.1419918828373588,0.011406549930298044,4679.712294456677,4921.128618429522,0.011498127623609255,-1.0394984996139989,-0.00038941901763498885
4999.818562848098,4999.999963437563,3.142003454699607,0.011571862248128449,5004.7626599069545,4591.829205924023,0.011636046036135017,-0.9489541961771959,-0.0003840796256729047
4999.813378929769,4999.999961308004,3.142015191874173,0.011737174565958856,5009.414396296289,4770.523796527354,0.01156293872443816,-1.0347673164577502,-0.00043150968379586385
4999.8081219985315,4999.999959086749,3.1420270943610573,0.011902486883789263,4076.3972506029468,4617.132800783849,0.011508192831575713,-1.045317341808501,-0.0004253243651674658
4999.802792054387,4999.999956771204,3.1420391621602595,0.012067799201619671,4470.28200046779,5087.912523782316,0.011891949165478498,-0.9428225562949623,-0.000463025805449629
4999.797389097338,4999.999954358737,3.1420513952717783,0.012233111519450076,4886.281114437575,4790.474058475562,0.012297057885685098,-1.0554927701267969,-0.0004692615042918241
4999.791913127387,4999.999951846681,3.1420637936956153,0.012398423837280481,4389.565991057367,4534.916551870872,0.011899282845018776,-1.0876678552846288,-0.0004729257581128383
4999.786364144534,4999.999949232333,3.14207635743177,0.012563736155110885,4789.403323166394,5244.7943317299605,0.011934517157860097,-1.1160310576091215,-0.0004928642064810281
4999.780742148782,4999.999946512952,3.142089086480243,0.012729048472941297,4640.510435154826,4523.204626410279,0.013534459687242685,-1.0259784612286516,-0.0004952448383347168
4999.775047140134,4999.999943685762,3.1421019808410335,0.0128943607907717,4894.4144964895395,4366.8668919409065,0.012541112232338295,-0.9431888094525339,-0.00052160812269085
4999.769279118593,4999.999940747952,3.1421150405141423,0.013059673108602107,5045.835990831583,4898.938500491044,0.013338477422795087,-1.038738420637504,-0.00047472821912546826
4999.76343808416,4999.999937696671,3.142128265499568,0.013224985426432516,4820.473372096904,4263.822694310352,0.012690243892333683,-0.9632083359024924,-0.0005340176175848385
4999.757524036838,4999.999934529036,3.1421416557973125,0.013390297744262918,4677.668256862469,5011.8054590167985,0.012652558779143286,-0.986644539020362,-0.0005404764511381533
4999.75153697663,4999.999931242127,3.1421552114073745,0.013555610062093328,4556.20064999988,4942.252637745362,0.012920308124629123,-0.9782675337823293,-0.0005466035551899664
4999.745476903538,4999.999927832985,3.1421689323297546,0.013720922379923733,5183.841596126704,4284.117267463833,0.013480857053605412,-1.0190346451611996,-0.0005474593200882143
4999.739343817565,4999.999924298618,3.1421828185644523,0.013886234697754136,4362.152789427181,4501.936924739602,0.013794324598042128,-1.0083833600817198,-0.0005955317200515575
4999.733137718714,4999.999920635995,3.142196870111468,0.014051547015584549,4951.605135529941,4960.318213122545,0.014233308329416418,-1.0133550410780021,-0.0005878076739985415
4999.726858606988,4999.999916842052,3.142211086970801,0.014216859333414952,5062.370623576902,4265.878591138889,0.013171537905173638,-1.0454452634586104,-0.0005808190423031611
4999.72050648239,4999.999912913685,3.1422254691424523,0.014382171651245359,4401.627872666238,4314.87242208855,0.014293348608820883,-1.0361267333769362,-0.0006775520889315409
4999.714081344923,4999.999908847757,3.142240016626421,0.014547483969075767,4947.844904168878,4970.43564005919,0.015169127214993156,-0.9986673836292926,-0.0006390304440018141
4999.707583194591,4999.999904641094,3.142254729422708,0.014712796286906174,5140.097841663107,5298.67941674576,0.013394783788050276,-0.9887810215723177,-0.0006588073630015012
4999.701012031398,4999.999900290485,3.1422696075313126,0.014878108604736581,4596.9377913614935,5347.036705214269,0.016119746454619506,-0.9919955765416356,-0.0006782830630343617
4999.694367855346,4999.999895792684,3.142284650952235,0.015043420922566985,5030.673004032788,4927.663975064688,0.015006513515843091,-1.0702796861717667,-0.0006931199023993764
4999.687650666439,4999.999891144406,3.1422998596854748,0.015208733240397393,4700.834078177565,4601.681073302048,0.015920768691167098,-1.0336840557517901,-0.0007769078308062311
4999.680860464683,4999.999886342333,3.1423152337310336,0.015374045558227798,5022.229019314707,4878.155783790357,0.014822596178220989,-1.0256497050651312,-0.0006877818052101205
4999.67399725008,4999.99988138311,3.1423307730889096,0.015539357876058205,5169.366113357198,4762.952757052587,0.01661046007656977,-1.017868377489059,-0.000707478283348346
4999.667061022634,4999.999876263345,3.1423464777591037,0.01570467019388861,5102.375214735188,4417.73605684019,0.015383099993628305,-1.058866825897471,-0.000764228050663356
4999.660051782349,4999.999870979609,3.1423623477416154,0.015869982511719016,4768.178905814775,4711.3974596803455,0.015695301718969133,-1.0235499682825273,-0.0006908566077043514
4999.65296952923,4999.999865528439,3.142378383036445,0.016035294829549424,4453.905501809995,4815.152460675514,0.015228601030042407,-1.0499862135980071,-0.0008036186335567727
4999.645814263282,4999.999859906335,3.1423945836435925,0.01620060714737983,4382.102444103693,4555.563638963622,0.015290267451765906,-1.0052788870949159,-0.0007551415736255034
4999.638585984509,4999.99985410976,3.142410949563058,0.016365919465210235,5148.80637863904,4797.067186151856,0.017854602350762853,-0.9306668594056344,-0.0008394237525955427
4999.631284692916,4999.999848135141,3.1424274807948414,0.01653123178304064,4602.8894461308755,4701.424149815132,0.01655111081279847,-0.9963764454491955,-0.0008313069579058365
4999.623910388507,4999.99984197887,3.142444177338943,0.016696544100871052,4794.845198836164,4556.891500815898,0.01644073234184411,-1.014653392357021,-0.000820013673832275
4999.616463071289,4999.999835637301,3.1424610391953616,0.016861856418701457,4767.159177250831,4592.257499384136,0.016691649970310602,-1.0400676284225536,-0.0008832011098607542
4999.608942741266,4999.999829106752,3.1424780663640983,0.017027168736531862,5276.6217621508495,4707.247560335836,0.018577220853277867,-0.9392502996264528,-0.0008641760232341704
4999.601349398444,4999.999822383508,3.1424952588451527,0.01719248105436227,4371.9042982116025,4875.057076133797,0.017952339138261064,-1.0744829978588317,-0.0008919006402383229
4999.593683042827,4999.999815463813,3.142512616638525,0.017357793372192676,4866.472359161615,4605.364725065868,0.01693356671896868,-0.9860231054490394,-0.0008919013568864761
4999.585943674422,4999.999808343879,3.142530139744215,0.017523105690023084,4552.6054863366235,4873.205398656875,0.016901452697394615,-0.9064074766906377,-0.0009178262103818127
4999.578131293235,4999.999801019877,3.1425478281622237,0.01768841800785349,5147.624407081881,4501.294878732195,0.016239606095128385,-1.0164578783484666,-0.0009467270900887723
4999.570245899272,4999.999793487947,3.1425656818925494,0.017853730325683898,5066.344945783716,4465.535645089524,0.01730008903497196,-0.9694623263030202,-0.0009285595334913668
4999.562287492538,4999.9997857441895,3.142583700935193,0.018019042643514303,4860.637729030534,4767.5294829503255,0.01903465071389661,-1.0748584543001207,-0.000981990319265981
4999.554256073041,4999.99977778467,3.1426018852901545,0.01818435496134471,4690.9812634155,4833.753696480916,0.017259622552824844,-0.9900018827787858,-0.0010036948397203545
4999.546151640787,4999.999769605417,3.142620234957434,0.01834966727917511,4182.074584693074,4722.210434580899,0.01850242513972399,-0.9962922881268739,-0.0010069484754840926
4999.537974195782,4999.9997612024235,3.142638749937031,0.018514979597005522,4520.648419189586,4410.75788981572,0.0197709663203189,-1.0170583225764243,-0.0009661500797972214
4999.529723738034,4999.999752571646,3.142657430228946,0.018680291914835927,4466.092123098215,4647.093446348689,0.01882792067542531,-0.8649979649672845,-0.0010078292232373394
4999.521400267549,4999.999743709006,3.142676275833179,0.018845604232666333,4372.624774478871,4820.901852891644,0.019373369769150165,-1.028953013236654,-0.001064809074456304
4999.513003784336,4999.999734610386,3.1426952867497295,0.019010916550496738,4691.7364246417155,4910.519667634592,0.019276569649846413,-1.0447674633980493,-0.0011683266306858145
4999.504534288402,4999.999725271636,3.142714462978598,0.01917622886832715,5165.634281974306,4748.937054469719,0.019812046947147915,-1.0421613037944613,-0.0011057993461382556
4999.495991779753,4999.999715688566,3.142733804519785,0.01934154118615755,4679.427345995212,5066.867868426172,0.02091262262776022,-1.0405599953874736,-0.0011406597537307601
4999.487376258398,4999.999705856951,3.1427533113732884,0.01950685350398796,4489.069382986667,4932.857220776721,0.018262052971248534,-0.9683734810451505,-0.001187208301928468
4999.478687724346,4999.999695772532,3.14277298353911,0.019672165821818365,4870.519709176545,4500.730011164149,0.018305767326291633,-0.9973368031674735,-0.001187036152952537
4999.469926177604,4999.999685431011,3.1427928210172493,0.01983747813964877,4683.900913328354,4605.846341164323,0.018038525787604086,-1.0346697138846455,-0.0010574545420899736
4999.461091618182,4999.9996748280555,3.1428128238077067,0.020002790457479176,4942.695657719539,4695.068641130504,0.01904947004302966,-0.9966035024120513,-0.0012409271471772682
4999.452184046087,4999.9996639592955,3.142832991910482,0.020168102775309588,4818.964158137362,4394.118982309454,0.020244031787961945,-1.0398887848891016,-0.0013167824126275624
4999.443203461328,4999.999652820326,3.142853325325575,0.020333415093139993,5187.784394191303,4626.285637119912,0.02112116300320904,-1.0260544027676848,-0.0012473979263277813
4999.434149863916,4999.999641406705,3.1428738240529857,0.020498727410970394,4963.700006083701,4093.448736100392,0.021646909362350912,-1.0074898082761026,-0.0013078476283322836
4999.425023253859,4999.999629713956,3.1428944880927148,0.020664039728800803,5011.932942910068,4361.215168867147,0.01926873613178187,-1.0372359119138597,-0.0012044639468443055
4999.415823631168,4999.999617737562,3.142915317444761,0.02082935204663121,4704.659838303017,4714.577263625215,0.020662368236542297,-1.0168298893948886,-0.0012904956415300771
4999.406550995851,4999.999605472975,3.1429363121091254,0.020994664364461617,4779.6337242076615,4210.839399592179,0.019739312071577336,-1.0366893355861988,-0.0013154940671671802
4999.397205347919,4999.999592915608,3.1429574720858073,0.021159976682292025,4599.9203630167485,5030.307495237184,0.022934723299631823,-0.9396847359294078,-0.0014678257574131427
4999.387786687383,4999.9995800608385,3.1429787973748073,0.02132528900012243,3975.734500610736,4886.116493935529,0.021203172668008054,-0.9703474511679084,-0.0013726530466817845
4999.378295014252,4999.999566904006,3.143000287976125,0.02149060131795283,4432.568901467561,4907.089958115367,0.02352803660583997,-1.0372547747348124,-0.001389840733456806
4999.368730328539,4999.999553440417,3.143021943889761,0.021655913635783244,4873.833559330001,4108.803002968318,0.022593928508151277,-1.0139301340204094,-0.001513966923200723
4999.359092630253,4999.9995396653385,3.1430437651157144,0.02182122595361365,4830.953514769333,4460.76870759901,0.022726800147336607,-1.0642056598851721,-0.0014226824494728873
4999.349381919407,4999.999525574004,3.1430657516539857,0.02198653827144405,4932.969866596796,4764.581391801876,0.022092172729377014,-1.0453253727123848,-0.0015608501982336364
4999.339598196013,4999.99951116161,3.1430879035045747,0.02215185058927446,4871.2025547511175,4642.082906255162,0.02190075098756514,-0.9976848139937629,-0.0016084992226531316
4999.329741460081,4999.999496423316,3.1431102206674817,0.02231716290710487,4606.732979262684,4850.796688997564,0.02327046855778992,-1.0417238320126694,-0.0015153502565100896
4999.319811711624,4999.999481354244,3.1431327031427063,0.02248247522493527,4873.106607795589,4171.7775159240455,0.024418347544675218,-0.9143993993713294,-0.0015908954103877359
4999.309808950655,4999.999465949485,3.143155350930249,0.02264778754276568,4701.48608116241,4941.28723334642,0.02161836077981205,-0.9706714884241939,-0.0014695039523980854
4999.299733177185,4999.999450204088,3.1431781640301097,0.022813099860596087,4475.462095835186,4465.343670427462,0.02142726116799328,-0.9198362447695404,-0.0015480950568900987
4999.289584391229,4999.999434113069,3.1432011424422885,0.022978412178426492,4383.855797899372,4638.197028983388,0.024335863881119506,-1.0040245130038876,-0.001569894913674555
4999.2793625928,4999.999417671405,3.143224286166785,0.023143724496256898,4565.574520697546,4664.2626591003855,0.022551135618588042,-0.8812315014720676,-0.0015406107749911405
4999.26906778191,4999.999400874042,3.1432475952035985,0.023309036814087306,4137.207383198224,4483.337029396456,0.022479280102291253,-1.0643769502790457,-0.0016505307625810557
4999.258699958575,4999.9993837158845,3.1432710695527297,0.02347434913191771,4617.281844197764,4724.398270939335,0.02288668559663964,-1.0271359710980261,-0.0017625249830515298
4999.248259122807,4999.999366191803,3.1432947092141794,0.023639661449748117,4935.403771039788,4976.191380177447,0.02214692722196071,-1.0483385116815773,-0.001566106427869114
4999.237745274623,4999.999348296631,3.1433185141879467,0.023804973767578525,4248.730464488557,4779.709941666117,0.023670703275079738,-0.9121990723090354,-0.0018152649678559829
4999.227158414036,4999.999330025168,3.1433424844740325,0.023970286085408927,4958.010420738462,4824.70221863064,0.022448198469634157,-0.9746072126002533,-0.0016031534523632909
4999.216498541062,4999.999311372174,3.1433666200724355,0.024135598403239342,4791.871780900863,4952.682018200251,0.024608079556961846,-1.0843544949030424,-0.00180000293951151
4999.2057656557145,4999.999292332375,3.1433909209831565,0.024300910721069748,4880.908073915064,4759.643487542236,0.02421391448325901,-0.9592048556486685,-0.0017871321275035185
4999.194959758011,4999.999272900461,3.143415387206195,0.024466223038900153,4845.2586593484275,4570.323239629616,0.025352808965946095,-0.9693797945067332,-0.0018928973073245295
4999.1840808479665,4999.999253071084,3.143440018741552,0.024631535356730558,4970.327512362061,4260.685385544663,0.025020603431009206,-1.0578087503820137,-0.0019155913516495438
4999.173128925599,4999.999232838862,3.143464815589226,0.024796847674560963,5012.851144511742,4686.398158086037,0.025410854478507928,-0.9958676581138285,-0.0018253836465599955
4999.162103990923,4999.999212198374,3.1434897777492186,0.024962159992391375,4758.803102281634,4271.489107332486,0.02504895144133198,-0.9898951999945713,-0.001791008118513967
4999.151006043957,4999.999191144166,3.1435149052215285,0.02512747231022177,4795.083244149483,4617.92150795642,0.024021560489623152,-1.002281428253741,-0.0019407097147972879
4999.1398350847185,4999.999169670745,3.143540198006157,0.025292784628052182,4759.534162392274,4942.740906695867,0.02534838541504214,-0.9834965847422013,-0.0018153115758330126
4999.1285911132245,4999.999147772583,3.1435656561031022,0.025458096945882594,5215.3818236340485,4745.3030024712125,0.024785932959009518,-1.031839447152045,-0.0019841357108473516
4999.117274129493,4999.999125444116,3.143591279512366,0.025623409263712996,4835.962677069421,4530.969346283533,0.02752645000743745,-1.0051009745497441,-0.002063157127141745
4999.105884133543,4999.999102679744,3.1436170682339473,0.0257887215815434,4149.475939552348,4141.924293114442,0.02762990159586942,-1.1041003939821408,-0.0018964294642591598
4999.094421125394,4999.999079473831,3.143643022267847,0.02595403389937381,4711.746292479103,4677.506101063569,0.027114852035320706,-1.0074592396845061,-0.002043162206513179
4999.082885105064,4999.999055820704,3.143669141614064,0.026119346217204215,4919.493808848673,4422.57822083894,0.02587651708276754,-0.9562629080427375,-0.0019395482065884145
4999.071276072573,4999.999031714652,3.1436954262725987,0.026284658535034616,4666.25252626225,4684.666449387084,0.026158472726618413,-1.080619795196914,-0.002150812750883058
4999.05959402794,4999.9990071499315,3.143721876243452,0.026449970852865032,4652.023242958679,4775.54382173718,0.025746846419268523,-0.9844905030071462,-0.002264234192489333
4999.047838971186,4999.99898212076,3.1437484915266225,0.02661528317069544,5244.065863385995,5061.077103499172,0.02689079991445937,-1.032548067956389,-0.0020803581808386973
4999.036010902331,4999.998956621321,3.1437752721221113,0.026780595488525835,4694.691070148642,4827.400913230861,0.025551563157771445,-0.9815268899264277,-0.002086332707951422
4999.024109821397,4999.99893064576,3.143802218029918,0.02694590780635625,4512.076878054202,4778.656400702469,0.027248184575592724,-1.0463238180627186,-0.0021875998888373225
4999.012135728406,4999.998904188187,3.1438293292500425,0.027111220124186656,4780.207039858102,4361.480191693084,0.027953724009330026,-0.890207623279376,-0.0022636677612808674
4999.000088623378,4999.998877242675,3.1438566057824846,0.027276532442017058,4973.355771120724,4867.239157232211,0.030700213310903817,-1.033979013479567,-0.0021624731818894126
4998.987968506337,4999.998849803263,3.1438840476272447,0.027441844759847466,4876.74675028267,4978.491264915085,0.028345547181742314,-0.9696637514077545,-0.002116034779070004
4998.975775377305,4999.99882186395,3.143911654784323,0.027607157077677875,5191.8798030434145,4430.105116483283,0.028653686188293295,-0.9572306065611288,-0.0022807814588214083
4998.963509236303,4999.998793418703,3.1439394272537187,0.027772469395508273,5028.378109242368,4595.230019089667,0.027167188852214766,-0.9202694649025295,-0.0025618630325265246
4998.951170083358,4999.99876446145,3.1439673650354325,0.027937781713338685,4532.838764229717,4279.768759291985,0.027901197340800588,-1.0058730590226976,-0.0022713247714065765
4998.938757918492,4999.998734986085,3.1439954681294635,0.028103094031169097,4502.264758454125,4316.66368474979,0.025769294809858286,-1.0459393481221677,-0.002508348357843342
4998.92627274173,4999.998704986462,3.1440237365358126,0.0282684063489995,4613.42869208286,4878.520529579415,0.026779856171835766,-0.9677614360923472,-0.0024147694510014326
4998.913714553097,4999.998674456404,3.14405217025448,0.028433718666829904,5037.048481784468,4517.881587092847,0.02632719738807534,-0.9355652566510375,-0.002461463947394071
