x,y,theta,wc,df,dr,gyro,hx,hy
499.9989637107567,499.99999999777697,3.1415972593197647,0.00046057299705405924,499.99896371605985,500.00000000752624,-0.00044698244442996403,-0.9445010055761287,0.05170830760688282
499.99885462767844,499.9999999972746,3.1415977441334455,0.0004848136811095359,499.9988546341568,500.0000000092038,5.767425466921786e-05,-1.006857312606957,0.11290728093109027
499.9987400904463,499.99999999669154,3.141598253187811,0.0005090543651650131,499.9987400982851,500.00000001114734,0.0072967412405204966,-1.0903493739083303,-0.06493490142293493
499.9986200990602,499.99999999601965,3.14159878648286,0.00053329504922049,499.9986201084633,500.00000001338344,-0.005137732421618074,-1.001141358182945,0.07486011022361103
499.9984946535202,499.9999999952503,3.1415993440185934,0.0005575357332759664,499.9984946647106,500.00000001594015,-0.003943098401276082,-0.9743500420399739,0.04896097082728811
499.9983637538263,499.9999999943745,3.141599925795011,0.0005817764173314433,499.9983637670475,500.0000000188467,0.00168152301490025,-0.9429911336334115,-0.015647817768123424
499.99822739997853,499.99999999338286,3.1416005318121125,0.0006060171013869202,499.998227415495,500.00000002213375,-0.0016664656907852933,-1.0535441020446048,-0.08426482775239184
499.9980855919768,499.99999999226566,3.141601162069897,0.0006302577854423974,499.9980856100753,500.0000000258329,-0.0017189398318624566,-0.9794864414486287,-0.12924938599975216
499.9979383298211,499.99999999101266,3.141601816568367,0.0006544984694978741,499.99793835081107,500.0000000299774,-0.0050655428982760015,-1.0099587794815978,0.018218645947086744
499.99778561351155,499.99999998961334,3.1416024953075206,0.0006787391535533505,499.99778563772634,500.0000000346015,0.00562977777690032,-1.0113008667415708,-0.07464095819765178
499.9976274430481,499.9999999880567,3.141603198287358,0.0007029798376088275,499.9976274708456,500.00000003974094,-0.003921812939014494,-1.0358332123174825,0.025667939057249328
499.99746381843073,499.9999999863313,3.1416039255078805,0.0007272205216643041,499.9974638501946,500.0000000454327,0.0004263947142935294,-1.0579369118283783,-0.0007973249007561784
499.9972947396595,499.9999999844255,3.1416046769690866,0.0007514612057197809,499.99729477579973,500.00000005171495,0.00730346496055371,-0.9376857448714251,-0.007040148989329673
499.99712020673434,499.999999982327,3.141605452670976,0.0007757018897752583,499.9971202476882,500.0000000586271,-0.002914523228325691,-0.9269350371386402,-0.057439276743108864
499.99694021965524,499.9999999800233,3.14160625261355,0.0007999425738307345,499.9969402658883,500.0000000662101,-0.001483324801776384,-1.0382652501858105,-0.0359252642372113
499.9967547784222,499.99999997750143,3.1416070767968085,0.0008241832578862117,499.9967548304291,500.0000000745058,0.0013046022984796813,-0.9302176175092064,-0.04184099939196714
499.99656388303526,499.9999999747481,3.1416079252207503,0.0008484239419416882,499.9965639413405,500.00000008355755,-0.002618317943306523,-0.9428859291885338,-0.014004653900800773
499.99636753349444,499.9999999717495,3.141608797885376,0.0008726646259971648,499.99636759865353,500.0000000934101,-0.006960877663399913,-1.0126170757709643,0.012311013869105861
499.9961657297997,499.9999999684915,3.1416096947906857,0.0008969053100526419,499.9961658023998,500.0000001041091,-0.0030135360863331544,-0.992661798335361,0.016103472633603642
499.99595847195104,499.99999996495956,3.14161061593668,0.000921145994108119,499.99595855261185,500.0000001157019,0.0025369898672243795,-0.9517171374749779,-0.10649109346748474
499.9957457599485,499.9999999611387,3.141611561323358,0.0009453866781635956,499.9957458493233,500.0000001282369,-0.0066491729923019004,-1.0578083999451058,-0.07268186627656573
499.995527593792,499.9999999570137,3.14161253095072,0.000969627362219073,499.9955276925685,500.0000001417637,0.013123118760907491,-1.1014761871486112,0.05079016455075619
499.99530397348167,499.9999999525687,3.141613524818766,0.0009938680462745495,499.9953040823827,500.00000015633333,-0.0001069865240239656,-0.9642285559390091,-0.006588513685905153
499.9950748990174,499.9999999477876,3.1416145429274964,0.0010181087303300263,499.995075018802,500.0000001719982,0.005576025360915834,-0.9709766891420845,0.01713615929686922
499.99484037039923,499.9999999426539,3.1416155852769103,0.0010423494143855028,499.99484050186345,500.00000018881167,-0.0024674140369450237,-1.0258572040468665,0.06662194123862798
499.99460038762714,499.99999993715073,3.141616651867009,0.00106659009844098,499.99460053160493,500.0000002068286,0.004949799502624051,-1.049975299554466,0.06432599655647123
499.9943549507011,499.9999999312607,3.1416177426977905,0.0010908307824964568,499.9943551080652,500.00000022610516,-0.000516079225814161,-1.0739715981627795,0.00936381827401568
499.9941040596212,499.999999924966,3.1416188577692576,0.0011150714665519332,499.99410423128387,500.00000024669873,0.0014823337670176822,-0.9937341521700989,-0.030952027429923
499.99384771438736,499.9999999182487,3.141619997081408,0.0011393121506074102,499.9938479013017,500.0000002686679,-0.007885177751861865,-0.969070097976986,-0.024338157472749058
499.99358591499964,499.9999999110902,3.141621160634242,0.0011635528346628876,499.99358611815995,500.00000029207274,0.0008222298801018477,-0.9619650873061325,-0.06718879957064648
499.99331866145803,499.9999999034716,3.1416223484277612,0.0011877935187183633,499.99331888190096,500.00000031697425,0.000836662386130132,-0.9805215737419715,0.08554993196831247
499.99304595376253,499.99999989537355,3.141623560461964,0.001212034202773841,499.99304619256793,500.00000034343515,-0.0015446678612758826,-1.0405732738594389,0.0017667465319409742
499.99276779191314,499.99999988677644,3.14162479673685,0.0012362748868293178,499.99276805020486,500.00000037151904,0.003224963667882269,-0.9401572901730041,-0.03711541470457108
499.99248417590985,499.9999998776601,3.141626057252421,0.0012605155708847948,499.9924844548568,500.00000040129106,-0.0059324192767374875,-1.0250668827860743,0.0750238478707538
499.99219510575267,499.9999998680041,3.141627342008676,0.0012847562549402715,499.9921954065696,500.0000004328175,0.00117163664885877,-0.9626285586065787,0.005510201203504021
499.9919005814416,499.99999985778754,3.141628651005615,0.0013089969389957488,499.9919009053898,500.00000046616594,-0.0021537351211267453,-1.024282321469055,0.017840235762703324
499.99160060297663,499.9999998469891,3.1416299842432385,0.001333237623051225,499.99160095136517,500.0000005014053,-0.005393834864933332,-1.0091215911253657,0.023691765609518294
499.9912951703578,499.9999998355871,3.1416313417215456,0.0013574783071067023,499.99129554454413,500.0000005386058,0.002538859644385534,-1.001807181511216,0.02900372746645776
499.990984283585,499.9999998235595,3.141632723440537,0.0013817189911621785,499.990984684976,500.0000005778387,-0.0051303696508989555,-1.0237759239248438,0.047645047867381836
499.9906679426584,499.99999981088376,3.141634129400212,0.001405959675217655,499.99066837271107,500.00000061917694,0.008463320896374919,-0.9871608122679415,0.05694814661346938
499.99034614757784,499.99999979753704,3.141635559600571,0.001430200359273133,499.9903466078004,500.0000006626944,-0.0013373772007436312,-1.030806592536058,0.05846134713448319
499.9900188983434,499.9999997834961,3.1416370140416143,0.0014544410433286088,499.99001939029597,500.00000070846636,0.004683718713907015,-1.0930121238530788,-0.0014649512166162353
499.9896861949551,499.99999976873727,3.1416384927233425,0.0014786817273840858,499.9896867202508,500.00000075656925,-0.0037473837064436917,-1.0641184832735353,-0.023872757291505047
499.98934803741287,499.9999997532364,3.141639995645754,0.0015029224114395617,499.9893485977185,500.00000080708116,0.00989690361256889,-0.9824086414363452,0.06915973636669295
499.98900442571676,499.99999973696913,3.14164152280885,0.001527163095495039,499.98900502275376,500.000000860081,0.004983374686428794,-0.9792059367281846,-0.022177771461479437
499.98865535986675,499.99999971991053,3.1416430742126296,0.0015514037795505166,499.98865599541216,500.0000009156493,-1.7438417109126364e-05,-1.0383940451453075,0.0034897349834800136
499.98830083986286,499.99999970203544,3.141644649857093,0.0015756444636059938,499.98830151575,500.0000009738675,-0.000781897644244988,-0.9990825076600174,0.030867185779140337
499.9879408657051,499.99999968331815,3.14164624974224,0.001599885147661469,499.9879415838247,500.00000103481875,0.007963077680539247,-1.0738175587501049,-0.04925588097586699
499.9875754373935,499.9999996637326,3.141647873868071,0.0016241258317169474,499.98757619969433,500.00000109858723,0.0009794037058115349,-1.053413043005428,0.006073555301970038
499.98720455492804,499.99999964325235,3.1416495222345873,0.0016483665157724233,499.987205363418,500.00000116525837,0.0018847781738476359,-0.9968505953386211,-0.03995426121961564
499.9868282183087,499.99999962185063,3.1416511948417876,0.0016726071998279005,499.9868290750557,500.0000012349189,-0.0007617510292343137,-1.0493825952452813,-0.05078884554220199
499.98644642753544,499.9999995995001,3.141652891689671,0.0016968478838833765,499.986447334668,500.0000013076571,-0.0022202061433716338,-1.055754441191248,0.019940556370546036
499.98605918260836,499.9999995761732,3.141654612778239,0.0017210885679388548,499.9860601423169,500.00000138356205,0.0043864334639398175,-1.0919848817342737,0.026531976367552484
499.9856664835274,499.9999995518419,3.141656358107491,0.0017453292519943296,499.9856674980647,500.0000014627245,0.005351160515819426,-1.0288005938755547,0.02949300442475555
499.98526833029257,499.9999995264777,3.1416581276774265,0.001769569936049808,499.985269401975,500.00000154523633,0.004348849688309734,-0.9460540102819162,0.12200081266312202
499.9848647229039,499.9999995000519,3.1416599214880465,0.0017938106201052838,499.9848658541122,500.0000016311906,0.004758849477794722,-0.9473336812041732,-0.00388451562674734
499.9844556613614,499.9999994725352,3.141661739539351,0.001818051304160761,499.9844568545414,500.00000172068195,-0.002265584714598308,-0.9572353753731715,0.004697726766463335
499.98404114566506,499.999999443898,3.141663581831339,0.001842291988216238,499.9840424033288,500.0000018138059,-0.000644693545388688,-1.106243754843745,0.04522886024822907
499.98362117581485,499.9999994141103,3.1416654483640114,0.0018665326722717152,499.98362250054123,500.00000191065953,0.0009250966782159268,-0.9791584216800878,0.03309112592754587
499.9831957518108,499.99999938314164,3.1416673391373675,0.0018907733563271912,499.9831971462467,500.0000020113411,0.004598044302089437,-1.0073104276939073,-0.031943902228849186
499.9827648736529,499.9999993509613,3.1416692541514077,0.0019150140403826682,499.9827663405138,500.0000021159502,0.00044927146371247814,-1.048095391957668,0.04328393442227716
499.9823285413412,499.99999931753797,3.1416711934061325,0.001939254724438146,499.98233008341236,500.0000022245877,0.0076429386005376024,-0.9010880762568451,-0.03309444319079328
499.98188675487563,499.9999992828402,3.1416731569015406,0.0019634954084936226,499.9818883750128,500.0000023373556,0.0009385812521527691,-0.9819377946469817,0.042488143824727216
499.98143951425624,499.99999924683584,3.141675144637633,0.001987736092549099,499.9814412153863,500.0000024543574,0.0017905449361849415,-1.047158967374214,0.07027099059853377
499.980986819483,499.99999920949256,3.1416771566144104,0.002011976776604577,499.98098860460544,500.00000257569775,-0.009142240874896197,-1.0612739172228982,-0.017877996711075848
499.980528670556,499.9999991707776,3.1416791928318712,0.0020362174606600525,499.98053054274317,500.0000027014825,0.007806845810879195,-1.1072309718142646,0.01625005606539711
499.9800650674752,499.9999991306577,3.1416812532900162,0.0020604581447155297,499.9800670298737,500.000002831819,0.0017189712280908476,-1.0550423211755549,-0.032710005485053144
499.9795960102406,499.9999990890994,3.1416833379888454,0.0020846988287710057,499.9795980660718,500.00000296681566,0.004695534014283654,-1.1124968834369615,-0.021191969214088238
499.9791214988522,499.99999904606864,3.1416854469283586,0.0021089395128264837,499.97912365141326,500.0000031065823,-0.002065340413279626,-0.9755651257808348,-0.008893403024139952
499.97864153330994,499.999999001531,3.141687580108556,0.00213318019688196,499.9786437859747,500.00000325123,0.011898789278473652,-0.9608295554389785,-0.0662905111140192
499.9781561136139,499.9999989554518,3.1416897375294375,0.0021574208809374378,499.97815846983383,500.00000340087104,-0.007323027808596831,-0.9882194289414313,0.03813554226510647
499.9776652397641,499.9999989077958,3.1416919191910027,0.0021816615649929137,499.97766770306896,500.00000355561906,0.003102806681678602,-0.9399829075032724,0.08236511028799288
499.97716891176054,499.99999885852753,3.1416941250932515,0.002205902249048391,499.9771714857595,500.000003715589,-0.0017702090914242462,-0.9839348581208867,-0.042798844827142746
499.9766671296032,499.99999880761095,3.141696355236185,0.0022301429331038664,499.97666981798557,500.00000388089694,-0.0005672848456527353,-0.9984941021541341,0.08990161200179692
499.97615989329205,499.99999875500976,3.141698609619802,0.0022543836171593445,499.9761626998283,500.00000405166037,-0.007800410252019626,-0.9583287341745667,0.00453466947972987
499.97564720282713,499.9999987006871,3.1417008882441033,0.0022786243012148204,499.9756501313696,500.00000422799803,0.006038179855306188,-1.0422006504600412,0.0477478674249029
499.97512905820844,499.9999986446059,3.141703191109088,0.002302864985270298,499.9751321126923,500.0000044100299,0.00876872686970861,-0.9565295092742186,0.019349550571626684
499.974605459436,499.9999985867286,3.1417055182147573,0.0023271056693257752,499.97460864388023,500.0000045978773,-0.003589436640474786,-0.994550536224293,0.06824829689685924
499.9740764065099,499.9999985270173,3.1417078695611105,0.002351346353381251,499.9740797250179,500.0000047916628,-0.0025157743282400256,-0.9921056103553462,-0.024096676755668484
499.97354189943,499.9999984654335,3.1417102451481482,0.0023755870374367266,499.97354535619075,500.00000499151014,0.005155289468676676,-0.9471959405982053,-0.016234056333677065
499.97300193819643,499.9999984019386,3.14171264497587,0.0023998277214922047,499.9730055374853,500.00000519754457,0.0032907312268654005,-1.0642854775709067,-0.08296425475864021
499.9724565228091,499.9999983364935,3.1417150690442757,0.002424068405547682,499.97246026898864,500.0000054098924,0.0036991252210485347,-1.001172724787299,-0.0009701150824761234
499.9719056532681,499.99999826905855,3.1417175173533654,0.002448309089603161,499.97190955078895,500.0000056286813,0.006349331634159787,-0.9936346344400765,0.025134091296581167
499.9713493295734,499.9999981995939,3.141719989903139,0.0024725497736586355,499.97135338297534,500.0000058540403,-0.007284200717204182,-1.0046248284586086,0.008211345738850415
499.970787551725,499.9999981280592,3.1417224866935967,0.0024967904577141123,499.9707917656375,500.0000060860996,-0.005459951799381888,-0.9580689664379527,0.028730886710740308
499.97022031972284,499.9999980544137,3.1417250077247383,0.0025210311417695895,499.9702246988663,500.0000063249906,0.009033258554578077,-1.0040319806517084,-0.008893794280716447
499.96964763356704,499.9999979786163,3.1417275529965645,0.0025452718258250667,499.96965218275335,500.0000065708462,0.005994758180701524,-0.9722160065310927,-0.04497855203801512
499.96906949325756,499.99999790062554,3.141730122509074,0.002569512509880543,499.96907421739127,500.00000682380045,0.003341296475449518,-0.9505827854436955,0.005181751977949106
499.9684858987944,499.99999782039947,3.1417327162622675,0.0025937531939360216,499.9684908028734,500.00000708398863,0.0006954686216262894,-1.0459645296507347,-0.04792282365639725
499.9678968501777,499.99999773789574,3.1417353342561456,0.0026179938779914975,499.9679019392941,500.0000073515475,-0.0016335612488481079,-0.9275856594774818,-0.00198382856874481
499.96730234740727,499.9999976530717,3.1417379764907074,0.002642234562046974,499.96730762674844,500.0000076266147,0.008428108470630679,-0.9533745757822052,-0.028897870872259344
499.9667023904832,499.99999756588426,3.141740642965953,0.00266647524610245,499.96670786533247,500.00000790932967,-0.002614972536339153,-1.0257680892103764,-0.02740130176672216
499.9660969794055,499.9999974762898,3.1417433336818834,0.0026907159301579275,499.96610265514323,500.0000081998328,0.003123759477714385,-1.0627587125189324,0.03782476678102646
499.9654861141742,499.9999973842446,3.1417460486384976,0.0027149566142134047,499.96549199627844,500.00000849826574,0.006611357912562394,-1.084243858675401,-0.04612085255904938
499.96486979478937,499.9999972897042,3.1417487878357964,0.002739197298268881,499.96487588883696,500.0000088047716,-0.003257253705226989,-1.0401640443252211,0.018567750082092403
499.96424802125097,499.99999719262405,3.141751551273779,0.002763437982324357,499.9642543329182,500.0000091194945,0.006525647715298965,-0.9357338873382983,0.08876475665263438
499.96362079355896,499.99999709295906,3.1417543389524454,0.002787678666379836,499.96362732862264,500.00000944258016,0.0029060068034311567,-1.0444895517900064,0.033549843114811274
499.96298811171334,499.99999699066365,3.1417571508717956,0.00281191935043531,499.9629948760516,500.0000097741754,-0.005559568471729576,-1.0020079325425233,0.008233949457952767
499.96234997571423,499.99999688569204,3.14175998703183,0.0028361600344907877,499.9623569753074,500.0000101144283,0.0031968994932560775,-0.962783021807023,-0.06958217041798583
499.96170638556157,499.9999967779979,3.1417628474325485,0.002860400718546266,499.96171362649307,500.00001046348825,0.008107552800465998,-1.0673937822898203,0.02316341258071502
499.9610573412554,499.99999666753456,3.141765732073951,0.002884641402601741,499.96106482971265,500.000010821506,0.00603880267946198,-0.9927139275142247,0.0313916269078453
499.96040284279576,499.99999655425495,3.1417686409560375,0.0029088820866572176,499.9604105850709,500.0000111886335,0.002931939022616839,-0.9865076592397269,0.013387247136138166
499.95974289018255,499.9999964381116,3.1417715740788084,0.0029331227707126966,499.95975089267364,500.0000115650239,0.002884838232973198,-0.9847769373785422,0.028898381830249897
499.95907748341585,499.9999963190567,3.1417745314422634,0.0029573634547681717,499.95908575262746,500.0000119508318,0.005109577347790628,-1.0046205074775298,-0.008442221445387045
499.9584066224957,499.999996197042,3.141777513046402,0.0029816041388236484,499.9584151650398,500.0000123462129,0.0077494334378815175,-0.9949328028793392,-0.015571955631555917
499.9577303074221,499.99999607201875,3.141780518891225,0.0030058448228791235,499.95773913001915,500.00001275132433,-0.0008994073644812495,-0.9661342595670936,-0.01998083572656724
499.957048538195,499.99999594393796,3.141783548976732,0.0030300855069346024,499.95705764767473,500.00001316632444,-0.009525991103272435,-1.059790965331898,0.08021107962582716
499.95636131481456,499.99999581275017,3.1417866033029225,0.003054326190990078,499.9563707181168,500.00001359137286,0.0036607594202853794,-0.9967931918726379,-0.014033032879857034
499.95566863728067,499.9999956784056,3.1417896818697972,0.003078566875045557,499.9556783414561,500.0000140266304,-0.0022486857548526993,-0.9430957293463252,0.0725378439066683
499.95497050559345,499.9999955408539,3.141792784677356,0.0031028075591010332,499.9549805178049,500.0000144722594,0.0003040288755119412,-1.0267182335850302,0.03703579551374077
499.9542669197528,499.9999954000445,3.1417959117255987,0.0031270482431565087,499.95427724727574,500.0000149284232,-0.008427467616119646,-1.0084398048156873,0.020171797320370347
499.9535578797588,499.99999525592636,3.1417990630145263,0.0031512889272119877,499.9535685299823,500.0000153952866,0.00997053255845251,-0.9132747556257081,-0.0003826098479451132
499.9528433856115,499.99999510844805,3.1418022385441375,0.003175529611267463,499.9528543660393,500.0000158730155,-0.0056396547786612145,-1.0144047395369267,-0.0265488689698923
499.9521234373109,499.99999495755776,3.1418054383144334,0.003199770295322938,499.952134755562,500.00001636177734,0.003669803141247365,-0.9610351437973406,-0.07354673304241308
499.95139803485694,499.99999480320315,3.141808662325413,0.003224010979378417,499.95140969866674,500.0000168617407,0.009366150688837005,-1.007905777920885,-0.03088665546301934
499.9506671782497,499.99999464533175,3.141811910577076,0.003248251663433895,499.95067919547074,500.00001737307525,-0.0006838892329423889,-0.964256305964926,-0.04437709655709433
499.94993086748923,499.9999944838905,3.1418151830694234,0.003272492347489369,499.9499432460921,500.0000178959522,0.0037124081515149403,-0.9638571354978971,0.02622976620176623
499.94918910257553,499.9999943188259,3.1418184798024553,0.0032967330315448466,499.9492018506498,500.0000184305441,0.007307280277832711,-1.0608873597391726,0.0483911279637576
499.94844188350856,499.9999941500842,3.141821800776171,0.0033209737156003234,499.9484550092635,500.00001897702447,0.01136130710964632,-0.9430687970949078,-0.03537851134075256
499.9476892102884,499.9999939776112,3.1418251459905706,0.003345214399655801,499.94770272205403,500.00001953556836,-0.006611154278758717,-1.0978291813214878,-0.03203564903573771
499.94693108291506,499.9999938013524,3.1418285154456544,0.0033694550837112766,499.94694498914305,500.0000201063518,0.010875022953139213,-1.025527112413598,0.04818222378449677
499.9461675013885,499.99999362125266,3.1418319091414224,0.003393695767766753,499.94618181065283,500.0000206895526,0.00033779359431584813,-1.0081252718309912,-0.013743374828332964
499.9453984657089,499.9999934372566,3.141835327077874,0.0034179364518222306,499.9454131867069,500.0000212853494,0.010951531533950756,-1.0202809702905906,-0.035558682273510445
499.9446239758761,499.99999324930843,3.1418387692550103,0.0034421771358777095,499.9446391174295,500.00002189392234,0.002702216062529105,-1.0444878027149869,0.002105453363516107
499.94384403189025,499.999993057352,3.1418422356728297,0.003466417819933185,499.9438596029457,500.00002251545266,0.0027552817968958363,-0.9846874778948892,0.0364189637035716
499.9430586337513,499.9999928613307,3.1418457263313337,0.003490658503988659,499.94307464338146,500.00002315012307,0.0040135307994695795,-0.8971741423994842,0.05453714361189942
499.9422677814593,499.9999926611876,3.1418492412305215,0.003514899188044138,499.9422842388636,500.0000237981174,0.0070092821500811415,-1.0274128153104314,0.00960340925952391
499.9414714750143,499.9999924568652,3.141852780370394,0.003539139872099616,499.94148838952003,500.00002445962105,0.005504940215924329,-0.9486740931692051,-0.09105917164829035
499.9406697144163,499.9999922483058,3.14185634375095,0.0035633805561550913,499.94068709547935,500.0000251348203,-0.002297206962618933,-1.004893328883,0.10303289671220878
499.9398624996653,499.99999203545116,3.14185993137219,0.0035876212402105676,499.939880356871,500.00002582390294,-0.0002566734277102494,-0.9401638693530963,-0.014984664291701384
499.9390498307614,499.9999918182428,3.141863543234114,0.0036118619242660453,499.9390681738255,500.0000265270579,0.0026805610822224,-1.0022376220923899,0.09636130476491139
499.9382317077046,499.9999915966217,3.141867179336722,0.003636102608321522,499.938250546474,500.0000272444756,0.0006714496477796682,-1.0070497784054275,0.032468075707295076
499.9374081304948,499.99999137052856,3.1418708396800135,0.0036603432923769984,499.9374274749487,500.00002797634755,0.008633873480649784,-0.9983341902684133,0.03875407790163401
499.9365790991322,499.99999113990356,3.14187452426399,0.003684583976432476,499.93659895938265,500.0000287228667,0.0019063211393607108,-1.0220123739354026,0.008432714864289228
499.9357446136167,499.99999090468657,3.1418782330886503,0.003708824660487953,499.93576499990974,500.000029484227,0.003729520140493509,-0.9825901993912531,0.004275455787687851
499.93490467394844,499.999990664817,3.1418819661539947,0.0037330653445434305,499.9349255966648,500.00003026062404,8.411938745931302e-05,-0.980136625310222,0.0321879236095247
499.9340592801274,499.999990420234,3.1418857234600233,0.003757306028598907,499.93408074978356,500.00003105225437,0.0032224327403227717,-0.9875273685137509,-0.010597375494638963
499.93320843215366,499.9999901708761,3.1418895050067364,0.0037815467126543823,499.9332304594025,500.00003185931604,0.005201330054477937,-0.98787273472132,-0.022163342699241716
499.93235213002714,499.9999899166816,3.1418933107941327,0.0038057873967098587,499.93237472565914,500.00003268200834,0.0008838812079791712,-0.9835559390952356,-0.06766898228911969
499.9314903737479,499.99998965758834,3.1418971408222136,0.0038300280807653363,499.9315135486916,500.0000335205317,-0.004836980733537782,-0.96472178447693,-0.023972342282183576
499.93062316331606,499.99998939353384,3.1419009950909786,0.0038542687648208144,499.93064692863936,500.000034375088,0.001463065579125374,-1.004356289421827,-0.03859529283547757
499.92975049873155,499.9999891244551,3.1419048736004274,0.003878509448876292,499.9297748656423,500.00003524588016,-0.0013260733650864828,-1.0756645729755876,-0.06045436478186937
499.92887237999446,499.9999888502889,3.141908776350561,0.0039027501329317684,499.92889735984147,500.0000361331127,-0.008872374000907457,-0.9554103155131636,-0.021943085189978517
499.9279888071048,499.9999885709714,3.1419127033413785,0.003926990816987245,499.9280144113786,500.0000370369911,0.012820847159960687,-0.8891878029973579,0.0016710126389657188
499.9270997800626,499.99998828643857,3.141916654572879,0.003951231501042721,499.92712602039654,500.00003795772244,0.015294892497152197,-0.9121965319959422,0.034200480954404755
499.9262052988679,499.9999879966258,3.1419206300450644,0.003975472185098198,499.9262321870389,500.0000388955149,-6.610699377107565e-05,-1.047377132385952,0.05887775694313393
499.92530536352075,499.99998770146817,3.1419246297579333,0.003999712869153674,499.9253329114501,500.0000398505778,0.006535145598987598,-0.9843289211064108,0.05912729191459504
499.9243999740211,499.99998740090047,3.1419286537114868,0.004023953553209154,499.92442819377544,500.000040823122,0.00939976158655483,-1.032612318837854,-0.03485325178320581
499.92348913036915,499.9999870948569,3.1419327019057244,0.004048194237264626,499.92351803416125,500.00004181335953,0.010180537976569193,-1.0511145580599415,0.011577115549183586
499.92257283256487,499.9999867832714,3.141936774340645,0.004072434921320105,499.92260243275473,500.0000428215036,-0.0005440918557787673,-1.061053252627988,0.012908269664940268
499.9216510806082,499.9999864660775,3.1419408710162506,0.0040966756053755805,499.9216813897037,500.0000438477689,0.004913205887773611,-1.0291466529829765,-0.036264469638176214
499.9207238744993,499.99998614320816,3.1419449919325397,0.0041209162894310595,499.9207549051571,500.00004489237125,0.0015776233022908384,-0.9873408585136259,0.018287744727917096
499.91979121423816,499.9999858145962,3.1419491370895134,0.004145156973486532,499.9198229792647,500.0000459555278,0.005624103904531383,-1.0540576830973138,-0.007341197480118549
499.91885309982484,499.99998548017385,3.1419533064871707,0.004169397657542011,499.9188856121773,500.00004703745697,0.003519380691257497,-0.9954366596294363,0.05923301140434665
499.91790953125934,499.9999851398731,3.1419575001255122,0.004193638341597489,499.9179428040462,500.0000481383784,-0.0004950319469615881,-0.9151361127740014,-0.031786718309566225
499.91696050854176,499.99998479362546,3.1419617180045383,0.0042178790256529675,499.9169945550239,500.00004925851306,0.0006077570308264764,-0.9624455928939097,0.007367304073449884
