wR,wL
-1.4905111812030738,-1.4905111812030738
-1.4908602470534729,-1.4908602470534729
-1.491209312903872,-1.491209312903872
-1.491558378754271,-1.491558378754271
-1.4919074446046698,-1.4919074446046698
-1.492256510455069,-1.492256510455069
-1.4926055763054678,-1.4926055763054678
-1.4929546421558668,-1.4929546421558668
-1.4933037080062659,-1.4933037080062659
-1.4936527738566645,-1.4936527738566645
-1.4940018397070636,-1.4940018397070636
-1.4943509055574626,-1.4943509055574626
-1.4946999714078617,-1.4946999714078617
-1.4950490372582608,-1.4950490372582608
-1.4953981031086594,-1.4953981031086594
-1.4957471689590585,-1.4957471689590585
-1.4960962348094575,-1.4960962348094575
-1.4964453006598566,-1.4964453006598566
-1.4967943665102557,-1.4967943665102557
-1.4971434323606547,-1.4971434323606547
-1.4974924982110536,-1.4974924982110536
-1.4978415640614526,-1.4978415640614526
-1.4981906299118515,-1.4981906299118515
-1.4985396957622505,-1.4985396957622505
-1.4988887616126496,-1.4988887616126496
-1.4992378274630482,-1.4992378274630482
-1.4995868933134473,-1.4995868933134473
-1.4999359591638464,-1.4999359591638464
-1.5002850250142454,-1.5002850250142454
-1.5006340908646445,-1.5006340908646445
-1.5009831567150431,-1.5009831567150431
-1.5013322225654422,-1.5013322225654422
-1.5016812884158413,-1.5016812884158413
-1.5020303542662403,-1.5020303542662403
-1.5023794201166394,-1.5023794201166394
-1.5027284859670382,-1.5027284859670382
-1.5030775518174373,-1.5030775518174373
-1.5034266176678364,-1.5034266176678364
-1.5037756835182352,-1.5037756835182352
-1.5041247493686343,-1.5041247493686343
-1.5044738152190331,-1.5044738152190331
-1.504822881069432,-1.504822881069432
-1.505171946919831,-1.505171946919831
-1.50552101277023,-1.50552101277023
-1.5058700786206292,-1.5058700786206292
-1.5062191444710282,-1.5062191444710282
-1.5065682103214268,-1.5065682103214268
-1.506917276171826,-1.506917276171826
-1.507266342022225,-1.507266342022225
-1.507615407872624,-1.507615407872624
-1.5079644737230231,-1.5079644737230231
-1.508313539573422,-1.508313539573422
-1.508662605423821,-1.508662605423821
-1.50901167127422,-1.50901167127422
-1.509360737124619,-1.509360737124619
-1.509709802975018,-1.509709802975018
-1.5100588688254168,-1.5100588688254168
-1.5104079346758157,-1.5104079346758157
-1.5107570005262148,-1.5107570005262148
-1.5111060663766138,-1.5111060663766138
-1.5114551322270129,-1.5114551322270129
-1.5118041980774117,-1.5118041980774117
-1.5121532639278106,-1.5121532639278106
-1.5125023297782096,-1.5125023297782096
-1.5128513956286087,-1.5128513956286087
-1.5132004614790078,-1.5132004614790078
-1.5135495273294066,-1.5135495273294066
-1.5138985931798057,-1.5138985931798057
-1.5142476590302048,-1.5142476590302048
-1.5145967248806038,-1.5145967248806038
-1.5149457907310027,-1.5149457907310027
-1.5152948565814017,-1.5152948565814017
-1.5156439224318006,-1.5156439224318006
-1.5159929882821994,-1.5159929882821994
-1.5163420541325985,-1.5163420541325985
-1.5166911199829975,-1.5166911199829975
-1.5170401858333966,-1.5170401858333966
-1.5173892516837955,-1.5173892516837955
-1.5177383175341943,-1.5177383175341943
-1.5180873833845934,-1.5180873833845934
-1.5184364492349924,-1.5184364492349924
-1.5187855150853915,-1.5187855150853915
-1.5191345809357903,-1.5191345809357903
-1.5194836467861894,-1.5194836467861894
-1.5198327126365885,-1.5198327126365885
-1.5201817784869875,-1.5201817784869875
-1.5205308443373864,-1.5205308443373864
-1.5208799101877852,-1.5208799101877852
-1.5212289760381843,-1.5212289760381843
-1.5215780418885831,-1.5215780418885831
-1.5219271077389822,-1.5219271077389822
-1.5222761735893813,-1.5222761735893813
-1.5226252394397801,-1.5226252394397801
-1.5229743052901792,-1.5229743052901792
-1.523323371140578,-1.523323371140578
-1.523672436990977,-1.523672436990977
-1.5240215028413762,-1.5240215028413762
-1.5243705686917752,-1.5243705686917752
-1.524719634542174,-1.524719634542174
-1.5250687003925731,-1.5250687003925731
-1.5254177662429722,-1.5254177662429722
-1.5257668320933713,-1.5257668320933713
-1.5261158979437701,-1.5261158979437701
-1.526464963794169,-1.526464963794169
-1.526814029644568,-1.526814029644568
-1.5271630954949669,-1.5271630954949669
-1.527512161345366,-1.527512161345366
-1.527861227195765,-1.527861227195765
-1.5282102930461638,-1.5282102930461638
-1.528559358896563,-1.528559358896563
-1.5289084247469618,-1.5289084247469618
-1.5292574905973608,-1.5292574905973608
-1.52960655644776,-1.52960655644776
-1.5299556222981587,-1.5299556222981587
-1.5303046881485578,-1.5303046881485578
-1.5306537539989569,-1.5306537539989569
-1.531002819849356,-1.531002819849356
-1.531351885699755,-1.531351885699755
-1.5317009515501536,-1.5317009515501536
-1.5320500174005527,-1.5320500174005527
-1.5323990832509518,-1.5323990832509518
-1.5327481491013506,-1.5327481491013506
-1.5330972149517497,-1.5330972149517497
-1.5334462808021487,-1.5334462808021487
-1.5337953466525476,-1.5337953466525476
-1.5341444125029466,-1.5341444125029466
-1.5344934783533455,-1.5344934783533455
-1.5348425442037446,-1.5348425442037446
-1.5351916100541436,-1.5351916100541436
-1.5355406759045425,-1.5355406759045425
-1.5358897417549415,-1.5358897417549415
-1.5362388076053406,-1.5362388076053406
-1.5365878734557397,-1.5365878734557397
-1.5369369393061387,-1.5369369393061387
-1.5372860051565373,-1.5372860051565373
-1.5376350710069364,-1.5376350710069364
-1.5379841368573355,-1.5379841368573355
-1.5383332027077343,-1.5383332027077343
-1.5386822685581334,-1.5386822685581334
-1.5390313344085322,-1.5390313344085322
-1.5393804002589313,-1.5393804002589313
-1.5397294661093304,-1.5397294661093304
-1.5400785319597292,-1.5400785319597292
-1.5404275978101283,-1.5404275978101283
-1.5407766636605276,-1.5407766636605276
-1.5411257295109262,-1.5411257295109262
-1.5414747953613253,-1.5414747953613253
-1.5418238612117243,-1.5418238612117243
-1.5421729270621234,-1.5421729270621234
-1.5425219929125225,-1.5425219929125225
-1.542871058762921,-1.542871058762921
-1.5432201246133201,-1.5432201246133201
-1.5435691904637192,-1.5435691904637192
-1.543918256314118,-1.543918256314118
-1.5442673221645171,-1.5442673221645171
-1.544616388014916,-1.544616388014916
-1.544965453865315,-1.544965453865315
-1.545314519715714,-1.545314519715714
-1.545663585566113,-1.545663585566113
-1.5460126514165122,-1.5460126514165122
-1.5463617172669113,-1.5463617172669113
-1.54671078311731,-1.54671078311731
-1.547059848967709,-1.547059848967709
-1.547408914818108,-1.547408914818108
-1.5477579806685071,-1.5477579806685071
-1.5481070465189062,-1.5481070465189062
-1.5484561123693048,-1.5484561123693048
-1.5488051782197039,-1.5488051782197039
-1.549154244070103,-1.549154244070103
-1.5495033099205018,-1.5495033099205018
-1.5498523757709006,-1.5498523757709006
-1.5502014416212997,-1.5502014416212997
-1.5505505074716988,-1.5505505074716988
-1.5508995733220978,-1.5508995733220978
-1.5512486391724967,-1.5512486391724967
-1.551597705022896,-1.551597705022896
-1.551946770873295,-1.551946770873295
-1.5522958367236936,-1.5522958367236936
-1.5526449025740927,-1.5526449025740927
-1.5529939684244918,-1.5529939684244918
-1.5533430342748908,-1.5533430342748908
-1.55369210012529,-1.55369210012529
-1.5540411659756885,-1.5540411659756885
-1.5543902318260876,-1.5543902318260876
-1.5547392976764867,-1.5547392976764867
-1.5550883635268855,-1.5550883635268855
-1.5554374293772844,-1.5554374293772844
-1.5557864952276834,-1.5557864952276834
-1.5561355610780825,-1.5561355610780825
-1.5564846269284816,-1.5564846269284816
-1.5568336927788806,-1.5568336927788806
-1.5571827586292797,-1.5571827586292797
-1.5575318244796788,-1.5575318244796788
-1.5578808903300774,-1.5578808903300774
-1.5582299561804764,-1.5582299561804764
-1.5585790220308755,-1.5585790220308755
-1.5589280878812746,-1.5589280878812746
-1.5592771537316736,-1.5592771537316736
-1.5596262195820723,-1.5596262195820723
-1.5599752854324713,-1.5599752854324713
-1.5603243512828704,-1.5603243512828704
-1.5606734171332692,-1.5606734171332692
-1.561022482983668,-1.561022482983668
-1.5613715488340671,-1.5613715488340671
-1.5617206146844662,-1.5617206146844662
-1.5620696805348653,-1.5620696805348653
-1.5624187463852643,-1.5624187463852643
-1.5627678122356634,-1.5627678122356634
-1.5631168780860625,-1.5631168780860625
-1.563465943936461,-1.563465943936461
-1.5638150097868602,-1.5638150097868602
-1.5641640756372592,-1.5641640756372592
-1.5645131414876583,-1.5645131414876583
-1.5648622073380574,-1.5648622073380574
-1.565211273188456,-1.565211273188456
-1.565560339038855,-1.565560339038855
-1.5659094048892541,-1.5659094048892541
-1.5662584707396527,-1.5662584707396527
-1.5666075365900518,-1.5666075365900518
-1.5669566024404509,-1.5669566024404509
-1.56730566829085,-1.56730566829085
-1.567654734141249,-1.567654734141249
-1.568003799991648,-1.568003799991648
-1.5683528658420471,-1.5683528658420471
-1.5687019316924462,-1.5687019316924462
-1.5690509975428448,-1.5690509975428448
-1.569400063393244,-1.569400063393244
-1.569749129243643,-1.569749129243643
-1.570098195094042,-1.570098195094042
-1.570447260944441,-1.570447260944441
-1.5707963267948397,-1.5707963267948397
-1.5711453926452388,-1.5711453926452388
-1.5714944584956378,-1.5714944584956378
-1.5718435243460365,-1.5718435243460365
-1.5721925901964355,-1.5721925901964355
-1.5725416560468346,-1.5725416560468346
-1.5728907218972337,-1.5728907218972337
-1.5732397877476327,-1.5732397877476327
-1.5735888535980318,-1.5735888535980318
-1.5739379194484309,-1.5739379194484309
-1.57428698529883,-1.57428698529883
-1.5746360511492286,-1.5746360511492286
-1.5749851169996276,-1.5749851169996276
-1.5753341828500267,-1.5753341828500267
-1.5756832487004258,-1.5756832487004258
-1.5760323145508248,-1.5760323145508248
-1.5763813804012234,-1.5763813804012234
-1.5767304462516225,-1.5767304462516225
-1.5770795121020216,-1.5770795121020216
-1.5774285779524202,-1.5774285779524202
-1.5777776438028193,-1.5777776438028193
-1.5781267096532183,-1.5781267096532183
-1.5784757755036174,-1.5784757755036174
-1.5788248413540165,-1.5788248413540165
-1.5791739072044155,-1.5791739072044155
-1.5795229730548146,-1.5795229730548146
-1.5798720389052137,-1.5798720389052137
-1.5802211047556123,-1.5802211047556123
-1.5805701706060113,-1.5805701706060113
-1.5809192364564104,-1.5809192364564104
-1.5812683023068095,-1.5812683023068095
-1.5816173681572085,-1.5816173681572085
-1.5819664340076072,-1.5819664340076072
-1.5823154998580062,-1.5823154998580062
-1.5826645657084053,-1.5826645657084053
-1.583013631558804,-1.583013631558804
-1.583362697409203,-1.583362697409203
-1.583711763259602,-1.583711763259602
-1.5840608291100011,-1.5840608291100011
-1.5844098949604002,-1.5844098949604002
-1.5847589608107993,-1.5847589608107993
-1.5851080266611983,-1.5851080266611983
-1.5854570925115974,-1.5854570925115974
-1.585806158361996,-1.585806158361996
-1.586155224212395,-1.586155224212395
-1.5865042900627941,-1.5865042900627941
-1.5868533559131932,-1.5868533559131932
-1.5872024217635923,-1.5872024217635923
-1.587551487613991,-1.587551487613991
-1.58790055346439,-1.58790055346439
-1.588249619314789,-1.588249619314789
-1.5885986851651877,-1.5885986851651877
-1.5889477510155867,-1.5889477510155867
-1.5892968168659858,-1.5892968168659858
-1.5896458827163849,-1.5896458827163849
-1.589994948566784,-1.589994948566784
-1.590344014417183,-1.590344014417183
-1.590693080267582,-1.590693080267582
-1.5910421461179811,-1.5910421461179811
-1.5913912119683797,-1.5913912119683797
-1.5917402778187788,-1.5917402778187788
-1.5920893436691779,-1.5920893436691779
-1.592438409519577,-1.592438409519577
-1.592787475369976,-1.592787475369976
-1.5931365412203746,-1.5931365412203746
-1.5934856070707737,-1.5934856070707737
-1.5938346729211728,-1.5938346729211728
-1.5941837387715714,-1.5941837387715714
-1.5945328046219704,-1.5945328046219704
-1.5948818704723695,-1.5948818704723695
-1.5952309363227686,-1.5952309363227686
-1.5955800021731676,-1.5955800021731676
-1.5959290680235667,-1.5959290680235667
-1.5962781338739658,-1.5962781338739658
-1.5966271997243646,-1.5966271997243646
-1.5969762655747635,-1.5969762655747635
-1.5973253314251625,-1.5973253314251625
-1.5976743972755616,-1.5976743972755616
-1.5980234631259607,-1.5980234631259607
-1.5983725289763595,-1.5983725289763595
-1.5987215948267584,-1.5987215948267584
-1.5990706606771574,-1.5990706606771574
-1.5994197265275565,-1.5994197265275565
-1.599768792377955,-1.599768792377955
-1.6001178582283542,-1.6001178582283542
-1.6004669240787532,-1.6004669240787532
-1.6008159899291523,-1.6008159899291523
-1.6011650557795514,-1.6011650557795514
-1.6015141216299504,-1.6015141216299504
-1.6018631874803495,-1.6018631874803495
-1.6022122533307483,-1.6022122533307483
-1.6025613191811472,-1.6025613191811472
-1.6029103850315463,-1.6029103850315463
-1.6032594508819453,-1.6032594508819453
-1.6036085167323444,-1.6036085167323444
-1.6039575825827432,-1.6039575825827432
-1.604306648433142,-1.604306648433142
-1.6046557142835411,-1.6046557142835411
-1.6050047801339402,-1.6050047801339402
-1.6053538459843388,-1.6053538459843388
-1.605702911834738,-1.605702911834738
-1.606051977685137,-1.606051977685137
-1.606401043535536,-1.606401043535536
-1.606750109385935,-1.606750109385935
-1.6070991752363342,-1.6070991752363342
-1.607448241086733,-1.607448241086733
-1.607797306937132,-1.607797306937132
-1.608146372787531,-1.608146372787531
-1.60849543863793,-1.60849543863793
-1.608844504488329,-1.608844504488329
-1.6091935703387281,-1.6091935703387281
-1.609542636189127,-1.609542636189127
-1.6098917020395258,-1.6098917020395258
-1.6102407678899249,-1.6102407678899249
-1.610589833740324,-1.610589833740324
-1.6109388995907226,-1.6109388995907226
-1.6112879654411216,-1.6112879654411216
-1.6116370312915207,-1.6116370312915207
-1.6119860971419198,-1.6119860971419198
-1.6123351629923188,-1.6123351629923188
-1.612684228842718,-1.612684228842718
-1.6130332946931167,-1.6130332946931167
-1.6133823605435158,-1.6133823605435158
-1.6137314263939146,-1.6137314263939146
-1.6140804922443137,-1.6140804922443137
-1.6144295580947128,-1.6144295580947128
-1.6147786239451116,-1.6147786239451116
-1.6151276897955107,-1.6151276897955107
-1.6154767556459095,-1.6154767556459095
-1.6158258214963086,-1.6158258214963086
-1.6161748873467077,-1.6161748873467077
-1.6165239531971063,-1.6165239531971063
-1.6168730190475054,-1.6168730190475054
-1.6172220848979044,-1.6172220848979044
-1.6175711507483035,-1.6175711507483035
-1.6179202165987026,-1.6179202165987026
-1.6182692824491016,-1.6182692824491016
-1.6186183482995005,-1.6186183482995005
-1.6189674141498995,-1.6189674141498995
-1.6193164800002984,-1.6193164800002984
-1.6196655458506974,-1.6196655458506974
-1.6200146117010965,-1.6200146117010965
-1.6203636775514954,-1.6203636775514954
-1.6207127434018944,-1.6207127434018944
-1.6210618092522933,-1.6210618092522933
-1.6214108751026923,-1.6214108751026923
-1.6217599409530914,-1.6217599409530914
-1.62210900680349,-1.62210900680349
-1.622458072653889,-1.622458072653889
-1.6228071385042881,-1.6228071385042881
-1.6231562043546872,-1.6231562043546872
-1.6235052702050863,-1.6235052702050863
-1.6238543360554851,-1.6238543360554851
-1.6242034019058842,-1.6242034019058842
-1.6245524677562833,-1.6245524677562833
-1.624901533606682,-1.624901533606682
-1.6252505994570812,-1.6252505994570812
-1.62559966530748,-1.62559966530748
-1.625948731157879,-1.625948731157879
-1.6262977970082781,-1.6262977970082781
-1.626646862858677,-1.626646862858677
-1.626995928709076,-1.626995928709076
-1.6273449945594751,-1.6273449945594751
-1.6276940604098737,-1.6276940604098737
-1.6280431262602728,-1.6280431262602728
-1.6283921921106719,-1.6283921921106719
-1.628741257961071,-1.628741257961071
-1.62909032381147,-1.62909032381147
-1.6294393896618689,-1.6294393896618689
-1.629788455512268,-1.629788455512268
-1.630137521362667,-1.630137521362667
-1.6304865872130658,-1.6304865872130658
-1.630835653063465,-1.630835653063465
-1.6311847189138637,-1.6311847189138637
-1.6315337847642628,-1.6315337847642628
-1.6318828506146619,-1.6318828506146619
-1.6322319164650607,-1.6322319164650607
-1.6325809823154598,-1.6325809823154598
-1.6329300481658586,-1.6329300481658586
-1.6332791140162575,-1.6332791140162575
-1.6336281798666565,-1.6336281798666565
-1.6339772457170556,-1.6339772457170556
-1.6343263115674547,-1.6343263115674547
-1.6346753774178535,-1.6346753774178535
-1.6350244432682526,-1.6350244432682526
-1.6353735091186516,-1.6353735091186516
-1.6357225749690507,-1.6357225749690507
-1.6360716408194496,-1.6360716408194496
-1.6364207066698486,-1.6364207066698486
-1.6367697725202475,-1.6367697725202475
-1.6371188383706465,-1.6371188383706465
-1.6374679042210456,-1.6374679042210456
-1.6378169700714444,-1.6378169700714444
-1.6381660359218435,-1.6381660359218435
-1.6385151017722424,-1.6385151017722424
-1.6388641676226412,-1.6388641676226412
-1.6392132334730403,-1.6392132334730403
-1.6395622993234393,-1.6395622993234393
-1.6399113651738384,-1.6399113651738384
-1.6402604310242372,-1.6402604310242372
-1.6406094968746363,-1.6406094968746363
-1.6409585627250354,-1.6409585627250354
-1.6413076285754344,-1.6413076285754344
-1.6416566944258333,-1.6416566944258333
-1.6420057602762321,-1.6420057602762321
-1.6423548261266312,-1.6423548261266312
-1.6427038919770303,-1.6427038919770303
-1.6430529578274293,-1.6430529578274293
-1.6434020236778282,-1.6434020236778282
-1.643751089528227,-1.643751089528227
-1.644100155378626,-1.644100155378626
-1.644449221229025,-1.644449221229025
-1.644798287079424,-1.644798287079424
-1.645147352929823,-1.645147352929823
-1.6454964187802221,-1.6454964187802221
-1.645845484630621,-1.645845484630621
-1.64619455048102,-1.64619455048102
-1.646543616331419,-1.646543616331419
-1.6468926821818182,-1.6468926821818182
-1.647241748032217,-1.647241748032217
-1.6475908138826159,-1.6475908138826159
-1.647939879733015,-1.647939879733015
-1.648288945583414,-1.648288945583414
-1.648638011433813,-1.648638011433813
-1.648987077284212,-1.648987077284212
-1.6493361431346107,-1.6493361431346107
-1.6496852089850098,-1.6496852089850098
-1.6500342748354087,-1.6500342748354087
-1.6503833406858077,-1.6503833406858077
-1.6507324065362068,-1.6507324065362068
-1.6510814723866056,-1.6510814723866056
-1.6514305382370047,-1.6514305382370047
-1.6517796040874038,-1.6517796040874038
-1.6521286699378028,-1.6521286699378028
-1.652477735788202,-1.652477735788202
-1.6528268016386005,-1.6528268016386005
-1.6531758674889996,-1.6531758674889996
-1.6535249333393987,-1.6535249333393987
-1.6538739991897977,-1.6538739991897977
-1.6542230650401968,-1.6542230650401968
-1.6545721308905956,-1.6545721308905956
-1.6549211967409945,-1.6549211967409945
-1.6552702625913935,-1.6552702625913935
-1.6556193284417924,-1.6556193284417924
-1.6559683942921914,-1.6559683942921914
-1.6563174601425905,-1.6563174601425905
-1.6566665259929894,-1.6566665259929894
-1.6570155918433884,-1.6570155918433884
-1.6573646576937875,-1.6573646576937875
-1.6577137235441866,-1.6577137235441866
-1.6580627893945856,-1.6580627893945856
-1.6584118552449842,-1.6584118552449842
-1.6587609210953833,-1.6587609210953833
-1.6591099869457824,-1.6591099869457824
-1.6594590527961814,-1.6594590527961814
-1.6598081186465805,-1.6598081186465805
-1.6601571844969791,-1.6601571844969791
-1.6605062503473782,-1.6605062503473782
-1.6608553161977773,-1.6608553161977773
-1.661204382048176,-1.661204382048176
-1.6615534478985752,-1.6615534478985752
-1.661902513748974,-1.661902513748974
-1.662251579599373,-1.662251579599373
-1.6626006454497722,-1.6626006454497722
-1.6629497113001712,-1.6629497113001712
-1.6632987771505703,-1.6632987771505703
-1.6636478430009694,-1.6636478430009694
-1.663996908851368,-1.663996908851368
-1.664345974701767,-1.664345974701767
-1.664695040552166,-1.664695040552166
-1.6650441064025652,-1.6650441064025652
-1.6653931722529642,-1.6653931722529642
-1.6657422381033629,-1.6657422381033629
-1.666091303953762,-1.666091303953762
-1.666440369804161,-1.666440369804161
-1.6667894356545598,-1.6667894356545598
-1.667138501504959,-1.667138501504959
-1.6674875673553577,-1.6674875673553577
-1.6678366332057568,-1.6678366332057568
-1.6681856990561559,-1.6681856990561559
-1.668534764906555,-1.668534764906555
-1.668883830756954,-1.668883830756954
-1.669232896607353,-1.669232896607353
-1.6695819624577517,-1.6695819624577517
-1.6699310283081508,-1.6699310283081508
-1.6702800941585498,-1.6702800941585498
-1.670629160008949,-1.670629160008949
-1.670978225859348,-1.670978225859348
-1.6713272917097466,-1.6713272917097466
-1.6716763575601457,-1.6716763575601457
-1.6720254234105447,-1.6720254234105447
-1.6723744892609436,-1.6723744892609436
-1.6727235551113426,-1.6727235551113426
-1.6730726209617415,-1.6730726209617415
-1.6734216868121405,-1.6734216868121405
-1.6737707526625396,-1.6737707526625396
-1.6741198185129387,-1.6741198185129387
-1.6744688843633377,-1.6744688843633377
-1.6748179502137368,-1.6748179502137368
-1.6751670160641354,-1.6751670160641354
-1.6755160819145345,-1.6755160819145345
-1.6758651477649336,-1.6758651477649336
-1.6762142136153326,-1.6762142136153326
-1.6765632794657317,-1.6765632794657317
-1.6769123453161303,-1.6769123453161303
-1.6772614111665294,-1.6772614111665294
-1.6776104770169284,-1.6776104770169284
-1.6779595428673273,-1.6779595428673273
-1.6783086087177261,-1.6783086087177261
-1.6786576745681252,-1.6786576745681252
-1.6790067404185243,-1.6790067404185243
-1.6793558062689233,-1.6793558062689233
-1.6797048721193224,-1.6797048721193224
-1.6800539379697215,-1.6800539379697215
-1.6804030038201205,-1.6804030038201205
-1.6807520696705192,-1.6807520696705192
-1.6811011355209182,-1.6811011355209182
-1.6814502013713173,-1.6814502013713173
-1.6817992672217164,-1.6817992672217164
-1.6821483330721154,-1.6821483330721154
-1.682497398922514,-1.682497398922514
-1.682846464772913,-1.682846464772913
-1.6831955306233122,-1.6831955306233122
-1.683544596473711,-1.683544596473711
-1.6838936623241099,-1.6838936623241099
-1.684242728174509,-1.684242728174509
-1.684591794024908,-1.684591794024908
-1.684940859875307,-1.684940859875307
-1.6852899257257061,-1.6852899257257061
-1.6856389915761052,-1.6856389915761052
-1.6859880574265043,-1.6859880574265043
-1.6863371232769029,-1.6863371232769029
-1.686686189127302,-1.686686189127302
-1.687035254977701,-1.687035254977701
-1.6873843208281,-1.6873843208281
-1.6877333866784991,-1.6877333866784991
-1.6880824525288978,-1.6880824525288978
-1.6884315183792968,-1.6884315183792968
-1.688780584229696,-1.688780584229696
-1.6891296500800945,-1.6891296500800945
-1.6894787159304936,-1.6894787159304936
-1.6898277817808927,-1.6898277817808927
-1.6901768476312917,-1.6901768476312917
-1.6905259134816908,-1.6905259134816908
-1.6908749793320899,-1.6908749793320899
-1.691224045182489,-1.691224045182489
-1.691573111032888,-1.691573111032888
-1.6919221768832866,-1.6919221768832866
-1.6922712427336857,-1.6922712427336857
-1.6926203085840847,-1.6926203085840847
-1.6929693744344838,-1.6929693744344838
-1.6933184402848829,-1.6933184402848829
-1.6936675061352815,-1.6936675061352815
-1.6940165719856806,-1.6940165719856806
-1.6943656378360796,-1.6943656378360796
-1.6947147036864783,-1.6947147036864783
-1.6950637695368773,-1.6950637695368773
-1.6954128353872764,-1.6954128353872764
-1.6957619012376755,-1.6957619012376755
-1.6961109670880745,-1.6961109670880745
-1.6964600329384736,-1.6964600329384736
-1.6968090987888726,-1.6968090987888726
-1.6971581646392717,-1.6971581646392717
-1.6975072304896703,-1.6975072304896703
-1.6978562963400694,-1.6978562963400694
-1.6982053621904685,-1.6982053621904685
-1.6985544280408675,-1.6985544280408675
-1.6989034938912666,-1.6989034938912666
-1.6992525597416652,-1.6992525597416652
-1.6996016255920643,-1.6996016255920643
-1.6999506914424634,-1.6999506914424634
-1.700299757292862,-1.700299757292862
-1.700648823143261,-1.700648823143261
-1.7009978889936601,-1.7009978889936601
-1.7013469548440592,-1.7013469548440592
-1.7016960206944582,-1.7016960206944582
-1.7020450865448573,-1.7020450865448573
-1.7023941523952564,-1.7023941523952564
-1.7027432182456554,-1.7027432182456554
-1.703092284096054,-1.703092284096054
-1.7034413499464531,-1.7034413499464531
-1.7037904157968522,-1.7037904157968522
-1.7041394816472513,-1.7041394816472513
-1.7044885474976503,-1.7044885474976503
-1.704837613348049,-1.704837613348049
-1.705186679198448,-1.705186679198448
-1.705535745048847,-1.705535745048847
-1.7058848108992457,-1.7058848108992457
-1.7062338767496448,-1.7062338767496448
-1.7065829426000438,-1.7065829426000438
-1.706932008450443,-1.706932008450443
-1.707281074300842,-1.707281074300842
-1.707630140151241,-1.707630140151241
-1.70797920600164,-1.70797920600164
-1.7083282718520392,-1.7083282718520392
-1.7086773377024378,-1.7086773377024378
-1.7090264035528369,-1.7090264035528369
-1.709375469403236,-1.709375469403236
-1.709724535253635,-1.709724535253635
-1.710073601104034,-1.710073601104034
-1.7104226669544327,-1.7104226669544327
-1.7107717328048317,-1.7107717328048317
-1.7111207986552308,-1.7111207986552308
-1.7114698645056294,-1.7114698645056294
-1.7118189303560285,-1.7118189303560285
-1.7121679962064276,-1.7121679962064276
-1.7125170620568266,-1.7125170620568266
-1.7128661279072257,-1.7128661279072257
-1.7132151937576248,-1.7132151937576248
-1.7135642596080238,-1.7135642596080238
-1.713913325458423,-1.713913325458423
-1.7142623913088215,-1.7142623913088215
-1.7146114571592206,-1.7146114571592206
-1.7149605230096197,-1.7149605230096197
-1.7153095888600187,-1.7153095888600187
-1.7156586547104178,-1.7156586547104178
-1.7160077205608164,-1.7160077205608164
-1.7163567864112155,-1.7163567864112155
-1.7167058522616145,-1.7167058522616145
-1.7170549181120132,-1.7170549181120132
-1.7174039839624122,-1.7174039839624122
-1.7177530498128113,-1.7177530498128113
-1.7181021156632104,-1.7181021156632104
-1.7184511815136094,-1.7184511815136094
-1.7188002473640085,-1.7188002473640085
-1.7191493132144076,-1.7191493132144076
-1.7194983790648064,-1.7194983790648064
-1.7198474449152052,-1.7198474449152052
-1.7201965107656043,-1.7201965107656043
-1.7205455766160034,-1.7205455766160034
-1.7208946424664024,-1.7208946424664024
-1.7212437083168015,-1.7212437083168015
-1.7215927741672001,-1.7215927741672001
-1.7219418400175992,-1.7219418400175992
-1.7222909058679983,-1.7222909058679983
-1.722639971718397,-1.722639971718397
-1.722989037568796,-1.722989037568796
-1.723338103419195,-1.723338103419195
-1.723687169269594,-1.723687169269594
-1.7240362351199932,-1.7240362351199932
-1.7243853009703922,-1.7243853009703922
-1.7247343668207913,-1.7247343668207913
-1.7250834326711901,-1.7250834326711901
-1.725432498521589,-1.725432498521589
-1.725781564371988,-1.725781564371988
-1.726130630222387,-1.726130630222387
-1.7264796960727862,-1.7264796960727862
-1.726828761923185,-1.726828761923185
-1.7271778277735839,-1.7271778277735839
-1.727526893623983,-1.727526893623983
-1.727875959474382,-1.727875959474382
-1.7282250253247806,-1.7282250253247806
-1.7285740911751797,-1.7285740911751797
-1.7289231570255787,-1.7289231570255787
-1.7292722228759778,-1.7292722228759778
-1.7296212887263769,-1.7296212887263769
-1.729970354576776,-1.729970354576776
-1.730319420427175,-1.730319420427175
-1.7306684862775739,-1.7306684862775739
-1.7310175521279727,-1.7310175521279727
-1.7313666179783718,-1.7313666179783718
-1.7317156838287708,-1.7317156838287708
-1.73206474967917,-1.73206474967917
-1.7324138155295687,-1.7324138155295687
-1.7327628813799676,-1.7327628813799676
-1.7331119472303667,-1.7331119472303667
-1.7334610130807657,-1.7334610130807657
-1.7338100789311643,-1.7338100789311643
-1.7341591447815634,-1.7341591447815634
-1.7345082106319625,-1.7345082106319625
-1.7348572764823615,-1.7348572764823615
-1.7352063423327606,-1.7352063423327606
-1.7355554081831597,-1.7355554081831597
-1.7359044740335585,-1.7359044740335585
-1.7362535398839576,-1.7362535398839576
-1.7366026057343564,-1.7366026057343564
-1.7369516715847555,-1.7369516715847555
-1.7373007374351546,-1.7373007374351546
-1.7376498032855534,-1.7376498032855534
-1.7379988691359525,-1.7379988691359525
-1.7383479349863513,-1.7383479349863513
-1.7386970008367504,-1.7386970008367504
-1.7390460666871494,-1.7390460666871494
-1.739395132537548,-1.739395132537548
-1.7397441983879471,-1.7397441983879471
