x,y,theta,wc,df,dr,gyro,hx,hy
4997.789964985154,4999.9969978210165,3.144371795008504,0.09263804729043881,5091.713149176016,4609.982203280025,0.08747477930287861,-0.9814467528010498,-0.0028337294819891314
4997.715048740712,4999.996789617642,3.144466003192189,0.09420818368519203,4737.777543616091,4965.385047963977,0.09421513816567645,-1.0549475086838163,-0.0031726451854573127
4997.638883912474,4999.996570768861,3.144561781512269,0.09577832007994523,5100.769973981752,4772.520735639508,0.09384022791306283,-0.9622066015644681,-0.003028764281403319
4997.5614705021535,4999.996340917866,3.144659129968744,0.0973484564746984,4352.998230361909,4752.8326764389085,0.09786038700194974,-1.0343671578164373,-0.003022489979383392
4997.4828085115505,4999.996099701974,3.1447580485616133,0.0989185928694516,4822.14721479222,4585.1049373955975,0.09894961539168119,-1.028183450585501,-0.0031724461630940975
4997.402897942552,4999.995846752616,3.1448585372908773,0.10048872926420482,4751.426029894226,4784.8799316622835,0.10269918781830031,-1.0475714597072283,-0.0033001699970609897
4997.32173879714,4999.995581695343,3.1449605961565363,0.10205886565895803,4617.840165797866,4954.534834156921,0.10850108497482033,-1.0808221899906896,-0.0032368410753362813
4997.239331077387,4999.9953041498275,3.14506422515859,0.1036290020537112,4652.738824852568,4427.4545838703125,0.10016641346302736,-0.9724095146693479,-0.003459164986506742
4997.1556747854665,4999.9950137298565,3.1451694242970385,0.10519913844846444,4924.415401439415,4953.009026700849,0.10404357646609401,-1.0550620978290417,-0.0035284392083290675
4997.070769923651,4999.994710043339,3.1452761935718816,0.10676927484321762,4313.5660689190945,4758.929686437013,0.11109664445443992,-0.9601386642924273,-0.0035680675963979313
4996.984616494319,4999.994392692302,3.14538453298312,0.10833941123797079,4329.726499644642,4899.011831048536,0.11096387449284074,-0.9786062898929548,-0.0038495201859445726
4996.897214499955,4999.994061272892,3.145494442530752,0.10990954763272402,4902.200223730427,4365.341067408224,0.11544530828984433,-1.0048814076529715,-0.00397195840910386
4996.808563943154,4999.993715375375,3.1456059222147794,0.11147968402747722,4667.04086949378,4623.493256992419,0.111986182376844,-0.9071129562540575,-0.003936938396920445
4996.718664826622,4999.993354584134,3.1457189720352017,0.11304982042223043,4541.457680862418,5257.8129431917705,0.11713843966893657,-1.064537119177645,-0.003842900041577183
4996.627517153187,4999.992978477673,3.145833591992019,0.1146199568169836,4560.01266458318,4148.871163983113,0.11056580498172158,-1.0754186260872862,-0.004300604365982263
4996.535120925792,4999.992586628615,3.145949782085231,0.11619009321173682,4669.092826508322,4821.060206997005,0.12337866696236492,-1.1012524911779213,-0.004518206992517873
4996.441476147506,4999.992178603701,3.146067542314838,0.11776022960649003,5043.019202688367,5252.341854584444,0.11703132003047777,-0.9552689507105321,-0.004290616791635069
4996.346582821525,4999.991753963793,3.1461868726808393,0.11933036600124323,4308.0544481027455,4493.90060353702,0.1192702301941333,-0.947070516788332,-0.005250615874660169
4996.250440951172,4999.991312263869,3.146307773183235,0.12090050239599644,4512.144816281044,4407.069248855734,0.11981172357492041,-0.9928768327237084,-0.004933385726385852
4996.153050539908,4999.99085305303,3.146430243822026,0.12247063879074956,5246.555836775774,4722.739497862355,0.12162540467373693,-0.993840418303704,-0.005048789550997385
4996.054411591327,4999.990375874494,3.146554284597211,0.12404077518550283,4906.697369568151,4481.600736017043,0.12296809217486492,-0.9120762090238822,-0.0053377138371179375
4995.954524109169,4999.989880265598,3.1466798955087913,0.12561091158025603,4905.073313934332,4532.38126702013,0.13070409761543775,-1.017946039641532,-0.004987036961438467
4995.853388097314,4999.9893657578,3.146807076556767,0.12718104797500926,4910.456233944124,4449.454296760047,0.12192762283325885,-1.03966626503235,-0.005518453634033514
4995.751003559791,4999.988831876678,3.146935827741137,0.12875118436976243,4525.93798700361,4853.023538434367,0.12214496344332768,-1.0364884122626785,-0.005166647358626466
4995.647370500782,4999.9882781419265,3.147066149061901,0.1303213207645156,4667.737228002502,4436.580510627467,0.1293564080532825,-1.0214319106247285,-0.005418708021092924
4995.542488924623,4999.987704067361,3.1471980405190605,0.13189145715926887,5111.482513338413,4698.810593491847,0.12926292338110765,-0.9979591920345051,-0.005172833342061909
4995.436358835813,4999.9871091609175,3.147331502112614,0.133461593554022,4630.283403765164,4587.2258151177,0.13803896127825394,-1.0350011121647227,-0.0055268866340688685
4995.32898023901,4999.9864929246505,3.1474665338425627,0.1350317299487752,4965.804730396032,4538.935381991304,0.13678016365031323,-0.9267348849972009,-0.0054960441761360435
4995.220353139041,4999.9858548547345,3.1476031357089065,0.13660186634352842,4958.7530664768865,4829.442536384357,0.15402316182101755,-0.9686107655954787,-0.006075224132518322
4995.110477540906,4999.985194441464,3.1477413077116454,0.13817200273828165,4862.75260202892,4607.999058413056,0.12458932131880603,-0.9320420893607972,-0.006484700137239326
4994.999353449776,4999.984511169253,3.1478810498507785,0.1397421391330348,4867.019924869343,4831.8504460613985,0.13980592863937286,-1.0084552650685368,-0.006472733602262352
4994.886980871004,4999.983804516634,3.1480223621263064,0.14131227552778802,4283.676523997597,4215.795204297036,0.13359552379728315,-0.9414987998697302,-0.006533284002147202
4994.773359810127,4999.983073956262,3.148165244538229,0.14288241192254128,5160.365065199759,4523.012746065509,0.14780488180410192,-0.9950656240997907,-0.006376511205674653
4994.658490272866,4999.98231895491,3.148309697086546,0.1444525483172944,5109.777863607417,4448.518418504259,0.14639966584065633,-1.0894633859145346,-0.007347702954362172
4994.5423722651385,4999.98153897347,3.1484557197712584,0.14602268471204763,4797.675132867153,5009.408282261528,0.1476019650669907,-0.9400299618927512,-0.007435425227895844
4994.425005793053,4999.980733466958,3.1486033125923654,0.1475928211068008,4647.942663411428,4301.716266199262,0.13074676656954037,-0.9832347318980847,-0.007190495312130907
4994.306390862921,4999.979901884505,3.148752475549867,0.149162957501554,5045.353872689046,4387.063015145911,0.15783763976471724,-1.0239738444195694,-0.006962203380488899
4994.186527481257,4999.9790436693675,3.148903208643763,0.15073309389630724,4611.031942343299,5011.11870556184,0.15008611132789057,-0.9604920524865872,-0.008109880274932967
4994.065415654786,4999.9781582589185,3.1490555118740535,0.15230323029106038,4909.438117447726,4561.26652825047,0.15866250691946265,-0.9592557035759441,-0.007290096522925527
4993.943055390444,4999.977245084653,3.1492093852407392,0.1538733666858137,4970.303559126357,5202.729059665728,0.15575341129116987,-0.9714798717829345,-0.007935240658970482
4993.819446695387,4999.976303572185,3.1493648287438196,0.15544350308056684,4528.450211261595,5142.940352735286,0.16522558810851878,-0.9503905987031608,-0.007765554857114364
4993.694589576991,4999.975333141252,3.1495218423832956,0.15701363947532,5030.6909636934915,4898.539426211228,0.1674610056868995,-1.0152085947632956,-0.007535730946673603
4993.56848404286,4999.974333205708,3.1496804261591653,0.15858377587007322,4797.323156643887,4850.849170893961,0.15616649466679813,-1.0355117005300127,-0.007418681475523687
4993.44113010083,4999.9733031735295,3.14984058007143,0.16015391226482636,4477.444848091266,4421.228082096812,0.16136834420836932,-0.9131000640559274,-0.008608227461877395
4993.312527758972,4999.9722424468155,3.1500023041200897,0.1617240486595796,4975.520463482706,4830.938375443977,0.15568290525818917,-1.006777125126918,-0.008523488581938262
4993.182677025595,4999.971150421783,3.150165598305144,0.16329418505433285,5050.2171833767325,5201.452414307273,0.16917773463601915,-1.0191125144015836,-0.008931501472354409
4993.051577909258,4999.9700264887715,3.1503304626265924,0.16486432144908603,5288.460944329239,4858.499034858498,0.16792785007193942,-0.9535298181733832,-0.00851804382073314
4992.919230418769,4999.968870032241,3.1504968970844365,0.16643445784383923,4776.604117806269,4916.7882090358025,0.15728028175866746,-0.9306471419385535,-0.00863548986768022
4992.785634563188,4999.967680430774,3.150664901678675,0.16800459423859243,5231.99902373147,4783.368401580174,0.15345755241804557,-0.9282013241420164,-0.008503160651635398
4992.6507903518395,4999.966457057071,3.1508344764093086,0.1695747306333457,4609.286432918558,4699.9361422252605,0.18310521760624313,-1.0248837559902537,-0.00911032781806846
4992.5146977943095,4999.965199277957,3.151005621276337,0.17114486702809878,4620.06402049862,4696.716279285338,0.16520094247950246,-1.0758600890379002,-0.009681053094717175
4992.377356900454,4999.963906454378,3.15117833627976,0.172715003422852,4653.069808460214,5117.523539088225,0.172385555854418,-0.8920048389271735,-0.009033450833710042
4992.238767680405,4999.9625779414,3.1513526214195773,0.1742851398176053,4437.125862830955,4200.187939525151,0.17986867049318456,-0.9409657937555416,-0.009275464468713262
4992.098930144573,4999.9612130882115,3.15152847669579,0.1758552762123584,4755.304061035846,4787.439238603377,0.17366252238604718,-1.05572518133028,-0.009535102370405597
4991.957844303657,4999.959811238123,3.1517059021083966,0.17742541260711164,5051.189127074857,4377.441049580114,0.19111989527148632,-1.0212558386834643,-0.010542947655278738
4991.815510168641,4999.958371728566,3.151884897657398,0.17899554900186482,5109.683032969141,4957.462044031214,0.16829483035193674,-0.9963842456268173,-0.010856057971836015
4991.671927750806,4999.956893891094,3.1520654633427947,0.18056568539661805,4974.9662803810525,4451.260631240156,0.19739389212449765,-0.9798677819322815,-0.010369578703827504
4991.527097061737,4999.955377051385,3.152247599164586,0.18213582179137125,4515.129663351319,5154.718464309242,0.17501352974152554,-0.972952634964505,-0.010500831629677269
4991.381018113319,4999.9538205292365,3.152431305122772,0.1837059581861245,4401.336213387214,4303.596013802652,0.18991777971494747,-1.0510472134154767,-0.010795497434533816
4991.233690917753,4999.952223638569,3.1526165812173526,0.18527609458087763,4832.697272712146,4506.239607867192,0.1849988361606124,-0.9855321996665666,-0.012366785372408345
4991.0851154875545,4999.9505856874275,3.1528034274483283,0.1868462309756308,4905.643642004217,4274.2195950241785,0.1838891086054398,-1.0180320750937546,-0.011298554053875693
4990.935291835562,4999.948905977976,3.1529918438156987,0.18841636737038406,4509.5355482196,4801.17278206082,0.1917410027811604,-1.0036754457250956,-0.010859490135401207
4990.784219974938,4999.947183806505,3.1531818303194634,0.18998650376513723,4936.859497940007,4891.618592319498,0.19743839462319726,-0.983074581191519,-0.010281184696035006
4990.631899919184,4999.945418463424,3.153373386959623,0.19155664015989046,4481.015613422993,4989.8924814041875,0.18593146838262894,-0.9652831645253476,-0.011922465250193253
4990.478331682136,4999.94360923327,3.1535665137361777,0.19312677655464364,5149.7304768231625,4873.202731274323,0.20139406958600828,-1.01552790595048,-0.013115495352484168
4990.3235152779735,4999.9417553947005,3.153761210649127,0.1946969129493968,5064.808600956075,4839.40251292708,0.1884858735316569,-1.0069431085883875,-0.01335157850874201
4990.167450721228,4999.939856220496,3.153957477698471,0.19626704934415004,4654.747400137103,4332.029022418153,0.19688772669508836,-1.0633584354725516,-0.01298888512811248
4990.010138026786,4999.937910977563,3.15415531488421,0.1978371857389032,4782.253440802276,4990.016026180113,0.20259021939569893,-0.9299168027451853,-0.012362759840655747
4989.851577209895,4999.93591892693,3.154354722206344,0.19940732213365642,4745.7683613018835,4984.001749343163,0.20459745337390348,-1.0164115605783188,-0.012401643552988085
4989.6917682861695,4999.933879323748,3.1545556996648734,0.20097745852840965,4893.310955123111,4391.306048635882,0.1997987349969929,-1.0657304577617397,-0.013780842339283892
4989.530711271596,4999.931791417295,3.1547582472597964,0.20254759492316282,4346.373190879308,4867.026386464007,0.1997509495381094,-1.0102896380395232,-0.01289388518368887
4989.3684061825425,4999.9296544509725,3.1549623649911136,0.20411773131791605,4827.119157301924,4942.711343825108,0.19907823721735385,-0.9160175891552353,-0.012958002186140011
4989.204853035759,4999.9274676623045,3.155168052858826,0.20568786771266923,4680.5470189926655,4924.491644432255,0.18978765817566617,-1.0065732724909284,-0.013802653048239712
