wR,wL
1.4861478580736711,-8.445866416557601
1.4887658519516633,-8.448702576592092
1.4913838458296556,-8.451538736626585
1.4940018397076484,-8.454374896661077
1.4966198335856404,-8.457211056695568
1.4992378274636329,-8.460047216730059
1.5018558213416249,-8.462883376764552
1.5044738152196178,-8.465719536799043
1.5070918090976098,-8.468555696833533
1.5097098029756022,-8.471391856868026
1.512327796853595,-8.474228016902519
1.514945790731587,-8.47706417693701
1.517563784609579,-8.479900336971502
1.5201817784875715,-8.482736497005993
1.5227997723655644,-8.485572657040485
1.5254177662435564,-8.488408817074976
1.5280357601215484,-8.491244977109469
1.5306537539995417,-8.49408113714396
1.5332717478775337,-8.496917297178452
1.5358897417555257,-8.499753457212943
1.538507735633518,-8.502589617247436
1.541125729511511,-8.505425777281928
1.543743723389503,-8.508261937316417
1.5463617172674953,-8.511098097350912
1.5489797111454882,-8.513934257385403
1.5515977050234804,-8.516770417419893
1.5542156989014726,-8.519606577454386
1.5568336927794646,-8.522442737488879
1.5594516866574575,-8.525278897523368
1.56206968053545,-8.52811505755786
1.564687674413442,-8.530951217592353
1.5673056682914348,-8.533787377626844
1.5699236621694268,-8.536623537661336
1.5725416560474192,-8.539459697695829
1.5751596499254112,-8.54229585773032
1.5777776438034041,-8.54513201776481
1.5803956376813961,-8.547968177799303
1.5830136315593886,-8.550804337833794
1.5856316254373806,-8.553640497868287
1.5882496193153735,-8.556476657902778
1.5908676131933654,-8.55931281793727
1.593485607071358,-8.562148977971763
1.5961036009493508,-8.564985138006254
1.5987215948273428,-8.567821298040744
1.601339588705335,-8.570657458075237
1.6039575825833272,-8.57349361810973
1.6065755764613203,-8.57632977814422
1.6091935703393123,-8.579165938178713
1.6118115642173043,-8.582002098213204
1.6144295580952976,-8.584838258247695
1.6170475519732896,-8.587674418282187
1.6196655458512816,-8.59051057831668
1.6222835397292736,-8.59334673835117
1.624901533607267,-8.596182898385662
1.627519527485259,-8.599019058420154
1.630137521363251,-8.601855218454645
1.6327555152412443,-8.604691378489138
1.6353735091192363,-8.60752753852363
1.6379915029972283,-8.610363698558121
1.6406094968752203,-8.613199858592614
1.6432274907532136,-8.616036018627105
1.6458454846312056,-8.618872178661597
1.6484634785091976,-8.621708338696088
1.6510814723871896,-8.624544498730579
1.653699466265183,-8.627380658765071
1.656317460143175,-8.630216818799564
1.658935454021167,-8.633052978834055
1.66155344789916,-8.635889138868547
1.6641714417771523,-8.63872529890304
1.6667894356551443,-8.64156145893753
1.6694074295331363,-8.644397618972022
1.6720254234111294,-8.647233779006514
1.6746434172891216,-8.650069939041005
1.6772614111671136,-8.652906099075496
1.6798794050451067,-8.655742259109989
1.6824973989230987,-8.658578419144481
1.685115392801091,-8.661414579178972
1.687733386679083,-8.664250739213465
1.690351380557076,-8.667086899247956
1.692969374435068,-8.669923059282448
1.6955873683130602,-8.672759219316939
1.6982053621910533,-8.675595379351432
1.7008233560690453,-8.678431539385922
1.7034413499470373,-8.681267699420415
1.7060593438250298,-8.684103859454906
1.7086773377030227,-8.686940019489398
1.7112953315810147,-8.68977617952389
1.7139133254590067,-8.692612339558382
1.716531319337,-8.695448499592874
1.719149313214992,-8.698284659627365
1.721767307092984,-8.701120819661856
1.724385300970976,-8.703956979696349
1.7270032948489693,-8.706793139730841
1.7296212887269613,-8.709629299765332
1.7322392826049533,-8.712465459799823
1.7348572764829464,-8.715301619834316
1.7374752703609386,-8.718137779868806
1.7400932642389306,-8.720973939903299
1.7427112581169228,-8.723810099937792
1.7453292519943295,-8.726646259971647
1.7453292519943295,-8.724319154302322
1.7453292519943295,-8.721992048632995
1.7453292519943295,-8.719664942963668
1.7453292519943295,-8.717337837294341
1.7453292519943295,-8.715010731625014
1.7453292519943295,-8.712683625955687
1.7453292519943295,-8.710356520286362
1.7453292519943295,-8.708029414617036
1.7453292519943295,-8.705702308947709
1.7453292519943295,-8.703375203278382
1.7453292519943295,-8.701048097609057
1.7453292519943295,-8.698720991939728
1.7453292519943295,-8.696393886270403
1.7453292519943295,-8.694066780601075
1.7453292519943295,-8.69173967493175
1.7453292519943295,-8.689412569262421
1.7453292519943295,-8.687085463593096
1.7453292519943295,-8.68475835792377
1.7453292519943295,-8.682431252254444
1.7453292519943295,-8.680104146585117
1.7453292519943295,-8.67777704091579
1.7453292519943295,-8.675449935246464
1.7453292519943295,-8.673122829577137
1.7453292519943295,-8.67079572390781
1.7453292519943295,-8.668468618238485
1.7453292519943295,-8.666141512569157
1.7453292519943295,-8.663814406899832
1.7453292519943295,-8.661487301230503
1.7453292519943295,-8.659160195561178
1.7453292519943295,-8.65683308989185
1.7453292519943295,-8.654505984222526
1.7453292519943295,-8.652178878553197
1.7453292519943295,-8.649851772883872
1.7453292519943295,-8.647524667214546
1.7453292519943295,-8.645197561545219
1.7453292519943295,-8.642870455875892
1.7453292519943295,-8.640543350206565
1.7453292519943295,-8.638216244537238
1.7453292519943295,-8.635889138867912
1.7453292519943295,-8.633562033198585
1.7453292519943295,-8.63123492752926
1.7453292519943295,-8.628907821859933
1.7453292519943295,-8.626580716190606
1.7453292519943295,-8.62425361052128
1.7453292519943295,-8.621926504851954
1.7453292519943295,-8.619599399182626
1.7453292519943295,-8.6172722935133
1.7453292519943295,-8.614945187843972
1.7453292519943295,-8.612618082174647
1.7453292519943295,-8.61029097650532
1.7453292519943295,-8.607963870835993
1.7453292519943295,-8.605636765166667
1.7453292519943295,-8.60330965949734
1.7453292519943295,-8.600982553828013
1.7453292519943295,-8.598655448158688
1.7453292519943295,-8.596328342489361
1.7453292519943295,-8.594001236820034
1.7453292519943295,-8.591674131150707
1.7453292519943295,-8.589347025481382
1.7453292519943295,-8.587019919812054
1.7453292519943295,-8.584692814142729
1.7453292519943295,-8.5823657084734
1.7453292519943295,-8.580038602804075
1.7453292519943295,-8.577711497134747
1.7453292519943295,-8.575384391465422
1.7453292519943295,-8.573057285796095
1.7453292519943295,-8.57073018012677
1.7453292519943295,-8.568403074457443
1.7453292519943295,-8.566075968788116
1.7453292519943295,-8.56374886311879
1.7453292519943295,-8.561421757449462
1.7453292519943295,-8.559094651780136
1.7453292519943295,-8.556767546110809
1.7453292519943295,-8.554440440441482
1.7453292519943295,-8.552113334772157
1.7453292519943295,-8.549786229102828
1.7453292519943295,-8.547459123433503
1.7453292519943295,-8.545132017764177
1.7453292519943295,-8.542804912094851
1.7453292519943295,-8.540477806425523
1.7453292519943295,-8.538150700756198
1.7453292519943295,-8.53582359508687
1.7453292519943295,-8.533496489417544
1.7453292519943295,-8.531169383748217
1.7453292519943295,-8.52884227807889
1.7453292519943295,-8.526515172409564
1.7453292519943295,-8.524188066740237
1.7453292519943295,-8.52186096107091
1.7453292519943295,-8.519533855401585
1.7453292519943295,-8.517206749732258
1.7453292519943295,-8.514879644062932
1.7453292519943295,-8.512552538393605
1.7453292519943295,-8.51022543272428
1.7453292519943295,-8.507898327054951
1.7453292519943295,-8.505571221385626
1.7453292519943295,-8.503244115716297
1.7453292519943295,-8.500917010046972
1.7453292519943295,-8.498589904377646
1.7453292519943295,-8.496262798708319
1.7453292519943295,-8.493935693038992
1.7453292519943295,-8.491608587369665
1.7453292519943295,-8.489281481700338
1.7453292519943295,-8.486954376031013
1.7453292519943295,-8.484627270361687
1.7453292519943295,-8.48230016469236
1.7453292519943295,-8.479973059023033
1.7453292519943295,-8.477645953353708
1.7453292519943295,-8.47531884768438
1.7453292519943295,-8.472991742015054
1.7453292519943295,-8.470664636345727
1.7453292519943295,-8.4683375306764
1.7453292519943295,-8.466010425007074
1.7453292519943295,-8.463683319337747
1.7453292519943295,-8.46135621366842
1.7453292519943295,-8.459029107999095
1.7453292519943295,-8.456702002329768
1.7453292519943295,-8.454374896660442
1.7453292519943295,-8.452047790991115
1.7453292519943295,-8.449720685321788
1.7453292519943295,-8.447393579652461
1.7453292519943295,-8.445066473983134
1.7453292519943295,-8.442739368313807
1.7453292519943295,-8.440412262644482
1.7453292519943295,-8.438085156975156
1.7453292519943295,-8.435758051305829
1.7453292519943295,-8.433430945636502
1.7453292519943295,-8.431103839967177
1.7453292519943295,-8.428776734297848
1.7453292519943295,-8.426449628628523
1.7453292519943295,-8.424122522959197
1.7453292519943295,-8.42179541728987
1.7453292519943295,-8.419468311620543
1.7453292519943295,-8.417141205951216
1.7453292519943295,-8.41481410028189
1.7453292519943295,-8.412486994612562
1.7453292519943295,-8.410159888943237
1.7453292519943295,-8.40783278327391
1.7453292519943295,-8.405505677604584
1.7453292519943295,-8.403178571935257
1.7453292519943295,-8.40085146626593
1.7453292519943295,-8.398524360596605
1.7453292519943295,-8.396197254927277
1.7453292519943295,-8.393870149257951
1.7453292519943295,-8.391543043588625
1.7453292519943295,-8.389215937919298
1.7453292519943295,-8.386888832249971
1.7453292519943295,-8.384561726580644
1.7453292519943295,-8.382234620911317
1.7453292519943295,-8.37990751524199
1.7453292519943295,-8.377580409572666
1.7453292519943295,-8.375253303903339
1.7453292519943295,-8.372926198234012
1.7453292519943295,-8.370599092564685
1.7453292519943295,-8.368271986895358
1.7453292519943295,-8.365944881226033
1.7453292519943295,-8.363617775556706
1.7453292519943295,-8.36129066988738
1.7453292519943295,-8.358963564218053
1.7453292519943295,-8.356636458548726
1.7453292519943295,-8.3543093528794
1.7453292519943295,-8.351982247210072
1.7453292519943295,-8.349655141540747
1.7453292519943295,-8.34732803587142
1.7453292519943295,-8.345000930202094
1.7453292519943295,-8.342673824532767
1.7453292519943295,-8.34034671886344
1.7453292519943295,-8.338019613194113
1.7453292519943295,-8.335692507524787
1.7453292519943295,-8.33336540185546
1.7453292519943295,-8.331038296186135
1.7453292519943295,-8.328711190516808
1.7453292519943295,-8.326384084847481
1.7453292519943295,-8.324056979178154
1.7453292519943295,-8.321729873508827
1.7453292519943295,-8.319402767839502
1.7453292519943295,-8.317075662170176
1.7453292519943295,-8.314748556500849
1.7453292519943295,-8.312421450831522
1.7453292519943295,-8.310094345162195
1.7453292519943295,-8.307767239492868
1.7453292519943295,-8.305440133823542
1.7453292519943295,-8.303113028154216
1.7453292519943295,-8.300785922484888
1.7453292519943295,-8.298458816815563
1.7453292519943295,-8.296131711146234
1.7453292519943295,-8.29380460547691
1.7453292519943295,-8.291477499807582
1.7453292519943295,-8.289150394138257
1.7453292519943295,-8.28682328846893
1.7453292519943295,-8.284496182799604
1.7453292519943295,-8.282169077130277
1.7453292519943295,-8.27984197146095
1.7453292519943295,-8.277514865791623
1.7453292519943295,-8.275187760122297
1.7453292519943295,-8.27286065445297
1.7453292519943295,-8.270533548783645
1.7453292519943295,-8.268206443114316
1.7453292519943295,-8.265879337444991
1.7453292519943295,-8.263552231775664
1.7453292519943295,-8.261225126106337
1.7453292519943295,-8.25889802043701
1.7453292519943295,-8.256570914767686
1.7453292519943295,-8.254243809098357
1.7453292519943295,-8.251916703429032
1.7453292519943295,-8.249589597759705
1.7453292519943295,-8.247262492090378
1.7453292519943295,-8.244935386421052
1.7453292519943295,-8.242608280751725
1.7453292519943295,-8.240281175082398
1.7453292519943295,-8.237954069413073
1.7453292519943295,-8.235626963743746
1.7453292519943295,-8.23329985807442
1.7453292519943295,-8.230972752405092
1.7453292519943295,-8.228645646735767
1.7453292519943295,-8.226318541066439
1.7453292519943295,-8.223991435397114
1.7453292519943295,-8.221664329727785
1.7453292519943295,-8.21933722405846
1.7453292519943295,-8.217010118389133
1.7453292519943295,-8.214683012719806
1.7453292519943295,-8.21235590705048
1.7453292519943295,-8.210028801381153
1.7453292519943295,-8.207701695711828
1.7453292519943295,-8.205374590042501
1.7453292519943295,-8.203047484373174
1.7453292519943295,-8.200720378703847
1.7453292519943295,-8.19839327303452
1.7453292519943295,-8.196066167365196
1.7453292519943295,-8.193739061695867
1.7453292519943295,-8.191411956026542
1.7453292519943295,-8.189084850357213
1.7453292519943295,-8.186757744687888
1.7453292519943295,-8.18443063901856
1.7453292519943295,-8.182103533349235
1.7453292519943295,-8.179776427679908
1.7453292519943295,-8.177449322010583
1.7453292519943295,-8.175122216341256
1.7453292519943295,-8.17279511067193
1.7453292519943295,-8.170468005002602
1.7453292519943295,-8.168140899333276
1.7453292519943295,-8.165813793663949
1.7453292519943295,-8.163486687994622
1.7453292519943295,-8.161159582325295
1.7453292519943295,-8.15883247665597
1.7453292519943295,-8.156505370986642
1.7453292519943295,-8.154178265317316
1.7453292519943295,-8.15185115964799
1.7453292519943295,-8.149524053978665
1.7453292519943295,-8.147196948309336
1.7453292519943295,-8.144869842640011
1.7453292519943295,-8.142542736970682
1.7453292519943295,-8.140215631301357
1.7453292519943295,-8.13788852563203
1.7453292519943295,-8.135561419962704
1.7453292519943295,-8.133234314293377
1.7453292519943295,-8.13090720862405
1.7453292519943295,-8.128580102954723
1.7453292519943295,-8.126252997285398
1.7453292519943295,-8.12392589161607
1.7453292519943295,-8.121598785946745
1.7453292519943295,-8.119271680277418
1.7453292519943295,-8.116944574608093
1.7453292519943295,-8.114617468938764
1.7453292519943295,-8.11229036326944
1.7453292519943295,-8.10996325760011
1.7453292519943295,-8.107636151930786
1.7453292519943295,-8.105309046261459
1.7453292519943295,-8.102981940592132
1.7453292519943295,-8.100654834922805
1.7453292519943295,-8.098327729253478
1.7453292519943295,-8.096000623584153
1.7453292519943295,-8.093673517914826
1.7453292519943295,-8.0913464122455
1.7453292519943295,-8.089019306576173
1.7453292519943295,-8.086692200906846
1.7453292519943295,-8.084365095237521
1.7453292519943295,-8.082037989568192
1.7453292519943295,-8.079710883898867
1.7453292519943295,-8.077383778229539
1.7453292519943295,-8.075056672560214
1.7453292519943295,-8.072729566890887
1.7453292519943295,-8.070402461221562
1.7453292519943295,-8.068075355552233
1.7453292519943295,-8.065748249882908
1.7453292519943295,-8.063421144213581
1.7453292519943295,-8.061094038544255
1.7453292519943295,-8.058766932874928
1.7453292519943295,-8.056439827205601
1.7453292519943295,-8.054112721536274
1.7453292519943295,-8.051785615866947
1.7453292519943295,-8.04945851019762
1.7453292519943295,-8.047131404528296
1.7453292519943295,-8.044804298858967
1.7453292519943295,-8.042477193189642
1.7453292519943295,-8.040150087520315
1.7453292519943295,-8.03782298185099
1.7453292519943295,-8.035495876181662
1.7453292519943295,-8.033168770512336
1.7453292519943295,-8.030841664843008
1.7453292519943295,-8.028514559173683
1.7453292519943295,-8.026187453504356
1.7453292519943295,-8.02386034783503
1.7453292519943295,-8.021533242165702
1.7453292519943295,-8.019206136496376
1.7453292519943295,-8.016879030827049
1.7453292519943295,-8.014551925157724
1.7453292519943295,-8.012224819488397
1.7453292519943295,-8.00989771381907
1.7453292519943295,-8.007570608149743
1.7453292519943295,-8.005243502480418
1.7453292519943295,-8.00291639681109
1.7453292519943295,-8.000589291141765
1.7453292519943295,-7.998262185472437
1.7453292519943295,-7.995935079803111
1.7453292519943295,-7.993607974133783
1.7453292519943295,-7.991280868464457
1.7453292519943295,-7.9889537627951315
1.7453292519943295,-7.986626657125804
1.7453292519943295,-7.984299551456479
1.7453292519943295,-7.981972445787152
1.7453292519943295,-7.979645340117826
1.7453292519943295,-7.977318234448498
1.7453292519943295,-7.974991128779172
1.7453292519943295,-7.972664023109845
1.7453292519943295,-7.970336917440519
1.7453292519943295,-7.968009811771193
1.7453292519943295,-7.965682706101865
1.7453292519943295,-7.963355600432539
1.7453292519943295,-7.9610284947632115
1.7453292519943295,-7.958701389093887
1.7453292519943295,-7.95637428342456
1.7453292519943295,-7.954047177755234
1.7453292519943295,-7.951720072085906
1.7453292519943295,-7.94939296641658
1.7453292519943295,-7.947065860747254
1.7453292519943295,-7.9447387550779265
1.7453292519943295,-7.942411649408601
1.7453292519943295,-7.940084543739273
1.7453292519943295,-7.937757438069947
1.7453292519943295,-7.935430332400621
1.7453292519943295,-7.933103226731293
1.7453292519943295,-7.930776121061967
1.7453292519943295,-7.9284490153926415
1.7453292519943295,-7.9261219097233155
1.7453292519943295,-7.923794804053988
1.7453292519943295,-7.921467698384662
1.7453292519943295,-7.919140592715334
1.7453292519943295,-7.916813487046008
1.7453292519943295,-7.914486381376682
1.7453292519943295,-7.912159275707355
1.7453292519943295,-7.909832170038029
1.7453292519943295,-7.907505064368701
1.7453292519943295,-7.905177958699375
1.7453292519943295,-7.902850853030049
1.7453292519943295,-7.9005237473607215
1.7453292519943295,-7.898196641691396
1.7453292519943295,-7.89586953602207
1.7453292519943295,-7.893542430352744
1.7453292519943295,-7.891215324683416
1.7453292519943295,-7.88888821901409
1.7453292519943295,-7.886561113344762
1.7453292519943295,-7.8842340076754365
1.7453292519943295,-7.881906902006109
1.7453292519943295,-7.879579796336783
1.7453292519943295,-7.877252690667457
1.7453292519943295,-7.874925584998129
1.7453292519943295,-7.872598479328805
1.7453292519943295,-7.870271373659477
1.7453292519943295,-7.8679442679901515
1.7453292519943295,-7.865617162320824
1.7453292519943295,-7.863290056651498
1.7453292519943295,-7.86096295098217
1.7453292519943295,-7.858635845312844
1.7453292519943295,-7.856308739643518
1.7453292519943295,-7.853981633974191
1.7453292519943295,-7.851654528304865
1.7453292519943295,-7.849327422635538
1.7453292519943295,-7.847000316966211
1.7453292519943295,-7.844673211296885
1.7453292519943295,-7.842346105627559
1.7453292519943295,-7.8400189999582315
1.7453292519943295,-7.837691894288906
1.7453292519943295,-7.83536478861958
1.7453292519943295,-7.833037682950252
1.7453292519943295,-7.830710577280926
1.7453292519943295,-7.828383471611598
1.7453292519943295,-7.826056365942272
1.7453292519943295,-7.8237292602729465
1.7453292519943295,-7.821402154603619
1.7453292519943295,-7.819075048934293
1.7453292519943295,-7.816747943264967
1.7453292519943295,-7.814420837595641
1.7453292519943295,-7.812093731926313
1.7453292519943295,-7.809766626256987
1.7453292519943295,-7.80743952058766
1.7453292519943295,-7.805112414918334
1.7453292519943295,-7.802785309249008
1.7453292519943295,-7.80045820357968
1.7453292519943295,-7.798131097910354
1.7453292519943295,-7.795803992241027
1.7453292519943295,-7.793476886571701
1.7453292519943295,-7.791149780902374
1.7453292519943295,-7.788822675233048
1.7453292519943295,-7.786495569563721
1.7453292519943295,-7.784168463894395
1.7453292519943295,-7.781841358225069
1.7453292519943295,-7.7795142525557415
1.7453292519943295,-7.7771871468864155
1.7453292519943295,-7.774860041217088
1.7453292519943295,-7.772532935547762
1.7453292519943295,-7.770205829878435
1.7453292519943295,-7.767878724209108
1.7453292519943295,-7.765551618539782
1.7453292519943295,-7.763224512870456
1.7453292519943295,-7.7608974072011305
1.7453292519943295,-7.758570301531803
1.7453292519943295,-7.756243195862477
1.7453292519943295,-7.753916090193149
1.7453292519943295,-7.751588984523823
1.7453292519943295,-7.7492618788544965
1.7453292519943295,-7.74693477318517
1.7453292519943295,-7.744607667515844
1.7453292519943295,-7.742280561846517
1.7453292519943295,-7.73995345617719
1.7453292519943295,-7.737626350507863
1.7453292519943295,-7.735299244838537
1.7453292519943295,-7.73297213916921
1.7453292519943295,-7.730645033499885
1.7453292519943295,-7.728317927830558
1.7453292519943295,-7.725990822161231
1.7453292519943295,-7.723663716491905
1.7453292519943295,-7.721336610822577
1.7453292519943295,-7.7190095051532515
1.7453292519943295,-7.716682399483925
1.7453292519943295,-7.714355293814598
1.7453292519943295,-7.712028188145271
1.7453292519943295,-7.709701082475945
1.7453292519943295,-7.707373976806618
1.7453292519943295,-7.705046871137292
1.7453292519943295,-7.702719765467966
1.7453292519943295,-7.700392659798639
1.7453292519943295,-7.698065554129313
1.7453292519943295,-7.695738448459986
1.7453292519943295,-7.693411342790659
1.7453292519943295,-7.691084237121332
1.7453292519943295,-7.6887571314520065
1.7453292519943295,-7.68643002578268
1.7453292519943295,-7.684102920113353
1.7453292519943295,-7.681775814444027
1.7453292519943295,-7.679448708774699
1.7453292519943295,-7.677121603105373
1.7453292519943295,-7.674794497436047
1.7453292519943295,-7.6724673917667205
1.7453292519943295,-7.670140286097394
1.7453292519943295,-7.667813180428068
1.7453292519943295,-7.665486074758741
1.7453292519943295,-7.663158969089414
1.7453292519943295,-7.660831863420087
1.7453292519943295,-7.658504757750761
1.7453292519943295,-7.656177652081435
1.7453292519943295,-7.653850546412108
1.7453292519943295,-7.651523440742781
1.7453292519943295,-7.649196335073455
1.7453292519943295,-7.646869229404128
1.7453292519943295,-7.644542123734802
1.7453292519943295,-7.6422150180654755
1.7453292519943295,-7.639887912396149
1.7453292519943295,-7.637560806726822
1.7453292519943295,-7.635233701057496
1.7453292519943295,-7.632906595388169
1.7453292519943295,-7.630579489718842
1.7453292519943295,-7.628252384049516
1.7453292519943295,-7.625925278380189
1.7453292519943295,-7.623598172710863
1.7453292519943295,-7.621271067041535
1.7453292519943295,-7.61894396137221
1.7453292519943295,-7.616616855702883
1.7453292519943295,-7.614289750033557
1.7453292519943295,-7.6119626443642305
1.7453292519943295,-7.609635538694904
1.7453292519943295,-7.607308433025578
1.7453292519943295,-7.60498132735625
1.7453292519943295,-7.602654221686924
1.7453292519943295,-7.6003271160175965
1.7453292519943295,-7.5980000103482705
1.7453292519943295,-7.595672904678945
1.7453292519943295,-7.593345799009618
1.7453292519943295,-7.591018693340291
1.7453292519943295,-7.588691587670965
1.7453292519943295,-7.586364482001638
1.7453292519943295,-7.5840373763323115
1.7453292519943295,-7.5817102706629855
1.7453292519943295,-7.579383164993658
1.7453292519943295,-7.577056059324332
1.7453292519943295,-7.574728953655006
1.7453292519943295,-7.572401847985678
1.7453292519943295,-7.570074742316352
1.7453292519943295,-7.567747636647026
1.7453292519943295,-7.565420530977699
1.7453292519943295,-7.563093425308373
1.7453292519943295,-7.560766319639047
1.7453292519943295,-7.558439213969719
1.7453292519943295,-7.556112108300393
1.7453292519943295,-7.553785002631067
1.7453292519943295,-7.55145789696174
1.7453292519943295,-7.549130791292414
1.7453292519943295,-7.546803685623086
1.7453292519943295,-7.54447657995376
1.7453292519943295,-7.542149474284434
1.7453292519943295,-7.5398223686151065
1.7453292519943295,-7.5374952629457805
1.7453292519943295,-7.535168157276453
1.7453292519943295,-7.532841051607128
1.7453292519943295,-7.530513945937801
1.7453292519943295,-7.528186840268475
1.7453292519943295,-7.525859734599147
1.7453292519943295,-7.523532628929821
1.7453292519943295,-7.5212055232604955
1.7453292519943295,-7.518878417591168
1.7453292519943295,-7.516551311921842
1.7453292519943295,-7.514224206252514
1.7453292519943295,-7.511897100583189
1.7453292519943295,-7.509569994913861
1.7453292519943295,-7.507242889244536
1.7453292519943295,-7.504915783575209
1.7453292519943295,-7.502588677905883
1.7453292519943295,-7.500261572236557
1.7453292519943295,-7.497934466567229
1.7453292519943295,-7.495607360897903
1.7453292519943295,-7.4932802552285755
1.7453292519943295,-7.49095314955925
1.7453292519943295,-7.488626043889922
1.7453292519943295,-7.486298938220596
1.7453292519943295,-7.48397183255127
1.7453292519943295,-7.481644726881944
1.7453292519943295,-7.4793176212126165
1.7453292519943295,-7.4769905155432905
1.7453292519943295,-7.474663409873965
1.7453292519943295,-7.472336304204637
1.7453292519943295,-7.470009198535311
1.7453292519943295,-7.467682092865983
1.7453292519943295,-7.465354987196657
1.7453292519943295,-7.463027881527331
1.7453292519943295,-7.460700775858004
1.7453292519943295,-7.458373670188678
1.7453292519943295,-7.456046564519352
1.7453292519943295,-7.453719458850024
1.7453292519943295,-7.451392353180698
1.7453292519943295,-7.449065247511372
1.7453292519943295,-7.446738141842045
1.7453292519943295,-7.444411036172719
1.7453292519943295,-7.442083930503393
1.7453292519943295,-7.439756824834065
1.7453292519943295,-7.437429719164739
1.7453292519943295,-7.4351026134954115
1.7453292519943295,-7.4327755078260855
1.7453292519943295,-7.430448402156758
1.7453292519943295,-7.428121296487432
1.7453292519943295,-7.425794190818106
1.7453292519943295,-7.423467085148778
1.7453292519943295,-7.421139979479454
1.7453292519943295,-7.418812873810126
1.7453292519943295,-7.4164857681408005
1.7453292519943295,-7.414158662471473
1.7453292519943295,-7.411831556802147
1.7453292519943295,-7.409504451132819
1.7453292519943295,-7.407177345463493
1.7453292519943295,-7.404850239794167
1.7453292519943295,-7.40252313412484
1.7453292519943295,-7.4001960284555155
1.7453292519943295,-7.397868922786187
1.7453292519943295,-7.395541817116862
1.7453292519943295,-7.393214711447534
1.7453292519943295,-7.390887605778208
1.7453292519943295,-7.3885605001088805
1.7453292519943295,-7.386233394439555
1.7453292519943295,-7.383906288770229
1.7453292519943295,-7.381579183100901
1.7453292519943295,-7.379252077431575
1.7453292519943295,-7.376924971762248
1.7453292519943295,-7.3745978660929214
1.7453292519943295,-7.3722707604235955
1.7453292519943295,-7.36994365475427
1.7453292519943295,-7.367616549084942
1.7453292519943295,-7.365289443415616
1.7453292519943295,-7.36296233774629
1.7453292519943295,-7.360635232076962
1.7453292519943295,-7.358308126407636
1.7453292519943295,-7.355981020738309
1.7453292519943295,-7.353653915068983
1.7453292519943295,-7.351326809399657
1.7453292519943295,-7.348999703730329
1.7453292519943295,-7.346672598061003
1.7453292519943295,-7.344345492391677
1.7453292519943295,-7.34201838672235
1.7453292519943295,-7.339691281053024
1.7453292519943295,-7.337364175383698
1.7453292519943295,-7.33503706971437
1.7453292519943295,-7.332709964045044
1.7453292519943295,-7.330382858375718
1.7453292519943295,-7.3280557527063905
1.7453292519943295,-7.325728647037065
1.7453292519943295,-7.323401541367738
1.7453292519943295,-7.321074435698411
1.7453292519943295,-7.318747330029084
1.7453292519943295,-7.316420224359758
1.7453292519943295,-7.314093118690431
1.7453292519943295,-7.311766013021105
1.7453292519943295,-7.30943890735178
1.7453292519943295,-7.307111801682452
1.7453292519943295,-7.304784696013126
1.7453292519943295,-7.302457590343798
1.7453292519943295,-7.300130484674472
1.7453292519943295,-7.2978033790051455
1.7453292519943295,-7.295476273335819
1.7453292519943295,-7.293149167666493
1.7453292519943295,-7.290822061997166
1.7453292519943295,-7.288494956327841
1.7453292519943295,-7.286167850658512
1.7453292519943295,-7.283840744989187
1.7453292519943295,-7.28151363931986
1.7453292519943295,-7.279186533650534
1.7453292519943295,-7.276859427981207
1.7453292519943295,-7.27453232231188
1.7453292519943295,-7.272205216642554
1.7453292519943295,-7.269878110973227
1.7453292519943295,-7.2675510053039005
1.7453292519943295,-7.265223899634574
1.7453292519943295,-7.262896793965248
1.7453292519943295,-7.260569688295921
1.7453292519943295,-7.258242582626595
1.7453292519943295,-7.255915476957268
1.7453292519943295,-7.253588371287941
1.7453292519943295,-7.2512612656186155
1.7453292519943295,-7.248934159949288
1.7453292519943295,-7.246607054279962
1.7453292519943295,-7.244279948610635
1.7453292519943295,-7.241952842941308
1.7453292519943295,-7.239625737271982
1.7453292519943295,-7.2372986316026555
1.7453292519943295,-7.234971525933329
1.7453292519943295,-7.232644420264003
1.7453292519943295,-7.230317314594676
1.7453292519943295,-7.227990208925349
1.7453292519943295,-7.225663103256023
1.7453292519943295,-7.223335997586696
1.7453292519943295,-7.22100889191737
1.7453292519943295,-7.218681786248044
1.7453292519943295,-7.216354680578717
1.7453292519943295,-7.21402757490939
1.7453292519943295,-7.211700469240063
1.7453292519943295,-7.209373363570737
1.7453292519943295,-7.20704625790141
1.7453292519943295,-7.204719152232084
1.7453292519943295,-7.202392046562758
1.7453292519943295,-7.20006494089343
1.7453292519943295,-7.197737835224105
1.7453292519943295,-7.195410729554778
1.7453292519943295,-7.193083623885451
1.7453292519943295,-7.190756518216125
1.7453292519943295,-7.188429412546798
1.7453292519943295,-7.186102306877471
1.7453292519943295,-7.183775201208145
1.7453292519943295,-7.181448095538818
1.7453292519943295,-7.179120989869491
1.7453292519943295,-7.176793884200166
1.7453292519943295,-7.174466778530838
1.7453292519943295,-7.172139672861513
1.7453292519943295,-7.169812567192186
1.7453292519943295,-7.167485461522859
1.7453292519943295,-7.165158355853532
1.7453292519943295,-7.162831250184206
1.7453292519943295,-7.16050414451488
1.7453292519943295,-7.158177038845553
1.7453292519943295,-7.155849933176227
1.7453292519943295,-7.153522827506899
