wR,wL
-0.6335133287035247,0.6335133287035247
-0.6368301524140144,0.6368301524140144
-0.6401469761245041,0.6401469761245041
-0.6434637998349938,0.6434637998349938
-0.6467806235454834,0.6467806235454834
-0.6500974472559731,0.6500974472559731
-0.6534142709664628,0.6534142709664628
-0.6567310946769523,0.6567310946769523
-0.660047918387442,0.660047918387442
-0.6633647420979316,0.6633647420979316
-0.6666815658084213,0.6666815658084213
-0.669998389518911,0.669998389518911
-0.6733152132294007,0.6733152132294007
-0.6766320369398904,0.6766320369398904
-0.67994886065038,0.67994886065038
-0.6832656843608697,0.6832656843608697
-0.6865825080713592,0.6865825080713592
-0.6898993317818489,0.6898993317818489
-0.6932161554923386,0.6932161554923386
-0.6965329792028282,0.6965329792028282
-0.6998498029133179,0.6998498029133179
-0.7031666266238076,0.7031666266238076
-0.7064834503342973,0.7064834503342973
-0.7098002740447868,0.7098002740447868
-0.7131170977552765,0.7131170977552765
-0.7164339214657662,0.7164339214657662
-0.7197507451762558,0.7197507451762558
-0.7230675688867455,0.7230675688867455
-0.7263843925972351,0.7263843925972351
-0.7297012163077249,0.7297012163077249
-0.7330180400182146,0.7330180400182146
-0.7363348637287042,0.7363348637287042
-0.7396516874391939,0.7396516874391939
-0.7429685111496834,0.7429685111496834
-0.7462853348601731,0.7462853348601731
-0.7496021585706629,0.7496021585706629
-0.7529189822811524,0.7529189822811524
-0.7562358059916422,0.7562358059916422
-0.7595526297021318,0.7595526297021318
-0.7628694534126215,0.7628694534126215
-0.766186277123111,0.766186277123111
-0.7695031008336007,0.7695031008336007
-0.7728199245440905,0.7728199245440905
-0.77613674825458,0.77613674825458
-0.7794535719650698,0.7794535719650698
-0.7827703956755593,0.7827703956755593
-0.7860872193860491,0.7860872193860491
-0.7894040430965387,0.7894040430965387
-0.7927208668070284,0.7927208668070284
-0.7960376905175182,0.7960376905175182
-0.7993545142280076,0.7993545142280076
-0.8026713379384974,0.8026713379384974
-0.8059881616489869,0.8059881616489869
-0.8093049853594767,0.8093049853594767
-0.8126218090699663,0.8126218090699663
-0.815938632780456,0.815938632780456
-0.8192554564909456,0.8192554564909456
-0.8225722802014352,0.8225722802014352
-0.825889103911925,0.825889103911925
-0.8292059276224146,0.8292059276224146
-0.8325227513329043,0.8325227513329043
-0.8358395750433939,0.8358395750433939
-0.8391563987538836,0.8391563987538836
-0.8424732224643732,0.8424732224643732
-0.845790046174863,0.845790046174863
-0.8491068698853524,0.8491068698853524
-0.8524236935958422,0.8524236935958422
-0.8557405173063319,0.8557405173063319
-0.8590573410168215,0.8590573410168215
-0.8623741647273112,0.8623741647273112
-0.8656909884378008,0.8656909884378008
-0.8690078121482906,0.8690078121482906
-0.8723246358587801,0.8723246358587801
-0.8756414595692699,0.8756414595692699
-0.8789582832797593,0.8789582832797593
-0.8822751069902491,0.8822751069902491
-0.8855919307007388,0.8855919307007388
-0.8889087544112284,0.8889087544112284
-0.8922255781217181,0.8922255781217181
-0.8955424018322077,0.8955424018322077
-0.8988592255426975,0.8988592255426975
-0.902176049253187,0.902176049253187
-0.9054928729636768,0.9054928729636768
-0.9088096966741664,0.9088096966741664
-0.912126520384656,0.912126520384656
-0.9154433440951457,0.9154433440951457
-0.9187601678056353,0.9187601678056353
-0.922076991516125,0.922076991516125
-0.9253938152266148,0.9253938152266148
-0.9287106389371044,0.9287106389371044
-0.9320274626475941,0.9320274626475941
-0.9353442863580836,0.9353442863580836
-0.9386611100685733,0.9386611100685733
-0.9419779337790631,0.9419779337790631
-0.9452947574895526,0.9452947574895526
-0.9486115812000424,0.9486115812000424
-0.9519284049105319,0.9519284049105319
-0.9552452286210217,0.9552452286210217
-0.9585620523315113,0.9585620523315113
-0.961878876042001,0.961878876042001
-0.9651956997524905,0.9651956997524905
-0.9685125234629802,0.9685125234629802
-0.97182934717347,0.97182934717347
-0.9751461708839595,0.9751461708839595
-0.9784629945944493,0.9784629945944493
-0.9817798183049389,0.9817798183049389
-0.9850966420154286,0.9850966420154286
-0.9884134657259182,0.9884134657259182
-0.9917302894364078,0.9917302894364078
-0.9950471131468974,0.9950471131468974
-0.9983639368573872,0.9983639368573872
-1.0016807605678768,1.0016807605678768
-1.0049975842783665,1.0049975842783665
-1.0083144079888562,1.0083144079888562
-1.0116312316993459,1.0116312316993459
-1.0149480554098353,1.0149480554098353
-1.018264879120325,1.018264879120325
-1.021581702830815,1.021581702830815
-1.0248985265413044,1.0248985265413044
-1.0282153502517941,1.0282153502517941
-1.0315321739622838,1.0315321739622838
-1.0348489976727735,1.0348489976727735
-1.0381658213832632,1.0381658213832632
-1.0414826450937527,1.0414826450937527
-1.0447994688042426,1.0447994688042426
-1.048116292514732,1.048116292514732
-1.0514331162252217,1.0514331162252217
-1.0547499399357112,1.0547499399357112
-1.0580667636462011,1.0580667636462011
-1.0613835873566906,1.0613835873566906
-1.0647004110671803,1.0647004110671803
-1.0680172347776702,1.0680172347776702
-1.0713340584881597,1.0713340584881597
-1.0746508821986493,1.0746508821986493
-1.077967705909139,1.077967705909139
-1.0812845296196287,1.0812845296196287
-1.0846013533301182,1.0846013533301182
-1.087918177040608,1.087918177040608
-1.0912350007510976,1.0912350007510976
-1.0945518244615873,1.0945518244615873
-1.097868648172077,1.097868648172077
-1.1011854718825667,1.1011854718825667
-1.1045022955930563,1.1045022955930563
-1.1078191193035458,1.1078191193035458
-1.1111359430140355,1.1111359430140355
-1.1144527667245252,1.1144527667245252
-1.117769590435015,1.117769590435015
-1.1210864141455044,1.1210864141455044
-1.1244032378559943,1.1244032378559943
-1.127720061566484,1.127720061566484
-1.1310368852769734,1.1310368852769734
-1.1343537089874631,1.1343537089874631
-1.1376705326979528,1.1376705326979528
-1.1409873564084425,1.1409873564084425
-1.1443041801189322,1.1443041801189322
-1.1476210038294217,1.1476210038294217
-1.1509378275399114,1.1509378275399114
-1.154254651250401,1.154254651250401
-1.1575714749608907,1.1575714749608907
-1.1608882986713807,1.1608882986713807
-1.1642051223818701,1.1642051223818701
-1.1675219460923596,1.1675219460923596
-1.1708387698028495,1.1708387698028495
-1.1741555935133392,1.1741555935133392
-1.1774724172238287,1.1774724172238287
-1.1807892409343181,1.1807892409343181
-1.184106064644808,1.184106064644808
-1.1874228883552977,1.1874228883552977
-1.1907397120657874,1.1907397120657874
-1.1940565357762771,1.1940565357762771
-1.1973733594867666,1.1973733594867666
-1.2006901831972563,1.2006901831972563
-1.204007006907746,1.204007006907746
-1.2073238306182357,1.2073238306182357
-1.2106406543287254,1.2106406543287254
-1.2139574780392148,1.2139574780392148
-1.2172743017497045,1.2172743017497045
-1.2205911254601944,1.2205911254601944
-1.223907949170684,1.223907949170684
-1.2272247728811734,1.2272247728811734
-1.2305415965916633,1.2305415965916633
-1.233858420302153,1.233858420302153
-1.2371752440126424,1.2371752440126424
-1.2404920677231324,1.2404920677231324
-1.2438088914336218,1.2438088914336218
-1.2471257151441115,1.2471257151441115
-1.2504425388546012,1.2504425388546012
-1.253759362565091,1.253759362565091
-1.2570761862755806,1.2570761862755806
-1.26039300998607,1.26039300998607
-1.2637098336965598,1.2637098336965598
-1.2670266574070495,1.2670266574070495
-1.2703434811175391,1.2703434811175391
-1.2736603048280288,1.2736603048280288
-1.2769771285385183,1.2769771285385183
-1.2802939522490082,1.2802939522490082
-1.2836107759594977,1.2836107759594977
-1.2869275996699876,1.2869275996699876
-1.2902444233804773,1.2902444233804773
-1.2935612470909668,1.2935612470909668
-1.2968780708014562,1.2968780708014562
-1.3001948945119461,1.3001948945119461
-1.3035117182224358,1.3035117182224358
-1.3068285419329255,1.3068285419329255
-1.310145365643415,1.310145365643415
-1.3134621893539047,1.3134621893539047
-1.3167790130643944,1.3167790130643944
-1.320095836774884,1.320095836774884
-1.3234126604853735,1.3234126604853735
-1.3267294841958632,1.3267294841958632
-1.330046307906353,1.330046307906353
-1.3333631316168426,1.3333631316168426
-1.3366799553273325,1.3366799553273325
-1.339996779037822,1.339996779037822
-1.3433136027483115,1.3433136027483115
-1.3466304264588014,1.3466304264588014
-1.349947250169291,1.349947250169291
-1.3532640738797808,1.3532640738797808
-1.35658089759027,1.35658089759027
-1.35989772130076,1.35989772130076
-1.3632145450112496,1.3632145450112496
-1.3665313687217393,1.3665313687217393
-1.369848192432229,1.369848192432229
-1.3731650161427185,1.3731650161427185
-1.3764818398532082,1.3764818398532082
-1.3797986635636978,1.3797986635636978
-1.3831154872741878,1.3831154872741878
-1.3864323109846772,1.3864323109846772
-1.3897491346951667,1.3897491346951667
-1.3930659584056564,1.3930659584056564
-1.3963827821161463,1.3963827821161463
-1.3996996058266358,1.3996996058266358
-1.4030164295371257,1.4030164295371257
-1.4063332532476152,1.4063332532476152
-1.4096500769581048,1.4096500769581048
-1.4129669006685945,1.4129669006685945
-1.4162837243790842,1.4162837243790842
-1.4196005480895737,1.4196005480895737
-1.4229173718000634,1.4229173718000634
-1.426234195510553,1.426234195510553
-1.429551019221043,1.429551019221043
-1.4328678429315325,1.4328678429315325
-1.436184666642022,1.436184666642022
-1.4395014903525116,1.4395014903525116
-1.4428183140630015,1.4428183140630015
-1.446135137773491,1.446135137773491
-1.4494519614839807,1.4494519614839807
-1.4527687851944702,1.4527687851944702
-1.45608560890496,1.45608560890496
-1.4594024326154498,1.4594024326154498
-1.4627192563259392,1.4627192563259392
-1.4660360800364292,1.4660360800364292
-1.4693529037469186,1.4693529037469186
-1.4726697274574083,1.4726697274574083
-1.4759865511678978,1.4759865511678978
-1.4793033748783877,1.4793033748783877
-1.4826201985888774,1.4826201985888774
-1.4859370222993669,1.4859370222993669
-1.4892538460098568,1.4892538460098568
-1.4925706697203462,1.4925706697203462
-1.495887493430836,1.495887493430836
-1.4992043171413258,1.4992043171413258
-1.5025211408518153,1.5025211408518153
-1.5058379645623048,1.5058379645623048
-1.5091547882727945,1.5091547882727945
-1.5124716119832844,1.5124716119832844
-1.5157884356937739,1.5157884356937739
-1.5191052594042636,1.5191052594042636
-1.522422083114753,1.522422083114753
-1.525738906825243,1.525738906825243
-1.5290557305357326,1.5290557305357326
-1.532372554246222,1.532372554246222
-1.5356893779567116,1.5356893779567116
-1.5390062016672015,1.5390062016672015
-1.5423230253776912,1.5423230253776912
-1.545639849088181,1.545639849088181
-1.5489566727986706,1.5489566727986706
-1.55227349650916,1.55227349650916
-1.5555903202196497,1.5555903202196497
-1.5589071439301396,1.5589071439301396
-1.5622239676406293,1.5622239676406293
-1.5655407913511186,1.5655407913511186
-1.5688576150616083,1.5688576150616083
-1.5721744387720982,1.5721744387720982
-1.5754912624825879,1.5754912624825879
-1.5788080861930773,1.5788080861930773
-1.5821249099035668,1.5821249099035668
-1.5854417336140567,1.5854417336140567
-1.5887585573245464,1.5887585573245464
-1.5920753810350363,1.5920753810350363
-1.5953922047455258,1.5953922047455258
-1.5987090284560153,1.5987090284560153
-1.602025852166505,1.602025852166505
-1.6053426758769949,1.6053426758769949
-1.6086594995874843,1.6086594995874843
-1.6119763232979738,1.6119763232979738
-1.6152931470084635,1.6152931470084635
-1.6186099707189534,1.6186099707189534
-1.621926794429443,1.621926794429443
-1.6252436181399326,1.6252436181399326
-1.628560441850422,1.628560441850422
-1.631877265560912,1.631877265560912
-1.6351940892714016,1.6351940892714016
-1.638510912981891,1.638510912981891
-1.641827736692381,1.641827736692381
-1.6451445604028705,1.6451445604028705
-1.6484613841133602,1.6484613841133602
-1.65177820782385,1.65177820782385
-1.6550950315343396,1.6550950315343396
-1.6584118552448293,1.6584118552448293
-1.6584118552450118,1.6584118552450118
-1.655095031534522,1.655095031534522
-1.6517782078240326,1.6517782078240326
-1.6484613841135431,1.6484613841135431
-1.6451445604030532,1.6451445604030532
-1.6418277366925635,1.6418277366925635
-1.6385109129820736,1.6385109129820736
-1.6351940892715842,1.6351940892715842
-1.6318772655610947,1.6318772655610947
-1.628560441850605,1.628560441850605
-1.625243618140115,1.625243618140115
-1.6219267944296256,1.6219267944296256
-1.618609970719136,1.618609970719136
-1.6152931470086465,1.6152931470086465
-1.6119763232981565,1.6119763232981565
-1.6086594995876669,1.6086594995876669
-1.6053426758771774,1.6053426758771774
-1.602025852166688,1.602025852166688
-1.598709028456198,1.598709028456198
-1.5953922047457083,1.5953922047457083
-1.5920753810352188,1.5920753810352188
-1.588758557324729,1.588758557324729
-1.5854417336142395,1.5854417336142395
-1.5821249099037498,1.5821249099037498
-1.5788080861932599,1.5788080861932599
-1.5754912624827704,1.5754912624827704
-1.5721744387722807,1.5721744387722807
-1.5688576150617912,1.5688576150617912
-1.5655407913513013,1.5655407913513013
-1.5622239676408118,1.5622239676408118
-1.5589071439303221,1.5589071439303221
-1.5555903202198322,1.5555903202198322
-1.5522734965093428,1.5522734965093428
-1.548956672798853,1.548956672798853
-1.5456398490883636,1.5456398490883636
-1.5423230253778737,1.5423230253778737
-1.539006201667384,1.539006201667384
-1.5356893779568945,1.5356893779568945
-1.532372554246405,1.532372554246405
-1.5290557305359151,1.5290557305359151
-1.5257389068254255,1.5257389068254255
-1.522422083114936,1.522422083114936
-1.519105259404446,1.519105259404446
-1.5157884356939566,1.5157884356939566
-1.512471611983467,1.512471611983467
-1.509154788272977,1.509154788272977
-1.5058379645624875,1.5058379645624875
-1.502521140851998,1.502521140851998
-1.4992043171415084,1.4992043171415084
-1.4958874934310185,1.4958874934310185
-1.4925706697205288,1.4925706697205288
-1.4892538460100393,1.4892538460100393
-1.4859370222995498,1.4859370222995498
-1.48262019858906,1.48262019858906
-1.4793033748785702,1.4793033748785702
-1.4759865511680808,1.4759865511680808
-1.4726697274575913,1.4726697274575913
-1.4693529037471014,1.4693529037471014
-1.4660360800366117,1.4660360800366117
-1.4627192563261218,1.4627192563261218
-1.4594024326156323,1.4594024326156323
-1.4560856089051428,1.4560856089051428
-1.4527687851946531,1.4527687851946531
-1.4494519614841632,1.4494519614841632
-1.4461351377736738,1.4461351377736738
-1.442818314063184,1.442818314063184
-1.4395014903526946,1.4395014903526946
-1.4361846666422047,1.4361846666422047
-1.432867842931715,1.432867842931715
-1.4295510192212255,1.4295510192212255
-1.426234195510736,1.426234195510736
-1.4229173718002461,1.4229173718002461
-1.4196005480897564,1.4196005480897564
-1.4162837243792668,1.4162837243792668
-1.412966900668777,1.412966900668777
-1.4096500769582874,1.4096500769582874
-1.406333253247798,1.406333253247798
-1.4030164295373082,1.4030164295373082
-1.3996996058268183,1.3996996058268183
-1.3963827821163288,1.3963827821163288
-1.3930659584058394,1.3930659584058394
-1.3897491346953497,1.3897491346953497
-1.3864323109848598,1.3864323109848598
-1.3831154872743703,1.3831154872743703
-1.3797986635638804,1.3797986635638804
-1.3764818398533907,1.3764818398533907
-1.3731650161429012,1.3731650161429012
-1.3698481924324115,1.3698481924324115
-1.3665313687219218,1.3665313687219218
-1.3632145450114324,1.3632145450114324
-1.3598977213009427,1.3598977213009427
-1.356580897590453,1.356580897590453
-1.3532640738799633,1.3532640738799633
-1.3499472501694736,1.3499472501694736
-1.346630426458984,1.346630426458984
-1.3433136027484944,1.3433136027484944
-1.3399967790380045,1.3399967790380045
-1.336679955327515,1.336679955327515
-1.3333631316170251,1.3333631316170251
-1.3300463079065359,1.3300463079065359
-1.326729484196046,1.326729484196046
-1.3234126604855565,1.3234126604855565
-1.3200958367750666,1.3200958367750666
-1.316779013064577,1.316779013064577
-1.3134621893540872,1.3134621893540872
-1.3101453656435977,1.3101453656435977
-1.306828541933108,1.306828541933108
-1.3035117182226184,1.3035117182226184
-1.3001948945121287,1.3001948945121287
-1.2968780708016392,1.2968780708016392
-1.2935612470911495,1.2935612470911495
-1.2902444233806598,1.2902444233806598
-1.2869275996701701,1.2869275996701701
-1.2836107759596802,1.2836107759596802
-1.2802939522491907,1.2802939522491907
-1.2769771285387013,1.2769771285387013
-1.2736603048282114,1.2736603048282114
-1.2703434811177217,1.2703434811177217
-1.2670266574072322,1.2670266574072322
-1.2637098336967427,1.2637098336967427
-1.2603930099862528,1.2603930099862528
-1.2570761862757631,1.2570761862757631
-1.2537593625652734,1.2537593625652734
-1.2504425388547837,1.2504425388547837
-1.2471257151442943,1.2471257151442943
-1.2438088914338046,1.2438088914338046
-1.2404920677233149,1.2404920677233149
-1.2371752440128252,1.2371752440128252
-1.2338584203023357,1.2338584203023357
-1.230541596591846,1.230541596591846
-1.2272247728813563,1.2272247728813563
-1.2239079491708664,1.2239079491708664
-1.220591125460377,1.220591125460377
-1.217274301749887,1.217274301749887
-1.2139574780393976,1.2139574780393976
-1.2106406543289079,1.2106406543289079
-1.2073238306184184,1.2073238306184184
-1.2040070069079285,1.2040070069079285
-1.200690183197439,1.200690183197439
-1.1973733594869493,1.1973733594869493
-1.1940565357764596,1.1940565357764596
-1.19073971206597,1.19073971206597
-1.1874228883554803,1.1874228883554803
-1.1841060646449906,1.1841060646449906
-1.180789240934501,1.180789240934501
-1.1774724172240114,1.1774724172240114
-1.1741555935135217,1.1741555935135217
-1.1708387698030323,1.1708387698030323
-1.1675219460925426,1.1675219460925426
-1.1642051223820526,1.1642051223820526
-1.1608882986715632,1.1608882986715632
-1.1575714749610733,1.1575714749610733
-1.1542546512505836,1.1542546512505836
-1.150937827540094,1.150937827540094
-1.1476210038296046,1.1476210038296046
-1.1443041801191147,1.1443041801191147
-1.140987356408625,1.140987356408625
-1.1376705326981356,1.1376705326981356
-1.1343537089876459,1.1343537089876459
-1.1310368852771562,1.1310368852771562
-1.1277200615666665,1.1277200615666665
-1.1244032378561768,1.1244032378561768
-1.1210864141456869,1.1210864141456869
-1.1177695904351976,1.1177695904351976
-1.114452766724708,1.114452766724708
-1.1111359430142183,1.1111359430142183
-1.1078191193037283,1.1078191193037283
-1.1045022955932389,1.1045022955932389
-1.1011854718827494,1.1011854718827494
-1.0978686481722595,1.0978686481722595
-1.0945518244617698,1.0945518244617698
-1.0912350007512803,1.0912350007512803
-1.0879181770407906,1.0879181770407906
-1.084601353330301,1.084601353330301
-1.0812845296198113,1.0812845296198113
-1.0779677059093216,1.0779677059093216
-1.074650882198832,1.074650882198832
-1.0713340584883422,1.0713340584883422
-1.0680172347778527,1.0680172347778527
-1.064700411067363,1.064700411067363
-1.061383587356873,1.061383587356873
-1.0580667636463836,1.0580667636463836
-1.054749939935894,1.054749939935894
-1.0514331162254045,1.0514331162254045
-1.0481162925149146,1.0481162925149146
-1.044799468804425,1.044799468804425
-1.0414826450939354,1.0414826450939354
-1.0381658213834457,1.0381658213834457
-1.034848997672956,1.034848997672956
-1.0315321739624663,1.0315321739624663
-1.0282153502519769,1.0282153502519769
-1.024898526541487,1.024898526541487
-1.0215817028309975,1.0215817028309975
-1.0182648791205078,1.0182648791205078
-1.014948055410018,1.014948055410018
-1.0116312316995284,1.0116312316995284
-1.008314407989039,1.008314407989039
-1.004997584278549,1.004997584278549
-1.0016807605680593,1.0016807605680593
-0.9983639368575697,0.9983639368575697
-0.9950471131470802,0.9950471131470802
-0.9917302894365905,0.9917302894365905
-0.9884134657261009,0.9884134657261009
-0.9850966420156112,0.9850966420156112
-0.9817798183051214,0.9817798183051214
-0.9784629945946319,0.9784629945946319
-0.9751461708841421,0.9751461708841421
-0.9718293471736525,0.9718293471736525
-0.9685125234631629,0.9685125234631629
-0.9651956997526733,0.9651956997526733
-0.9618788760421836,0.9618788760421836
-0.9585620523316938,0.9585620523316938
-0.9552452286212043,0.9552452286212043
-0.9519284049107145,0.9519284049107145
-0.948611581200225,0.948611581200225
-0.9452947574897352,0.9452947574897352
-0.9419779337792457,0.9419779337792457
-0.938661110068756,0.938661110068756
-0.9353442863582664,0.9353442863582664
-0.9320274626477767,0.9320274626477767
-0.9287106389372869,0.9287106389372869
-0.9253938152267973,0.9253938152267973
-0.9220769915163076,0.9220769915163076
-0.918760167805818,0.918760167805818
-0.9154433440953283,0.9154433440953283
-0.9121265203848388,0.9121265203848388
-0.908809696674349,0.908809696674349
-0.9054928729638595,0.9054928729638595
-0.9021760492533697,0.9021760492533697
-0.89885922554288,0.89885922554288
-0.8955424018323904,0.8955424018323904
-0.8922255781219007,0.8922255781219007
-0.8889087544114112,0.8889087544114112
-0.8855919307009213,0.8855919307009213
-0.8822751069904319,0.8822751069904319
-0.8789582832799421,0.8789582832799421
-0.8756414595694526,0.8756414595694526
-0.8723246358589628,0.8723246358589628
-0.8690078121484731,0.8690078121484731
-0.8656909884379835,0.8656909884379835
-0.8623741647274938,0.8623741647274938
-0.8590573410170043,0.8590573410170043
-0.8557405173065145,0.8557405173065145
-0.852423693596025,0.852423693596025
-0.8491068698855352,0.8491068698855352
-0.8457900461750455,0.8457900461750455
-0.8424732224645559,0.8424732224645559
-0.8391563987540662,0.8391563987540662
-0.8358395750435766,0.8358395750435766
-0.832522751333087,0.832522751333087
-0.8292059276225971,0.8292059276225971
-0.8258891039121076,0.8258891039121076
-0.8225722802016179,0.8225722802016179
-0.8192554564911283,0.8192554564911283
-0.8159386327806386,0.8159386327806386
-0.8126218090701488,0.8126218090701488
-0.8093049853596593,0.8093049853596593
-0.8059881616491695,0.8059881616491695
-0.8026713379386801,0.8026713379386801
-0.7993545142281903,0.7993545142281903
-0.7960376905177007,0.7960376905177007
-0.792720866807211,0.792720866807211
-0.7894040430967214,0.7894040430967214
-0.7860872193862317,0.7860872193862317
-0.7827703956757419,0.7827703956757419
-0.7794535719652524,0.7794535719652524
-0.7761367482547626,0.7761367482547626
-0.7728199245442731,0.7728199245442731
-0.7695031008337834,0.7695031008337834
-0.7661862771232938,0.7661862771232938
-0.7628694534128041,0.7628694534128041
-0.7595526297023145,0.7595526297023145
-0.7562358059918248,0.7562358059918248
-0.752918982281335,0.752918982281335
-0.7496021585708454,0.7496021585708454
-0.7462853348603558,0.7462853348603558
-0.7429685111498662,0.7429685111498662
-0.7396516874393765,0.7396516874393765
-0.7363348637288869,0.7363348637288869
-0.7330180400183971,0.7330180400183971
-0.7297012163079076,0.7297012163079076
-0.7263843925974178,0.7263843925974178
-0.7230675688869281,0.7230675688869281
-0.7197507451764386,0.7197507451764386
-0.7164339214659488,0.7164339214659488
-0.7131170977554593,0.7131170977554593
-0.7098002740449695,0.7098002740449695
-0.7064834503344799,0.7064834503344799
-0.7031666266239902,0.7031666266239902
-0.6998498029135006,0.6998498029135006
-0.6965329792030109,0.6965329792030109
-0.6932161554925211,0.6932161554925211
-0.6898993317820317,0.6898993317820317
-0.6865825080715419,0.6865825080715419
-0.6832656843610524,0.6832656843610524
-0.6799488606505626,0.6799488606505626
-0.6766320369400729,0.6766320369400729
-0.6733152132295833,0.6733152132295833
-0.6699983895190935,0.6699983895190935
-0.666681565808604,0.666681565808604
-0.6633647420981142,0.6633647420981142
-0.6600479183876246,0.6600479183876246
-0.656731094677135,0.656731094677135
-0.6534142709666453,0.6534142709666453
-0.6500974472561557,0.6500974472561557
-0.646780623545666,0.646780623545666
-0.6434637998351764,0.6434637998351764
-0.6401469761246866,0.6401469761246866
-0.636830152414197,0.636830152414197
-0.6335133287037074,0.6335133287037074
-0.6301965049932177,0.6301965049932177
-0.6268796812827281,0.6268796812827281
-0.6235628575722384,0.6235628575722384
-0.6202460338617487,0.6202460338617487
-0.6169292101512591,0.6169292101512591
-0.6136123864407694,0.6136123864407694
-0.6102955627302799,0.6102955627302799
-0.6069787390197902,0.6069787390197902
-0.6036619153093005,0.6036619153093005
-0.6003450915988108,0.6003450915988108
-0.5970282678883211,0.5970282678883211
-0.5937114441778315,0.5937114441778315
-0.5903946204673418,0.5903946204673418
-0.5870777967568522,0.5870777967568522
-0.5837609730463625,0.5837609730463625
-0.5804441493358728,0.5804441493358728
-0.5771273256253833,0.5771273256253833
-0.5738105019148936,0.5738105019148936
-0.5704936782044039,0.5704936782044039
-0.5671768544939142,0.5671768544939142
-0.5638600307834245,0.5638600307834245
-0.5605432070729349,0.5605432070729349
-0.5572263833624452,0.5572263833624452
-0.5539095596519557,0.5539095596519557
-0.550592735941466,0.550592735941466
-0.5472759122309764,0.5472759122309764
-0.5439590885204867,0.5439590885204867
-0.540642264809997,0.540642264809997
-0.5373254410995073,0.5373254410995073
-0.5340086173890176,0.5340086173890176
-0.5306917936785279,0.5306917936785279
-0.5273749699680385,0.5273749699680385
-0.5240581462575488,0.5240581462575488
-0.5207413225470591,0.5207413225470591
-0.5174244988365693,0.5174244988365693
-0.5141076751260796,0.5141076751260796
-0.5107908514155901,0.5107908514155901
-0.5074740277051004,0.5074740277051004
-0.5041572039946107,0.5041572039946107
-0.500840380284121,0.500840380284121
-0.49752355657363134,0.49752355657363134
-0.4942067328631419,0.4942067328631419
-0.4908899091526521,0.4908899091526521
-0.48757308544216243,0.48757308544216243
-0.4842562617316727,0.4842562617316727
-0.480939438021183,0.480939438021183
-0.4776226143106935,0.4776226143106935
-0.4743057906002039,0.4743057906002039
-0.47098896688971414,0.47098896688971414
-0.46767214317922445,0.46767214317922445
-0.4643553194687347,0.4643553194687347
-0.46103849575824524,0.46103849575824524
-0.45772167204775555,0.45772167204775555
-0.4544048483372658,0.4544048483372658
-0.4510880246267761,0.4510880246267761
-0.44777120091628636,0.44777120091628636
-0.444454377205797,0.444454377205797
-0.44113755349530726,0.44113755349530726
-0.43782072978481756,0.43782072978481756
-0.4345039060743278,0.4345039060743278
-0.43118708236383835,0.43118708236383835
-0.42787025865334866,0.42787025865334866
-0.4245534349428589,0.4245534349428589
-0.4212366112323692,0.4212366112323692
-0.41791978752187947,0.41791978752187947
-0.4146029638113901,0.4146029638113901
-0.41128614010090037,0.41128614010090037
-0.4079693163904107,0.4079693163904107
-0.4046524926799209,0.4046524926799209
-0.40133566896943124,0.40133566896943124
-0.39801884525894177,0.39801884525894177
-0.394702021548452,0.394702021548452
-0.39138519783796233,0.39138519783796233
-0.3880683741274726,0.3880683741274726
-0.3847515504169829,0.3847515504169829
-0.3814347267064935,0.3814347267064935
-0.3781179029960038,0.3781179029960038
-0.37480107928551404,0.37480107928551404
-0.37148425557502435,0.37148425557502435
-0.3681674318645346,0.3681674318645346
-0.36485060815404513,0.36485060815404513
-0.36153378444355544,0.36153378444355544
-0.3582169607330657,0.3582169607330657
-0.35490013702257606,0.35490013702257606
-0.3515833133120863,0.3515833133120863
-0.34826648960159684,0.34826648960159684
-0.34494966589110715,0.34494966589110715
-0.34163284218061746,0.34163284218061746
-0.3383160184701277,0.3383160184701277
-0.33499919475963824,0.33499919475963824
-0.33168237104914855,0.33168237104914855
-0.32836554733865886,0.32836554733865886
-0.3250487236281691,0.3250487236281691
-0.3217318999176794,0.3217318999176794
-0.31841507620718995,0.31841507620718995
-0.31509825249670026,0.31509825249670026
-0.31178142878621057,0.31178142878621057
-0.3084646050757208,0.3084646050757208
-0.30514778136523113,0.30514778136523113
-0.30183095765474166,0.30183095765474166
-0.29851413394425197,0.29851413394425197
-0.2951973102337622,0.2951973102337622
-0.29188048652327253,0.29188048652327253
-0.28856366281278284,0.28856366281278284
-0.28524683910229337,0.28524683910229337
-0.2819300153918037,0.2819300153918037
-0.27861319168131393,0.27861319168131393
-0.27529636797082424,0.27529636797082424
-0.2719795442603345,0.2719795442603345
-0.2686627205498451,0.2686627205498451
-0.26534589683935533,0.26534589683935533
-0.26202907312886564,0.26202907312886564
-0.2587122494183759,0.2587122494183759
-0.2553954257078862,0.2553954257078862
-0.2520786019973968,0.2520786019973968
-0.24876177828690704,0.24876177828690704
-0.24544495457641732,0.24544495457641732
-0.2421281308659276,0.2421281308659276
-0.2388113071554382,0.2388113071554382
-0.23549448344494847,0.23549448344494847
-0.23217765973445875,0.23217765973445875
-0.22886083602396903,0.22886083602396903
-0.22554401231347931,0.22554401231347931
-0.22222718860298987,0.22222718860298987
-0.21891036489250015,0.21891036489250015
-0.21559354118201043,0.21559354118201043
-0.21227671747152072,0.21227671747152072
-0.20895989376103105,0.20895989376103105
-0.20564307005054158,0.20564307005054158
