wR,wL
0.02339643954182056,0.18717151633456447
0.02347166925095824,0.18777335400766593
0.023546898960095927,0.1883751916807674
0.023622128669233616,0.18897702935386892
0.023697358378371305,0.18957886702697044
0.02377258808750899,0.19018070470007192
0.02384781779664668,0.19078254237317344
0.023923047505784365,0.19138438004627492
0.023998277214922047,0.19198621771937638
0.024073506924059736,0.1925880553924779
0.024148736633197422,0.19318989306557938
0.02422396634233511,0.1937917307386809
0.024299196051472797,0.19439356841178237
0.024374425760610486,0.1949954060848839
0.024449655469748168,0.19559724375798535
0.024524885178885854,0.19619908143108683
0.024600114888023543,0.19680091910418834
0.02467534459716123,0.19740275677728983
0.024750574306298918,0.19800459445039134
0.024825804015436607,0.19860643212349285
0.024901033724574292,0.19920826979659434
0.024976263433711975,0.1998101074696958
0.02505149314284966,0.20041194514279728
0.02512672285198735,0.2010137828158988
0.02520195256112504,0.2016156204890003
0.025277182270262724,0.2022174581621018
0.025352411979400413,0.2028192958352033
0.0254276416885381,0.2034211335083048
0.02550287139767578,0.20402297118140625
0.02557810110681347,0.20462480885450776
0.025653330815951156,0.20522664652760925
0.025728560525088845,0.20582848420071076
0.025803790234226534,0.20643032187381227
0.025879019943364216,0.20703215954691373
0.025954249652501905,0.20763399722001524
0.026029479361639588,0.2082358348931167
0.026104709070777277,0.2088376725662182
0.026179938779914966,0.20943951023931973
0.02625516848905265,0.2100413479124212
0.026330398198190337,0.2106431855855227
0.02640562790732802,0.21124502325862415
0.026480857616465712,0.2118468609317257
0.0265560873256034,0.2124486986048272
0.026631317034741083,0.21305053627792866
0.026706546743878772,0.21365237395103018
0.026781776453016458,0.21425421162413166
0.026857006162154144,0.21485604929723315
0.026932235871291833,0.21545788697033466
0.027007465580429515,0.21605972464343612
0.027082695289567207,0.21666156231653766
0.02715792499870489,0.21726339998963912
0.02723315470784258,0.21786523766274063
0.027308384416980264,0.21846707533584211
0.02738361412611795,0.2190689130089436
0.02745884383525564,0.2196707506820451
0.02753407354439332,0.22027258835514657
0.02760930325353101,0.22087442602824808
0.027684532962668703,0.22147626370134962
0.027759762671806385,0.22207810137445108
0.02783499238094407,0.22267993904755257
0.027910222090081756,0.22328177672065405
0.027985451799219446,0.22388361439375556
0.028060681508357135,0.22448545206685708
0.028135911217494817,0.22508728973995853
0.028211140926632503,0.22568912741306002
0.028286370635770188,0.2262909650861615
0.028361600344907877,0.22689280275926302
0.028436830054045566,0.22749464043236453
0.028512059763183252,0.22809647810546602
0.02858728947232094,0.22869831577856753
0.028662519181458623,0.229300153451669
0.02873774889059631,0.22990199112477047
0.028812978599733998,0.23050382879787198
0.028888208308871684,0.23110566647097347
0.028963438018009373,0.23170750414407498
0.029038667727147062,0.2323093418171765
0.029113897436284748,0.23291117949027798
0.02918912714542243,0.23351301716337944
0.029264356854560115,0.23411485483648092
0.029339586563697805,0.23471669250958244
0.029414816272835494,0.23531853018268395
0.02949004598197318,0.23592036785578543
0.02956527569111087,0.23652220552888695
0.029640505400248554,0.23712404320198843
0.029715735109386236,0.2377258808750899
0.029790964818523925,0.2383277185481914
0.02986619452766161,0.2389295562212929
0.0299414242367993,0.2395313938943944
0.030016653945936986,0.2401332315674959
0.030091883655074675,0.2407350692405974
0.030167113364212357,0.24133690691369886
0.030242343073350043,0.24193874458680034
0.030317572782487732,0.24254058225990185
0.030392802491625417,0.24314241993300334
0.030468032200763107,0.24374425760610485
0.030543261909900792,0.24434609527920634
0.030618491619038474,0.2449479329523078
0.030693721328176164,0.2455497706254093
0.03076895103731385,0.2461516082985108
0.03084418074645154,0.2467534459716123
0.030919410455589227,0.24735528364471382
0.030994640164726913,0.2479571213178153
0.0310698698738646,0.2485589589909168
0.03114509958300228,0.24916079666401825
0.03122032929213997,0.24976263433711976
0.03129555900127766,0.2503644720102213
0.03137078871041535,0.2509663096833228
0.03144601841955304,0.2515681473564243
0.03152124812869072,0.25216998502952576
0.0315964778378284,0.2527718227026272
0.03167170754696609,0.2533736603757287
0.03174693725610378,0.25397549804883024
0.03182216696524147,0.25457733572193175
0.03189739667437916,0.25517917339503327
0.03197262638351684,0.2557810110681347
0.03204785609265452,0.2563828487412362
0.03212308580179221,0.2569846864143377
0.0321983155109299,0.2575865240874392
0.03227354522006759,0.2581883617605407
0.03234877492920527,0.2587901994336422
0.03242400463834296,0.2593920371067437
0.03249923434748065,0.2599938747798452
0.03257446405661833,0.26059571245294666
0.03264969376575602,0.2611975501260482
0.032724923474893704,0.26179938779914963
0.03280015318403139,0.26240122547225114
0.03287538289316908,0.26300306314535266
0.032950612602306764,0.2636049008184541
0.03302584231144445,0.2642067384915556
0.033101072020582135,0.2648085761646571
0.033176301729719825,0.2654104138377586
0.033251531438857514,0.2660122515108601
0.0333267611479952,0.2666140891839616
0.033401990857132885,0.2672159268570631
0.03347722056627057,0.26781776453016454
0.033552450275408256,0.26841960220326605
0.033627679984545945,0.26902143987636756
0.033702909693683634,0.2696232775494691
0.033778139402821324,0.2702251152225706
0.033853369111959006,0.27082695289567205
0.033928598821096695,0.27142879056877356
0.03400382853023438,0.272030628241875
0.034079058239372066,0.27263246591497653
0.034154287948509755,0.27323430358807804
0.03422951765764744,0.2738361412611795
0.03430474736678513,0.274437978934281
0.034379977075922816,0.2750398166073825
0.0344552067850605,0.275641654280484
0.03453043649419819,0.2762434919535855
0.03460566620333587,0.27684532962668695
0.03468089591247356,0.27744716729978847
0.03475612562161125,0.27804900497289
0.034831355330748937,0.2786508426459915
0.03490658503988662,0.27925268031909295
0.03498181474902431,0.27985451799219446
0.03505704445816199,0.2804563556652959
0.03513227416729968,0.28105819333839743
0.03520750387643737,0.28166003101149895
0.03528273358557505,0.2822618686846004
0.03535796329471274,0.2828637063577019
0.03543319300385042,0.2834655440308034
0.03550842271298811,0.2840673817039049
0.0355836524221258,0.2846692193770064
0.03565888213126349,0.2852710570501079
0.03573411184040117,0.28587289472320937
0.03580934154953886,0.2864747323963109
0.03588457125867654,0.28707657006941234
0.03595980096781423,0.28767840774251385
0.03603503067695192,0.28828024541561537
0.03611026038608961,0.2888820830887169
0.0361854900952273,0.2894839207618184
0.03626071980436498,0.29008575843491985
0.03633594951350266,0.2906875961080213
0.03641117922264035,0.2912894337811228
0.03648640893177804,0.29189127145422433
0.03656163864091573,0.29249310912732585
0.03663686835005341,0.2930949468004273
0.0367120980591911,0.2936967844735288
0.036787327768328784,0.2942986221466303
0.03686255747746647,0.2949004598197318
0.03693778718660416,0.2955022974928333
0.037013016895741845,0.29610413516593476
0.037088246604879534,0.29670597283903627
0.03716347631401722,0.2973078105121378
0.037238706023154905,0.29790964818523924
0.037313935732292594,0.29851148585834075
0.037389165441430276,0.2991133235314422
0.037464395150567965,0.2997151612045437
0.037539624859705654,0.30031699887764524
0.03761485456884334,0.3009188365507467
0.037690084277981026,0.3015206742238482
0.03776531398711871,0.30212251189694966
0.0378405436962564,0.3027243495700512
0.03791577340539408,0.30332618724315263
0.03799100311453177,0.30392802491625415
0.03806623282366946,0.30452986258935566
0.03814146253280715,0.3051317002624572
0.03821669224194483,0.30573353793555863
0.03829192195108252,0.30633537560866014
0.0383671516602202,0.3069372132817616
0.03844238136935789,0.3075390509548631
0.03851761107849558,0.3081408886279646
0.03859284078763327,0.30874272630106614
0.03866807049677095,0.3093445639741676
0.03874330020590864,0.3099464016472691
0.03881852991504632,0.31054823932037057
0.03889375962418401,0.3111500769934721
0.0389689893333217,0.3117519146665736
0.03904421904245938,0.31235375233967505
0.03911944875159707,0.31295559001277656
0.03919467846073476,0.3135574276858781
0.03926990816987244,0.31415926535897953
0.03934513787901013,0.31476110303208105
0.03942036758814781,0.3153629407051825
0.0394955972972855,0.315964778378284
0.03957082700642319,0.31656661605138553
0.03964605671556087,0.317168453724487
0.03972128642469856,0.3177702913975885
0.03979651613383625,0.31837212907069
0.039871745842973934,0.31897396674379147
0.03994697555211162,0.319575804416893
0.04002220526124931,0.3201776420899945
0.040097434970386994,0.32077947976309595
0.04017266467952469,0.3213813174361975
0.040247894388662366,0.3219831551092989
0.040323124097800055,0.32258499278240044
0.040398353806937744,0.32318683045550195
0.04047358351607543,0.32378866812860346
0.04054881322521312,0.324390505801705
0.040624042934350804,0.32499234347480643
0.040699272643488486,0.3255941811479079
0.040774502352626175,0.3261960188210094
0.040849732061763865,0.3267978564941109
0.040924961770901554,0.32739969416721243
0.041000191480039236,0.3280015318403139
0.041075421189176925,0.3286033695134154
0.04115065089831461,0.32920520718651686
0.041225880607452296,0.32980704485961837
0.04130111031658999,0.33040888253271994
0.04137634002572767,0.33101072020582134
0.04145156973486536,0.33161255787892285
0.041526799444003046,0.33221439555202437
0.041602029153140735,0.3328162332251259
0.041677258862278424,0.3334180708982274
0.0417524885714161,0.3340199085713288
0.04182771828055379,0.3346217462444303
0.04190294798969148,0.3352235839175318
0.04197817769882917,0.33582542159063333
0.042053407407966856,0.33642725926373485
0.04212863711710453,0.33702909693683625
0.04220386682624222,0.33763093460993776
0.04227909653537991,0.3382327722830393
0.0423543262445176,0.3388346099561408
0.04242955595365529,0.3394364476292423
0.04250478566279297,0.34003828530234376
0.04258001537193065,0.3406401229754452
0.04265524508106834,0.3412419606485467
0.04273047479020604,0.3418437983216483
0.042805704499343726,0.3424456359947498
0.0428809342084814,0.3430474736678512
0.04295616391761909,0.3436493113409527
0.04303139362675678,0.34425114901405424
0.04310662333589447,0.34485298668715575
0.04318185304503216,0.34545482436025726
0.04325708275416983,0.34605666203335866
0.04333231246330752,0.3466584997064602
0.04340754217244521,0.3472603373795617
0.0434827718815829,0.3478621750526632
0.04355800159072059,0.3484640127257647
0.043633231299858265,0.3490658503988661
0.043708461008995954,0.34966768807196763
0.04378369071813364,0.35026952574506914
0.04385892042727134,0.3508713634181707
0.04393415013640902,0.35147320109127217
0.044009379845546696,0.35207503876437357
0.04408460955468439,0.35267687643747514
0.04415983926382208,0.35327871411057665
0.04423506897295977,0.35388055178367817
0.04431029868209746,0.3544823894567797
0.044385528391235135,0.3550842271298811
0.044460758100372824,0.3556860648029826
0.04453598780951051,0.3562879024760841
0.0446112175186482,0.3568897401491856
0.04468644722778589,0.35749157782228713
0.04476167693692357,0.35809341549538853
0.044836906646061256,0.35869525316849005
0.044912136355198945,0.35929709084159156
0.044987366064336634,0.3598989285146931
0.045062595773474316,0.36050076618779453
0.045137825482612005,0.36110260386089604
0.04521305519174969,0.3617044415339975
0.04528828490088738,0.362306279207099
0.045363514610025066,0.3629081168802005
0.045438744319162755,0.36350995455330204
0.045513974028300444,0.36411179222640355
0.045589203737438126,0.364713629899505
0.045664433446575815,0.3653154675726065
0.045739663155713504,0.36591730524570804
0.045814892864851194,0.36651914291880955
0.04589012257398888,0.36712098059191106
0.04596535228312656,0.36772281826501246
0.04604058199226425,0.368324655938114
0.04611581170140193,0.36892649361121543
0.04619104141053962,0.36952833128431695
0.04626627111967731,0.37013016895741846
0.04634150082881499,0.3707320066305199
0.04641673053795268,0.37133384430362143
0.04649196024709037,0.37193568197672294
0.04656718995622806,0.37253751964982446
0.046642419665365746,0.37313935732292597
0.04671764937450343,0.3737411949960274
0.04679287908364112,0.37434303266912894
0.046868108792778806,0.37494487034223045
0.04694333850191648,0.37554670801533185
0.04701856821105417,0.37614854568843337
0.04709379792019185,0.3767503833615348
0.04716902762932954,0.37735222103463634
0.04724425733846723,0.37795405870773785
0.04731948704760492,0.37855589638083936
0.04739471675674261,0.3791577340539409
0.04746994646588029,0.37975957172704233
0.04754517617501798,0.38036140940014385
0.04762040588415567,0.38096324707324536
0.04769563559329336,0.38156508474634687
0.04777086530243105,0.3821669224194484
0.04784609501156873,0.38276876009254984
0.04792132472070642,0.38337059776565136
0.047996554429844095,0.38397243543875276
0.048071784138981784,0.38457427311185427
0.04814701384811947,0.3851761107849558
0.048222243557257155,0.38577794845805724
0.048297473266394844,0.38637978613115875
0.04837270297553253,0.38698162380426027
0.04844793268467022,0.3875834614773618
0.04852316239380791,0.3881852991504633
0.048598392102945594,0.38878713682356475
0.04867362181208328,0.38938897449666626
0.04874885152122097,0.3899908121697678
0.04882408123035866,0.3905926498428693
0.048899310939496336,0.3911944875159707
0.04897454064863402,0.39179632518907215
0.04904977035777171,0.39239816286217366
0.0491250000669094,0.3930000005352752
0.049200229776047086,0.3936018382083767
0.049275459485184775,0.3942036758814782
0.04935068919432246,0.39480551355457966
0.049425918903460146,0.39540735122768117
0.049501148612597835,0.3960091889007827
0.049576378321735524,0.3966110265738842
0.049651608030873214,0.3972128642469857
0.049726837740010896,0.39781470192008717
0.049802067449148585,0.3984165395931887
0.04987729715828626,0.3990183772662901
0.04995252686742395,0.3996202149393916
0.05002775657656164,0.4002220526124931
0.05010298628569932,0.40082389028559456
0.05017821599483701,0.4014257279586961
0.0502534457039747,0.4020275656317976
0.05032867541311239,0.4026294033048991
0.05040390512225008,0.4032312409780006
0.05047913483138776,0.4038330786511021
0.05055436454052545,0.4044349163242036
0.05062959424966314,0.4050367539973051
0.050704823958800826,0.4056385916704066
0.05078005366793851,0.40624042934350807
0.0508552833770762,0.4068422670166096
0.05093051308621387,0.407444104689711
0.05100574279535156,0.4080459423628125
0.05108097250448925,0.408647780035914
0.05115620221362694,0.4092496177090155
0.05123143192276463,0.40985145538211704
0.05130666163190231,0.4104532930552185
0.05138189134104,0.41105513072832
0.05145712105017769,0.4116569684014215
0.05153235075931538,0.41225880607452303
0.05160758046845307,0.41286064374762454
0.05168281017759075,0.413462481420726
0.05175803988672843,0.41406431909382746
0.05183326959586612,0.414666156766929
0.05190849930500381,0.4152679944400305
0.0519837290141415,0.415869832113132
0.052058958723279175,0.4164716697862334
0.052134188432416864,0.4170735074593349
0.05220941814155455,0.4176753451324364
0.05228464785069224,0.41827718280553794
0.05235987755982993,0.41887902047863945
0.052435107268967614,0.4194808581517409
0.0525103369781053,0.4200826958248424
0.05258556668724299,0.42068453349794394
0.052660796396380674,0.4212863711710454
0.05273602610551836,0.4218882088441469
0.05281125581465604,0.4224900465172483
0.05288648552379373,0.4230918841903498
0.052961715232931424,0.4236937218634514
0.05303694494206911,0.4242955595365529
0.0531121746512068,0.4248973972096544
0.05318740436034448,0.4254992348827558
0.053262634069482166,0.42610107255585733
0.053337863778619855,0.42670291022895884
0.053413093487757544,0.42730474790206036
0.053488323196895234,0.42790658557516187
0.053563552906032916,0.4285084232482633
0.0536387826151706,0.4291102609213648
0.05371401232430829,0.4297120985944663
0.053789242033445976,0.4303139362675678
0.053864471742583665,0.4309157739406693
0.05393970145172134,0.4315176116137707
0.05401493116085903,0.43211944928687224
0.054090160869996726,0.4327212869599738
0.054165390579134415,0.4333231246330753
0.054240620288272104,0.43392496230617683
0.05431584999740978,0.43452679997927823
0.05439107970654747,0.43512863765237975
0.05446630941568516,0.43573047532548126
0.05454153912482284,0.4363323129985827
0.05461676883396053,0.43693415067168423
0.05469199854309821,0.4375359883447857
0.0547672282522359,0.4381378260178872
0.05484245796137359,0.4387396636909887
0.05491768767051128,0.4393415013640902
0.05499291737964897,0.43994333903719174
0.05506814708878664,0.44054517671029314
0.05514337679792433,0.44114701438339465
0.05521860650706202,0.44174885205649617
0.05529383621619972,0.44235068972959773
0.055369065925337406,0.44295252740269925
0.05544429563447508,0.44355436507580065
0.05551952534361277,0.44415620274890216
0.05559475505275045,0.4447580404220036
0.05566998476188814,0.44535987809510513
0.05574521447102583,0.44596171576820665
0.05582044418016351,0.4465635534413081
0.0558956738893012,0.4471653911144096
0.05597090359843889,0.44776722878751113
0.05604613330757658,0.44836906646061264
0.05612136301671427,0.44897090413371415
0.056196592725851945,0.44957274180681556
0.056271822434989634,0.45017457947991707
0.05634705214412732,0.4507764171530186
0.056422281853265005,0.45137825482612004
0.056497511562402694,0.45198009249922155
0.056572741271540376,0.452581930172323
0.056647970980678065,0.4531837678454245
0.056723200689815755,0.45378560551852604
0.056798430398953444,0.45438744319162755
0.05687366010809113,0.45498928086472906
0.05694888981722882,0.4555911185378306
0.057024119526366504,0.45619295621093203
0.05709934923550419,0.45679479388403355
0.05717457894464188,0.45739663155713506
0.05724980865377957,0.45799846923023657
0.05732503836291725,0.458600306903338
0.057400268072054936,0.4592021445764395
0.05747549778119262,0.45980398224954094
0.05755072749033031,0.46040581992264246
0.057625957199467996,0.46100765759574397
0.057701186908605685,0.4616094952688455
0.05777641661774337,0.46221133294194694
0.05785164632688106,0.46281317061504845
0.057926876036018746,0.46341500828814997
0.058002105745156435,0.4640168459612515
0.058077335454294124,0.464618683634353
0.058152565163431806,0.46522052130745445
0.058227794872569495,0.46582235898055596
0.058303024581707184,0.4664241966536575
