x,y,theta,wc,df,dr,gyro,hx,hy
4999.922460257323,5000.0,3.141592653589793,0.0,4710.311614898435,4558.645192043348,0.0,-0.9753210601639817,1.29638706734863e-16
4999.919831791469,5000.0,3.141592653589793,0.0,5131.536815242074,4743.772513974531,0.0,-0.9698912707090884,1.1789917562108513e-16
4999.91715951785,5000.0,3.141592653589793,0.0,4807.7475899846395,4372.743026193247,0.0,-0.9772690157396416,1.2712652480397572e-16
4999.914443436468,5000.0,3.141592653589793,0.0,4643.123891426272,4775.091648166996,0.0,-1.0359929686519398,1.2573953441545529e-16
4999.911683547321,5000.0,3.141592653589793,0.0,4439.794930695075,4751.819506318876,0.0,-1.0796217224917002,1.2220746696216534e-16
4999.908879850411,5000.0,3.141592653589793,0.0,4267.228432261092,4507.477608421811,0.0,-0.9520272763618534,1.1445708522912783e-16
4999.906032345736,5000.0,3.141592653589793,0.0,5016.165026820507,4520.973342646582,0.0,-0.925129850360079,1.1964588201526305e-16
4999.903141033297,5000.0,3.141592653589793,0.0,4912.610692867455,4699.939921073865,0.0,-0.9964516492101855,1.3140908231005693e-16
4999.900205913094,5000.0,3.141592653589793,0.0,5035.543248321528,4201.387476746695,0.0,-0.9891160513684735,1.108816141317218e-16
4999.897226985127,5000.0,3.141592653589793,0.0,5219.36761690623,4713.775035527339,0.0,-0.9417616190593657,1.1830088129292168e-16
4999.894204249396,5000.0,3.141592653589793,0.0,4889.716441955565,4916.306589032183,0.0,-0.9936692576110938,1.1678320865817552e-16
4999.891137705901,5000.0,3.141592653589793,0.0,4696.619983401958,4808.421566361114,0.0,-0.9551194631358411,1.2770013109999594e-16
4999.888027354642,5000.0,3.141592653589793,0.0,5007.765394809439,4537.811345559864,0.0,-0.9717696388021557,1.2461591761318417e-16
4999.884873195619,5000.0,3.141592653589793,0.0,4721.053661561343,5020.23737874752,0.0,-0.9689488495158742,1.3242262711472868e-16
4999.881675228829,5000.0,3.141592653589793,0.0,4750.7998080074,4659.741958614553,0.0,-0.9972244536205574,1.3464468306597686e-16
4999.878433454276,5000.0,3.141592653589793,0.0,4518.066834270962,4384.786969607032,0.0,-1.022195981738938,1.263018403906864e-16
4999.875147871959,5000.0,3.141592653589793,0.0,4598.376880230197,4623.977569958196,0.0,-1.0659189783218481,1.2170269982195547e-16
4999.871818481877,5000.0,3.141592653589793,0.0,4814.652084964263,4946.47851174726,0.0,-1.0428814344889108,1.1946251185640853e-16
4999.868445284032,5000.0,3.141592653589793,0.0,4768.294021416402,4418.81778840686,0.0,-1.0212699996988097,1.2463412243552086e-16
4999.865028278422,5000.0,3.141592653589793,0.0,5027.679706023007,4317.463002522931,0.0,-0.9487093792304424,1.17015381999823e-16
4999.861567465048,5000.0,3.141592653589793,0.0,4673.553582316224,4821.739584891651,0.0,-1.0463847748813002,1.1192576779563065e-16
4999.85806284391,5000.0,3.141592653589793,0.0,4905.024011650301,4883.161346483067,0.0,-0.9925910306076616,1.307649966078669e-16
4999.854514415008,5000.0,3.141592653589793,0.0,4579.703694658434,4638.145640861091,0.0,-1.0209582156983246,1.262602772441021e-16
4999.850922178342,5000.0,3.141592653589793,0.0,4953.417980312457,5048.8727302972675,0.0,-0.9657868372167172,1.1529977579288965e-16
4999.847286133912,5000.0,3.141592653589793,0.0,4630.120202397007,4531.547748789426,0.0,-0.973023477742091,1.2492032882859762e-16
4999.843606281718,5000.0,3.141592653589793,0.0,5075.869527520082,4468.093868478434,0.0,-0.9522728705457094,1.1659374991421259e-16
4999.83988262176,5000.0,3.141592653589793,0.0,4674.337288935443,4745.79383797963,0.0,-0.9301820094067962,1.2799192910868486e-16
4999.836115154036,5000.0,3.141592653589793,0.0,4751.930483360806,4798.159882113327,0.0,-0.9404755931173736,1.1851521101299103e-16
4999.8323038785475,5000.0,3.141592653589793,0.0,4487.729921885832,4960.735420329208,0.0,-0.9701051308208942,1.198469834551529e-16
4999.828448795295,5000.0,3.141592653589793,0.0,4815.926720344119,4525.484945180436,0.0,-1.0611659082920764,1.2472266684273043e-16
4999.824549904279,5000.0,3.141592653589793,0.0,4975.491238485598,4944.69923459356,0.0,-0.9765013732196564,1.1612711997090947e-16
4999.820607205498,5000.0,3.141592653589793,0.0,4594.586887412768,4515.278047771932,0.0,-0.9380906769007487,1.0451528774454263e-16
4999.816620698954,5000.0,3.141592653589793,0.0,5091.586931715378,4691.787304900678,0.0,-1.006782669642396,1.1822044843984405e-16
4999.812590384645,5000.0,3.141592653589793,0.0,5073.2071084871195,4612.745352106153,0.0,-0.9334637272035717,1.1314390790475959e-16
4999.808516262572,5000.0,3.141592653589793,0.0,4585.446502979319,4503.035176484595,0.0,-1.0238475935262468,1.2727100990682553e-16
4999.804398332735,5000.0,3.141592653589793,0.0,5081.833699442425,4785.914966275714,0.0,-0.975516417828049,1.082825153865279e-16
4999.800236595134,5000.0,3.141592653589793,0.0,4863.9424641453925,4608.422815491891,0.0,-1.0333071243552139,1.170551590883805e-16
4999.796031049769,5000.0,3.141592653589793,0.0,4847.896440701258,4337.555962796113,0.0,-1.023257922318311,1.2205804380114697e-16
4999.79178169664,5000.0,3.141592653589793,0.0,4781.840817464055,4474.1433423520775,0.0,-1.1112963408927847,1.1992600624341554e-16
4999.787488535747,5000.0,3.141592653589793,0.0,4575.9377546204,4349.200552146677,0.0,-1.0721905365750228,1.190692040159935e-16
4999.783151567088,5000.0,3.141592653589793,0.0,4557.564319011436,4509.059530462672,0.0,-0.9350087339718494,1.0963188086958809e-16
4999.778770790665,5000.0,3.141592653589793,0.0,5219.048533641996,4627.050843214136,0.0,-1.0023238567698387,1.1649227391366108e-16
4999.774346206477,5000.0,3.141592653589793,0.0,4991.765925394321,4168.679378643773,0.0,-1.0419751638251997,1.1484045811392264e-16
4999.769877814526,5000.0,3.141592653589793,0.0,4302.514836841103,5014.009787709367,0.0,-0.9999870917729102,1.1999280251963518e-16
4999.76536561481,5000.0,3.141592653589793,0.0,4506.266968211558,4504.723537682524,0.0,-0.9204071486768777,1.142097639609951e-16
4999.760809607331,5000.0,3.141592653589793,0.0,4736.890038850604,4536.665277957107,0.0,-0.9760687698948108,1.2615336941937848e-16
4999.756209792087,5000.0,3.141592653589793,0.0,5024.579870795271,4624.644292158453,0.0,-1.0275365653439263,1.2743254660570238e-16
4999.7515661690795,5000.0,3.141592653589793,0.0,4729.676102902432,4598.497055927656,0.0,-0.9325032019443007,1.2715434865354305e-16
4999.746878738308,5000.0,3.141592653589793,0.0,4494.031074336247,4836.913804218649,0.0,-0.9230822256133808,1.1974691095998755e-16
4999.742147499772,5000.0,3.141592653589793,0.0,4820.4157424474615,4468.5119717492125,0.0,-1.0040971353906665,1.1974523324801228e-16
4999.737372453472,5000.0,3.141592653589793,0.0,4836.281825927176,4689.686858453348,0.0,-0.9630029618519185,1.1812385915730869e-16
4999.732553599408,5000.0,3.141592653589793,0.0,4613.461246537168,4899.505378985208,0.0,-0.9612227982519155,1.275642137657467e-16
4999.72769093758,5000.0,3.141592653589793,0.0,4521.59944116405,4944.742484207263,0.0,-0.9877540234806818,1.2759974264921394e-16
4999.722784467986,5000.0,3.141592653589793,0.0,5018.393791314896,4946.103424599707,0.0,-1.0571836499726377,1.2308482026712084e-16
4999.717834190627,5000.0,3.141592653589793,0.0,4631.223100463461,4648.225225445789,0.0,-0.9396779042027031,1.2076967747023568e-16
4999.712840105505,5000.0,3.141592653589793,0.0,5000.3640075680905,4432.442703864397,0.0,-1.0439081052582133,1.252913099127767e-16
4999.707802212619,5000.0,3.141592653589793,0.0,4742.691831160175,4711.450179735478,0.0,-0.9647544284519128,1.237537384369052e-16
4999.702720511968,5000.0,3.141592653589793,0.0,4728.091888893429,4724.790655345942,0.0,-0.9372889956993142,1.1904166459455917e-16
4999.697595003554,5000.0,3.141592653589793,0.0,4616.042695362371,4868.950500831414,0.0,-0.9326503972684769,1.2980154451968274e-16
4999.692425687375,5000.0,3.141592653589793,0.0,4695.834421006874,4904.877923440002,0.0,-0.9217989807635483,1.26975548751261e-16
4999.687212563433,5000.0,3.141592653589793,0.0,4637.462876849323,4639.254528604572,0.0,-1.0383982249771504,1.161483542111847e-16
4999.681955631726,5000.0,3.141592653589793,0.0,4814.811256017036,4746.337523442986,0.0,-1.0028319294508556,1.0964806421269873e-16
4999.676654892255,5000.0,3.141592653589793,0.0,4942.826090770846,5021.567918566432,0.0,-1.0228533085643847,1.0963184068379753e-16
4999.67131034502,5000.0,3.141592653589793,0.0,4892.876427860073,4426.498703447581,0.0,-0.9876867025848356,1.1811691432589641e-16
4999.665921990021,5000.0,3.141592653589793,0.0,4364.461308775062,4634.331831462083,0.0,-1.0669223960626695,1.159686905352157e-16
4999.660489827258,5000.0,3.141592653589793,0.0,4494.762861764331,4201.284594828872,0.0,-1.0379864042203584,1.1808259577862917e-16
4999.655013856729,5000.0,3.141592653589793,0.0,5033.3888386821145,4709.612130051107,0.0,-1.0266427279627053,1.2045165817681935e-16
4999.649494078436,5000.0,3.141592653589793,0.0,4913.899234959191,4943.608159395653,0.0,-0.9983166301780172,1.2288884283188105e-16
4999.643930492379,5000.0,3.141592653589793,0.0,4529.15901549318,4191.812448514704,0.0,-1.054424803210193,1.278371891419981e-16
4999.6383230985575,5000.0,3.141592653589793,0.0,4333.999968602539,4391.868626434379,0.0,-0.9412075563830168,1.220238082907565e-16
4999.632671896972,5000.0,3.141592653589793,0.0,4978.032426387181,4563.037215234717,0.0,-1.0796544852287733,1.246833998341592e-16
4999.626976887623,5000.0,3.141592653589793,0.0,4650.946891476855,4366.431077941454,0.0,-0.9312248577860696,1.1753031825818605e-16
4999.621238070509,5000.0,3.141592653589793,0.0,4374.736514126562,4697.50314170044,0.0,-0.9629343043079832,1.1299645344296462e-16
4999.615455445632,5000.0,3.141592653589793,0.0,4804.523370187487,4121.74319645067,0.0,-0.9808808035235809,1.2977005289600152e-16
4999.60962901299,5000.0,3.141592653589793,0.0,4794.810072267111,4497.376781240975,0.0,-0.9237107274857632,1.1507068023691967e-16
4999.603758772584,5000.0,3.141592653589793,0.0,4609.137515632104,4626.939277823795,0.0,-0.9957200849134668,1.307861585446233e-16
4999.597844724414,5000.0,3.141592653589793,0.0,4546.335825518825,4385.63801288235,0.0,-0.9485159835835449,1.3036587133209901e-16
4999.59188686848,5000.0,3.141592653589793,0.0,4617.749402361479,4646.173477707693,0.0,-1.0674287936236146,1.3232392067275262e-16
4999.585885204782,5000.0,3.141592653589793,0.0,4861.699775905866,4823.759697980986,0.0,-0.9881095768469768,1.2426352580166735e-16
4999.579839733318,5000.0,3.141592653589793,0.0,4731.8338540335435,4607.963057080187,0.0,-1.0367908056261304,1.20217234030205e-16
4999.57375045409,5000.0,3.141592653589793,0.0,4574.930628113401,4957.950838098275,0.0,-1.0868114963705728,1.3001311723293422e-16
4999.567617367098,5000.0,3.141592653589793,0.0,4399.048044660479,4949.324074220434,0.0,-1.0401581747113595,1.3992841727442303e-16
4999.561440472342,5000.0,3.141592653589793,0.0,4976.989801097981,4813.616313737581,0.0,-0.9576221926782386,1.2261481317503346e-16
4999.555219769822,5000.0,3.141592653589793,0.0,4920.470110602371,4173.018247584272,0.0,-0.9811280333067356,1.120851042177824e-16
4999.548955259537,5000.0,3.141592653589793,0.0,5080.404675684892,4605.991697588417,0.0,-1.0134446502664658,1.3288669477364808e-16
4999.542646941489,5000.0,3.141592653589793,0.0,4653.248309758487,5366.074381751519,0.0,-1.0209531522857354,1.2212406562689394e-16
4999.536294815676,5000.0,3.141592653589793,0.0,4377.1518794131725,4793.986496629411,0.0,-1.0300259864853365,1.1702939559882861e-16
4999.5298988821,5000.0,3.141592653589793,0.0,4666.7222309294075,4346.086605122827,0.0,-0.9868651518275552,1.369854404487779e-16
4999.523459140759,5000.0,3.141592653589793,0.0,4720.190775506233,4622.474683263016,0.0,-0.9290977420367084,1.1634850002032126e-16
4999.516975591654,5000.0,3.141592653589793,0.0,4891.491267795381,4508.669761596652,0.0,-1.0311180503979815,1.1651784519965647e-16
4999.510448234785,5000.0,3.141592653589793,0.0,4890.6065201003,4436.623522887619,0.0,-0.9784298760987374,1.2950245774171813e-16
4999.503877070152,5000.0,3.141592653589793,0.0,5224.872507802855,4696.372868078694,0.0,-0.9952181009730215,1.2063687485795893e-16
4999.497262097753,5000.0,3.141592653589793,0.0,5287.536916760207,4499.718229088426,0.0,-0.933852423568602,1.1466558974728814e-16
4999.49060331759,5000.0,3.141592653589793,0.0,4717.1135863436675,4653.161513580623,0.0,-1.134259678104412,1.2576009209105942e-16
4999.483900729663,5000.0,3.141592653589793,0.0,4703.606744366501,4312.831924823634,0.0,-1.0063706215452914,1.2676069754385538e-16
4999.477154333972,5000.0,3.141592653589793,0.0,4532.749058155547,4615.114640576309,0.0,-0.9471860031288944,1.3328655516614088e-16
4999.470364130517,5000.0,3.141592653589793,0.0,5221.4408764747295,4411.703341764593,0.0,-1.0064245570475896,1.434135482765393e-16
4999.4635301192975,5000.0,3.141592653589793,0.0,5083.941833664918,4701.563778826438,0.0,-0.97946351312183,1.2141435848825463e-16
4999.456652300314,5000.0,3.141592653589793,0.0,4823.559531488424,4644.948307872807,0.0,-0.8998160402160569,1.1887991386884452e-16
4999.449730673567,5000.0,3.141592653589793,0.0,4383.6111744697555,4844.741772037378,0.0,-1.0130695569942016,1.2375459862023482e-16
4999.442765239055,5000.0,3.141592653589793,0.0,4651.712850524378,4728.991131122821,0.0,-0.992593129763303,1.223521744187563e-16
4999.435755996779,5000.0,3.141592653589793,0.0,4935.229714084017,4823.049084593387,0.0,-1.009747309140593,1.215990134335437e-16
4999.42870294674,5000.0,3.141592653589793,0.0,4504.6367396954465,4542.665736991399,0.0,-1.0280852422919253,1.2490561834230398e-16
4999.421606088936,5000.0,3.141592653589793,0.0,5127.369242062973,4610.426985246762,0.0,-1.042559390986689,1.189587993441296e-16
4999.414465423368,5000.0,3.141592653589793,0.0,4679.079203573907,4627.020729565291,0.0,-1.0407412473619064,1.1573756618214204e-16
4999.407280950036,5000.0,3.141592653589793,0.0,4756.423681046008,4575.649195785034,0.0,-0.9832569873775256,1.30993310871032e-16
4999.400052668938,5000.0,3.141592653589793,0.0,4927.804306599656,4782.933747736562,0.0,-1.0650216543331217,1.1613580132337877e-16
4999.392780580076,5000.0,3.141592653589793,0.0,4076.029308977515,4710.102555699199,0.0,-0.9864177495933876,1.2156366190317338e-16
4999.38546468345,5000.0,3.141592653589793,0.0,4598.996290513224,4735.51295274289,0.0,-0.9705875843471278,1.3252948595752163e-16
4999.37810497906,5000.0,3.141592653589793,0.0,5235.260701309902,5221.197733844849,0.0,-0.945488185674765,1.2937022902008532e-16
4999.370701466905,5000.0,3.141592653589793,0.0,4537.032904943337,4790.711758008835,0.0,-1.0548224283716119,1.2094086478473218e-16
4999.363254146987,5000.0,3.141592653589793,0.0,4818.495170047028,4725.945358392717,0.0,-0.9587235367494539,1.1996524279322677e-16
4999.3557630193045,5000.0,3.141592653589793,0.0,4590.457682666133,4440.608489432537,0.0,-0.9542193397147534,1.2146027512310446e-16
4999.348228083858,5000.0,3.141592653589793,0.0,5059.245077582983,4323.350497666332,0.0,-1.0034772233884057,1.188029916656968e-16
4999.340649340647,5000.0,3.141592653589793,0.0,4158.381933812773,4781.8991821272075,0.0,-0.9865181009816834,1.1826240482000507e-16
4999.333026789673,5000.0,3.141592653589793,0.0,4742.94332461422,4766.623264186389,0.0,-1.0001081872332285,1.200798566795122e-16
4999.325360430934,5000.0,3.141592653589793,0.0,4546.253837938867,4779.54311394784,0.0,-1.0401409411625608,1.257300769492224e-16
4999.317650264431,5000.0,3.141592653589793,0.0,4673.364256909926,4870.336553702463,0.0,-1.00884566839592,1.2356242461123045e-16
4999.309896290164,5000.0,3.141592653589793,0.0,5261.055729080021,4418.268533077989,0.0,-0.9839527762865168,1.3182373310442203e-16
4999.302098508131,5000.0,3.141592653589793,0.0,4695.901229254833,4953.433451104791,0.0,-1.0685025827646693,1.2189074830783082e-16
4999.294256918334,5000.0,3.141592653589793,0.0,4934.387049781967,4539.350430642285,0.0,-0.9599889140743266,1.203071102111497e-16
4999.286371520773,5000.0,3.141592653589793,0.0,5136.0098955243175,4372.609791635891,0.0,-1.0522481733356828,1.1946453388302652e-16
4999.278442315448,5000.0,3.141592653589793,0.0,4454.068505624248,4744.054631892709,0.0,-1.0190372933494936,1.1789648234425437e-16
4999.270469302359,5000.0,3.141592653589793,0.0,5109.351457453624,4736.8739575641885,0.0,-0.9402417054449228,1.211274453987827e-16
4999.2624524815055,5000.0,3.141592653589793,0.0,4236.194915364697,4238.9843000321325,0.0,-0.9899998720785468,1.2801774766258265e-16
4999.254391852888,5000.0,3.141592653589793,0.0,4552.8739592759775,4799.313131268919,0.0,-1.018162611295602,1.2304661328231993e-16
4999.246287416507,5000.0,3.141592653589793,0.0,4772.3833470933,5073.191738004495,0.0,-1.0351291387968276,1.2334244989941787e-16
4999.238139172361,5000.0,3.141592653589793,0.0,4693.299071282039,4886.694812778901,0.0,-0.9416021491330485,1.2130266925001508e-16
4999.2299471204515,5000.0,3.141592653589793,0.0,4862.371350701952,4539.0383102014475,0.0,-0.9723701621843657,1.157092148908815e-16
4999.221711260778,5000.0,3.141592653589793,0.0,4671.401885814451,5016.730971101141,0.0,-1.0247681366478112,1.1740723290035292e-16
4999.21343159334,5000.0,3.141592653589793,0.0,4519.681994776317,4651.035833915281,0.0,-1.0340352462457967,1.181032035008677e-16
4999.205108118138,5000.0,3.141592653589793,0.0,4968.729076152727,4446.750661817944,0.0,-1.0324223985697702,1.2005071593334405e-16
4999.19674083517,5000.0,3.141592653589793,0.0,4949.708229652336,4699.636987338445,0.0,-1.0721290826885226,1.1820398484702441e-16
4999.188329744438,5000.0,3.141592653589793,0.0,4645.327889240237,4937.222986196773,0.0,-0.891361559553841,1.2525445927884653e-16
4999.179874845942,5000.0,3.141592653589793,0.0,5273.506547536152,4372.514717311553,0.0,-0.9490697392324249,1.2210156815296543e-16
4999.171376139682,5000.0,3.141592653589793,0.0,5015.393386897657,4443.002152547367,0.0,-0.9836151448505858,1.210245253947596e-16
4999.162833625658,5000.0,3.141592653589793,0.0,4950.835883897982,4510.401928328208,0.0,-0.9751040713818555,1.1574164419771922e-16
4999.15424730387,5000.0,3.141592653589793,0.0,4684.550904522317,4304.215545739589,0.0,-0.9063179430863773,1.140070958690919e-16
4999.1456171743175,5000.0,3.141592653589793,0.0,4334.8160356657545,4607.474924101281,0.0,-1.0644181704937092,1.3383109436114481e-16
4999.136943237001,5000.0,3.141592653589793,0.0,4460.039639288103,5114.468719330564,0.0,-0.9394873353051888,1.1955425671501343e-16
4999.128225491921,5000.0,3.141592653589793,0.0,4584.828722994914,4023.2462821137515,0.0,-0.9529601067229355,1.1602776184592965e-16
4999.119463939076,5000.0,3.141592653589793,0.0,4807.4020669743695,4778.480056598913,0.0,-0.9774404617725436,1.154596617842314e-16
4999.110658578467,5000.0,3.141592653589793,0.0,4743.263929854798,4734.589107670268,0.0,-0.9435256082179135,1.2319304834265255e-16
4999.101809410095,5000.0,3.141592653589793,0.0,4380.329966928327,4589.920625773046,0.0,-1.0184202608204898,1.281019471983104e-16
4999.092916433958,5000.0,3.141592653589793,0.0,5007.75160507109,4117.601342405585,0.0,-0.9713438014426251,1.3023060346737952e-16
4999.083979650055,5000.0,3.141592653589793,0.0,4611.3472082653,4833.6838033093145,0.0,-1.038247606711196,1.2047308480796732e-16
4999.074999058388,5000.0,3.141592653589793,0.0,4554.536943199897,4909.878288540895,0.0,-0.9528949344812955,1.2739776318043305e-16
4999.065974658957,5000.0,3.141592653589793,0.0,5060.336221437213,4295.92797050684,0.0,-0.981504513725805,1.2057636946021322e-16
