x,y,theta,wc,df,dr,gyro,hx,hy
4999.758531603591,5000.0,3.141592653589793,0.0,5149.7066817594805,4471.82131598956,0.0,-1.0109815922770602,1.2162716974398114e-16
4999.749244357576,5000.0,3.141592653589793,0.0,4872.989906626876,4762.817387934251,0.0,-1.063776543752777,1.2406110468673013e-16
4999.739781880504,5000.0,3.141592653589793,0.0,5300.741895947012,4902.113183620481,0.0,-0.8857180352020718,1.2208769693351215e-16
4999.730144172374,5000.0,3.141592653589793,0.0,4795.99895535555,4442.203847619709,0.0,-1.019779912682481,1.127258264032046e-16
4999.720331233188,5000.0,3.141592653589793,0.0,4827.019448430382,4734.560784711834,0.0,-1.0071455400917781,1.205891299299253e-16
4999.710343062945,5000.0,3.141592653589793,0.0,5035.909759345091,4481.612503576178,0.0,-1.0684340436705495,1.2318759688552232e-16
4999.700179661644,5000.0,3.141592653589793,0.0,4177.119905561331,4476.584691903869,0.0,-0.9665667404898328,1.1604628692976074e-16
4999.689841029287,5000.0,3.141592653589793,0.0,4650.127227101247,4609.412814942321,0.0,-0.995675506664735,1.2518169479053617e-16
4999.6793271658735,5000.0,3.141592653589793,0.0,4592.779133258744,4527.649365260115,0.0,-0.8718216770227011,1.2413981900311735e-16
4999.668638071402,5000.0,3.141592653589793,0.0,4854.921167292798,4759.580284155397,0.0,-1.0429151532944976,1.2158444357463088e-16
4999.657773745874,5000.0,3.141592653589793,0.0,5146.552619188779,4461.156531174946,0.0,-0.8614462525408243,1.1690205720251743e-16
4999.646734189289,5000.0,3.141592653589793,0.0,4712.127473085843,4352.868594471955,0.0,-1.0557477151532257,1.339055121306242e-16
4999.635519401649,5000.0,3.141592653589793,0.0,4526.234143414252,4622.101567843833,0.0,-0.9857114275649344,1.148085040147668e-16
4999.62412938295,5000.0,3.141592653589793,0.0,5027.454711721475,4667.963732570828,0.0,-1.052211136359042,1.4007044274243924e-16
4999.612564133195,5000.0,3.141592653589793,0.0,4388.183668114291,4792.585262086139,0.0,-1.0191052900320432,1.1847228954823453e-16
4999.600823652383,5000.0,3.141592653589793,0.0,4924.0853025438355,4649.058664736441,0.0,-1.0289212916225967,1.2115457834671384e-16
4999.588907940513,5000.0,3.141592653589793,0.0,4584.1384823284425,4832.744542969777,0.0,-1.0198492900158056,1.143472848281488e-16
4999.576816997587,5000.0,3.141592653589793,0.0,4929.474025742853,4375.349148064776,0.0,-0.9968269670859147,1.2494482513690186e-16
4999.564550823605,5000.0,3.141592653589793,0.0,5008.580456898361,4682.273775777315,0.0,-1.0110301744167243,1.2698258794064175e-16
4999.552109418564,5000.0,3.141592653589793,0.0,4504.555415760528,4369.115554746872,0.0,-0.9784227527822581,1.1457562157428687e-16
4999.539492782467,5000.0,3.141592653589793,0.0,5179.854665070406,4770.7540040023105,0.0,-0.9868836329761301,1.193554802052834e-16
4999.526700915314,5000.0,3.141592653589793,0.0,4438.308644430567,4641.709887924876,0.0,-1.0208034808200215,1.124862454013037e-16
4999.513733817103,5000.0,3.141592653589793,0.0,4378.183574753234,4336.769229104745,0.0,-1.0003688496376273,1.2364895703457602e-16
4999.500591487835,5000.0,3.141592653589793,0.0,4395.965753671268,4681.048322915736,0.0,-0.9564639299826065,1.2804278257326077e-16
4999.487273927511,5000.0,3.141592653589793,0.0,4481.7756134582,4673.318142874306,0.0,-1.0122589907161397,1.2845940155658468e-16
4999.47378113613,5000.0,3.141592653589793,0.0,5081.173627591734,4997.845442474483,0.0,-0.965859660331184,1.2054498485311471e-16
4999.4601131136915,5000.0,3.141592653589793,0.0,4974.350718548455,4322.481835147125,0.0,-1.0151224280467255,1.2487920738124369e-16
4999.4462698601965,5000.0,3.141592653589793,0.0,4531.136034410749,4696.392043328017,0.0,-0.9644336687903448,1.16512543845775e-16
4999.432251375645,5000.0,3.141592653589793,0.0,4620.7376859766555,4903.615907929587,0.0,-0.9593606796310027,1.3169079386623003e-16
4999.418057660036,5000.0,3.141592653589793,0.0,4458.454998174422,5047.522546205123,0.0,-1.065625092814942,1.2255412440702734e-16
4999.40368871337,5000.0,3.141592653589793,0.0,5671.120745005307,4638.649845349277,0.0,-0.9296679560119979,1.2251027467413164e-16
4999.389144535648,5000.0,3.141592653589793,0.0,5153.210424789965,4585.19462932701,0.0,-1.0012045731460346,1.1668293231483435e-16
4999.374425126867,5000.0,3.141592653589793,0.0,5135.776794233229,4747.616100069026,0.0,-0.9309771092636425,1.125708064213412e-16
4999.3595304870305,5000.0,3.141592653589793,0.0,4906.171297914376,4512.49127797412,0.0,-0.9235459978845266,1.2048040829740216e-16
4999.344460616137,5000.0,3.141592653589793,0.0,4862.765859043013,4955.234792046548,0.0,-1.0406669154788395,1.1590418316672836e-16
4999.329215514186,5000.0,3.141592653589793,0.0,4972.634564303113,4652.363641028398,0.0,-1.0203619094623633,1.2538198936684208e-16
4999.313795181179,5000.0,3.141592653589793,0.0,4795.85160919674,4562.21366997843,0.0,-1.034400076933681,1.223725928831675e-16
4999.298199617115,5000.0,3.141592653589793,0.0,4623.245593193893,4672.974748170132,0.0,-0.9061593717469602,1.1072114807767931e-16
4999.2824288219945,5000.0,3.141592653589793,0.0,4454.132753861186,4573.851881812022,0.0,-1.0300084883575855,1.1478124617887456e-16
4999.266482795816,5000.0,3.141592653589793,0.0,4855.935416904656,4922.3473865074775,0.0,-1.0289525419059335,1.296189972367501e-16
4999.250361538581,5000.0,3.141592653589793,0.0,4642.126425512876,4655.6497044445305,0.0,-1.100806381669892,1.167767147013686e-16
4999.23406505029,5000.0,3.141592653589793,0.0,4749.307909245134,4959.50468555715,0.0,-0.9741014871413758,1.300039931289158e-16
4999.217593330941,5000.0,3.141592653589793,0.0,5197.31870215893,4502.686960339772,0.0,-1.0053660258869155,1.2247533903198967e-16
4999.200946380535,5000.0,3.141592653589793,0.0,4741.911851227672,4715.41555031807,0.0,-1.0945078606656813,1.1972139637274165e-16
4999.184124199073,5000.0,3.141592653589793,0.0,5269.68132663778,4916.492496191422,0.0,-0.9503555609846256,1.3257694759937319e-16
4999.167126786553,5000.0,3.141592653589793,0.0,4569.709072013521,4859.956299897672,0.0,-0.9154123578919888,1.12922757174454e-16
4999.149954142977,5000.0,3.141592653589793,0.0,4842.11361062123,4982.638232018421,0.0,-1.053661432670312,1.2052443847500217e-16
4999.132606268344,5000.0,3.141592653589793,0.0,4975.7090342676765,4730.326266655163,0.0,-1.02344309142041,1.2148854103940381e-16
4999.115083162655,5000.0,3.141592653589793,0.0,4528.301171709439,4682.907629071506,0.0,-0.98535914311885,1.1420128140261555e-16
4999.097384825907,5000.0,3.141592653589793,0.0,5069.0326983093355,4474.941484568244,0.0,-0.9810641070070923,1.1991220789437997e-16
4999.079511258104,5000.0,3.141592653589793,0.0,4297.712239629043,4405.892017343211,0.0,-1.0289543890911765,1.152048092093849e-16
