x,y,theta,wc,df,dr,gyro,hx,hy
499.8496835181721,500.0,3.141592653589793,0.0,434.568988171962,506.5983564101019,0.0,-0.9470677274221808,1.2269370055999335e-16
499.8439021150249,500.0,3.141592653589793,0.0,513.0088417616555,431.7927003396375,0.0,-1.0192576648071425,1.2327360565628775e-16
499.83801162879945,500.0,3.141592653589793,0.0,431.8758105043515,474.6041973622465,0.0,-0.982253805705596,1.1243261998144553e-16
499.8320120594957,500.0,3.141592653589793,0.0,499.6745090185692,463.2965507584337,0.0,-0.9819819589702962,1.1593420137786277e-16
499.82590340711374,500.0,3.141592653589793,0.0,467.6521896027195,398.5127073873685,0.0,-1.0443633005763604,1.192341362505024e-16
499.8196856716535,500.0,3.141592653589793,0.0,419.8465448574756,446.3483988272233,0.0,-0.9973234427110687,1.175547172382839e-16
499.813358853115,500.0,3.141592653589793,0.0,453.6847977603998,446.51223603732564,0.0,-0.9691136246214098,1.1538264685355743e-16
499.8069229514982,500.0,3.141592653589793,0.0,468.55169121343187,458.04406031651695,0.0,-1.0073157707466094,1.1746675084156823e-16
499.80037796680324,500.0,3.141592653589793,0.0,506.69706107145487,459.1907337852872,0.0,-0.937009605508383,1.1851653952856132e-16
499.79372389903006,500.0,3.141592653589793,0.0,473.71737842840497,456.54551048420444,0.0,-1.0629007628555414,1.3250913654264044e-16
499.78696074817856,500.0,3.141592653589793,0.0,503.7115538120878,498.8659982109406,0.0,-1.0189630771325693,1.2423114292506684e-16
499.78008851424886,500.0,3.141592653589793,0.0,429.7208845362954,493.6883865360285,0.0,-0.9760240113122984,1.2103423663106004e-16
499.77310719724085,500.0,3.141592653589793,0.0,493.5788153340226,444.4975518429081,0.0,-0.9299723970557148,1.3137300166608513e-16
499.76601679715463,500.0,3.141592653589793,0.0,455.35476776475826,455.6845616642589,0.0,-1.0335977897978388,1.2297982926968104e-16
499.7588173139901,500.0,3.141592653589793,0.0,486.6525263374599,427.2045512286464,0.0,-0.9948158099767902,1.1848319182545966e-16
499.7515087477474,500.0,3.141592653589793,0.0,468.4773037672099,468.6841905270462,0.0,-0.9774407907972439,1.2275682161070613e-16
499.74409109842645,500.0,3.141592653589793,0.0,495.84120997945774,433.1393266880715,0.0,-1.083890791614225,1.2028826792554403e-16
499.7365643660272,500.0,3.141592653589793,0.0,472.48495703701604,471.34915153555824,0.0,-0.9800101779328867,1.1844410362684775e-16
499.72892855054977,500.0,3.141592653589793,0.0,490.03970192820907,423.59999723218266,0.0,-0.9667964294536575,1.2041362937430462e-16
499.721183651994,500.0,3.141592653589793,0.0,468.5353583814606,502.5071354098594,0.0,-0.9251057719311192,1.1823069216816987e-16
499.71332967036005,500.0,3.141592653589793,0.0,481.621879496266,460.5661806786942,0.0,-1.0396671532631117,1.195075173302921e-16
499.7053666056478,500.0,3.141592653589793,0.0,477.3125456403483,481.314905092019,0.0,-0.9822681868297884,1.3823261346057058e-16
499.6972944578573,500.0,3.141592653589793,0.0,469.8903500129901,468.81338648908275,0.0,-1.0270898099571701,1.094812202271808e-16
499.68911322698864,500.0,3.141592653589793,0.0,469.57640989523736,473.3273643880393,0.0,-1.0418042685084012,1.2532591107941105e-16
499.68082291304165,500.0,3.141592653589793,0.0,444.1515315922042,450.5281478462789,0.0,-0.9207680288656924,1.1685999678049603e-16
499.67242351601647,500.0,3.141592653589793,0.0,460.8835185800788,460.86002010143693,0.0,-1.0198133380717131,1.256781675782248e-16
499.66391503591296,500.0,3.141592653589793,0.0,496.7471065491537,474.21969387851016,0.0,-1.0351620260867016,1.2072584893611647e-16
499.65529747273126,500.0,3.141592653589793,0.0,456.7173867305793,492.85031599124375,0.0,-1.0572172327934113,1.1957102976588805e-16
499.64657082647125,500.0,3.141592653589793,0.0,500.13027614370844,443.1395272071562,0.0,-1.0094499429199035,1.1815257829539996e-16
499.63773509713303,500.0,3.141592653589793,0.0,443.9907725329057,476.52022037562483,0.0,-1.0350308683452198,1.2917835545188037e-16
499.6287902847166,500.0,3.141592653589793,0.0,434.92107718461534,436.11302096220885,0.0,-1.001273173075589,1.2993903828515878e-16
499.6197363892219,500.0,3.141592653589793,0.0,488.69592445025444,468.39180261187755,0.0,-0.9594547625593935,1.3578869763394988e-16
499.61057341064895,500.0,3.141592653589793,0.0,530.013102899828,453.0262336444266,0.0,-1.0448944148188641,1.3566477986002198e-16
499.6013013489977,500.0,3.141592653589793,0.0,447.9225397906124,434.1894163067571,0.0,-1.01329355029278,1.3377939147981627e-16
499.59192020426826,500.0,3.141592653589793,0.0,486.5173826237882,452.5350048222199,0.0,-1.006162794871319,1.249451453426006e-16
499.5824299764605,500.0,3.141592653589793,0.0,515.6702757389297,443.17947255952475,0.0,-0.8996485310062141,1.1507083815165979e-16
499.57283066557454,500.0,3.141592653589793,0.0,454.5867371751103,459.3188248620543,0.0,-0.9686271704924022,1.1846923553348713e-16
499.56312227161027,500.0,3.141592653589793,0.0,483.31210986506073,481.6672701905667,0.0,-1.0028107564461055,1.2194358752234595e-16
499.5533047945678,500.0,3.141592653589793,0.0,480.9070891550497,464.28179378356106,0.0,-1.0249959886957536,1.2252167474367568e-16
499.5433782344471,500.0,3.141592653589793,0.0,455.038185800449,472.38453711122906,0.0,-1.0267225218831604,1.2458735730953624e-16
499.53334259124813,500.0,3.141592653589793,0.0,498.2713060683835,453.83216442493796,0.0,-0.9099358435338855,1.2789149735830238e-16
499.52319786497094,500.0,3.141592653589793,0.0,440.5868798984289,486.36085285287345,0.0,-1.011871893079684,1.3214057374954698e-16
499.51294405561543,500.0,3.141592653589793,0.0,495.74368251187934,464.8766529513651,0.0,-1.0102452997812255,1.195482442173683e-16
499.50258116318173,500.0,3.141592653589793,0.0,459.8713492631411,457.2700917801871,0.0,-1.0683338724084472,1.1497348428696806e-16
499.4921091876697,500.0,3.141592653589793,0.0,469.6868605570199,467.7400549646378,0.0,-1.0429788443337389,1.2085133376917628e-16
499.4815281290795,500.0,3.141592653589793,0.0,492.01546118090664,446.97069832886615,0.0,-1.0441408910429868,1.139497235178364e-16
499.4708379874111,500.0,3.141592653589793,0.0,462.3064189760772,468.6384124635849,0.0,-1.0510417519086446,1.1955631806801677e-16
499.46003876266434,500.0,3.141592653589793,0.0,458.062675132719,477.1331089097008,0.0,-1.0866410784216662,1.2058395337053057e-16
499.4491304548394,500.0,3.141592653589793,0.0,489.7926718100383,467.45301987822074,0.0,-1.0240523288979793,1.14956347566871e-16
499.43811306393616,500.0,3.141592653589793,0.0,499.4492042276131,404.3147471438983,0.0,-1.0218831059123725,1.314993365215227e-16
499.4269865899547,500.0,3.141592653589793,0.0,501.7179579041082,479.6704375166961,0.0,-1.0522408001199706,1.217952418293002e-16
499.41575103289495,500.0,3.141592653589793,0.0,446.7014875020836,485.0930412197963,0.0,-1.0661777422528609,1.3340054732146299e-16
499.404406392757,500.0,3.141592653589793,0.0,436.6930020770937,403.4883148702449,0.0,-1.0694737985941505,1.2056498578311637e-16
499.3929526695408,500.0,3.141592653589793,0.0,505.42473032106466,437.6605966595818,0.0,-1.0524088664430373,1.2569921904903214e-16
499.38138986324634,500.0,3.141592653589793,0.0,460.01247208774095,436.3596845822592,0.0,-0.9830516754684413,1.233865525426835e-16
499.36971797387366,500.0,3.141592653589793,0.0,441.67470279194686,466.40095929008896,0.0,-0.9277330807733294,1.2488186233943097e-16
499.35793700142267,500.0,3.141592653589793,0.0,508.4253919191767,511.53356821876287,0.0,-1.0520742991735716,1.1027471512948994e-16
499.3460469458935,500.0,3.141592653589793,0.0,464.5006536274678,428.7781297704211,0.0,-0.9306901681845758,1.274775965760021e-16
499.33404780728597,500.0,3.141592653589793,0.0,516.7266165604552,471.70419529762717,0.0,-1.0462202197864594,1.2703827432827454e-16
499.32193958560026,500.0,3.141592653589793,0.0,471.33704697423127,447.78325651152045,0.0,-1.0132342825900515,1.2828405184808204e-16
499.30972228083635,500.0,3.141592653589793,0.0,495.1872350501362,440.3432074948192,0.0,-0.9437082227305247,1.1251174799608384e-16
499.29739589299413,500.0,3.141592653589793,0.0,451.0153350806978,389.3712666213297,0.0,-1.0096296115295036,1.2705870153866563e-16
499.2849604220737,500.0,3.141592653589793,0.0,451.45723594322317,469.81715630942006,0.0,-0.9727455236782458,1.2040962519152844e-16
499.272415868075,500.0,3.141592653589793,0.0,441.93076048274276,446.532734912206,0.0,-1.0749013373648804,1.2652484433792783e-16
499.25976223099804,500.0,3.141592653589793,0.0,484.89406940073826,420.7703673089805,0.0,-1.0050754682196565,1.1973438249670352e-16
499.2469995108428,500.0,3.141592653589793,0.0,464.75425524909934,457.08002156072695,0.0,-1.0330343852023958,1.2320903305098945e-16
499.23412770760933,500.0,3.141592653589793,0.0,505.28218956373075,403.66034975220714,0.0,-0.9737077637991146,1.1914029135985526e-16
499.2211468212977,500.0,3.141592653589793,0.0,469.89882287741784,435.32229435574936,0.0,-1.0215598141544044,1.269407131063386e-16
499.2080568519077,500.0,3.141592653589793,0.0,461.0645140224416,457.2934872532253,0.0,-1.026822324159203,1.2559491421988883e-16
499.19485779943955,500.0,3.141592653589793,0.0,516.5602933682729,407.431158597975,0.0,-1.0050407489894544,1.155754622316158e-16
499.18154966389307,500.0,3.141592653589793,0.0,480.8200857542812,460.6044726918061,0.0,-0.9333006072144453,1.2184624300840506e-16
499.1681324452684,500.0,3.141592653589793,0.0,525.6044956163912,451.0615063657499,0.0,-1.008075273334127,1.2963287785301814e-16
499.1546061435654,500.0,3.141592653589793,0.0,454.3604504874102,454.88843559067726,0.0,-0.9951768374598973,1.1912071054113262e-16
499.1409707587842,500.0,3.141592653589793,0.0,449.83748249173965,454.84199105125896,0.0,-1.0348823410882495,1.2067730536343235e-16
499.1272262909247,500.0,3.141592653589793,0.0,453.72388734461106,451.9391697923363,0.0,-1.0014982247125013,1.2242532993550057e-16
499.11337273998697,500.0,3.141592653589793,0.0,455.88445461534553,485.4565364096047,0.0,-0.9891641871321984,1.2402906443010508e-16
499.09941010597106,500.0,3.141592653589793,0.0,475.19721967506484,445.7580050427088,0.0,-1.0259084223934123,1.1927260814801404e-16
499.08533838887683,500.0,3.141592653589793,0.0,474.0675290057382,421.23636015703346,0.0,-1.0241843465593394,1.1129516522948702e-16
499.0711575887044,500.0,3.141592653589793,0.0,506.5022718278816,463.73443877299127,0.0,-0.9743896791785629,1.2768849073947864e-16
499.05686770545367,500.0,3.141592653589793,0.0,485.03714140955475,456.087357997258,0.0,-1.01161257204107,1.2626372063817583e-16
499.04246873912473,500.0,3.141592653589793,0.0,502.83164204110483,480.2456225757335,0.0,-1.0087377579331493,1.3304396719711645e-16
499.0279606897175,500.0,3.141592653589793,0.0,455.0525314502298,436.90745002028814,0.0,-0.9770188120233834,1.1845369369858555e-16
499.013343557232,500.0,3.141592653589793,0.0,432.8465634123368,448.6027188445987,0.0,-0.9768556189942997,1.219599206351314e-16
498.99861734166836,500.0,3.141592653589793,0.0,518.059321220835,501.0185078504393,0.0,-0.963536837309765,1.2008812904102926e-16
498.9837820430264,500.0,3.141592653589793,0.0,494.43986365264004,437.17190007969583,0.0,-1.015467791788104,1.1705856219973758e-16
498.9688376613062,500.0,3.141592653589793,0.0,467.9080411267656,486.4082291649172,0.0,-0.9489020138775534,1.2143170720622294e-16
498.95378419650774,500.0,3.141592653589793,0.0,469.08894358987493,466.2244873156894,0.0,-0.9352299704041467,1.3300332633853855e-16
498.93862164863106,500.0,3.141592653589793,0.0,482.3959606929117,495.7104872928894,0.0,-1.0281803401924239,1.2471436492613406e-16
498.92335001767606,500.0,3.141592653589793,0.0,469.28839452153284,456.0640678072182,0.0,-1.0458511083067696,1.2210444451305193e-16
498.90796930364286,500.0,3.141592653589793,0.0,451.5712411413224,458.69850992969214,0.0,-0.9894168106317994,1.2578884922526314e-16
498.89247950653146,500.0,3.141592653589793,0.0,489.3128203642607,470.99952193945614,0.0,-1.0523936535504606,1.2805935530176836e-16
498.87688062634174,500.0,3.141592653589793,0.0,495.46138793493503,516.5066579835833,0.0,-0.9956694279970886,1.2810843630779773e-16
498.86117266307383,500.0,3.141592653589793,0.0,483.81054889551996,445.08581505905096,0.0,-1.0252520432937695,1.178555804225807e-16
498.8453556167276,500.0,3.141592653589793,0.0,476.398215391147,439.5454266656269,0.0,-0.9985967598748017,1.2246715218233438e-16
498.8294294873032,500.0,3.141592653589793,0.0,515.2353673440628,438.06224820109196,0.0,-0.9473967083856458,1.264103930892636e-16
498.81339427480043,500.0,3.141592653589793,0.0,474.44628357989643,452.3762158217503,0.0,-1.1028351493287563,1.216097886270595e-16
498.7972499792195,500.0,3.141592653589793,0.0,506.47178733061776,479.9052262247591,0.0,-0.9743367759273691,1.1885844690876947e-16
498.78099660056034,500.0,3.141592653589793,0.0,460.1162057681369,421.12962721808253,0.0,-1.0285590440062684,1.1994293574290406e-16
498.7646341388229,500.0,3.141592653589793,0.0,445.69853592840684,475.25880153434764,0.0,-0.9305472068373095,1.127635948809501e-16
498.7481625940072,500.0,3.141592653589793,0.0,476.5341156427305,397.6111445424514,0.0,-0.9891935041517762,1.1875090683106562e-16
498.73158196611325,500.0,3.141592653589793,0.0,458.4023310842573,434.51736718589086,0.0,-0.9238869203240461,1.2667305475751847e-16
498.7148922551411,500.0,3.141592653589793,0.0,481.7950035754703,461.0164144168379,0.0,-0.9889327494350395,1.1902787433963428e-16
498.6980934610906,500.0,3.141592653589793,0.0,475.7104674316579,436.41655215381303,0.0,-0.9440284248254702,1.175410052986932e-16
498.6811855839619,500.0,3.141592653589793,0.0,438.00965014004623,480.63961502257916,0.0,-0.9874966439531258,1.1354073395993419e-16
498.664168623755,500.0,3.141592653589793,0.0,506.365780050745,477.0607019390676,0.0,-1.0780551878028355,1.2298360973591503e-16
498.6470425804698,500.0,3.141592653589793,0.0,483.2325771733994,418.8802243374943,0.0,-1.0790842188751317,1.202392412627669e-16
498.6298074541064,500.0,3.141592653589793,0.0,492.5337124325231,434.898769457715,0.0,-1.0044441602010317,1.2369826166765569e-16
498.6124632446647,500.0,3.141592653589793,0.0,455.28661618732053,405.8402427381462,0.0,-1.0030941326594058,1.1913896659418727e-16
498.5950099521448,500.0,3.141592653589793,0.0,439.38199253069513,469.5705975247681,0.0,-0.9645623740499906,1.2392687073320193e-16
498.57744757654655,500.0,3.141592653589793,0.0,491.2672084286804,495.38999541908026,0.0,-1.0004467125166647,1.209174060283198e-16
498.5597761178701,500.0,3.141592653589793,0.0,468.3591803677453,477.70604987308946,0.0,-0.940748997006927,1.3425034064452766e-16
498.54199557611537,500.0,3.141592653589793,0.0,504.8972054681956,494.0243056098834,0.0,-1.0017099651380523,1.1282066215080895e-16
498.5241059512824,500.0,3.141592653589793,0.0,481.76981680629035,479.6396372716547,0.0,-0.9303820126034501,1.2784006956025226e-16
498.5061072433713,500.0,3.141592653589793,0.0,478.8216450178831,450.31556876472115,0.0,-1.0898730541422395,1.2379710520256946e-16
498.4879994523818,500.0,3.141592653589793,0.0,482.18245326133945,458.9102649476852,0.0,-1.0096251614861171,1.229056492744305e-16
498.46978257831415,500.0,3.141592653589793,0.0,501.46319364596764,451.49323806995176,0.0,-1.0016002913467161,1.2068721427261303e-16
498.4514566211682,500.0,3.141592653589793,0.0,479.30448929698844,457.64380967599624,0.0,-0.95384289445734,1.2437311563286923e-16
498.433021580944,500.0,3.141592653589793,0.0,462.2424086792213,467.18344265570715,0.0,-1.038546672263389,1.254946126029135e-16
498.4144774576415,500.0,3.141592653589793,0.0,508.3150408529964,467.1498967852409,0.0,-0.9593695478413709,1.2324358681440875e-16
498.3958242512608,500.0,3.141592653589793,0.0,492.4472488282124,433.3113701067678,0.0,-0.9575020170416185,1.238767633132261e-16
498.3770619618019,500.0,3.141592653589793,0.0,457.3302985404856,463.2324914386943,0.0,-0.9940476114178617,1.1174111790439753e-16
498.3581905892647,500.0,3.141592653589793,0.0,476.5824999269833,461.8461967358677,0.0,-0.9770110525656878,1.2420953468294984e-16
498.3392101336493,500.0,3.141592653589793,0.0,457.01665035226875,456.16690510248765,0.0,-0.9548872609890277,1.1729561563273994e-16
498.3201205949556,500.0,3.141592653589793,0.0,493.50742988504567,457.77871286618233,0.0,-0.9905773618063677,1.2394131933385763e-16
498.3009219731837,500.0,3.141592653589793,0.0,441.578979580046,402.4083137953779,0.0,-0.957290123117928,1.1816127601186143e-16
498.28161426833344,500.0,3.141592653589793,0.0,505.97878167234785,451.03583719881357,0.0,-1.0768147939716792,1.1997578156053125e-16
498.262197480405,500.0,3.141592653589793,0.0,442.93222618431315,464.85077767672436,0.0,-0.9897006866111051,1.169533829803401e-16
498.24267160939837,500.0,3.141592653589793,0.0,455.12849869763147,436.47081043264836,0.0,-0.9768101800837824,1.156807940886842e-16
498.2230366553134,500.0,3.141592653589793,0.0,470.3450749403368,468.28791419650656,0.0,-0.969699028328908,1.1156462959261784e-16
498.2032926181503,500.0,3.141592653589793,0.0,468.17603163954357,466.13919136082245,0.0,-1.0843425343124284,1.1756487044337325e-16
498.1834394979088,500.0,3.141592653589793,0.0,446.5172598752529,449.57173635855673,0.0,-1.000676676375592,1.2316050775761557e-16
498.16347729458914,500.0,3.141592653589793,0.0,489.8597879957955,456.02029409638016,0.0,-1.0539422821036224,1.2867083883787235e-16
498.14340600819116,500.0,3.141592653589793,0.0,500.8022887628929,398.96932337665316,0.0,-0.9825129777441252,1.2564469077426796e-16
498.123225638715,500.0,3.141592653589793,0.0,515.2676096596332,453.57238597122483,0.0,-0.9827451755229575,1.2145051854549758e-16
498.1029361861606,500.0,3.141592653589793,0.0,474.5662201975237,456.7026465626729,0.0,-0.9895526437943463,1.2621968652404223e-16
498.0825376505279,500.0,3.141592653589793,0.0,471.3319846556252,444.563329143271,0.0,-1.0117983699692183,1.2579649419502982e-16
498.062030031817,500.0,3.141592653589793,0.0,494.8398310880149,449.82324730731335,0.0,-1.0196205528727873,1.1385357113259365e-16
498.0414133300278,500.0,3.141592653589793,0.0,420.8254741208578,466.6846333009816,0.0,-1.052449932938386,1.2798319103441613e-16
498.0206875451604,500.0,3.141592653589793,0.0,438.1231846710105,421.7047862587028,0.0,-1.0101332920924115,1.204745822964031e-16
497.9998526772147,500.0,3.141592653589793,0.0,476.9134140613386,468.11005369444376,0.0,-0.9937901184622497,1.1992619036337724e-16
497.97890872619075,500.0,3.141592653589793,0.0,456.13707332254785,452.41537851425846,0.0,-0.9398269703780697,1.2487849855103155e-16
497.9578556920885,500.0,3.141592653589793,0.0,456.7154232339327,446.46157227097535,0.0,-0.9338644443843758,1.1912425951634726e-16
497.9366935749081,500.0,3.141592653589793,0.0,463.45765831928645,440.07303979408226,0.0,-1.053444613390074,1.281731839720976e-16
497.91542237464944,500.0,3.141592653589793,0.0,494.04560899013643,442.80052113330925,0.0,-1.01616750691161,1.146739190563393e-16
497.8940420913125,500.0,3.141592653589793,0.0,474.9568624057206,452.3530966879838,0.0,-1.0028881432346308,1.1485877149753684e-16
497.87255272489733,500.0,3.141592653589793,0.0,503.28709799771957,443.09476047256527,0.0,-1.0166237457833018,1.2301239118660866e-16
497.85095427540386,500.0,3.141592653589793,0.0,486.3475127019361,491.15876788389824,0.0,-1.127867073636743,1.281941520467553e-16
497.8292467428322,500.0,3.141592653589793,0.0,416.96230529386054,469.12995428051454,0.0,-1.0520287136779713,1.1412903100691569e-16
497.8074301271822,500.0,3.141592653589793,0.0,481.26304743074576,452.2465915779711,0.0,-1.0287129918736841,1.352407601252938e-16
497.78550442845403,500.0,3.141592653589793,0.0,483.29455667061785,460.19852719629546,0.0,-1.0313128704362313,1.2215427346956953e-16
497.76346964664765,500.0,3.141592653589793,0.0,470.1311858097867,472.8988562744545,0.0,-0.9701875228677218,1.150234101199e-16
497.74132578176295,500.0,3.141592653589793,0.0,473.39546000158776,473.6576634346486,0.0,-1.0692367391010908,1.2654964566850355e-16
497.71907283380006,500.0,3.141592653589793,0.0,480.77865478338623,447.7156098827136,0.0,-0.9485537178623249,1.2839555295940445e-16
497.69671080275884,500.0,3.141592653589793,0.0,519.0890769801559,505.58049704585176,0.0,-0.9631519888968441,1.2019836159090467e-16
497.67423968863943,500.0,3.141592653589793,0.0,457.7300237826551,459.10189737660465,0.0,-0.9505407131075391,1.1886612627988676e-16
497.6516594914417,500.0,3.141592653589793,0.0,486.9588654169174,458.84862335873714,0.0,-0.9922365320923263,1.2005220558131956e-16
497.6289702111658,500.0,3.141592653589793,0.0,415.3439752249618,462.81224340843863,0.0,-0.9421501398037971,1.2056730745947064e-16
497.60617184781165,500.0,3.141592653589793,0.0,467.01296416203024,444.6264929775709,0.0,-1.0405314239012275,1.2879563064468412e-16
497.5832644013792,500.0,3.141592653589793,0.0,498.2057167606655,495.0565963255639,0.0,-0.9924885217642423,1.1292081050875624e-16
