x,y,theta,wc,df,dr,gyro,hx,hy
499.96230088815685,500.0,3.141592653589793,0.0,536.7926048982024,452.4233077096827,0.0,-0.99893802456079,1.2451731283815486e-16
499.9572743399111,500.0,3.141592653589793,0.0,494.6815682579396,447.25567691619653,0.0,-1.0354852363200422,1.1940706115219097e-16
499.9519336324,500.0,3.141592653589793,0.0,463.62104335480507,429.8481457608561,0.0,-1.0215030727641672,1.1820858947726493e-16
499.94627876562356,500.0,3.141592653589793,0.0,495.5596061218654,466.47981701082864,0.0,-1.0163744671557462,1.2439145940232517e-16
499.9403097395817,500.0,3.141592653589793,0.0,504.3854291069,453.5293577884682,0.0,-1.0040873039831806,1.264856282270754e-16
499.9340265542745,500.0,3.141592653589793,0.0,480.44197805876155,456.32314584673554,0.0,-1.0070901599018791,1.2385954618206957e-16
499.9274292097019,500.0,3.141592653589793,0.0,426.7417259708805,465.5398067631988,0.0,-1.0241853499442075,1.2215411805461147e-16
499.9205177058641,500.0,3.141592653589793,0.0,494.9234703442388,476.0249746662404,0.0,-0.9746191023225868,1.1715417102128285e-16
499.9132920427609,500.0,3.141592653589793,0.0,438.00242088270704,456.06700087523177,0.0,-1.0208200113251658,1.232415730614576e-16
499.9057522203923,500.0,3.141592653589793,0.0,484.7287695694316,478.58030773391545,0.0,-0.9140427031468926,1.2000597514718085e-16
499.89789823875833,500.0,3.141592653589793,0.0,515.7886600672989,403.8402752408359,0.0,-0.9356352899906346,1.1632952836585944e-16
499.889730097859,500.0,3.141592653589793,0.0,461.6058437637916,474.6094329536886,0.0,-1.0118279574738975,1.2735874410300248e-16
499.8812477976943,500.0,3.141592653589793,0.0,505.81772350096514,427.1001287496894,0.0,-0.9706397397350345,1.162114446771214e-16
499.8724513382642,500.0,3.141592653589793,0.0,503.13664989850554,462.6282726420848,0.0,-0.9823114396288173,1.159488793672781e-16
499.8633407195688,500.0,3.141592653589793,0.0,484.8758127090439,475.11284600348995,0.0,-1.0282334249152063,1.2613006601847475e-16
499.85391594160797,500.0,3.141592653589793,0.0,446.9970513580576,478.73639443076115,0.0,-0.975157521869265,1.144003650916034e-16
499.8441770043819,500.0,3.141592653589793,0.0,452.4665394805314,448.91030291089976,0.0,-0.9663518250395591,1.1877467995241552e-16
499.83412390789044,500.0,3.141592653589793,0.0,459.3841654203795,430.72708957781293,0.0,-1.0688134459432412,1.2615941743674227e-16
499.8237566521336,500.0,3.141592653589793,0.0,460.66890329140176,453.18965206388464,0.0,-1.0374610353810523,1.211262637290795e-16
499.81307523711143,500.0,3.141592653589793,0.0,522.3462206355099,445.9897284960436,0.0,-1.05211470958924,1.24557157128815e-16
499.80207966282387,500.0,3.141592653589793,0.0,472.8497259694843,494.21480050189825,0.0,-1.045009367165455,1.252150282317312e-16
499.79076992927094,500.0,3.141592653589793,0.0,445.0336418441907,488.1285395955491,0.0,-0.9468565873877037,1.2349553282720156e-16
499.77914603645263,500.0,3.141592653589793,0.0,480.8532427393019,493.3743128221971,0.0,-1.120250257778488,1.2222561936881352e-16
499.76720798436895,500.0,3.141592653589793,0.0,485.4917713465324,436.35547173765957,0.0,-0.9685186130068728,1.2809341050930724e-16
499.7549557730199,500.0,3.141592653589793,0.0,468.54321341455886,448.67665107677544,0.0,-1.0045785164783334,1.3324807710545777e-16
499.7423894024056,500.0,3.141592653589793,0.0,509.45727067575524,410.3307400149397,0.0,-0.9935943837075384,1.177744229877538e-16
499.7295088725259,500.0,3.141592653589793,0.0,474.86937941608795,471.3238463462377,0.0,-1.069075710520972,1.289270330205101e-16
499.71631418338086,500.0,3.141592653589793,0.0,515.6002383467903,457.55524842456964,0.0,-0.9535229374387105,1.338860852371795e-16
499.70280533497044,500.0,3.141592653589793,0.0,472.72776699361856,469.5378297559457,0.0,-0.9940990511914728,1.2372722722873302e-16
499.68898232729464,500.0,3.141592653589793,0.0,430.5541561057142,487.1434984833861,0.0,-1.0328858957870846,1.1810409598090501e-16
499.67484516035347,500.0,3.141592653589793,0.0,465.7750259734357,449.89748326813594,0.0,-1.0189369124818584,1.1893708214012316e-16
499.66039383414693,500.0,3.141592653589793,0.0,440.593425476347,445.3670272506062,0.0,-0.9944668329623728,1.1631093827045408e-16
499.645628348675,500.0,3.141592653589793,0.0,465.7472662105335,454.17734486155854,0.0,-1.0689574334006173,1.2469873515668064e-16
499.63054870393773,500.0,3.141592653589793,0.0,450.09164878077536,429.4933356656788,0.0,-0.9393673428980829,1.1289226939557306e-16
499.6151548999352,500.0,3.141592653589793,0.0,448.8754909475156,458.53428257889146,0.0,-1.0439731087316342,1.238043576074375e-16
499.5994469366673,500.0,3.141592653589793,0.0,492.6549778185488,430.38132017664543,0.0,-1.03631069988589,1.1623774840322612e-16
499.583424814134,500.0,3.141592653589793,0.0,473.5128828697967,467.6626998604445,0.0,-1.0079568409360342,1.1739987413950896e-16
499.56708853233533,500.0,3.141592653589793,0.0,459.6947581901136,449.1961459422989,0.0,-1.1095539204174216,1.0914191550878908e-16
499.5504380912713,500.0,3.141592653589793,0.0,463.83152645561034,448.54851930576353,0.0,-0.926323228168999,1.3217980323793293e-16
499.5334734909419,500.0,3.141592653589793,0.0,487.51001521137266,466.19004876842126,0.0,-0.9859245699707896,1.241378955835815e-16
499.5161947313471,500.0,3.141592653589793,0.0,449.1025382021374,436.9065458596878,0.0,-0.994381301291381,1.2002599086895327e-16
499.498601812487,500.0,3.141592653589793,0.0,456.4440772235795,431.5686764333154,0.0,-1.0702317845675575,1.225932602868782e-16
499.48069473436146,500.0,3.141592653589793,0.0,433.3796075230758,489.73727809778666,0.0,-0.9666535888990133,1.336881210434791e-16
499.4624734969707,500.0,3.141592653589793,0.0,513.6268368864786,397.26414301096463,0.0,-1.0005431692867564,1.2255709817215526e-16
499.44393810031454,500.0,3.141592653589793,0.0,504.61932213039654,447.9973011981762,0.0,-0.9816932200797954,1.2189741928720103e-16
499.425088544393,500.0,3.141592653589793,0.0,441.7369990478502,496.96396946516893,0.0,-0.9572337851019721,1.1832949341874689e-16
499.4059248292061,500.0,3.141592653589793,0.0,452.9865868963403,461.17479720934773,0.0,-1.0283496465666113,1.2511985338865122e-16
499.38644695475386,500.0,3.141592653589793,0.0,483.3735082718132,464.7045170815717,0.0,-0.9728158776015722,1.1230213554536783e-16
499.36665492103623,500.0,3.141592653589793,0.0,480.48710973840616,474.04782311146323,0.0,-0.9816083062754731,1.1801028840114085e-16
499.3465487280532,500.0,3.141592653589793,0.0,451.49873357161533,463.4814169461275,0.0,-0.9655724407921508,1.3141408185560315e-16
499.32612837580484,500.0,3.141592653589793,0.0,458.92953684920263,461.2973560516863,0.0,-1.066912635506879,1.195307828952691e-16
499.3053938642912,500.0,3.141592653589793,0.0,482.6552837004791,443.39576992275545,0.0,-0.9790427347573634,1.2654520351509858e-16
499.2843451935122,500.0,3.141592653589793,0.0,494.1835486433574,509.32197627845744,0.0,-0.9883943818643116,1.250168907318775e-16
499.2629823634678,500.0,3.141592653589793,0.0,495.7516869880361,451.96139008923876,0.0,-1.0562494144331356,1.1821182862788773e-16
499.24130537415806,500.0,3.141592653589793,0.0,480.322273583584,441.77936914213285,0.0,-1.0368873343285823,1.1932022597974635e-16
499.21931422558293,500.0,3.141592653589793,0.0,465.2621610008841,456.44668050146316,0.0,-1.0213526161653532,1.2944116209129484e-16
499.19700891774244,500.0,3.141592653589793,0.0,480.91216088824126,451.13904946109943,0.0,-1.0017075565806957,1.1853827338835208e-16
499.17438945063657,500.0,3.141592653589793,0.0,430.7585902755369,516.7536067158875,0.0,-1.0385531692147678,1.1426113873315649e-16
499.1514558242653,500.0,3.141592653589793,0.0,490.5200357659527,436.4533671906186,0.0,-1.0542582988990377,1.1860378582364652e-16
499.1282080386287,500.0,3.141592653589793,0.0,477.95423501173593,412.669619185373,0.0,-1.016907487318011,1.2543840740782803e-16
499.10464609372684,500.0,3.141592653589793,0.0,453.25750490525076,480.64940752590815,0.0,-1.0200556923724615,1.2740284682086264e-16
499.0807699895596,500.0,3.141592653589793,0.0,490.03026810957215,452.0971351946471,0.0,-0.9810486630432819,1.1918967362189683e-16
499.056579726127,500.0,3.141592653589793,0.0,413.25399640210395,460.46511841983664,0.0,-0.9649118945781332,1.258474621828131e-16
499.032075303429,500.0,3.141592653589793,0.0,468.27164180272877,441.59696761511225,0.0,-1.02746677373434,1.2384482154739684e-16
499.00725672146564,500.0,3.141592653589793,0.0,455.21575819612616,474.12106736898636,0.0,-1.0707476910144074,1.2170521530224388e-16
498.9821239802369,500.0,3.141592653589793,0.0,448.726203640809,468.2362460541392,0.0,-0.958854644976059,1.2354216565294013e-16
498.9566770797428,500.0,3.141592653589793,0.0,459.49234180880956,440.4766968445249,0.0,-0.9992315683673162,1.2619043670392593e-16
498.93091601998333,500.0,3.141592653589793,0.0,483.8769536547717,446.2798243704433,0.0,-1.0516032507602238,1.3124133666507516e-16
498.9048408009585,500.0,3.141592653589793,0.0,453.20633906688437,429.0706434900117,0.0,-1.0015522212023158,1.216884766019665e-16
498.8784514226684,500.0,3.141592653589793,0.0,473.5447374730428,460.4604389703748,0.0,-1.0112675711528687,1.2411448416478411e-16
498.8517478851129,500.0,3.141592653589793,0.0,468.9500333158697,464.7774089168331,0.0,-0.9626825968848778,1.1779866069978414e-16
498.82473018829205,500.0,3.141592653589793,0.0,415.01823055759985,430.94893736376525,0.0,-0.9137746895377509,1.2279101998414607e-16
498.79739833220583,500.0,3.141592653589793,0.0,515.7805332382761,443.1153657965717,0.0,-1.0529468388321992,1.1349703557691997e-16
498.76975231685424,500.0,3.141592653589793,0.0,472.84594650907167,479.6294126645362,0.0,-0.9428040488113983,1.334472873505803e-16
498.7417921422373,500.0,3.141592653589793,0.0,502.4002922529894,453.55210204168714,0.0,-0.9919555911350827,1.3242308325016935e-16
498.71351780835494,500.0,3.141592653589793,0.0,501.8165267287213,419.73061276985004,0.0,-0.9671391643905531,1.2622699293373267e-16
498.6849293152072,500.0,3.141592653589793,0.0,475.6427309703263,471.31125847128044,0.0,-0.9741885397539489,1.319329201201227e-16
498.65602666279415,500.0,3.141592653589793,0.0,526.371343481434,480.1769476201707,0.0,-0.9788987924614951,1.1962570999448758e-16
498.6268098511158,500.0,3.141592653589793,0.0,462.9953697887605,389.8744177441852,0.0,-0.9705912530052617,1.1872956455652783e-16
498.5972788801721,500.0,3.141592653589793,0.0,470.8170294738882,440.33146136320573,0.0,-0.9891182987067064,1.2097310226529636e-16
498.567433749963,500.0,3.141592653589793,0.0,456.1794639730372,434.52753339732055,0.0,-1.0464473488976935,1.253410849516391e-16
498.53727446048856,500.0,3.141592653589793,0.0,471.4877509673294,469.94113110817545,0.0,-0.9652830947369021,1.2005030803329222e-16
498.50680101174873,500.0,3.141592653589793,0.0,538.2558317783505,425.16908746291824,0.0,-0.9210986940866233,1.132532941369114e-16
498.47601340374354,500.0,3.141592653589793,0.0,490.9047339494181,471.26770759200576,0.0,-0.9540666790030323,1.2091821370503387e-16
498.44491163647297,500.0,3.141592653589793,0.0,501.5918515713813,456.7605885313982,0.0,-1.0517304549286932,1.1744938875080972e-16
498.413495709937,500.0,3.141592653589793,0.0,462.7355775958795,468.89920036360104,0.0,-1.0365340128450582,1.1331977403464513e-16
498.3817656241358,500.0,3.141592653589793,0.0,465.1308234271945,442.82408936314783,0.0,-1.0406756223409375,1.2354344404337895e-16
498.34972137906925,500.0,3.141592653589793,0.0,505.5465325236306,444.88556259576336,0.0,-0.9886594158812194,1.1525144058197778e-16
498.3173629747373,500.0,3.141592653589793,0.0,416.04164063171953,461.42933126433053,0.0,-0.941558495283472,1.1293386104943775e-16
498.28469041114,500.0,3.141592653589793,0.0,461.01106413228854,462.742121000009,0.0,-0.9618522224522752,1.253946558798943e-16
498.2517036882773,500.0,3.141592653589793,0.0,473.4942259720759,442.399270950523,0.0,-0.9758465204944302,1.1677029307700725e-16
498.21840280614924,500.0,3.141592653589793,0.0,490.9997938302961,485.5365672335829,0.0,-1.1236365549116794,1.213210864188336e-16
498.1847877647558,500.0,3.141592653589793,0.0,521.3976574329519,460.7481341114048,0.0,-1.0571144181785936,1.1537759237182113e-16
498.150858564097,500.0,3.141592653589793,0.0,520.0761924990999,467.3030761311087,0.0,-1.0182253506706032,1.162460950559232e-16
498.11661520417283,500.0,3.141592653589793,0.0,469.55112652847185,439.7740622336892,0.0,-0.9704407775869196,1.2626777233261837e-16
498.0820576849834,500.0,3.141592653589793,0.0,464.57040792517006,458.13945546517925,0.0,-0.9637189498616203,1.3209247047284056e-16
498.0471860065286,500.0,3.141592653589793,0.0,480.14623904002093,438.69320293917747,0.0,-1.0140614218548747,1.318357486780915e-16
498.0120001688084,500.0,3.141592653589793,0.0,474.9089584932809,431.830865734992,0.0,-0.9800622330426102,1.125242637772974e-16
497.97650017182286,500.0,3.141592653589793,0.0,484.45592628924385,482.81396458563734,0.0,-0.9910139615920351,1.189804315488411e-16
497.94068601557194,500.0,3.141592653589793,0.0,478.8725754650061,445.332294347341,0.0,-1.0434339634076941,1.1570723016374124e-16
497.90455770005565,500.0,3.141592653589793,0.0,481.71898192381184,469.6913163120728,0.0,-1.014195619735811,1.2727591138095936e-16
497.868115225274,500.0,3.141592653589793,0.0,508.34442922924984,471.0963877571878,0.0,-0.970865758452929,1.178092718349642e-16
497.83135859122694,500.0,3.141592653589793,0.0,457.6338347720668,450.9498937905768,0.0,-1.0130256640719815,1.1555369385875106e-16
497.79428779791454,500.0,3.141592653589793,0.0,473.0156191324675,447.58969328634475,0.0,-1.0821632939547423,1.2286567213374318e-16
497.75690284533687,500.0,3.141592653589793,0.0,489.9010232138554,449.3038211466238,0.0,-1.0161568917116313,1.1438061890251884e-16
497.7192037334938,500.0,3.141592653589793,0.0,513.9708524920537,427.36798052439,0.0,-1.0105103886447782,1.2777025041020171e-16
497.6811904623854,500.0,3.141592653589793,0.0,481.2773039462949,423.41919540499816,0.0,-0.9595978201089328,1.298506524869227e-16
497.64286303201163,500.0,3.141592653589793,0.0,495.5666142481351,422.0314935134295,0.0,-1.0089420855383202,1.2913630268049883e-16
497.6042214423725,500.0,3.141592653589793,0.0,507.0807464983293,443.28521177772626,0.0,-0.895710560621926,1.168201455774501e-16
497.56526569346795,500.0,3.141592653589793,0.0,435.6611502088983,472.44465444136574,0.0,-0.9162392910726619,1.266309708527034e-16
497.52599578529805,500.0,3.141592653589793,0.0,508.93605432757215,477.46582162018467,0.0,-0.9023060946425135,1.228082677023231e-16
497.4864117178628,500.0,3.141592653589793,0.0,502.05830309605506,445.4649162334106,0.0,-0.9212283409959229,1.220726186950498e-16
497.44651349116214,500.0,3.141592653589793,0.0,465.2544598540711,460.98715445617,0.0,-1.0221547957117931,1.2675071084434564e-16
497.40630110519623,500.0,3.141592653589793,0.0,451.8626487417642,455.8854549786941,0.0,-1.0148919768652895,1.1933193419804177e-16
497.36577455996496,500.0,3.141592653589793,0.0,433.8119301327468,461.2756794185841,0.0,-1.022031158335795,1.20592770396939e-16
497.3249338554683,500.0,3.141592653589793,0.0,446.0182726502228,464.2262720493796,0.0,-0.9968823706961568,1.1480116699193292e-16
497.2837789917063,500.0,3.141592653589793,0.0,456.317428158489,465.3128577278649,0.0,-1.044798866196435,1.0768707025462701e-16
497.2423099686789,500.0,3.141592653589793,0.0,445.4809217809653,412.8325558159802,0.0,-1.0742339653340074,1.1392687020219004e-16
497.20052678638615,500.0,3.141592653589793,0.0,440.8294523877026,439.6557834082382,0.0,-0.9936258611435428,1.1753851579286877e-16
497.158429444828,500.0,3.141592653589793,0.0,477.4841004459355,486.90681156374364,0.0,-1.079435305700275,1.2182796117606016e-16
497.1160179440045,500.0,3.141592653589793,0.0,478.078535711446,475.99398444322117,0.0,-0.9483135946727255,1.2939393740414467e-16
497.07329228391563,500.0,3.141592653589793,0.0,437.43172852765946,454.65731064626317,0.0,-0.9890557350839105,1.1876852977232688e-16
497.0302524645615,500.0,3.141592653589793,0.0,469.7571781087999,477.57261445119,0.0,-1.0887650539845826,1.178064445829999e-16
496.986898485942,500.0,3.141592653589793,0.0,467.7294855481088,450.8982765101487,0.0,-0.9873034119662537,1.2573962965530608e-16
496.9432303480571,500.0,3.141592653589793,0.0,458.4758186703349,465.1852004719966,0.0,-0.9418962501337818,1.2435050119241931e-16
496.89924805090686,500.0,3.141592653589793,0.0,490.0572599782812,489.95916323405083,0.0,-1.0593002952775095,1.351099607773182e-16
496.85495159449124,500.0,3.141592653589793,0.0,512.1261406709879,484.9269032592566,0.0,-0.9706287854021121,1.2639590926474756e-16
496.81034097881025,500.0,3.141592653589793,0.0,476.5861987596988,485.1078118375235,0.0,-0.9607845870334556,1.2284831188357726e-16
496.7654162038639,500.0,3.141592653589793,0.0,477.10115063948047,446.0793890972102,0.0,-1.0358320890238069,1.1693962461593925e-16
496.72017726965214,500.0,3.141592653589793,0.0,464.3478028803176,447.66579011423016,0.0,-1.036366391499069,1.2296377076741325e-16
496.67462417617514,500.0,3.141592653589793,0.0,489.2730784605146,478.47136421387575,0.0,-0.9559992504990121,1.2042027330009406e-16
496.6287569234328,500.0,3.141592653589793,0.0,474.3619226838423,433.88794877086616,0.0,-0.9537637799510097,1.2855323074587112e-16
496.58257551142503,500.0,3.141592653589793,0.0,426.4331540222589,465.13813916269805,0.0,-1.093044942179102,1.1592934791275886e-16
496.5360799401519,500.0,3.141592653589793,0.0,433.08402370709445,475.6426684627596,0.0,-1.1289685167889232,1.1717951907396666e-16
496.48927020961344,500.0,3.141592653589793,0.0,496.0295485184529,443.13146341631904,0.0,-0.9761828838286954,1.406517625549323e-16
496.4421463198096,500.0,3.141592653589793,0.0,505.16226780850604,496.03413196578526,0.0,-1.040654161932242,1.1118679955705891e-16
496.39470827074035,500.0,3.141592653589793,0.0,442.8637872175433,471.71933453587076,0.0,-0.9829554269191493,1.1271537630794332e-16
496.34695606240575,500.0,3.141592653589793,0.0,478.9577316946159,446.5691374640271,0.0,-0.9596047023718359,1.2142100902014522e-16
496.2988896948058,500.0,3.141592653589793,0.0,474.512979006014,406.38145468851974,0.0,-0.8973162888748226,1.1645932541760183e-16
496.25050916794055,500.0,3.141592653589793,0.0,506.46083751631704,470.77041552624326,0.0,-1.0486293467587937,1.208920964027129e-16
496.20181448180995,500.0,3.141592653589793,0.0,510.0744458416692,460.76300597498187,0.0,-1.0501190684342323,1.145764534029305e-16
496.152805636414,500.0,3.141592653589793,0.0,497.2445193626245,411.79939488097807,0.0,-1.0504615290217492,1.1288706449950282e-16
496.1034826317526,500.0,3.141592653589793,0.0,483.23990269641155,501.17741801968964,0.0,-0.9772722177407781,1.1901464573620502e-16
496.0538454678259,500.0,3.141592653589793,0.0,476.5615525187084,443.95101538092706,0.0,-1.0364575882836282,1.1961861711493588e-16
496.0038941446338,500.0,3.141592653589793,0.0,467.24143413525985,466.8689291840273,0.0,-0.9800696525280138,1.2733994927941907e-16
495.95362866217636,500.0,3.141592653589793,0.0,481.5329099500133,476.77327597583667,0.0,-1.0409033684561992,1.2307816398084284e-16
495.9030490204535,500.0,3.141592653589793,0.0,475.9968877198322,440.8041832834993,0.0,-0.9200127944161929,1.206168404620245e-16
495.8521552194653,500.0,3.141592653589793,0.0,473.4054780714543,426.4059924721378,0.0,-0.992381457553219,1.314643691252578e-16
495.80094725921185,500.0,3.141592653589793,0.0,443.05738194313295,498.98365323917596,0.0,-0.9500156895167864,1.1928218961557246e-16
495.749425139693,500.0,3.141592653589793,0.0,434.2305975061107,434.855092518882,0.0,-0.9378492639070211,1.1776238580738526e-16
495.6975888609088,500.0,3.141592653589793,0.0,452.82278078434683,470.01883623385413,0.0,-0.9424449799104662,1.1962499838339383e-16
495.64543842285923,500.0,3.141592653589793,0.0,472.71751349854196,466.4437296684561,0.0,-1.0041541175089288,1.2336987345563433e-16
495.5929738255443,500.0,3.141592653589793,0.0,476.23936736284276,455.79526337243084,0.0,-1.0910132998424928,1.1797843979456408e-16
495.54019506896395,500.0,3.141592653589793,0.0,504.17730179549767,423.62793562057385,0.0,-1.0160579277033186,1.186509825428542e-16
495.48710215311826,500.0,3.141592653589793,0.0,458.0532948441357,430.56970767722703,0.0,-1.029451761169783,1.2672997310897562e-16
495.4336950780072,500.0,3.141592653589793,0.0,477.3060799632455,451.3056274942783,0.0,-1.042944294224665,1.219126111526086e-16
495.37997384363075,500.0,3.141592653589793,0.0,476.27162833753647,419.4479381379714,0.0,-0.9925634093935982,1.2162540226834284e-16
495.32593844998905,500.0,3.141592653589793,0.0,480.9435988878389,435.05552418610336,0.0,-0.9729143863287729,1.2285553236595816e-16
495.271588897082,500.0,3.141592653589793,0.0,482.17041617758736,448.7814364120697,0.0,-0.9634054415709993,1.097100695652012e-16
495.21692518490954,500.0,3.141592653589793,0.0,442.1621707016876,447.2947881460924,0.0,-1.0478349521766466,1.1980056228560725e-16
495.1619473134717,500.0,3.141592653589793,0.0,488.45206427710355,428.7256784484062,0.0,-1.1143513035992036,1.1597161666407118e-16
495.10665528276854,500.0,3.141592653589793,0.0,471.959013879786,433.0962466565762,0.0,-1.055390222833008,1.263083442423677e-16
495.0510490928,500.0,3.141592653589793,0.0,414.0045849503547,455.86305359036834,0.0,-0.9705018725405373,1.2269695507082098e-16
494.99512874356606,500.0,3.141592653589793,0.0,452.03369373343946,443.15183007970063,0.0,-0.9318683584143697,1.3502360765661198e-16
494.93889423506675,500.0,3.141592653589793,0.0,484.9286919383002,468.8495684503446,0.0,-1.0132234716654063,1.2081954850195091e-16
494.8823455673021,500.0,3.141592653589793,0.0,418.6991841534809,408.78032712163946,0.0,-1.045257873303238,1.1455746382189449e-16
494.82548274027215,500.0,3.141592653589793,0.0,463.0604911544643,489.9405054902726,0.0,-1.0518351819726068,1.142747297993106e-16
494.76830575397685,500.0,3.141592653589793,0.0,436.640427566681,472.1094588803967,0.0,-0.9856028444088014,1.2128363663192677e-16
494.7108146084162,500.0,3.141592653589793,0.0,458.4353370049452,454.7830599243387,0.0,-0.948458669137244,1.2744515496082057e-16
494.6530093035901,500.0,3.141592653589793,0.0,436.34792295402224,442.5180640393423,0.0,-0.9770816254052627,1.2388501787237783e-16
494.5948898394987,500.0,3.141592653589793,0.0,463.95122308097916,424.1686912274075,0.0,-0.9268441547673338,1.1436033129302814e-16
494.5364562161419,500.0,3.141592653589793,0.0,466.9745304922787,459.4023477105869,0.0,-1.0058233112650385,1.150480469905615e-16
494.47770843351975,500.0,3.141592653589793,0.0,490.72066075752116,470.97198454307386,0.0,-1.0322056738815069,1.2852955676115916e-16
494.4186464916322,500.0,3.141592653589793,0.0,485.3182709579066,483.8455152060287,0.0,-0.9984016851619694,1.2356539323764388e-16
494.3592703904794,500.0,3.141592653589793,0.0,481.75009148486646,465.6599300945432,0.0,-0.9142090982180489,1.2351724808376615e-16
494.29958013006126,500.0,3.141592653589793,0.0,432.97590859545824,446.04065038584054,0.0,-0.8874798800821037,1.1952060413362454e-16
494.2395757103777,500.0,3.141592653589793,0.0,513.6350016087887,494.1568768093248,0.0,-1.0211435079585824,1.243361687463685e-16
494.1792571314288,500.0,3.141592653589793,0.0,438.4187924824276,499.0562734496218,0.0,-0.9471871182464553,1.2793928352916285e-16
494.11862439321453,500.0,3.141592653589793,0.0,513.5395027954418,455.04410963061946,0.0,-0.9555109526872201,1.1402097855171148e-16
494.0576774957349,500.0,3.141592653589793,0.0,489.40871630126344,448.3107438953173,0.0,-1.0334638760462358,1.200394073295111e-16
493.99641643898985,500.0,3.141592653589793,0.0,461.3820348516582,430.11695462977275,0.0,-1.048120259412612,1.3057991948776967e-16
493.93484122297946,500.0,3.141592653589793,0.0,493.5464310543497,463.7669394849172,0.0,-0.9890537486940675,1.1716207591611865e-16
493.8729518477037,500.0,3.141592653589793,0.0,462.828105645113,453.9138907414427,0.0,-1.1274442604238557,1.288534533447029e-16
493.81074831316266,500.0,3.141592653589793,0.0,491.04451290941915,475.0033210910226,0.0,-1.0911687538000114,1.2552361306728078e-16
493.74823061935626,500.0,3.141592653589793,0.0,489.5447921589796,471.71670633410247,0.0,-0.9805186895101073,1.1613299916999423e-16
493.6853987662845,500.0,3.141592653589793,0.0,471.2115643960334,447.83408292900907,0.0,-0.944160018634243,1.1918268600573916e-16
493.62225275394735,500.0,3.141592653589793,0.0,485.60891167380214,446.96449369258386,0.0,-1.0977210255131382,1.2385021214096223e-16
493.55879258234484,500.0,3.141592653589793,0.0,451.14677519770134,408.0914381585886,0.0,-1.0400163646666667,1.29562077011038e-16
493.49501825147695,500.0,3.141592653589793,0.0,448.91573235969827,449.6744657570625,0.0,-0.9866620426509165,1.2931034722431075e-16
493.4309297613437,500.0,3.141592653589793,0.0,493.6812442823665,472.38712723985725,0.0,-0.9730810367820719,1.1807815674612347e-16
493.36652711194506,500.0,3.141592653589793,0.0,472.34479966554153,476.806840416956,0.0,-1.0094552442247706,1.2922125968554843e-16
493.30181030328106,500.0,3.141592653589793,0.0,462.74072067832316,467.077701750149,0.0,-0.9498529530761443,1.2613795533137674e-16
493.2367793353518,500.0,3.141592653589793,0.0,469.91875979863227,483.72812905328,0.0,-0.9423521462918839,1.1857928621759401e-16
493.17143420815717,500.0,3.141592653589793,0.0,475.80243706404246,499.82946122187354,0.0,-1.0577103802890009,1.3006223839248642e-16
493.10577492169716,500.0,3.141592653589793,0.0,506.82296070038456,484.7958990104354,0.0,-1.0130539591821655,1.220806511625275e-16
493.0398014759718,500.0,3.141592653589793,0.0,464.9736818435812,454.2462981231983,0.0,-1.0753640472863093,1.2679532605038776e-16
492.97351387098104,500.0,3.141592653589793,0.0,501.5705585614937,455.67398554942184,0.0,-1.0809258495798932,1.2832753019087437e-16
