x,y,theta,wc,df,dr,gyro,hx,hy
499.585852319285,500.0006217014423,3.138524888363562,-0.09738937226128366,459.6460289764809,433.31647063975197,-0.100614279675494,-1.0665342977837127,0.0029686662639508464
499.57249275939046,500.0006626855641,3.138425928194974,-0.09896016858807855,480.29688673938256,466.32703857215256,-0.0997457937216463,-1.0373546040859158,0.0032981825999859053
499.5589211471763,500.00070566327685,3.138325397230059,-0.10053096491487344,486.67898312855806,425.7927324845076,-0.10655249733227025,-0.948374795092785,0.0035833453681399004
499.54513748297904,500.0007506982016,3.1382232954688174,-0.10210176124166834,469.80053173526306,374.7597720826793,-0.09996947376568951,-1.029414451218097,0.0031393168234609722
499.5311417671514,500.0007978549589,3.1381196229112494,-0.10367255756846323,482.5483000762859,391.00823291162726,-0.10915852862923707,-1.0793183221749418,0.0036216494550421145
499.5169340000626,500.0008471991683,3.1380143795573536,-0.10524335389525816,449.8379467851486,359.0888225147484,-0.10297090733332316,-0.953422267493547,0.0033387707326394678
499.5025141820991,500.00089879744866,3.137907565407132,-0.10681415022205304,462.1429074748338,466.28466216721665,-0.11557178204951016,-1.0415692684042384,0.0036213347842207607
499.487882313665,500.00095271741816,3.137799180460583,-0.10838494654884794,516.4817352575966,472.2860079371859,-0.10788732260001144,-0.9297143232344298,0.0038305583893633983
499.4730383951827,500.0010090276942,3.1376892247177075,-0.10995574287564283,494.7821301537127,429.1881176147814,-0.10919994298603855,-1.0606812689221328,0.003863851121066223
499.45798242709316,500.0010677978932,3.1375776981785046,-0.11152653920243773,440.50540138253405,417.20842437885807,-0.1228292769455455,-1.0302212559092514,0.004047849574889701
499.44271440985676,500.001129098631,3.1374646008429754,-0.11309733552923264,448.60489886640084,464.07919743508063,-0.106866202351399,-0.9456832938136501,0.0040912659589571925
499.42723434395367,500.00119300152255,3.137349932711119,-0.11466813185602752,463.81853437379016,468.2010962185317,-0.11652325720937477,-1.047438081810819,0.004327056240102972
499.4115422298844,500.00125957918203,3.1372336937829366,-0.11623892818282242,474.8900534686203,474.9090593091257,-0.11989100241357935,-1.0396957028905203,0.00434753261615257
499.39563806817057,500.00132890522275,3.137115884058427,-0.11780972450961734,483.89128642463976,442.0736854610788,-0.12067969354792867,-0.9150044348252748,0.004050367545624981
499.37952185935524,500.0014010542573,3.1369965035375906,-0.11938052083641221,506.0171340474984,469.53586281630805,-0.11908313932328388,-0.9939780247285667,0.004453342881326059
499.36319360400364,500.0014761018975,3.136875552220427,-0.12095131716320713,455.8739814109285,471.98702310106955,-0.11521529577581839,-1.005572149043907,0.005112137570164842
499.3466533027037,500.0015541247541,3.136753030106937,-0.12252211349000201,476.14996145694374,505.20112935241536,-0.12344241491402186,-0.9752053578247916,0.004883705843667219
499.3299009560667,500.00163520043725,3.1366289371971203,-0.12409290981679691,459.43538090876336,474.89615480319674,-0.1295168406697346,-0.9816809539290958,0.004686084884005271
499.31293656472786,500.0017194075562,3.1365032734909772,-0.12566370614359182,486.04247280107677,432.4965590691311,-0.113072998667248,-1.070006295222413,0.004620769103994879
499.29576012934695,500.00180682571937,3.136376038988507,-0.1272345024703867,525.8824049268732,457.60923782468075,-0.12040628894869074,-0.9981039521146886,0.005238274906641655
499.2783716506089,500.0018975355343,3.13624723368971,-0.1288052987971816,502.1370653372488,421.0501055741444,-0.12214734819939614,-0.9620038459853283,0.005242303875590022
499.2607711292245,500.00199161860763,3.136116857594586,-0.13037609512397652,498.0160204791513,454.933202011736,-0.13094568871080123,-1.064642195279772,0.0052374974226997665
499.24295856593096,500.00208915754524,3.1359849107031357,-0.1319468914507714,448.89616419753213,470.38440806639903,-0.12441226049811513,-0.9548849507772944,0.0056891539947645205
499.2249339614926,500.00219023595207,3.1358513930153586,-0.1335176877775663,466.4268601364208,424.42965177249107,-0.13354637633160943,-0.9471408645097126,0.005933264994111111
499.2066973167014,500.0022949384322,3.1357163045312544,-0.1350884841043612,480.9995471140334,404.0877269566466,-0.14607552812685812,-1.0117442557022194,0.0057637198734335855
499.18824863237796,500.00240335058885,3.1355796452508238,-0.1366592804311561,441.58365571204877,440.96201931259674,-0.1268933580715765,-0.9980918407214968,0.005851510330450715
499.1695879093718,500.0025155590243,3.135441415174065,-0.13823007675795101,503.184252265494,401.37933954301536,-0.13386747313836528,-0.9704062941384977,0.00627818392019412
499.1507151485622,500.0026316513398,3.13530161430098,-0.13980087308474587,475.02552847951364,404.55342857057286,-0.13797371058191055,-0.9857160250047579,0.006515355946640348
499.1316303508591,500.0027517161359,3.135160242631568,-0.1413716694115408,435.7628017470722,440.97278219857475,-0.14767112733293125,-0.9843464703790267,0.006393377909835688
499.1123335172033,500.00287584301213,3.1350173001658295,-0.14294246573833572,413.26778485895693,420.2238809637632,-0.14774453776051671,-0.9671793280008477,0.006321428744102744
499.0928246485677,500.00300412256706,3.134872786903764,-0.1445132620651306,474.362685590816,477.84670314964956,-0.15879500981362302,-0.9345113018428691,0.007174729719002112
499.0731037459577,500.00313664639833,3.134726702845372,-0.14608405839192548,463.8192655471412,425.9500707243425,-0.1555263276378336,-0.9563708169861893,0.007239785304140263
499.053170810412,500.00327350710256,3.134579047990653,-0.14765485471872036,440.0602423435628,432.6155828029955,-0.15651558342220875,-1.0129721294063982,0.006223317027109971
499.03302584300314,500.0034147982755,3.134429822339607,-0.1492256510455153,453.6919175375595,460.5902340473942,-0.14442060958771583,-0.9914640731684695,0.0068699996851627676
499.01266884483863,500.0035606145119,3.134279025892234,-0.1507964473723102,485.5103516856805,402.12913832299915,-0.14454825368054655,-1.0418482837001568,0.00685358332128181
498.9920998170614,500.00371105140545,3.134126658648534,-0.1523672436991051,508.9422208429821,467.54685631471625,-0.15980296063467964,-1.046106500585051,0.007130893429832483
498.97131876085064,500.00386620554883,3.1339727206085084,-0.15393804002589997,510.25098690434004,434.1030389513304,-0.15160348785866448,-0.9318449392383812,0.007947581510938486
498.9503256774224,500.00402617453375,3.133817211772155,-0.15550883635269486,502.7806569700841,439.9396909393821,-0.15619401977490927,-0.9463596280358553,0.007927838670717405
498.9291205680307,500.00419105695084,3.133660132139475,-0.1570796326794898,447.9545388762764,501.5543136190297,-0.16280841373471827,-0.9450886969597896,0.006872129748530489
498.90770343396804,500.0043609523898,3.1335014817104683,-0.1586504290062847,475.4613086672743,452.3575465358518,-0.16457861516528285,-0.9890938383087768,0.008632274413300159
498.8860742765661,500.00453596143905,3.133341260485135,-0.16022122533307956,478.9418452551746,508.99836481438695,-0.15706289174949412,-1.0756105848777449,0.008750446099431207
498.8642330971968,500.0047161856861,3.1331794684634753,-0.1617920216598745,467.30653227983436,487.0418523237894,-0.15661170256524778,-0.948638770714248,0.008663729563867923
498.84217989727296,500.00490172771737,3.133016105645489,-0.16336281798666935,449.3133567335808,482.3811650380394,-0.1648801414757737,-1.0684542034971092,0.008510221004594974
498.81991467824906,500.0050926911181,3.1328511720311756,-0.1649336143134643,471.4348284302571,456.00674687571626,-0.16321494991420193,-0.8979080852258572,0.008556451737316763
498.7974374416221,500.0052891804724,3.132684667620536,-0.16650441064025914,444.79408456126436,487.7436580164516,-0.16910285684148796,-1.030079068352021,0.008896504468832618
498.77474818893256,500.0054913013633,3.132516592413569,-0.16807520696705405,492.45823301201426,516.1422712103562,-0.1610265604221752,-0.957268372456877,0.009409144466577967
498.7518469217649,500.0056991603726,3.1323469464102756,-0.16964600329384896,454.69207738765203,482.868284522252,-0.15894391265312052,-0.9905607191889049,0.009027313299873939
498.72873364174876,500.00591286508103,3.1321757296106556,-0.17121679962064384,456.16789289532335,454.89144584128377,-0.16330605646017338,-0.9884805411879534,0.01036378614472928
498.7054083505595,500.006132524068,3.132002942014708,-0.17278759594743878,425.7606520174551,417.6638787487725,-0.17278522838802698,-1.069346288055056,0.00939311988784639
498.6818710499192,500.00635824691176,3.131828583622434,-0.17435839227423366,519.9608226431076,458.02672251538354,-0.17660652920734296,-0.9064837881818778,0.010055057184390042
498.6581217415977,500.0065901441894,3.1316526544338332,-0.17592918860102855,451.77750419160463,430.42203143406294,-0.17056456440659182,-1.0613036415811314,0.010674023946146761
498.63416042741306,500.0068283274766,3.1314751544489057,-0.17749998492782346,485.89917311787764,435.4600367042619,-0.1735721187525987,-0.9816664151344885,0.010556799351677497
498.6099871092327,500.00707290934804,3.1312960836676513,-0.17907078125461837,458.3920505701348,428.8748592753993,-0.1947117396930454,-0.980083367345891,0.009798300153033533
498.58560178897426,500.0073240033768,3.13111544209007,-0.18064157758141325,497.3906827642769,462.3946335028212,-0.170958105667182,-0.9572844557892459,0.010593852278935667
498.5610044686064,500.0075817241349,3.130933229716162,-0.18221237390820816,489.5299459304498,439.67298234039,-0.19493226887133372,-1.0723777791017088,0.010547026252407443
498.5361951501499,500.0078461871928,3.130749446545927,-0.183783170235003,468.1479176451618,419.6386508873991,-0.17711167676919637,-1.054856512061127,0.011230605539580916
498.5111738356784,500.0081175091198,3.1305640925793656,-0.18535396656179792,424.53339782947614,456.10877050674054,-0.189184049758362,-1.0087743222847816,0.01133571354110507
498.4859405273192,500.0083958074837,3.130377167816477,-0.18692476288859286,473.1764118850547,487.98629049399017,-0.2052897065915654,-0.943232301766194,0.01039902404330782
498.4604952272545,500.0086812008509,3.1301886722572614,-0.18849555921538774,454.5101244829729,437.57757448548693,-0.18087049941493352,-0.9242540975877288,0.01166274389114996
498.4348379377221,500.0089738087865,3.1299986059017195,-0.19006635554218265,484.871422087779,435.1411209807409,-0.19309135029614297,-1.0042517662812427,0.011564927210755693
498.4089686610164,500.00927375185404,3.129806968749851,-0.1916371518689775,505.5434709854552,456.38861222782106,-0.1932229163997149,-0.9793372737524185,0.01148046804168662
498.3828873994893,500.0095811516156,3.1296137608016554,-0.19320794819577244,459.29842518937704,446.42414989271003,-0.1796570770970198,-1.0023453513931915,0.012204489406140911
498.35659415555125,500.0098961306318,3.129418982057133,-0.19477874452256733,503.5186677636857,477.63293196721145,-0.18843886201818066,-1.1340699414560782,0.013128823785135567
498.33008893167215,500.01021881246163,3.1292226325162837,-0.19634954084936224,455.0761922749402,430.33809491161344,-0.20575592565376222,-1.0406799237136675,0.012161470944368724
498.3033717303823,500.01054932166267,3.1290247121791075,-0.1979203371761571,472.0824623183397,466.27015624573846,-0.21719002330837503,-0.9447490957829497,0.012520809791053593
498.2764425542735,500.0108877837908,3.1288252210456045,-0.199491133502952,478.9623235059561,483.400833166559,-0.18721500661943122,-1.0227461154944548,0.013160336354936976
498.24930140599986,500.0112343254003,3.128624159115775,-0.20106192982974688,466.31125736802187,480.20768962393254,-0.1892865483039544,-1.0463061260286008,0.012208210179012823
498.2219482882789,500.01158907404397,3.1284215263896185,-0.2026327261565418,480.15648789278634,382.9360562691008,-0.1998620967613971,-0.9204640772257301,0.012529456873552555
498.1943832038925,500.0119521582727,3.1282173228671355,-0.20420352248333667,478.5436661792992,451.7976113431799,-0.19944591006892315,-1.0165441882092368,0.011761006638775376
498.166606155688,500.01232370763586,3.1280115485483253,-0.20577431881013158,504.66355169112876,451.73383945217,-0.2124554483102572,-0.9867629968327164,0.013078413751975567
498.13861714657907,500.012703852681,3.1278042034331888,-0.20734511513692647,417.9478203350609,397.772108974614,-0.21635227688856265,-1.0309972334642425,0.013489023183862525
498.1104161795469,500.0130927249539,3.1275952875217246,-0.20891591146372138,491.39822078274574,464.8956375680943,-0.2168560338503086,-0.9812787811869076,0.01343558531683822
498.0820032576412,500.01349045699857,3.127384800813934,-0.21048670779051631,479.350833078617,420.57229389887175,-0.205417031321434,-1.062854192328209,0.014862146437851534
498.05337838398094,500.0138971823572,3.1271727433098166,-0.21205750411731117,527.694833311222,450.8213494028379,-0.20851829747215003,-1.040622782071023,0.015063950406244222
498.02454156175594,500.0143130355702,3.1269591150093725,-0.21362830044410608,440.67714167340495,445.04552218540624,-0.20362451783437532,-0.9575261352624632,0.01577479377580043
497.9954927942275,500.0147381521758,3.126743915912602,-0.21519909677090102,477.85148723905206,388.2994561488024,-0.21182445254040969,-0.9690115938625691,0.015715186810425205
497.9662320847296,500.0151726687107,3.1265271460195043,-0.21676989309769587,480.4607638581045,432.40593276165663,-0.23810597126618688,-0.96580386991284,0.014506831289949566
497.93675943667,500.01561672270924,3.12630880533008,-0.21834068942449075,438.34317798230313,440.8433151236257,-0.2078545020385611,-1.0527767053941304,0.015074828838210007
497.9070748535313,500.01607045270396,3.126088893844329,-0.21991148575128566,492.9056619496515,444.5935205077911,-0.21317550090336385,-0.9481120817933824,0.016184662326192135
497.87717833887194,500.0165339982253,3.1258674115622505,-0.22148228207808054,430.58835518263294,421.3404183241866,-0.2096504680669127,-1.0500882498303652,0.01649843005593003
497.84706989632747,500.0170074998017,3.1256443584838456,-0.22305307840487545,472.9279471827974,437.0988929484341,-0.2422443933170219,-0.967158699510837,0.015192916762728938
497.8167495296115,500.0174910989594,3.125419734609114,-0.22462387473167034,453.2268961775098,438.88819639757844,-0.20984041844797402,-0.9040552417995662,0.015524788180029284
497.78621724251684,500.01798493822236,3.1251935399380555,-0.22619467105846527,468.97140495380194,445.9812908772067,-0.23295555975915508,-0.9081494990899595,0.014746136382683607
497.7554730389167,500.0184891611125,3.12496577447067,-0.22776546738526016,494.6159649580669,483.91381329914304,-0.2418647507854792,-0.9534009001659349,0.0164430685393236
497.7245169227658,500.01900391214946,3.124736438206958,-0.22933626371205504,498.2501053812491,420.0738705980462,-0.23060045384218456,-1.0425635297309577,0.01656666478662951
497.6933488981014,500.0195293368505,3.124505531146919,-0.23090706003884998,442.35283878011785,459.01796909001075,-0.2504581898139128,-1.0032169713478465,0.016530080170844976
497.6619689690445,500.02006558173065,3.124273053290553,-0.23247785636564483,453.5896635841143,446.8176682787441,-0.24569696282082015,-0.9676762579714566,0.017366260961054803
497.630377139801,500.0206127943025,3.1240390046378606,-0.23404865269243974,472.2726436907516,433.7301028749729,-0.23816660313334542,-0.9704458037139555,0.01661665562797165
497.5985734146629,500.02117112307616,3.123803385188842,-0.23561944901923468,493.87387938750703,471.2900539683667,-0.22543298159990316,-0.9412255382112258,0.017116429690648194
497.56655779800934,500.0217407175594,3.123566194943496,-0.23719024534602953,532.0499478859309,450.09691461499204,-0.23319028050379195,-1.0025272751637357,0.017837044036593096
497.534330294308,500.0223217282573,3.123327433901823,-0.23876104167282441,415.1043627599729,451.5420280073112,-0.2454502159038788,-0.920719366039692,0.017951609515600313
497.501890908116,500.0229143066724,3.123087102063824,-0.24033183799961935,437.0310440706722,465.36930668400964,-0.26507294372319584,-1.0963735602328477,0.018788717368483348
497.46923964408126,500.0235186053048,3.1228451994294977,-0.24190263432641426,483.40876166229924,463.7188534581294,-0.22878004628654927,-1.1022830456906008,0.01958139635493107
497.43637650694365,500.0241347776516,3.1226017259988446,-0.24347343065320912,483.03478287379073,453.4837463855715,-0.265413871545466,-1.0567242010006135,0.020511998369093558
497.40330150153625,500.0247629782075,3.1223566817718647,-0.24504422698000403,513.8663625873036,405.2565384898055,-0.22666767624735631,-1.0536537616691748,0.01993683997927919
497.37001463278654,500.02540336246415,3.122110066748558,-0.24661502330679896,494.98378028497086,443.9942885199477,-0.25280239073144317,-0.9232711524801449,0.019201926547583858
497.3365159057175,500.02605608691056,3.121861880928924,-0.24818581963359382,473.04550609985534,434.2815051709657,-0.2637460491378314,-0.9979584524715346,0.0190907236071608
497.30280532544896,500.0267213090327,3.1216121243129633,-0.2497566159603887,491.78880731761126,439.53643862274595,-0.24884677388997584,-0.9688096645980507,0.02033685579260787
497.2688828971989,500.0273991873138,3.1213607969006762,-0.25132741228718364,468.76638682922726,485.35678814250196,-0.26828297848346405,-1.10325330314085,0.020496077308471555
497.23474862628456,500.0280898812338,3.1211078986920624,-0.2528982086139785,445.2053251708801,474.89480837271685,-0.2416825105378051,-1.0237884045639067,0.02060212465552033
497.2004025181237,500.0287935512698,3.1208534296871213,-0.2544690049407734,483.1645323315891,474.8862936193718,-0.2664696385850777,-0.9849405468867138,0.020369576093502203
497.1658445782359,500.0295103588957,3.120597389885853,-0.2560398012675683,463.5531546270063,442.5605239631368,-0.2770334442770968,-1.022004314612612,0.02303238991294345
497.1310748122439,500.0302404665822,3.1203397792882583,-0.2576105975943632,481.41535911674555,443.73552640268366,-0.2474034155192135,-1.0147922454818858,0.021408833354464352
497.09609322587477,500.03098403779677,3.1200805978943373,-0.2591813939211581,491.9925337558507,448.87808976804837,-0.2583928972182619,-0.9458945996791788,0.02290569148895062
497.06089982496115,500.0317412370036,3.119819845704089,-0.26075219024795304,474.8966181799786,472.74708664941306,-0.25215080909072735,-0.9234857884283371,0.020371118856784432
497.0254946154427,500.03251222966344,3.119557522717514,-0.26232298657474795,459.58512788573347,473.3558935488496,-0.25253050066190663,-1.031635141222843,0.020465526494968984
496.98987760336723,500.0332971822337,3.1192936289346127,-0.2638937829015428,446.4418826893956,497.20300548308194,-0.2635671388184182,-0.9363959368735509,0.022705348391334184
496.9540487948922,500.0340962621682,3.119028164355384,-0.2654645792283377,478.01438746660796,478.90069041677964,-0.2534500132188186,-0.96829126104913,0.021307520991532113
496.91800819628577,500.0349096379172,3.1187611289798287,-0.2670353755551326,450.6565061292721,463.708136693063,-0.28443305811127784,-1.0606063010488602,0.021461365441546185
496.88175581392846,500.0357374789274,3.1184925228079465,-0.2686061718819275,454.00933951240523,430.7356375224767,-0.24481033412142378,-0.9968195519646408,0.024109284145501918
496.84529165431417,500.0365799556417,3.1182223458397376,-0.2701769682087224,492.7624568597272,443.748845596183,-0.28200772734515367,-1.1085008280039734,0.024196519888770633
496.80861572405166,500.03743723949924,3.1179505980752014,-0.2717477645355173,492.56177100367165,460.09917264367044,-0.26252082096009677,-0.9892355345826763,0.02429139481026339
